target_name	normalized_abundance
ppn:Palpr_0075|no_gene_symbols|beta-galactosidase_(EC:3.2.1.23)|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000059	22
ppn:Palpr_0513|no_gene_symbols|potassium_transporter|K03549|no_pathway_id|Evalue:9.6e-201|gene:000000060	24
pdi:BDI_3395|eno|phosphopyruvate_hydratase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:6.3e-188|gene:000000061	257
gte:GTCCBUS3UF5_35480|no_gene_symbols|endonuclease/exonuclease/phosphatase|K07004|no_pathway_id|Evalue:4.1e-07|gene:000000062	18
bhl:Bache_0807|no_gene_symbols|succinate_dehydrogenase_subunit_C_(EC:1.3.5.1)|K00241|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.3e-59|gene:000000063	51
bfs:BF4340|sdhA|succinate_dehydrogenase_flavoprotein_subunit_(EC:1.3.5.1)|K00239|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Legionellosis|Evalue:1.4e-300|gene:000000064	86
pdi:BDI_3208|no_gene_symbols|succinate_dehydrogenase/fumarate_reductase_iron-sulfur_subunit_(EC:1.3.99.1)|K00240|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.1e-107|gene:000000065	94
bvu:BVU_1293|no_gene_symbols|ATP-dependent_RNA_helicase|K05592|RNA_degradation|Evalue:1.1e-184|gene:000000066	31
k127_20442|flag=0|multi=84.1504|len=26177_6|#|8189|#|8887|#|1|#|ID=4_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.619|unknown:000000009	20
bhl:Bache_0394|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:3.8e-249|gene:000000067	27
bfg:BF638R_0442|no_gene_symbols|putative_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.1e-191|gene:000000068	34
bhl:Bache_0396|no_gene_symbols|SpoIID/LytB_domain_protein|no_ko_id|no_pathway_id|Evalue:1.3e-75|gene:000000069	25
tfo:BFO_0038|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-131|gene:000000070	28
bacc:BRDCF_01880|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-195|gene:000000071	31
bhl:Bache_0398|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-143|gene:000000072	35
bfs:BF0370|no_gene_symbols|FAD-binding_oxidoreductase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000073	25
bfg:BF638R_0436|no_gene_symbols|putative_transmembrane_protein|no_ko_id|no_pathway_id|Evalue:1.6e-126|gene:000000074	19
bfr:BF0427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-86|gene:000000075	25
bfr:BF0426|murQ|N-acetylmuramic_acid_6-phosphate_etherase|K07106|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:3.6e-117|gene:000000076	23
bvu:BVU_4141|no_gene_symbols|sialate_O-acetylesterase|no_ko_id|no_pathway_id|Evalue:2.4e-50|gene:000000077	19
k127_20442|flag=0|multi=84.1504|len=26177_18|#|25382|#|25603|#|1|#|ID=4_18;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.518|unknown:000000010	12
pru:PRU_2379|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-18|gene:000000078	22
bxy:BXY_25990|no_gene_symbols|Acetyl_esterase_(deacetylase)|no_ko_id|no_pathway_id|Evalue:7.1e-30|gene:000000079	17
bsa:Bacsa_1708|no_gene_symbols|mannan_endo-14-beta-mannosidase_(EC:3.2.1.78)|no_ko_id|no_pathway_id|Evalue:2.0e-130|gene:000000080	22
bsa:Bacsa_1635|no_gene_symbols|hypothetical_protein|K05970|no_pathway_id|Evalue:6.8e-106|gene:000000081	24
evi:Echvi_1632|no_gene_symbols|endoglucanase|K01179|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:8.1e-84|gene:000000082	20
pgn:PGN_1501|no_gene_symbols|mannose-6-phosphate_isomerase|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-67|gene:000000083	44
bsa:Bacsa_1703|no_gene_symbols|Alpha-galactosidase_(EC:3.2.1.22)|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:9.6e-290|gene:000000084	46
k127_29111|flag=0|multi=86.2206|len=23571_1|#|210|#|497|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.576|unknown:000000011	9
bsa:Bacsa_1818|no_gene_symbols|Glutamate_synthase_(NADPH)_(EC:1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.5e-149|gene:000000085	16
pdn:HMPREF9137_0402|rpmH|50S_ribosomal_protein_L34|K02914|Ribosome|Evalue:1.6e-13|gene:000000086	32
ash:AL1_04820|no_gene_symbols|FOG:_WD40-like_repeat|no_ko_id|no_pathway_id|Evalue:2.7e-72|gene:000000087	22
bth:BT_2276|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:9.3e-52|gene:000000088	21
bxy:BXY_29230|no_gene_symbols|Beta-xylosidase|no_ko_id|no_pathway_id|Evalue:1.4e-171|gene:000000089	50
psu:Psesu_2290|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:5.9e-101|gene:000000090	51
pru:PRU_0972|no_gene_symbols|FKBP_family_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:7.6e-44|gene:000000091	36
bsa:Bacsa_0892|no_gene_symbols|alpha-L-fucosidase_(EC:3.2.1.51)|K15923|Other_glycan_degradation|Evalue:5.6e-283|gene:000000092	26
k127_29111|flag=0|multi=86.2206|len=23571_10|#|10878|#|11288|#|1|#|ID=6_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.499|unknown:000000012	20
osp:Odosp_2784|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-63|gene:000000093	22
osp:Odosp_2783|no_gene_symbols|Iron-chelate-transporting_ATPase_(EC:3.6.3.34)|no_ko_id|no_pathway_id|Evalue:1.1e-93|gene:000000094	20
osp:Odosp_2782|no_gene_symbols|transport_system_permease|K02015|ABC_transporters|Evalue:2.7e-111|gene:000000095	25
osp:Odosp_2779|no_gene_symbols|periplasmic_binding_protein|K02016|ABC_transporters|Evalue:3.2e-132|gene:000000096	22
oac:Oscil6304_2262|no_gene_symbols|O-acetylhomoserine_sulfhydrylase_(EC:2.5.1.49)|K01740|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:4.8e-132|gene:000000097	16
afd:Alfi_3250|no_gene_symbols|homoserine_O-acetyltransferase_(EC:2.3.1.31)|K00641|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:8.7e-137|gene:000000098	11
afd:Alfi_3251|no_gene_symbols|homoserine_dehydrogenase_(EC:1.1.1.3)|K00003|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:4.2e-162|gene:000000099	13
bsa:Bacsa_1857|no_gene_symbols|YjeF-like_protein|no_ko_id|no_pathway_id|Evalue:3.2e-90|gene:000000100	25
bfg:BF638R_1069|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-39|gene:000000101	25
tfo:BFO_1832|no_gene_symbols|putative_cardiolipin_synthetase|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:8.9e-111|gene:000000102	26
bxy:BXY_14070|no_gene_symbols|Thioredoxin_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.1e-18|gene:000000103	4
pdt:Prede_0840|no_gene_symbols|membrane_protein_implicated_in_regulation_of_membrane_protease_activity|no_ko_id|no_pathway_id|Evalue:1.3e-12|gene:000000104	37
sfu:Sfum_2310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-78|gene:000000105	83
k127_29342|flag=0|multi=76.4957|len=2891_4|#|2127|#|2756|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.538|unknown:000000013	12
bsa:Bacsa_2663|no_gene_symbols|KilA-N_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:4.9e-48|gene:000000106	13
dmi:Desmer_3886|no_gene_symbols|Ig-like_domain-containing_surface_protein|no_ko_id|no_pathway_id|Evalue:3.9e-24|gene:000000107	7
pdt:Prede_0902|no_gene_symbols|putative_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.4e-10|gene:000000108	7
tfo:BFO_0482|der|ribosome_biogenesis_GTPase_Der|K03977|no_pathway_id|Evalue:1.1e-189|gene:000000109	28
bhl:Bache_0204|no_gene_symbols|GTP-binding_protein_Era|K03595|no_pathway_id|Evalue:4.2e-111|gene:000000110	19
bxy:BXY_47240|no_gene_symbols|3-oxoacyl-[acyl-carrier-protein]_synthase_III_(EC:2.3.1.180_2.3.1.41)|K00648|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:3.3e-109|gene:000000111	50
bsa:Bacsa_2718|no_gene_symbols|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:2.1e-25|gene:000000112	56
pdi:BDI_2437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-40|gene:000000113	44
pru:PRU_0188|no_gene_symbols|divergent_AAA_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.5e-35|gene:000000114	14
osp:Odosp_0144|no_gene_symbols|MTA/SAH_nucleosidase_(EC:3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:4.7e-46|gene:000000115	24
pru:PRU_2825|no_gene_symbols|ThiF_family_protein|no_ko_id|no_pathway_id|Evalue:9.5e-59|gene:000000116	12
k127_30995|flag=0|multi=81.0594|len=67921_12|#|9259|#|9582|#|1|#|ID=8_12;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620|unknown:000000014	23
bfg:BF638R_3960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-119|gene:000000117	41
ash:AL1_10450|no_gene_symbols|amino_acid_carrier_protein|K03310|no_pathway_id|Evalue:3.8e-135|gene:000000118	17
pdi:BDI_0187|no_gene_symbols|4-hydroxythreonine-4-phosphate_dehydrogenase|K00097|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:4.2e-121|gene:000000119	24
bsa:Bacsa_0805|no_gene_symbols|ribosomal_RNA_large_subunit_methyltransferase_N|K06941|no_pathway_id|Evalue:3.0e-105|gene:000000120	26
osp:Odosp_2397|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:4.5e-108|gene:000000121	49
k127_30995|flag=0|multi=81.0594|len=67921_18|#|22942|#|23382|#|-1|#|ID=8_18;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.560|unknown:000000015	12
asi:ASU2_08355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-26|gene:000000122	27
rbi:RB2501_07830|uvrC|excinuclease_ABC_subunit_C|K03703|Nucleotide_excision_repair|Evalue:3.6e-186|gene:000000123	15
k127_30995|flag=0|multi=81.0594|len=67921_21|#|27697|#|28230|#|1|#|ID=8_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397|unknown:000000016	4
bfr:BF3933|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:1.4e-167|gene:000000124	11
bsa:Bacsa_1562|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:5.5e-208|gene:000000125	27
k127_30995|flag=0|multi=81.0594|len=67921_24|#|32475|#|33260|#|-1|#|ID=8_24;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.422|unknown:000000017	9
k127_30995|flag=0|multi=81.0594|len=67921_25|#|33257|#|34045|#|-1|#|ID=8_25;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.428|unknown:000000018	10
bfs:BF1638|prmA|50S_ribosomal_protein_L11_methyltransferase|K02687|no_pathway_id|Evalue:1.3e-74|gene:000000126	21
k127_30995|flag=0|multi=81.0594|len=67921_27|#|35092|#|35355|#|-1|#|ID=8_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598|unknown:000000019	9
k127_30995|flag=0|multi=81.0594|len=67921_28|#|35336|#|35743|#|-1|#|ID=8_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627|unknown:000000020	11
k127_30995|flag=0|multi=81.0594|len=67921_29|#|35854|#|36000|#|-1|#|ID=8_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646|unknown:000000021	16
k127_30995|flag=0|multi=81.0594|len=67921_30|#|35997|#|36200|#|-1|#|ID=8_30;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.603|unknown:000000022	21
pdi:BDI_0359|no_gene_symbols|serine_protease|no_ko_id|no_pathway_id|Evalue:9.1e-106|gene:000000127	16
psn:Pedsa_3119|no_gene_symbols|NLP/P60_protein|K13694|no_pathway_id|Evalue:2.1e-24|gene:000000128	14
pru:PRU_0075|rsgA|ribosome_small_subunit-dependent_GTPase_A|K06949|no_pathway_id|Evalue:2.5e-101|gene:000000129	15
bfr:BF0079|no_gene_symbols|metal_ABC_transporter_ATP-binding_protein|K09817|ABC_transporters|Evalue:4.6e-44|gene:000000130	13
bxy:BXY_23770|no_gene_symbols|ABC-type_metal_ion_transport_system_periplasmic_component/surface_adhesin|K09815|ABC_transporters|Evalue:3.6e-38|gene:000000131	20
tfo:BFO_0943|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-72|gene:000000132	23
bfs:BF2778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-13|gene:000000133	15
bxy:BXY_38060|no_gene_symbols|Mismatch_repair_ATPase_(MutS_family)|K07456|Mismatch_repair|Evalue:4.1e-225|gene:000000134	10
bfs:BF0873|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-46|gene:000000135	43
k127_30995|flag=0|multi=81.0594|len=67921_40|#|47933|#|48772|#|1|#|ID=8_40;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.449|unknown:000000023	43
pah:Poras_0629|no_gene_symbols|calcium-translocating_P-type_ATPase_(EC:3.6.3.8)|K01537|no_pathway_id|Evalue:1.9e-271|gene:000000136	17
bxy:BXY_21370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-08|gene:000000137	30
k127_30995|flag=0|multi=81.0594|len=67921_43|#|53034|#|53990|#|-1|#|ID=8_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584|unknown:000000024	10
bth:BT_3061|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-38|gene:000000138	13
tfo:BFO_3042|secA|Preprotein_translocase_subunit_SecA|K03070|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000139	27
bfr:BF1069|no_gene_symbols|alkaline_phosphatase|no_ko_id|no_pathway_id|Evalue:3.0e-75|gene:000000140	14
