target_name	normalized_abundance
rto:RTO_12900|no_gene_symbols|ABC-type_transport_system_involved_in_lipoprotein_release_permease_component|K02004|no_pathway_id|Evalue:1.1e-302|gene:000000089	19
rto:RTO_12870|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:1.5e-32|gene:000000090	19
awo:Awo_c34550|no_gene_symbols|sensor_histidine_kinase_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:3.8e-77|gene:000000091	17
cpf:CPF_1751|virS|sensor_histidine_kinase_VirS|no_ko_id|no_pathway_id|Evalue:7.4e-32|gene:000000092	1
rho:RHOM_01985|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02003|no_pathway_id|Evalue:1.0e-80|gene:000000093	1
elm:ELI_3750|no_gene_symbols|permease|K02004|no_pathway_id|Evalue:5.0e-175|gene:000000094	1
k127_6814|flag=1|multi=9.0000|len=5301_4|#|4933|#|5076|#|1|#|ID=22_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.264|unknown:000000026	1
css:Cst_c23420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-34|gene:000000095	2
clb:Clo1100_3179|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-49|gene:000000096	5
ddl:Desdi_0744|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-29|gene:000000097	2
bpb:bpr_I2725|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-83|gene:000000098	3
rto:RTO_07890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-31|gene:000000099	7
k127_7939|flag=1|multi=7.0000|len=4280_1|#|178|#|360|#|1|#|ID=24_1;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.459|unknown:000000027	28
rho:RHOM_15335|no_gene_symbols|peptidoglycan_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:5.4e-293|gene:000000100	2
csr:Cspa_c53700|no_gene_symbols|transcriptional_regulator_RpiR_family|no_ko_id|no_pathway_id|Evalue:4.4e-48|gene:000000101	1
bmh:BMWSH_1835|arbF|PTS_system_beta-glucoside-specific_transporter_subunit_IIABC|K02757|Phosphotransferase_system_(PTS)|Evalue:8.6e-29|gene:000000102	1
rto:RTO_22480|no_gene_symbols|Retron-type_reverse_transcriptase|no_ko_id|no_pathway_id|Evalue:8.5e-124|gene:000000103	74
k127_7999|flag=0|multi=8.0289|len=3272_2|#|1360|#|1608|#|-1|#|ID=25_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.369|unknown:000000028	4
k127_7999|flag=0|multi=8.0289|len=3272_3|#|1690|#|1848|#|1|#|ID=25_3;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.434|unknown:000000029	3
rho:RHOM_12480|no_gene_symbols|excinuclease_ABC_subunit_B|K03702|Nucleotide_excision_repair|Evalue:9.4e-174|gene:000000104	15
esu:EUS_18080|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-57|gene:000000105	10
k127_8895|flag=1|multi=4.0000|len=3192_2|#|907|#|1272|#|1|#|ID=26_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.385|unknown:000000030	49
tpi:TREPR_0213|no_gene_symbols|putative_virulence_protein|no_ko_id|no_pathway_id|Evalue:3.1e-09|gene:000000106	32
k127_8895|flag=1|multi=4.0000|len=3192_4|#|2067|#|2438|#|1|#|ID=26_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.419|unknown:000000031	4
kko:Kkor_0057|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-07|gene:000000107	5
k127_8895|flag=1|multi=4.0000|len=3192_6|#|2788|#|2955|#|1|#|ID=26_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.435|unknown:000000032	8
k127_8895|flag=1|multi=4.0000|len=3192_7|#|2981|#|3190|#|-1|#|ID=26_7;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.548|unknown:000000033	8
csh:Closa_3480|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:5.6e-116|gene:000000108	4
k127_9000|flag=1|multi=4.0000|len=2861_2|#|1603|#|1965|#|-1|#|ID=27_2;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.364|unknown:000000034	19
chy:CHY_0980|no_gene_symbols|glycosyl_transferase_family_protein|K07011|no_pathway_id|Evalue:7.7e-47|gene:000000109	18
swo:Swol_1462|no_gene_symbols|superfamily_II_DNA/RNA_helicase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000110	12
afn:Acfer_1215|no_gene_symbols|adenine-specific_DNA-methyltransferase_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:2.0e-112|gene:000000111	20
swo:Swol_1463|no_gene_symbols|adenine_specific_DNA_methylase_Mod-like_protein|no_ko_id|no_pathway_id|Evalue:2.6e-42|gene:000000112	15
esr:ES1_12750|no_gene_symbols|hypothetical_protein|K14623|no_pathway_id|Evalue:3.1e-135|gene:000000113	25
rho:RHOM_01095|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-22|gene:000000114	16
bprm:CL3_07460|no_gene_symbols|HSP20-like_domain_of_unknown_function_(DUF1813).|no_ko_id|no_pathway_id|Evalue:8.6e-08|gene:000000115	15
rim:ROI_28870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-61|gene:000000116	18
swo:Swol_1466|no_gene_symbols|HK97_family_phage_major_capsid_protein|no_ko_id|no_pathway_id|Evalue:3.5e-84|gene:000000117	18
k127_9162|flag=1|multi=7.0000|len=8834_9|#|7581|#|7883|#|-1|#|ID=28_9;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.508|unknown:000000035	18
ccb:Clocel_3989|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-50|gene:000000118	26
k127_9162|flag=1|multi=7.0000|len=8834_11|#|8557|#|8832|#|-1|#|ID=28_11;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.583|unknown:000000036	9
mas:Mahau_0257|no_gene_symbols|phage_SPO1_DNA_polymerase-like_protein|K02334|no_pathway_id|Evalue:1.7e-49|gene:000000119	3
ral:Rumal_2555|no_gene_symbols|NUDIX_hydrolase|K03426|Nicotinate_and_nicotinamide_metabolism;Peroxisome|Evalue:1.7e-37|gene:000000120	3
cle:Clole_3294|no_gene_symbols|alpha/beta_hydrolase|no_ko_id|no_pathway_id|Evalue:1.4e-128|gene:000000121	3
csh:Closa_4052|no_gene_symbols|beta-lactamase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.9e-11|gene:000000122	13
k127_9461|flag=1|multi=6.0000|len=3265_5|#|2848|#|3183|#|1|#|ID=29_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.494|unknown:000000037	13
rho:RHOM_15365|no_gene_symbols|putative_adenine-specific_DNA_methylase|no_ko_id|no_pathway_id|Evalue:7.8e-252|gene:000000123	16
ova:OBV_30560|no_gene_symbols|putative_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:3.3e-24|gene:000000124	28
cct:CC1_31130|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:1.3e-90|gene:000000125	13
rim:ROI_30890|no_gene_symbols|Prophage_CP4-57_regulatory_protein_(AlpA).|no_ko_id|no_pathway_id|Evalue:7.0e-09|gene:000000126	15
era:ERE_19310|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:2.6e-26|gene:000000127	11
