target_name	normalized_abundance
ash:AL1_26400|no_gene_symbols|drug_resistance_transporter_Bcr/CflA_subfamily|K07552|no_pathway_id|Evalue:6.1e-89|gene:000000108	10
bvu:BVU_1672|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-51|gene:000000109	14
asl:Aeqsu_0199|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-92|gene:000000110	6
tsu:Tresu_0586|no_gene_symbols|filamentation_induced_by_cAMP_protein_fic|no_ko_id|no_pathway_id|Evalue:1.3e-76|gene:000000111	17
k127_66759|flag=0|multi=283.9911|len=43158_33|#|38003|#|38248|#|1|#|ID=7_33;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.313|unknown:000000025	7
bhl:Bache_0803|no_gene_symbols|flavodoxin|no_ko_id|no_pathway_id|Evalue:1.8e-32|gene:000000112	9
fus:HMPREF0409_02125|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-32|gene:000000113	9
bsa:Bacsa_1970|no_gene_symbols|25-didehydrogluconate_reductase_(EC:1.1.1.274)|no_ko_id|no_pathway_id|Evalue:1.6e-115|gene:000000114	20
fpa:FPR_27390|no_gene_symbols|Uncharacterized_oxidoreductases_Fe-dependent_alcohol_dehydrogenase_family|no_ko_id|no_pathway_id|Evalue:1.8e-130|gene:000000115	16
bsa:Bacsa_1926|no_gene_symbols|sodium-dependent_transporter|no_ko_id|no_pathway_id|Evalue:3.3e-93|gene:000000116	11
mas:Mahau_0042|no_gene_symbols|iron-containing_alcohol_dehydrogenase|K00100|Fructose_and_mannose_metabolism;Bisphenol_degradation;Linoleic_acid_metabolism;Chloroalkane_and_chloroalkene_degradation;Butanoate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:4.7e-10|gene:000000117	10
pdi:BDI_2125|no_gene_symbols|mobilizable_transposon_TnpC_protein|no_ko_id|no_pathway_id|Evalue:8.3e-04|gene:000000118	4
pgi:PG0874|no_gene_symbols|mobilizable_transposon_int_protein|no_ko_id|no_pathway_id|Evalue:1.5e-113|gene:000000119	8
pdi:BDI_2123|no_gene_symbols|transposase_in_mobilizable_transposon_TnpA_protein|no_ko_id|no_pathway_id|Evalue:6.5e-52|gene:000000120	9
osp:Odosp_3117|no_gene_symbols|KilA/APSES-type_HTH_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.8e-129|gene:000000121	25
k127_96107|flag=0|multi=701.3948|len=5239_2|#|1317|#|2978|#|1|#|ID=9_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.354|unknown:000000026	21
bsa:Bacsa_0225|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-109|gene:000000122	95
bsa:Bacsa_1948|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-81|gene:000000123	25
bsa:Bacsa_1938|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-38|gene:000000124	6
bsa:Bacsa_1945|no_gene_symbols|esterase/lipase-like_protein|no_ko_id|no_pathway_id|Evalue:2.2e-92|gene:000000125	9
k127_108866|flag=0|multi=304.1639|len=3488_1|#|156|#|884|#|-1|#|ID=11_1;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.403|unknown:000000027	11
pgi:PG0874|no_gene_symbols|mobilizable_transposon_int_protein|no_ko_id|no_pathway_id|Evalue:3.3e-113|gene:000000126	14
pdi:BDI_2123|no_gene_symbols|transposase_in_mobilizable_transposon_TnpA_protein|no_ko_id|no_pathway_id|Evalue:4.3e-48|gene:000000127	13
pmz:HMPREF0659_A7268|no_gene_symbols|hypothetical_protein|K03711|no_pathway_id|Evalue:5.7e-25|gene:000000128	14
bsa:Bacsa_1958|no_gene_symbols|NAD-dependent_protein_deacetylase_SIR2_family|no_ko_id|no_pathway_id|Evalue:4.9e-107|gene:000000129	19
bsa:Bacsa_1961|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-65|gene:000000130	20
eel:EUBELI_20234|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-45|gene:000000131	16
afd:Alfi_2471|no_gene_symbols|phosphatidylserine_decarboxylase|K01613|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:3.6e-78|gene:000000132	12
ert:EUR_08090|no_gene_symbols|Heavy-metal-associated_domain.|no_ko_id|no_pathway_id|Evalue:8.0e-16|gene:000000133	25
rto:RTO_05410|no_gene_symbols|heavy_metal-(Cd/Co/Hg/Pb/Zn)-translocating_P-type_ATPase_(EC:3.6.3.5)|K01534|no_pathway_id|Evalue:7.8e-240|gene:000000134	28
afd:Alfi_1594|no_gene_symbols|DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.6e-62|gene:000000135	17
ath:AT3G58140|no_gene_symbols|phenylalanyl-tRNA_synthetase|K01889|Aminoacyl-tRNA_biosynthesis|Evalue:2.7e-93|gene:000000136	14
pdt:Prede_1383|no_gene_symbols|putative_Zn-dependent_hydrolase_of_beta-lactamase_fold_protein|no_ko_id|no_pathway_id|Evalue:5.1e-33|gene:000000137	7
bxy:BXY_17660|no_gene_symbols|Nucleotidyltransferase_domain.|no_ko_id|no_pathway_id|Evalue:2.3e-07|gene:000000138	20
sli:Slin_1961|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-49|gene:000000139	19
tfo:BFO_1357|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-67|gene:000000140	13
bvu:BVU_0638|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-44|gene:000000141	25
k127_159438|flag=0|multi=405.3293|len=3817_1|#|218|#|538|#|-1|#|ID=14_1;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.508|unknown:000000028	36
hhy:Halhy_5187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-22|gene:000000142	118
hhy:Halhy_5188|no_gene_symbols|hypothetical_protein|K06926|no_pathway_id|Evalue:2.3e-59|gene:000000143	167
bvu:BVU_2464|no_gene_symbols|mobilization_protein|no_ko_id|no_pathway_id|Evalue:6.8e-13|gene:000000144	76
bsa:Bacsa_0225|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-133|gene:000000145	57
bacc:BRDCF_04090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-202|gene:000000146	31
amc:MADE_1011875|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-15|gene:000000147	27
k127_208022|flag=0|multi=284.1109|len=9363_3|#|2786|#|3481|#|1|#|ID=16_3;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=3bp;gc_cont=0.320|unknown:000000029	21
bacc:BRDCF_04080|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-196|gene:000000148	38
bacc:BRDCF_04075|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-78|gene:000000149	33
pdn:HMPREF9137_1814|no_gene_symbols|Fic_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-88|gene:000000150	29
