target_name	normalized_abundance
mpz:Marpi_1251|no_gene_symbols|hypothetical_protein|K01953|Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-76|gene:000000033	6
k127_26546|flag=1|multi=11.0000|len=4139_1|#|1|#|321|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.293|unknown:000000021	8
k127_26546|flag=1|multi=11.0000|len=4139_2|#|664|#|1053|#|-1|#|ID=13_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.341|unknown:000000022	1
k127_26546|flag=1|multi=11.0000|len=4139_3|#|1231|#|1392|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.333|unknown:000000023	1
riv:Riv7116_4879|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-12|gene:000000034	2
k127_26546|flag=1|multi=11.0000|len=4139_5|#|1991|#|2314|#|-1|#|ID=13_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.392|unknown:000000024	2
k127_26546|flag=1|multi=11.0000|len=4139_6|#|2393|#|2575|#|-1|#|ID=13_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.317|unknown:000000025	2
k127_26546|flag=1|multi=11.0000|len=4139_7|#|2592|#|3107|#|-1|#|ID=13_7;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.318|unknown:000000026	1
cls:CXIVA_25270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-49|gene:000000035	4
ral:Rumal_0633|no_gene_symbols|type_1_dockerin|no_ko_id|no_pathway_id|Evalue:5.5e-25|gene:000000036	9
ccl:Clocl_0787|no_gene_symbols|transcriptional_regulator|K02529|no_pathway_id|Evalue:4.7e-74|gene:000000037	1
k127_32397|flag=1|multi=5.1977|len=2788_2|#|1413|#|1589|#|-1|#|ID=15_2;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.446|unknown:000000027	2
cso:CLS_18860|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:3.5e-150|gene:000000038	12
ctx:Clo1313_2004|no_gene_symbols|UvrD/REP_helicase|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:4.6e-29|gene:000000039	9
ctx:Clo1313_2005|no_gene_symbols|SMC_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.3e-61|gene:000000040	13
k127_33661|flag=1|multi=7.0000|len=3516_3|#|2897|#|3073|#|1|#|ID=16_3;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.345|unknown:000000028	9
rob:CK5_15980|no_gene_symbols|Phosphotransferase_System_HPr_(HPr)_Family|K11189|no_pathway_id|Evalue:1.5e-08|gene:000000041	3
tae:TEPIRE1_20970|no_gene_symbols|FIG00524744:_hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-20|gene:000000042	6
clb:Clo1100_3281|no_gene_symbols|response_regulator_with_CheY-like_receiver_domain_and_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:4.4e-68|gene:000000043	4
rob:CK5_11810|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:2.1e-41|gene:000000044	3
k127_34950|flag=0|multi=12.5793|len=3338_4|#|1883|#|2656|#|1|#|ID=17_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.336|unknown:000000029	3
elm:ELI_2349|no_gene_symbols|signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-40|gene:000000045	2
fbr:FBFL15_0742|no_gene_symbols|putative_methyltransferase|no_ko_id|no_pathway_id|Evalue:4.7e-27|gene:000000046	0
kpo:KPN2242_15490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-26|gene:000000047	0
bll:BLJ_1884|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000048	1
bco:Bcell_2077|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-44|gene:000000049	1
cyj:Cyan7822_6455|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-15|gene:000000050	1
k127_37911|flag=1|multi=5.9465|len=3677_4|#|2161|#|2424|#|1|#|ID=19_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360|unknown:000000030	1
k127_37911|flag=1|multi=5.9465|len=3677_5|#|2424|#|2570|#|1|#|ID=19_5;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.333|unknown:000000031	0
k127_37911|flag=1|multi=5.9465|len=3677_6|#|2551|#|2709|#|1|#|ID=19_6;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.403|unknown:000000032	0
k127_37911|flag=1|multi=5.9465|len=3677_7|#|3023|#|3550|#|1|#|ID=19_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362|unknown:000000033	1
bth:BT_0602|no_gene_symbols|UDP-N-acetyl-D-mannosaminuronic_acid_dehydrogenase|K00100|Fructose_and_mannose_metabolism;Bisphenol_degradation;Linoleic_acid_metabolism;Chloroalkane_and_chloroalkene_degradation;Butanoate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:8.2e-174|gene:000000051	3
amt:Amet_0207|no_gene_symbols|UDP-N-acetylglucosamine_2-epimerase_(EC:5.1.3.14)|K01791|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.7e-157|gene:000000052	4
amt:Amet_0205|no_gene_symbols|group_1_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:8.3e-64|gene:000000053	2
k127_38039|flag=1|multi=9.0000|len=3998_4|#|3876|#|3998|#|1|#|ID=20_4;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.366|unknown:000000034	3
rix:RO1_08790|no_gene_symbols|chitobiose_phosphorylase_(EC:2.4.1.-)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000054	9
ssq:SSUD9_1614|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.3e-09|gene:000000055	11
bpb:bpr_I1934|no_gene_symbols|GNAT_family_acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.2e-12|gene:000000056	16
rch:RUM_04550|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-06|gene:000000057	1
tbe:Trebr_0171|no_gene_symbols|TetR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-43|gene:000000058	1
cpas:Clopa_0488|no_gene_symbols|flavodoxin|K00230|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.6e-25|gene:000000059	0
dor:Desor_2942|no_gene_symbols|DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.3e-90|gene:000000060	31
dru:Desru_0936|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-23|gene:000000061	8
bpb:bpr_IV102|hsdR|type_I_restriction_modification_system_R_subunit_HsdR_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000062	2
k127_43377|flag=1|multi=4.0000|len=2759_2|#|2547|#|2759|#|1|#|ID=23_2;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.399|unknown:000000035	0
k127_47945|flag=1|multi=6.9975|len=4930_1|#|25|#|378|#|1|#|ID=24_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.339|unknown:000000036	2
k127_47945|flag=1|multi=6.9975|len=4930_2|#|389|#|1411|#|1|#|ID=24_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.356|unknown:000000037	2
gym:GYMC10_1045|no_gene_symbols|DEAD/DEAH_box_helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.8e-108|gene:000000063	2
gym:GYMC10_1045|no_gene_symbols|DEAD/DEAH_box_helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.9e-226|gene:000000064	3
rix:RO1_35400|no_gene_symbols|ABC-type_polysaccharide/polyol_phosphate_transport_system_ATPase_component|K09691|ABC_transporters|Evalue:1.7e-100|gene:000000065	2
bln:Blon_2385|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:1.1e-126|gene:000000066	1
bprs:CK3_00810|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:1.4e-31|gene:000000067	1
dal:Dalk_0629|no_gene_symbols|class_III_aminotransferase|K07257|no_pathway_id|Evalue:5.5e-26|gene:000000068	3
dti:Desti_2825|no_gene_symbols|dehydrogenase_of_unknown_specificity_short-chain_alcohol_dehydrogenase_like_protein_(EC:1.1.1.100)|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:1.8e-51|gene:000000069	5
rho:RHOM_00790|no_gene_symbols|spore_coat_polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:2.7e-50|gene:000000070	3
cap:CLDAP_25160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-29|gene:000000071	5
taf:THA_868|no_gene_symbols|galactoside_O-acetyltransferase|K00633|no_pathway_id|Evalue:5.6e-27|gene:000000072	4
pmo:Pmob_0936|no_gene_symbols|hexapaptide_repeat-containing_transferase|K00633|no_pathway_id|Evalue:8.8e-13|gene:000000073	5
dor:Desor_4905|no_gene_symbols|pseudaminic_acid_synthase|K15898|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:8.8e-132|gene:000000074	5
cbj:H04402_02803|no_gene_symbols|putative_polysaccharide_biosynthesis_cytidylyltransferase|no_ko_id|no_pathway_id|Evalue:1.6e-24|gene:000000075	7
rho:RHOM_00695|no_gene_symbols|UDP-4-dehydro-6-deoxy-2-acetamido-D-glucose_4-reductase|no_ko_id|no_pathway_id|Evalue:1.5e-154|gene:000000076	8
txy:Thexy_1882|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-22|gene:000000077	4
dku:Desku_0567|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:2.7e-08|gene:000000078	1
bfi:CIY_13900|no_gene_symbols|Selenocysteine_lyase|no_ko_id|no_pathway_id|Evalue:2.5e-140|gene:000000079	1
bfi:CIY_13890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-113|gene:000000080	1
fnc:HMPREF0946_01285|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-65|gene:000000081	2
bfr:BF1109|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:4.1e-109|gene:000000082	3
k127_51088|flag=1|multi=7.0000|len=2792_3|#|1936|#|2082|#|-1|#|ID=28_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.401|unknown:000000038	3
cjj:CJJ81176_1140|pglD|general_glycosylation_pathway_protein|K15913|no_pathway_id|Evalue:1.5e-11|gene:000000083	3
k127_60743|flag=1|multi=10.0000|len=3956_1|#|1|#|345|#|1|#|ID=29_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.339|unknown:000000039	30
pmib:BB2000_2081|lysS|lysyl-tRNA_synthetase|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:1.9e-10|gene:000000084	39
lba:Lebu_1856|no_gene_symbols|peptidase_S51_dipeptidase_E|K05995|no_pathway_id|Evalue:3.0e-20|gene:000000085	158
hhl:Halha_2116|no_gene_symbols|PHP_family_phosphohydrolase_histidinol_phosphatase|K04477|no_pathway_id|Evalue:3.9e-33|gene:000000086	66
mpz:Marpi_0484|no_gene_symbols|3-oxoacyl-(acyl-carrier-protein)_reductase|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:1.5e-26|gene:000000087	37
bcv:Bcav_0463|no_gene_symbols|helix-turn-helix_type_11_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.7e-05|gene:000000088	30
cso:CLS_21960|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:4.7e-18|gene:000000089	67
smc:SmuNN2025_0333|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.4e-52|gene:000000090	12
smut:SMUGS5_08165|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:6.4e-136|gene:000000091	11
eha:Ethha_1948|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-22|gene:000000092	12
apn:Asphe3_06880|no_gene_symbols|thermoresistant_glucokinase_family_carbohydrate_kinase|no_ko_id|no_pathway_id|Evalue:1.2e-25|gene:000000093	4
bcl:ABC0631|uxuA|mannonate_dehydratase_(EC:4.2.1.8)|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:3.2e-34|gene:000000094	6
rim:ROI_04010|no_gene_symbols|D-mannonate_dehydratase_(EC:4.2.1.8)|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:6.3e-116|gene:000000095	4
csh:Closa_1651|no_gene_symbols|glucuronate_isomerase_(EC:5.3.1.12)|K01812|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:2.0e-67|gene:000000096	3
cle:Clole_1214|no_gene_symbols|glucuronate_isomerase_(EC:5.3.1.12)|K01812|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:6.0e-74|gene:000000097	3
sik:K710_0673|no_gene_symbols|D-mannonate_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.9e-97|gene:000000098	3
rto:RTO_10960|no_gene_symbols|Entner-Doudoroff_aldolase_(EC:4.1.2.14_4.1.3.16)|K01625|Pentose_phosphate_pathway;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.7e-74|gene:000000099	4
ral:Rumal_2305|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:2.3e-05|gene:000000100	1
dae:Dtox_3262|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.9e-13|gene:000000101	1
tde:TDE0227|no_gene_symbols|adenine-specific_DNA_modification_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.3e-146|gene:000000102	1
cat:CA2559_00420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-76|gene:000000103	1
bpb:bpr_I0632|no_gene_symbols|phage_integrase|no_ko_id|no_pathway_id|Evalue:1.1e-64|gene:000000104	10
k127_66893|flag=1|multi=9.0000|len=2581_2|#|737|#|985|#|1|#|ID=33_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.382|unknown:000000040	6
k127_66893|flag=1|multi=9.0000|len=2581_3|#|978|#|1145|#|1|#|ID=33_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.327|unknown:000000041	17
k127_66893|flag=1|multi=9.0000|len=2581_4|#|1233|#|1925|#|1|#|ID=33_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.317|unknown:000000042	3
k127_66893|flag=1|multi=9.0000|len=2581_5|#|1966|#|2373|#|-1|#|ID=33_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000043	14
lay:LAB52_09918|no_gene_symbols|type_III_restriction_protein_res_subunit|K01153|no_pathway_id|Evalue:2.7e-163|gene:000000105	10
gte:GTCCBUS3UF5_2730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-20|gene:000000106	9
seq:SZO_04260|no_gene_symbols|type_I_restriction_modification_DNA_specificity_protein|K01154|no_pathway_id|Evalue:1.9e-61|gene:000000107	4
lay:LAB52_09908|no_gene_symbols|N-6_DNA_methylase|K03427|no_pathway_id|Evalue:9.6e-52|gene:000000108	8
k127_68718|flag=0|multi=12.4889|len=3369_2|#|305|#|2317|#|-1|#|ID=35_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342|unknown:000000044	13
cls:CXIVA_10250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-100|gene:000000109	18
cls:CXIVA_10240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-41|gene:000000110	13
cpy:Cphy_2156|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.0e-27|gene:000000111	3
ppy:PPE_03446|no_gene_symbols|glutamate_decarboxylase|no_ko_id|no_pathway_id|Evalue:1.6e-133|gene:000000112	2
bprl:CL2_02700|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:6.5e-62|gene:000000113	1
bad:BAD_0728|no_gene_symbols|putative_Na+-driven_multidrug_efflux_pump|no_ko_id|no_pathway_id|Evalue:1.4e-42|gene:000000114	2
cso:CLS_09520|no_gene_symbols|conserved_hypothetical_protein_(putative_transposase_or_invertase)|no_ko_id|no_pathway_id|Evalue:2.2e-55|gene:000000115	14
k127_71129|flag=1|multi=6.8631|len=3413_2|#|1054|#|1869|#|-1|#|ID=37_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.344|unknown:000000045	4
rix:RO1_18930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-40|gene:000000116	3
k127_71129|flag=1|multi=6.8631|len=3413_4|#|2489|#|2701|#|-1|#|ID=37_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366|unknown:000000046	2
