target_name	normalized_abundance
pdi:BDI_1883|no_gene_symbols|rod_shape-determining_protein_MreC|K03570|no_pathway_id|Evalue:9.4e-60|gene:000000022	8
ppn:Palpr_2057|no_gene_symbols|cell_shape_determining_protein_mreb/mrl_family|K03569|no_pathway_id|Evalue:3.3e-152|gene:000000023	10
bxy:BXY_48630|no_gene_symbols|IMP_cyclohydrolase/phosphoribosylaminoimidazolecarboxamide_formyltransferase_(EC:2.1.2.3_3.5.4.10)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-212|gene:000000024	7
bth:BT_4238|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:9.0e-82|gene:000000025	4
pdi:BDI_3031|no_gene_symbols|sulfate_transporter_permease|K03321|no_pathway_id|Evalue:9.1e-163|gene:000000026	4
bvu:BVU_2475|no_gene_symbols|antigen_PgaA|no_ko_id|no_pathway_id|Evalue:8.7e-66|gene:000000027	6
bvu:BVU_2474|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-36|gene:000000028	5
bhl:Bache_0451|no_gene_symbols|AMP-dependent_synthetase/ligase|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:3.9e-164|gene:000000029	5
pdi:BDI_3269|no_gene_symbols|aspartate-semialdehyde_dehydrogenase|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.1e-139|gene:000000030	10
bth:BT_1327|no_gene_symbols|alkaline_phosphatase|no_ko_id|no_pathway_id|Evalue:5.2e-58|gene:000000031	5
bsa:Bacsa_0304|no_gene_symbols|ribulose-phosphate_3-epimerase_(EC:5.1.3.1)|K01783|Pentose_phosphate_pathway;Pentose_and_glucuronate_interconversions;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.3e-74|gene:000000032	4
bth:BT_3973|no_gene_symbols|S-adenosylmethionine--tRNA_ribosyltransferase-isomerase|K07568|no_pathway_id|Evalue:5.6e-125|gene:000000033	9
bth:BT_3514|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-170|gene:000000034	9
psn:Pedsa_2581|no_gene_symbols|glycosyl_hydrolase|no_ko_id|no_pathway_id|Evalue:1.3e-253|gene:000000035	12
stq:Spith_1685|no_gene_symbols|UBA/THIF-type_NAD/FAD_binding_protein|no_ko_id|no_pathway_id|Evalue:9.6e-58|gene:000000036	3
pgi:PG2081|bioB|biotin_synthetase|K01012|Biotin_metabolism;Metabolic_pathways|Evalue:4.4e-98|gene:000000037	3
k127_4660|flag=1|multi=26.0000|len=130320_4|#|2113|#|2637|#|1|#|ID=3_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611|unknown:000000001	2
afd:Alfi_2703|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-42|gene:000000038	3
k127_4660|flag=1|multi=26.0000|len=130320_6|#|4139|#|4522|#|1|#|ID=3_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607|unknown:000000002	2
k127_4660|flag=1|multi=26.0000|len=130320_7|#|4558|#|5076|#|1|#|ID=3_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624|unknown:000000003	2
bxy:BXY_14620|no_gene_symbols|GAF_domain-containing_protein|K07170|no_pathway_id|Evalue:1.5e-51|gene:000000039	3
k127_4660|flag=1|multi=26.0000|len=130320_9|#|6361|#|7188|#|1|#|ID=3_9;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.539|unknown:000000004	6
pdi:BDI_3054|no_gene_symbols|uroporphyrinogen-III_synthase|K01719|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-97|gene:000000040	8
eol:Emtol_2950|no_gene_symbols|Ribonuclease_P_protein_component|K03536|no_pathway_id|Evalue:5.6e-13|gene:000000041	4
bhl:Bache_0763|no_gene_symbols|TatD-related_deoxyribonuclease|K03424|no_pathway_id|Evalue:4.2e-31|gene:000000042	3
pdi:BDI_3079|no_gene_symbols|(Fe-S)-binding_protein|no_ko_id|no_pathway_id|Evalue:2.4e-61|gene:000000043	5
bvu:BVU_1104|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:5.1e-63|gene:000000044	7
pdi:BDI_3288|no_gene_symbols|GTP-binding_protein_HflX|K03665|no_pathway_id|Evalue:5.5e-170|gene:000000045	14
pdi:BDI_3242|no_gene_symbols|LPS_biosynthesis_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:3.6e-86|gene:000000046	5
tfo:BFO_2494|no_gene_symbols|putative_ferritin-1|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:4.1e-50|gene:000000047	19
osp:Odosp_1728|no_gene_symbols|thioredoxin|no_ko_id|no_pathway_id|Evalue:1.0e-48|gene:000000048	4
k127_4660|flag=1|multi=26.0000|len=130320_19|#|15604|#|17127|#|-1|#|ID=3_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575|unknown:000000005	5
nko:Niako_2241|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-29|gene:000000049	5
cpi:Cpin_1098|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-75|gene:000000050	4
osp:Odosp_3410|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:5.7e-254|gene:000000051	5
osp:Odosp_0907|no_gene_symbols|anti-FecI_sigma_factor_FecR|no_ko_id|no_pathway_id|Evalue:1.9e-50|gene:000000052	4
bth:BT_3993|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|no_ko_id|no_pathway_id|Evalue:7.1e-14|gene:000000053	2
osp:Odosp_2217|no_gene_symbols|Redoxin_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.7e-43|gene:000000054	8
bacc:BRDCF_09160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-49|gene:000000055	6
osp:Odosp_3401|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:6.2e-169|gene:000000056	7
osp:Odosp_0907|no_gene_symbols|anti-FecI_sigma_factor_FecR|no_ko_id|no_pathway_id|Evalue:5.5e-50|gene:000000057	3
osp:Odosp_2225|no_gene_symbols|RNA_polymerase_sigma-24_subunit_ECF_subfamily|K03088|no_pathway_id|Evalue:2.5e-08|gene:000000058	3
afd:Alfi_2975|no_gene_symbols|phosphoribosyl-AMP_cyclohydrolase_(EC:3.6.1.31_3.5.4.19)|K11755|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-62|gene:000000059	3
ash:AL1_32350|no_gene_symbols|imidazole_glycerol_phosphate_synthase_subunit_hisF_(EC:4.1.3.-)|K02500|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:8.1e-95|gene:000000060	2
afd:Alfi_2977|no_gene_symbols|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]_imidazole-4-carboxamide_isomerase_(EC:5.3.1.16)|K01814|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:5.8e-66|gene:000000061	2
afd:Alfi_2978|no_gene_symbols|imidazole_glycerol_phosphate_synthase_subunit_HisH_(EC:2.4.2.-)|K02501|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:5.9e-61|gene:000000062	2
bacc:BRDCF_10930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-153|gene:000000063	4
ash:AL1_32300|no_gene_symbols|histidinol_dehydrogenase_(EC:1.1.1.23)|K00013|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.7e-137|gene:000000064	2
afd:Alfi_2982|no_gene_symbols|ATP_phosphoribosyltransferase|K00765|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.2e-109|gene:000000065	3
pdi:BDI_1233|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-97|gene:000000066	20
bfr:BF2565|pheT|phenylalanyl-tRNA_synthetase_subunit_beta_(EC:6.1.1.20)|K01890|Aminoacyl-tRNA_biosynthesis|Evalue:2.7e-285|gene:000000067	7
ppn:Palpr_2623|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-04|gene:000000068	13
bth:BT_2327|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-43|gene:000000069	2
bth:BT_2328|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-54|gene:000000070	2
bfs:BF4152|no_gene_symbols|phosphoribulose/uridine_kinase_(EC:6.1.1.3)|K00876|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:1.1e-152|gene:000000071	4
bhl:Bache_2320|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-49|gene:000000072	3
k127_4660|flag=1|multi=26.0000|len=130320_44|#|48927|#|49589|#|-1|#|ID=3_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410|unknown:000000006	3
pdn:HMPREF9137_0751|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-32|gene:000000073	3
pgt:PGTDC60_2229|def|peptide_deformylase|K01462|no_pathway_id|Evalue:1.5e-58|gene:000000074	4
pdi:BDI_0655|no_gene_symbols|Holliday_junction_resolvase-like_protein|K07447|no_pathway_id|Evalue:4.4e-34|gene:000000075	4
afd:Alfi_2566|no_gene_symbols|transcriptional_regulator/sugar_kinase|no_ko_id|no_pathway_id|Evalue:8.0e-136|gene:000000076	4
bxy:BXY_23680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-89|gene:000000077	4
bvu:BVU_0115|no_gene_symbols|delta\-4\5\_unsaturated\_glucuronyl\_hydrolase|no_ko_id|no_pathway_id|Evalue:4.3e-162|gene:000000078	4
bvu:BVU_0117|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:8.8e-252|gene:000000079	4
bth:BT_0137|no_gene_symbols|hypothetical_protein|K09955|no_pathway_id|Evalue:2.3e-263|gene:000000080	4
zga:zobellia_3452|no_gene_symbols|polysaccharide_lyase_(EC:4.2.2.-)|no_ko_id|no_pathway_id|Evalue:1.5e-165|gene:000000081	5
bth:BT_2378|no_gene_symbols|endo-polygalacturonase|no_ko_id|no_pathway_id|Evalue:1.0e-183|gene:000000082	3
bxy:BXY_41530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-130|gene:000000083	3
cah:CAETHG_0337|no_gene_symbols|Leucine_rich_repeat_5|no_ko_id|no_pathway_id|Evalue:1.4e-15|gene:000000084	4
bth:BT_0141|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-145|gene:000000085	4
bth:BT_0140|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000086	4
bth:BT_0139|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|K03088|no_pathway_id|Evalue:2.5e-26|gene:000000087	2
bvu:BVU_0128|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.6e-194|gene:000000088	3
bfr:BF2859|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-87|gene:000000089	4
bfr:BF2860|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-63|gene:000000090	4
bsa:Bacsa_0125|no_gene_symbols|glycoside_hydrolase_family_protein|K12308|Galactose_metabolism|Evalue:0.0e+00|gene:000000091	5
nko:Niako_6217|no_gene_symbols|LytTR_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-43|gene:000000092	3
shg:Sph21_3417|no_gene_symbols|signal_transduction_histidine_kinase_LytS|no_ko_id|no_pathway_id|Evalue:2.9e-34|gene:000000093	3
ppn:Palpr_0367|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-09|gene:000000094	3
osp:Odosp_1988|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000095	5
osp:Odosp_1989|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.3e-253|gene:000000096	4
bvu:BVU_0497|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:2.7e-147|gene:000000097	6
bvu:BVU_1122|no_gene_symbols|hypothetical_protein|K09955|no_pathway_id|Evalue:5.4e-263|gene:000000098	5
bsa:Bacsa_1608|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-156|gene:000000099	4
osp:Odosp_1562|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-14|gene:000000100	8
osp:Odosp_2937|no_gene_symbols|DoxX_family_protein|K15977|no_pathway_id|Evalue:7.5e-12|gene:000000101	7
bth:BT_0155|mnmA|tRNA-specific_2-thiouridylase_MnmA_(EC:2.1.1.61)|K00566|Sulfur_relay_system|Evalue:1.6e-128|gene:000000102	8
pdi:BDI_1824|no_gene_symbols|hypothetical_protein|K08999|no_pathway_id|Evalue:4.6e-44|gene:000000103	7
bsa:Bacsa_0201|no_gene_symbols|xanthosine_permease|K11537|no_pathway_id|Evalue:2.2e-140|gene:000000104	6
pdi:BDI_1826|no_gene_symbols|16S_ribosomal_RNA_methyltransferase_RsmE|K09761|no_pathway_id|Evalue:1.8e-56|gene:000000105	6
bvu:BVU_3582|no_gene_symbols|2-dehydro-3-deoxyphosphooctonate_aldolase_(EC:2.5.1.55)|K01627|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:5.4e-104|gene:000000106	4
taz:TREAZ_3664|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-06|gene:000000107	6
k127_4660|flag=1|multi=26.0000|len=130320_80|#|102203|#|102631|#|1|#|ID=3_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413|unknown:000000007	2
k127_4660|flag=1|multi=26.0000|len=130320_81|#|102775|#|103032|#|1|#|ID=3_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415|unknown:000000008	3
pru:PRU_0417|no_gene_symbols|lipase/acylhydrolase|no_ko_id|no_pathway_id|Evalue:3.6e-72|gene:000000108	6
bvu:BVU_1116|no_gene_symbols|polysaccharide_lyase_10_pectate_lyase|no_ko_id|no_pathway_id|Evalue:6.7e-267|gene:000000109	4
osp:Odosp_1953|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.5e-132|gene:000000110	5
ppn:Palpr_1937|no_gene_symbols|holliday_junction_DNA_helicase_subunit_ruvb|K03551|Homologous_recombination|Evalue:3.8e-140|gene:000000111	5
bfr:BF3682|no_gene_symbols|type_II_restriction_endonuclease|no_ko_id|no_pathway_id|Evalue:8.7e-221|gene:000000112	3
bfr:BF3681|no_gene_symbols|C-5_cytosine-specific_DNA-methylase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:8.8e-243|gene:000000113	4
pmz:HMPREF0659_A7346|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.8e-121|gene:000000114	4
bth:BT_3902|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.7e-75|gene:000000115	4
pdi:BDI_0142|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.5e-76|gene:000000116	5
pdi:BDI_0141|no_gene_symbols|hypothetical_protein|K01993|no_pathway_id|Evalue:5.3e-81|gene:000000117	5
bxy:BXY_30170|no_gene_symbols|Outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.6e-107|gene:000000118	4
bxy:BXY_33020|no_gene_symbols|Predicted_transcriptional_regulator|K07737|no_pathway_id|Evalue:3.5e-31|gene:000000119	3
bsa:Bacsa_3301|no_gene_symbols|TonB_family_protein|no_ko_id|no_pathway_id|Evalue:2.6e-69|gene:000000120	5
pmz:HMPREF0659_A7346|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-126|gene:000000121	4
k127_4660|flag=1|multi=26.0000|len=130320_96|#|125961|#|126671|#|-1|#|ID=3_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.539|unknown:000000009	8
pru:PRU_0666|no_gene_symbols|C-5_cytosine-specific_family_DNA_methylase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:2.7e-117|gene:000000122	3
pru:PRU_0665|no_gene_symbols|type_II_restriction_endonuclease|no_ko_id|no_pathway_id|Evalue:5.4e-105|gene:000000123	3
k127_4660|flag=1|multi=26.0000|len=130320_99|#|129234|#|130025|#|1|#|ID=3_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602|unknown:000000010	3
sro:Sros_0111|no_gene_symbols|protein_kinase|K08884|no_pathway_id|Evalue:9.2e-07|gene:000000124	9
bth:BT_3032|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-123|gene:000000125	6
pro:HMPREF0669_00750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-54|gene:000000126	2
bxy:BXY_30180|no_gene_symbols|malate_dehydrogenase_(NAD)_(EC:1.1.1.37)|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.3e-126|gene:000000127	28
ppn:Palpr_0426|no_gene_symbols|RNA_polymerase_sigma-24_subunit_ecf_subfamily|K03088|no_pathway_id|Evalue:7.8e-62|gene:000000128	5
k127_7089|flag=1|multi=22.0000|len=7851_7|#|6554|#|7849|#|1|#|ID=4_7;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660|unknown:000000011	3
bvu:BVU_0512|no_gene_symbols|two-component_system_sensor_histidine_kinase/response_regulator_hybrid|no_ko_id|no_pathway_id|Evalue:9.2e-254|gene:000000129	4
bvu:BVU_0509|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000130	4
bxy:BXY_23680|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-73|gene:000000131	2
bvu:BVU_2170|no_gene_symbols|beta-glycosidase|K01201|Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways;Lysosome|Evalue:4.5e-214|gene:000000132	3
bvu:BVU_1151|no_gene_symbols|beta-glycosidase|no_ko_id|no_pathway_id|Evalue:3.2e-243|gene:000000133	4
bsa:Bacsa_0206|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-77|gene:000000134	6
afd:Alfi_2540|no_gene_symbols|antimicrobial_peptide_ABC_transporter_ATPase|no_ko_id|no_pathway_id|Evalue:3.5e-54|gene:000000135	5
k127_7336|flag=1|multi=27.9708|len=61099_8|#|14452|#|15858|#|-1|#|ID=5_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560|unknown:000000012	6
aac:Aaci_0982|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:2.8e-10|gene:000000136	5
osp:Odosp_0907|no_gene_symbols|anti-FecI_sigma_factor_FecR|no_ko_id|no_pathway_id|Evalue:9.7e-47|gene:000000137	2
osp:Odosp_3401|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000138	2
bacc:BRDCF_09160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-97|gene:000000139	2
osp:Odosp_3403|no_gene_symbols|Redoxin_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.7e-99|gene:000000140	3
pdi:BDI_0185|no_gene_symbols|ribosomal_RNA_large_subunit_methyltransferase_N|K06941|no_pathway_id|Evalue:3.2e-105|gene:000000141	4
hcb:HCBAA847_0353|no_gene_symbols|sugar_efflux_transporter|K08159|no_pathway_id|Evalue:4.0e-77|gene:000000142	5
bsa:Bacsa_2281|no_gene_symbols|alkyl_hydroperoxide_reductase|no_ko_id|no_pathway_id|Evalue:8.7e-96|gene:000000143	3
bsa:Bacsa_2280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-129|gene:000000144	4
bsa:Bacsa_2279|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000145	4
bvu:BVU_2426|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.5e-92|gene:000000146	4
ppn:Palpr_1181|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-39|gene:000000147	8
pdi:BDI_0194|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-18|gene:000000148	5
bsa:Bacsa_0006|no_gene_symbols|preprotein_translocase_subunit_SecG|K03075|Protein_export;Bacterial_secretion_system|Evalue:2.0e-12|gene:000000149	12
pdi:BDI_2424|no_gene_symbols|ABC_transporter_ATP-binding_protein|K11085|ABC_transporters|Evalue:2.5e-219|gene:000000150	4
pdt:Prede_0150|no_gene_symbols|gamma-glutamyl_phosphate_reductase|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.8e-159|gene:000000151	5
bsa:Bacsa_1879|no_gene_symbols|glutamate_5-kinase|K00931|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:4.7e-117|gene:000000152	5
pdt:Prede_0154|no_gene_symbols|pyrroline-5-carboxylate_reductase|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.0e-60|gene:000000153	5
pmz:HMPREF0659_A7382|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-06|gene:000000154	3
bfs:BF3134|no_gene_symbols|alpha-amylase|no_ko_id|no_pathway_id|Evalue:3.5e-185|gene:000000155	4
bfs:BF4147|ribF|riboflavin_biosynthesis_protein_RibF_(EC:2.7.1.26)|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.5e-53|gene:000000156	9
bfs:BF4148|no_gene_symbols|haloacid_dehalogenase-type_hydrolase|K07025|no_pathway_id|Evalue:8.3e-42|gene:000000157	9
pdi:BDI_0519|pyrG|CTP_synthetase_(EC:6.3.4.2)|K01937|Pyrimidine_metabolism;Metabolic_pathways|Evalue:8.5e-235|gene:000000158	7
pdi:BDI_0520|no_gene_symbols|inner_membrane_protein_translocase_component_YidC|K03217|Protein_export;Bacterial_secretion_system|Evalue:1.9e-138|gene:000000159	6
k127_7336|flag=1|multi=27.9708|len=61099_33|#|51730|#|53178|#|1|#|ID=5_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635|unknown:000000013	4
