target_name	normalized_abundance
k127_28081|flag=0|multi=8.1415|len=16125_18|#|11895|#|12182|#|1|#|ID=2_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.556|unknown:000000023	14
bpb:bpr_I2244|no_gene_symbols|metallophosphoesterase|K07313|no_pathway_id|Evalue:3.3e-28|gene:000000014	13
syne:Syn6312_1731|no_gene_symbols|putative_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-11|gene:000000015	10
k127_28081|flag=0|multi=8.1415|len=16125_21|#|13845|#|13997|#|-1|#|ID=2_21;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.588|unknown:000000024	4
k127_28081|flag=0|multi=8.1415|len=16125_22|#|14100|#|14474|#|-1|#|ID=2_22;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000025	11
k127_28081|flag=0|multi=8.1415|len=16125_23|#|14459|#|15187|#|-1|#|ID=2_23;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.532|unknown:000000026	12
k127_28081|flag=0|multi=8.1415|len=16125_24|#|15188|#|15583|#|-1|#|ID=2_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.533|unknown:000000027	10
k127_28998|flag=0|multi=9.0053|len=8643_1|#|228|#|842|#|1|#|ID=3_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.494|unknown:000000028	9
era:ERE_21000|no_gene_symbols|Predicted_membrane_protein|no_ko_id|no_pathway_id|Evalue:7.3e-16|gene:000000016	10
era:ERE_34890|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-07|gene:000000017	10
k127_28998|flag=0|multi=9.0053|len=8643_4|#|1950|#|2195|#|1|#|ID=3_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.553|unknown:000000029	9
k127_28998|flag=0|multi=9.0053|len=8643_5|#|2208|#|2396|#|1|#|ID=3_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.540|unknown:000000030	9
k127_28998|flag=0|multi=9.0053|len=8643_6|#|2439|#|2936|#|-1|#|ID=3_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.564|unknown:000000031	12
coo:CCU_19710|no_gene_symbols|uncharacterized_domain_HDIG_(EC:2.7.7.72_3.1.4.-_3.1.3.-)|K00974|RNA_transport|Evalue:8.0e-106|gene:000000018	13
k127_28998|flag=0|multi=9.0053|len=8643_8|#|4445|#|5164|#|-1|#|ID=3_8;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.504|unknown:000000032	12
cst:CLOST_0217|no_gene_symbols|putative_cell_division_protein_ftsh|K03798|no_pathway_id|Evalue:3.0e-87|gene:000000019	12
k127_28998|flag=0|multi=9.0053|len=8643_10|#|7313|#|8149|#|1|#|ID=3_10;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523|unknown:000000033	13
k127_28998|flag=0|multi=9.0053|len=8643_11|#|8204|#|8455|#|-1|#|ID=3_11;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000034	6
k127_55482|flag=0|multi=10.0000|len=41383_1|#|3|#|401|#|-1|#|ID=4_1;partial=10;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.521|unknown:000000035	14
k127_55482|flag=0|multi=10.0000|len=41383_2|#|523|#|696|#|-1|#|ID=4_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.534|unknown:000000036	10
ppm:PPSC2_p0029|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-122|gene:000000020	11
ppm:PPSC2_p0029|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-123|gene:000000021	13
dca:Desca_2144|no_gene_symbols|FliA/WhiG_subfamily_RNA_polymerase_sigma-28_subunit|K03091|no_pathway_id|Evalue:6.4e-06|gene:000000022	14
ppm:PPSC2_p0033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-51|gene:000000023	10
btg:BTB_502p06310|no_gene_symbols|ATPase-like_protein|no_ko_id|no_pathway_id|Evalue:1.2e-47|gene:000000024	11
k127_55482|flag=0|multi=10.0000|len=41383_8|#|10537|#|11586|#|-1|#|ID=4_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.610|unknown:000000037	12
k127_55482|flag=0|multi=10.0000|len=41383_9|#|11684|#|12247|#|-1|#|ID=4_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.551|unknown:000000038	8
btg:BTB_502p07170|topB|DNA_topoisomerase_3_(EC:5.99.1.2)|K03169|no_pathway_id|Evalue:3.9e-159|gene:000000025	9
bvu:BVU_3409|no_gene_symbols|exonuclease_V_subunit_alpha|K03581|Homologous_recombination|Evalue:4.4e-109|gene:000000026	13
k127_55482|flag=0|multi=10.0000|len=41383_12|#|17483|#|17905|#|1|#|ID=4_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565|unknown:000000039	13
k127_55482|flag=0|multi=10.0000|len=41383_13|#|17992|#|18486|#|-1|#|ID=4_13;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.592|unknown:000000040	8
k127_55482|flag=0|multi=10.0000|len=41383_14|#|18517|#|18945|#|-1|#|ID=4_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.543|unknown:000000041	8
k127_55482|flag=0|multi=10.0000|len=41383_15|#|18955|#|19149|#|-1|#|ID=4_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000042	12
k127_55482|flag=0|multi=10.0000|len=41383_16|#|19161|#|19385|#|-1|#|ID=4_16;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.453|unknown:000000043	7
k127_55482|flag=0|multi=10.0000|len=41383_17|#|19431|#|19622|#|-1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.578|unknown:000000044	6
k127_55482|flag=0|multi=10.0000|len=41383_18|#|19745|#|20191|#|-1|#|ID=4_18;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.597|unknown:000000045	12
ppm:PPSC2_p0143|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-28|gene:000000027	9
btg:BTB_502p07460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-55|gene:000000028	10
k127_55482|flag=0|multi=10.0000|len=41383_21|#|23806|#|24234|#|-1|#|ID=4_21;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.515|unknown:000000046	9
k127_55482|flag=0|multi=10.0000|len=41383_22|#|24320|#|24784|#|-1|#|ID=4_22;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.589|unknown:000000047	16
k127_55482|flag=0|multi=10.0000|len=41383_23|#|25200|#|25643|#|1|#|ID=4_23;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.541|unknown:000000048	10
k127_55482|flag=0|multi=10.0000|len=41383_24|#|25692|#|25919|#|1|#|ID=4_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.535|unknown:000000049	14
ppm:PPSC2_p0116|no_gene_symbols|Single-stranded-DNA-specific_exonuclease_recj|no_ko_id|no_pathway_id|Evalue:1.5e-96|gene:000000029	11
bpb:bpr_II238|no_gene_symbols|ATP-dependent_DNA_helicase_UvrD/REP_family_protein_(EC:3.6.1.-)|no_ko_id|no_pathway_id|Evalue:4.6e-62|gene:000000030	9
ppm:PPSC2_p0163|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-41|gene:000000031	9
ppm:PPSC2_p0162|no_gene_symbols|Type_IV_secretory_pathway_VirB4_component-like_protein|no_ko_id|no_pathway_id|Evalue:9.1e-212|gene:000000032	13
ppm:PPSC2_p0161|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-58|gene:000000033	12
cdg:CDBI1_19748|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-06|gene:000000034	16
k127_55482|flag=0|multi=10.0000|len=41383_31|#|37356|#|37784|#|-1|#|ID=4_31;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.555|unknown:000000050	11
k127_55482|flag=0|multi=10.0000|len=41383_32|#|37809|#|38285|#|-1|#|ID=4_32;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.585|unknown:000000051	13
k127_55482|flag=0|multi=10.0000|len=41383_33|#|38557|#|38814|#|-1|#|ID=4_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.601|unknown:000000052	14
ova:OBV_14310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-47|gene:000000035	17
rho:RHOM_15970|no_gene_symbols|phosphonate_ABC_transporter_periplasmic_phosphonate-binding_protein|K02044|ABC_transporters|Evalue:6.6e-143|gene:000000036	35
pmw:B2K_05680|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:1.2e-166|gene:000000037	28
cbm:CBF_0321|no_gene_symbols|SIS_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.2e-23|gene:000000038	15
k127_61803|flag=0|multi=11.0000|len=9276_4|#|4789|#|6213|#|-1|#|ID=5_4;partial=00;start_type=TTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.500|unknown:000000053	11
k127_61803|flag=0|multi=11.0000|len=9276_5|#|6263|#|6700|#|-1|#|ID=5_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.441|unknown:000000054	6
bpb:bpr_I0898|no_gene_symbols|sortase|K07284|no_pathway_id|Evalue:5.2e-38|gene:000000039	8
ert:EUR_14580|no_gene_symbols|LPXTG-site_transpeptidase_(sortase)_family_protein|no_ko_id|no_pathway_id|Evalue:5.1e-54|gene:000000040	5
fpa:FPR_00520|no_gene_symbols|anaerobic_ribonucleoside-triphosphate_reductase_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-215|gene:000000041	9
k127_66040|flag=1|multi=9.0000|len=7959_2|#|1844|#|1990|#|-1|#|ID=6_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000055	7
k127_66040|flag=1|multi=9.0000|len=7959_3|#|2197|#|2343|#|1|#|ID=6_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.497|unknown:000000056	10
k127_66040|flag=1|multi=9.0000|len=7959_4|#|2340|#|2750|#|1|#|ID=6_4;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.516|unknown:000000057	16
ppm:PPSC2_p0539|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-20|gene:000000042	9
k127_66040|flag=1|multi=9.0000|len=7959_6|#|3617|#|3976|#|-1|#|ID=6_6;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.525|unknown:000000058	7
k127_66040|flag=1|multi=9.0000|len=7959_7|#|3969|#|5093|#|-1|#|ID=6_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.528|unknown:000000059	12
k127_66040|flag=1|multi=9.0000|len=7959_8|#|5372|#|5893|#|1|#|ID=6_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.557|unknown:000000060	11
k127_66040|flag=1|multi=9.0000|len=7959_9|#|5917|#|6237|#|1|#|ID=6_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.545|unknown:000000061	5
k127_66040|flag=1|multi=9.0000|len=7959_10|#|6250|#|6615|#|1|#|ID=6_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.514|unknown:000000062	10
k127_66040|flag=1|multi=9.0000|len=7959_11|#|6706|#|6954|#|1|#|ID=6_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530|unknown:000000063	8
k127_66040|flag=1|multi=9.0000|len=7959_12|#|6969|#|7664|#|1|#|ID=6_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.530|unknown:000000064	10
k127_66040|flag=1|multi=9.0000|len=7959_13|#|7695|#|7958|#|1|#|ID=6_13;partial=01;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.549|unknown:000000065	8
k127_73811|flag=0|multi=13.0022|len=18238_1|#|3|#|362|#|1|#|ID=7_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.661|unknown:000000066	95
lba:Lebu_1786|no_gene_symbols|cytidyltransferase-related_domain-containing_protein|K00952|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.3e-25|gene:000000043	22
k127_73811|flag=0|multi=13.0022|len=18238_3|#|1229|#|1552|#|-1|#|ID=7_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000067	17
k127_73811|flag=0|multi=13.0022|len=18238_4|#|1869|#|2360|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.512|unknown:000000068	30
k127_73811|flag=0|multi=13.0022|len=18238_5|#|2387|#|2578|#|-1|#|ID=7_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.484|unknown:000000069	28
k127_73811|flag=0|multi=13.0022|len=18238_6|#|2619|#|3329|#|-1|#|ID=7_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.546|unknown:000000070	31
k127_73811|flag=0|multi=13.0022|len=18238_7|#|3576|#|4010|#|-1|#|ID=7_7;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.543|unknown:000000071	23
k127_73811|flag=0|multi=13.0022|len=18238_8|#|4125|#|4634|#|-1|#|ID=7_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.543|unknown:000000072	25
k127_73811|flag=0|multi=13.0022|len=18238_9|#|4624|#|4986|#|-1|#|ID=7_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.490|unknown:000000073	42
k127_73811|flag=0|multi=13.0022|len=18238_10|#|5000|#|5278|#|-1|#|ID=7_10;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.516|unknown:000000074	41
k127_73811|flag=0|multi=13.0022|len=18238_11|#|5323|#|5589|#|-1|#|ID=7_11;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000075	24
ova:OBV_28450|polA|DNA_polymerase_I_(EC:2.7.7.7)|K02335|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Homologous_recombination|Evalue:0.0e+00|gene:000000044	46
gwc:GWCH70_0700|no_gene_symbols|alpha_amylase|no_ko_id|no_pathway_id|Evalue:1.6e-284|gene:000000045	260
cle:Clole_0298|no_gene_symbols|LacI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.7e-66|gene:000000046	234
gvh:HMPREF9231_0650|no_gene_symbols|putative_neopullulanase_2|no_ko_id|no_pathway_id|Evalue:2.0e-157|gene:000000047	143
ere:EUBREC_1185|no_gene_symbols|sugar_ABC_transporter_permease|K15772|ABC_transporters|Evalue:9.3e-84|gene:000000048	79
ere:EUBREC_1184|no_gene_symbols|sugar_ABC_transporter_permease|K15771|ABC_transporters|Evalue:1.5e-79|gene:000000049	104
ere:EUBREC_1183|no_gene_symbols|ABC-type_maltodextrin_transport_system_maltodextrin-binding_periplasmic_component|no_ko_id|no_pathway_id|Evalue:5.4e-93|gene:000000050	115
k127_73811|flag=0|multi=13.0022|len=18238_19|#|16643|#|17821|#|-1|#|ID=7_19;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.557|unknown:000000076	206
k127_73811|flag=0|multi=13.0022|len=18238_20|#|18060|#|18236|#|-1|#|ID=7_20;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.463|unknown:000000077	17
lba:Lebu_1673|no_gene_symbols|transposase_IS605_OrfB_family|no_ko_id|no_pathway_id|Evalue:1.8e-20|gene:000000051	12
ova:OBV_31260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-12|gene:000000052	12
k127_78237|flag=1|multi=9.0000|len=3561_3|#|2264|#|2599|#|1|#|ID=8_3;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.554|unknown:000000078	9
k127_78237|flag=1|multi=9.0000|len=3561_4|#|2897|#|3214|#|-1|#|ID=8_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553|unknown:000000079	10
k127_83551|flag=1|multi=8.0000|len=11931_1|#|206|#|436|#|-1|#|ID=9_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.532|unknown:000000080	15
k127_83551|flag=1|multi=8.0000|len=11931_2|#|737|#|1672|#|-1|#|ID=9_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.571|unknown:000000081	11
fpa:FPR_29970|no_gene_symbols|thymidylate_kinase_(EC:2.7.4.9)|K00943|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.1e-61|gene:000000053	12
k127_83551|flag=1|multi=8.0000|len=11931_4|#|2464|#|2877|#|-1|#|ID=9_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.565|unknown:000000082	11
thl:TEH_01750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-65|gene:000000054	10
k127_83551|flag=1|multi=8.0000|len=11931_6|#|4245|#|4601|#|1|#|ID=9_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577|unknown:000000083	10
rum:CK1_31700|no_gene_symbols|DNA_ligase_NAD-dependent_(EC:6.5.1.2)|K01972|DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair|Evalue:1.3e-120|gene:000000055	11
k127_83551|flag=1|multi=8.0000|len=11931_8|#|6821|#|6985|#|1|#|ID=9_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.576|unknown:000000084	8
k127_83551|flag=1|multi=8.0000|len=11931_9|#|7045|#|7311|#|1|#|ID=9_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.524|unknown:000000085	5
k127_83551|flag=1|multi=8.0000|len=11931_10|#|7329|#|7739|#|1|#|ID=9_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.594|unknown:000000086	10
k127_83551|flag=1|multi=8.0000|len=11931_11|#|7790|#|8191|#|-1|#|ID=9_11;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.530|unknown:000000087	10
k127_83551|flag=1|multi=8.0000|len=11931_12|#|8210|#|8617|#|-1|#|ID=9_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.534|unknown:000000088	10
rix:RO1_15270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-45|gene:000000056	8
k127_83551|flag=1|multi=8.0000|len=11931_14|#|10056|#|11654|#|-1|#|ID=9_14;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.527|unknown:000000089	11
bla:BLA_0495|no_gene_symbols|PE-PGRS_family_protein|no_ko_id|no_pathway_id|Evalue:5.2e-46|gene:000000057	9
