target_name	normalized_abundance
fpr:FP2_18250|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:8.0e-75|gene:000000013	16
k127_25082|flag=1|multi=9.0000|len=3516_1|#|7|#|315|#|-1|#|ID=4_1;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.398|unknown:000000004	4
k127_25082|flag=1|multi=9.0000|len=3516_2|#|312|#|515|#|-1|#|ID=4_2;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.417|unknown:000000005	3
k127_25082|flag=1|multi=9.0000|len=3516_3|#|512|#|1411|#|-1|#|ID=4_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.408|unknown:000000006	6
tmz:Tmz1t_0482|no_gene_symbols|hypothetical_protein|K06915|no_pathway_id|Evalue:5.1e-05|gene:000000014	6
nit:NAL212_1050|no_gene_symbols|hypothetical_protein|K06915|no_pathway_id|Evalue:5.5e-68|gene:000000015	5
mrs:Murru_2478|no_gene_symbols|hypothetical_protein|K06915|no_pathway_id|Evalue:5.5e-71|gene:000000016	5
k127_44497|flag=0|multi=8.0156|len=8384_1|#|152|#|796|#|1|#|ID=5_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.431|unknown:000000007	3
rum:CK1_10270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-61|gene:000000017	4
cct:CC1_21740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-07|gene:000000018	6
mas:Mahau_2826|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-20|gene:000000019	3
k127_44497|flag=0|multi=8.0156|len=8384_5|#|4362|#|4763|#|-1|#|ID=5_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.455|unknown:000000008	2
k127_44497|flag=0|multi=8.0156|len=8384_6|#|4756|#|5190|#|-1|#|ID=5_6;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.503|unknown:000000009	3
nfa:nfa39470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-48|gene:000000020	3
esr:ES1_01390|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-14|gene:000000021	2
k127_44497|flag=0|multi=8.0156|len=8384_9|#|7271|#|7696|#|1|#|ID=5_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512|unknown:000000010	3
k127_44497|flag=0|multi=8.0156|len=8384_10|#|7693|#|8091|#|1|#|ID=5_10;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.461|unknown:000000011	5
rch:RUM_03270|no_gene_symbols|RNase_HI_(EC:3.1.26.4)|K03469|DNA_replication|Evalue:2.1e-42|gene:000000022	2
med:MELS_1202|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-18|gene:000000023	2
crn:CAR_c08140|no_gene_symbols|transcriptional_regulatory_protein|no_ko_id|no_pathway_id|Evalue:1.2e-09|gene:000000024	1
elm:ELI_2729|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-32|gene:000000025	1
tpz:Tph_c07390|no_gene_symbols|phage_integrase_(EC:2.7.7.-)|no_ko_id|no_pathway_id|Evalue:4.9e-49|gene:000000026	10
tgu:101233584|no_gene_symbols|putative_integrase/recombinase_y4rB-like|no_ko_id|no_pathway_id|Evalue:2.8e-55|gene:000000027	9
cso:CLS_02210|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:4.4e-75|gene:000000028	13
ddl:Desdi_1203|no_gene_symbols|Plasmid_recombination_enzyme|no_ko_id|no_pathway_id|Evalue:5.1e-81|gene:000000029	12
esr:ES1_00480|no_gene_symbols|Plasmid_recombination_enzyme.|no_ko_id|no_pathway_id|Evalue:9.4e-05|gene:000000030	7
bprs:CK3_12620|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-26|gene:000000031	8
rob:CK5_01500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-17|gene:000000032	5
ert:EUR_07720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-09|gene:000000033	6
rim:ROI_28900|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-46|gene:000000034	15
cms:CMS_3032|no_gene_symbols|restriction-modification_system_methyltransferase|no_ko_id|no_pathway_id|Evalue:2.6e-64|gene:000000035	15
tin:Tint_1531|no_gene_symbols|DNA_methylase_N-4/N-6_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.0e-116|gene:000000036	12
ova:OBV_01020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-52|gene:000000037	5
ate:Athe_2435|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.5e-04|gene:000000038	4
fpr:FP2_00210|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:2.5e-29|gene:000000039	4
k127_81145|flag=1|multi=10.0000|len=6207_4|#|1331|#|1672|#|1|#|ID=9_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.523|unknown:000000012	2
k127_81145|flag=1|multi=10.0000|len=6207_5|#|1685|#|2236|#|1|#|ID=9_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.491|unknown:000000013	3
k127_81145|flag=1|multi=10.0000|len=6207_6|#|2544|#|2789|#|-1|#|ID=9_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.346|unknown:000000014	1
k127_81145|flag=1|multi=10.0000|len=6207_7|#|2786|#|3193|#|-1|#|ID=9_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.397|unknown:000000015	3
k127_81145|flag=1|multi=10.0000|len=6207_8|#|3284|#|4225|#|-1|#|ID=9_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.404|unknown:000000016	3
k127_81145|flag=1|multi=10.0000|len=6207_9|#|4446|#|4943|#|-1|#|ID=9_9;partial=00;start_type=TTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.351|unknown:000000017	2
k127_81145|flag=1|multi=10.0000|len=6207_10|#|4975|#|6117|#|-1|#|ID=9_10;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.381|unknown:000000018	3
rto:RTO_12760|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.0e-55|gene:000000040	56
awo:Awo_c32120|no_gene_symbols|putative_ABC_transport_system_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:7.3e-97|gene:000000041	6
awo:Awo_c32110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-85|gene:000000042	9
cce:Ccel_0926|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-30|gene:000000043	7
cce:Ccel_0927|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|K03088|no_pathway_id|Evalue:1.9e-50|gene:000000044	10
elm:ELI_1519|no_gene_symbols|putative_flavoprotein|no_ko_id|no_pathway_id|Evalue:5.2e-155|gene:000000045	41
ssw:SSGZ1_0508|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-86|gene:000000046	8
ipo:Ilyop_2880|no_gene_symbols|transcriptional_regulator_XRE_family|no_ko_id|no_pathway_id|Evalue:4.9e-11|gene:000000047	5
eyy:EGYY_15990|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-13|gene:000000048	5
mmq:MmarC5_0616|no_gene_symbols|HsdR_family_type_I_site-specific_deoxyribonuclease|no_ko_id|no_pathway_id|Evalue:2.0e-07|gene:000000049	17
k127_116261|flag=0|multi=8.0253|len=3682_2|#|314|#|874|#|-1|#|ID=12_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.353|unknown:000000019	14
rbr:RBR_08960|no_gene_symbols|Restriction_endonuclease_S_subunits_(EC:3.1.21.3)|K01154|no_pathway_id|Evalue:1.5e-48|gene:000000050	17
dal:Dalk_4369|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-09|gene:000000051	15
bag:Bcoa_0278|no_gene_symbols|type_I_restriction-modification_system_M_subunit|K03427|no_pathway_id|Evalue:3.7e-82|gene:000000052	17
rix:RO1_37840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-75|gene:000000053	56
cct:CC1_30270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-114|gene:000000054	62
awo:Awo_c34610|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-18|gene:000000055	14
k127_127875|flag=1|multi=6.0000|len=4233_4|#|1988|#|2599|#|-1|#|ID=13_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510|unknown:000000020	13
bcer:BCK_06555|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-88|gene:000000056	19
k127_131776|flag=0|multi=7.0036|len=5061_2|#|687|#|830|#|-1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.500|unknown:000000021	6
k127_131776|flag=0|multi=7.0036|len=5061_3|#|1378|#|2316|#|-1|#|ID=14_3;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000022	6
cle:Clole_3610|no_gene_symbols|membrane_bound_O-acyl_transferase_MBOAT_family_protein|no_ko_id|no_pathway_id|Evalue:4.6e-110|gene:000000057	4
rob:CK5_11360|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-23|gene:000000058	3
rix:RO1_35670|no_gene_symbols|Molecular_chaperone_HSP90_family|no_ko_id|no_pathway_id|Evalue:1.7e-165|gene:000000059	8
k127_132913|flag=0|multi=10.6052|len=3425_2|#|1609|#|1887|#|1|#|ID=15_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366|unknown:000000023	4
k127_132913|flag=0|multi=10.6052|len=3425_3|#|2364|#|3308|#|-1|#|ID=15_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522|unknown:000000024	7
k127_135151|flag=0|multi=12.0475|len=2863_1|#|1|#|1434|#|1|#|ID=16_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.411|unknown:000000025	4
k127_135151|flag=0|multi=12.0475|len=2863_2|#|1479|#|1859|#|-1|#|ID=16_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.496|unknown:000000026	8
k127_135151|flag=0|multi=12.0475|len=2863_3|#|1878|#|2081|#|-1|#|ID=16_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.529|unknown:000000027	8
lay:LAB52_09908|no_gene_symbols|N-6_DNA_methylase|K03427|no_pathway_id|Evalue:3.4e-244|gene:000000060	27
shi:Shel_19070|no_gene_symbols|hypothetical_protein|K01154|no_pathway_id|Evalue:5.6e-81|gene:000000061	10
lay:LAB52_09918|no_gene_symbols|type_III_restriction_protein_res_subunit|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000062	13
k127_142864|flag=1|multi=10.0000|len=7286_1|#|102|#|470|#|1|#|ID=18_1;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.491|unknown:000000028	36
k127_142864|flag=1|multi=10.0000|len=7286_2|#|521|#|1039|#|-1|#|ID=18_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.520|unknown:000000029	11
k127_142864|flag=1|multi=10.0000|len=7286_3|#|1060|#|1242|#|-1|#|ID=18_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.525|unknown:000000030	5
k127_142864|flag=1|multi=10.0000|len=7286_4|#|1422|#|2855|#|1|#|ID=18_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.399|unknown:000000031	7
hpaz:K756_04500|no_gene_symbols|adenine-specific_methyltransferase|no_ko_id|no_pathway_id|Evalue:4.8e-63|gene:000000063	6
k127_142864|flag=1|multi=10.0000|len=7286_6|#|4087|#|4338|#|1|#|ID=18_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484|unknown:000000032	6
k127_142864|flag=1|multi=10.0000|len=7286_7|#|4411|#|4677|#|-1|#|ID=18_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453|unknown:000000033	5
cbe:Cbei_2408|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-07|gene:000000064	7
k127_142864|flag=1|multi=10.0000|len=7286_9|#|5781|#|6218|#|-1|#|ID=18_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.498|unknown:000000034	7
k127_142864|flag=1|multi=10.0000|len=7286_10|#|6178|#|6390|#|-1|#|ID=18_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000035	5
bprs:CK3_05450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-12|gene:000000065	8
ddl:Desdi_1703|no_gene_symbols|AlwI_restriction_endonuclease|no_ko_id|no_pathway_id|Evalue:1.5e-130|gene:000000066	19
ddl:Desdi_1702|no_gene_symbols|DNA_adenine_methylase_Dam|K06223|Mismatch_repair|Evalue:6.8e-276|gene:000000067	21
mer:H729_05510|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.8e-29|gene:000000068	10
elm:ELI_0507|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-24|gene:000000069	2
cls:CXIVA_15880|Tra5|putative_transposase|no_ko_id|no_pathway_id|Evalue:1.7e-10|gene:000000070	7
era:ERE_35800|no_gene_symbols|Retron-type_reverse_transcriptase|no_ko_id|no_pathway_id|Evalue:6.3e-47|gene:000000071	8
csb:CLSA_c06240|ycbL1|transcriptional_regulatory_protein_YcbL|no_ko_id|no_pathway_id|Evalue:5.4e-29|gene:000000072	4
k127_163668|flag=0|multi=9.2251|len=2668_2|#|1156|#|1581|#|-1|#|ID=20_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.441|unknown:000000036	2
rpx:Rpdx1_0833|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.6e-05|gene:000000073	7
k127_163668|flag=0|multi=9.2251|len=2668_4|#|2274|#|2576|#|1|#|ID=20_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.462|unknown:000000037	9
cso:CLS_09390|no_gene_symbols|Type_I_restriction_modification_DNA_specificity_domain.|no_ko_id|no_pathway_id|Evalue:2.2e-47|gene:000000074	9
bag:Bcoa_0278|no_gene_symbols|type_I_restriction-modification_system_M_subunit|K03427|no_pathway_id|Evalue:1.1e-204|gene:000000075	17
rso:RSc2614|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-38|gene:000000076	12
dae:Dtox_4201|no_gene_symbols|hypothetical_protein|K07043|no_pathway_id|Evalue:1.7e-23|gene:000000077	17
csr:Cspa_c13780|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.2e-04|gene:000000078	1
cyc:PCC7424_0750|no_gene_symbols|peptidoglycan-binding_protein|no_ko_id|no_pathway_id|Evalue:1.7e-08|gene:000000079	1
k127_169347|flag=1|multi=10.1265|len=8547_4|#|1532|#|1717|#|-1|#|ID=22_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.317|unknown:000000038	0
anb:ANA_C10111|hsdR|type_I_restriction_enzyme_(EC:3.1.21.3)|K01154|no_pathway_id|Evalue:3.0e-78|gene:000000080	2
ccb:Clocel_1116|no_gene_symbols|adenine-specific_DNA-methyltransferase_(EC:2.1.1.72)|K03427|no_pathway_id|Evalue:5.5e-222|gene:000000081	11
k127_169347|flag=1|multi=10.1265|len=8547_7|#|4403|#|4681|#|-1|#|ID=22_7;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.459|unknown:000000039	6
amt:Amet_0847|hsdR|type_I_restriction_enzyme_EcoKI_subunit_R_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000082	7
rho:RHOM_13005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-20|gene:000000083	0
era:ERE_19310|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:2.2e-15|gene:000000084	27
sik:K710_0356|no_gene_symbols|hypothetical_protein|K06147|no_pathway_id|Evalue:1.3e-45|gene:000000085	9
dai:Desaci_0199|no_gene_symbols|nucleotidyltransferase/DNA_polymerase_involved_in_DNA_repair|K03502|no_pathway_id|Evalue:1.4e-124|gene:000000086	10
rob:CK5_12360|no_gene_symbols|YolD-like_protein.|no_ko_id|no_pathway_id|Evalue:1.8e-22|gene:000000087	10
k127_174034|flag=1|multi=7.0000|len=2903_4|#|2632|#|2901|#|-1|#|ID=23_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.422|unknown:000000040	4
k127_174145|flag=0|multi=9.0969|len=2738_1|#|1|#|411|#|1|#|ID=24_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.470|unknown:000000041	22
csb:CLSA_c29990|bin3|putative_transposon_Tn552_DNA-invertase_Bin3|no_ko_id|no_pathway_id|Evalue:6.5e-56|gene:000000088	12
csb:CLSA_c29990|bin3|putative_transposon_Tn552_DNA-invertase_Bin3|no_ko_id|no_pathway_id|Evalue:2.9e-55|gene:000000089	14
ova:OBV_18480|no_gene_symbols|putative_two-component_histidine_kinase_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:6.4e-68|gene:000000090	31
dar:Daro_1916|no_gene_symbols|nucleic_acid-binding_protein|no_ko_id|no_pathway_id|Evalue:2.8e-45|gene:000000091	14
cbl:CLK_1541|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-67|gene:000000092	13
pru:PRU_1135|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-37|gene:000000093	11
bpb:bpr_IV094|no_gene_symbols|addiction_module_antitoxin|K07473|no_pathway_id|Evalue:1.2e-06|gene:000000094	7
k127_188769|flag=1|multi=10.0000|len=2540_2|#|939|#|1454|#|1|#|ID=26_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403|unknown:000000042	17
k127_188769|flag=1|multi=10.0000|len=2540_3|#|1868|#|2539|#|-1|#|ID=26_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.414|unknown:000000043	7
k127_204609|flag=1|multi=8.0000|len=4664_1|#|1|#|135|#|-1|#|ID=27_1;partial=10;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.548|unknown:000000044	0
rim:ROI_03030|no_gene_symbols|KAP_family_P-loop_domain.|no_ko_id|no_pathway_id|Evalue:3.5e-20|gene:000000095	5
rim:ROI_03030|no_gene_symbols|KAP_family_P-loop_domain.|no_ko_id|no_pathway_id|Evalue:2.8e-128|gene:000000096	7
senn:SN31241_46400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-59|gene:000000097	8
amh:I633_21265|no_gene_symbols|restriction_modification_system_DNA_specificity_domain-containing_protein|K01154|no_pathway_id|Evalue:3.4e-53|gene:000000098	2
dal:Dalk_4369|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-10|gene:000000099	12
bag:Bcoa_0278|no_gene_symbols|type_I_restriction-modification_system_M_subunit|K03427|no_pathway_id|Evalue:1.3e-208|gene:000000100	4
cso:CLS_09390|no_gene_symbols|Type_I_restriction_modification_DNA_specificity_domain.|no_ko_id|no_pathway_id|Evalue:1.2e-71|gene:000000101	11
elm:ELI_2925|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-42|gene:000000102	8
fnc:HMPREF0946_01157|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-75|gene:000000103	8
k127_216252|flag=1|multi=6.0000|len=4560_3|#|1597|#|2763|#|-1|#|ID=29_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.380|unknown:000000045	4
rho:RHOM_01100|no_gene_symbols|type_I_restriction-modification_system_subunit_M|K03427|no_pathway_id|Evalue:6.4e-272|gene:000000104	10
k127_222790|flag=1|multi=8.0000|len=4551_1|#|124|#|594|#|-1|#|ID=30_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.376|unknown:000000046	21
k127_222790|flag=1|multi=8.0000|len=4551_2|#|612|#|1010|#|-1|#|ID=30_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.424|unknown:000000047	13
euc:EC1_16430|no_gene_symbols|Predicted_transcriptional_regulators|K10947|no_pathway_id|Evalue:8.9e-09|gene:000000105	9
k127_222790|flag=1|multi=8.0000|len=4551_4|#|1755|#|2498|#|1|#|ID=30_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000048	195
k127_222790|flag=1|multi=8.0000|len=4551_5|#|2512|#|3150|#|1|#|ID=30_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.466|unknown:000000049	195
ddh:Desde_0547|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-18|gene:000000106	6
ddh:Desde_0546|no_gene_symbols|Zn_peptidase|no_ko_id|no_pathway_id|Evalue:1.1e-16|gene:000000107	9
cso:CLS_07200|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:1.9e-43|gene:000000108	20
cbi:CLJ_B2173|no_gene_symbols|sensor_histidine_kinase_(EC:2.7.3.-)|no_ko_id|no_pathway_id|Evalue:2.6e-70|gene:000000109	2
fpa:FPR_04720|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:8.7e-45|gene:000000110	4
k127_256216|flag=0|multi=8.0545|len=2532_1|#|3|#|146|#|1|#|ID=32_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.549|unknown:000000050	42
cay:CEA_P0045|no_gene_symbols|TetR_family_HTH_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.8e-15|gene:000000111	7
cso:CLS_23470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-36|gene:000000112	16
k127_256216|flag=0|multi=8.0545|len=2532_4|#|1214|#|1906|#|1|#|ID=32_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.440|unknown:000000051	11
k127_256216|flag=0|multi=8.0545|len=2532_5|#|1893|#|2111|#|1|#|ID=32_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000052	9
k127_259184|flag=0|multi=9.0000|len=4608_1|#|42|#|686|#|-1|#|ID=33_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.358|unknown:000000053	4
cle:Clole_1554|no_gene_symbols|carboxynorspermidine_decarboxylase|K13747|Arginine_and_proline_metabolism|Evalue:4.2e-95|gene:000000113	7
k127_259184|flag=0|multi=9.0000|len=4608_3|#|1909|#|3396|#|1|#|ID=33_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.398|unknown:000000054	8
amt:Amet_2052|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-50|gene:000000114	8
sgy:Sgly_1336|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-58|gene:000000115	3
