target_name	normalized_abundance
era:ERE_23850|no_gene_symbols|Rhs_family_protein|no_ko_id|no_pathway_id|Evalue:9.9e-10|gene:000000022	34
k127_4870|flag=0|multi=26.2136|len=5562_2|#|128|#|352|#|-1|#|ID=6_2;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.480|unknown:000000005	40
cby:CLM_0725|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-44|gene:000000023	25
fpr:FP2_17910|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_and_permease_components|no_ko_id|no_pathway_id|Evalue:7.4e-242|gene:000000024	262
fpr:FP2_17920|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-25|gene:000000025	119
cbj:H04402_00311|no_gene_symbols|putative_non-ribosomal_peptide_synthase|no_ko_id|no_pathway_id|Evalue:8.2e-122|gene:000000026	255
k127_5109|flag=0|multi=53.0753|len=14330_1|#|213|#|584|#|1|#|ID=7_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.363|unknown:000000006	2
k127_5109|flag=0|multi=53.0753|len=14330_2|#|584|#|739|#|1|#|ID=7_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.340|unknown:000000007	2
bprs:CK3_02660|no_gene_symbols|toxin_secretion/phage_lysis_holin|no_ko_id|no_pathway_id|Evalue:2.9e-46|gene:000000027	4
ere:EUBREC_1308|no_gene_symbols|N-acetylmuramidase_autolytic_enzyme_family_25_glycosyl_hydrolase|no_ko_id|no_pathway_id|Evalue:3.2e-29|gene:000000028	2
spj:MGAS2096_Spy0574|no_gene_symbols|chromosome_partitioning_protein_parB_/_adenine-specific_methyltransferase_(EC:2.1.1.72)|K00571|no_pathway_id|Evalue:1.0e-38|gene:000000029	2
k127_5109|flag=0|multi=53.0753|len=14330_6|#|2599|#|3927|#|1|#|ID=7_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.416|unknown:000000008	3
sri:SELR_18250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-29|gene:000000030	2
ckr:CKR_P10|no_gene_symbols|hypothetical_protein|K06223|Mismatch_repair|Evalue:1.5e-80|gene:000000031	2
cpas:Clopa_3356|no_gene_symbols|putative_transcriptional_regulator|K07727|no_pathway_id|Evalue:6.0e-09|gene:000000032	47
clb:Clo1100_1253|no_gene_symbols|CRISPR-associated_protein_Cas7/Csd2_subtype_I-C/DVULG|no_ko_id|no_pathway_id|Evalue:9.3e-65|gene:000000033	13
k127_5109|flag=0|multi=53.0753|len=14330_11|#|6282|#|6623|#|-1|#|ID=7_11;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.336|unknown:000000009	12
k127_5109|flag=0|multi=53.0753|len=14330_12|#|6613|#|7233|#|-1|#|ID=7_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.375|unknown:000000010	11
k127_5109|flag=0|multi=53.0753|len=14330_13|#|7227|#|7460|#|-1|#|ID=7_13;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.342|unknown:000000011	12
k127_5109|flag=0|multi=53.0753|len=14330_14|#|7485|#|7838|#|-1|#|ID=7_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.362|unknown:000000012	8
k127_5109|flag=0|multi=53.0753|len=14330_15|#|8306|#|8455|#|1|#|ID=7_15;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.367|unknown:000000013	0
k127_5109|flag=0|multi=53.0753|len=14330_16|#|8455|#|8919|#|1|#|ID=7_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342|unknown:000000014	1
pta:HPL003_27475|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-06|gene:000000034	2
k127_5109|flag=0|multi=53.0753|len=14330_18|#|10184|#|10525|#|1|#|ID=7_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.336|unknown:000000015	1
k127_5109|flag=0|multi=53.0753|len=14330_19|#|10555|#|12012|#|1|#|ID=7_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.291|unknown:000000016	1
k127_5109|flag=0|multi=53.0753|len=14330_21|#|12269|#|13603|#|1|#|ID=7_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340|unknown:000000017	2
sri:SELR_08040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-21|gene:000000035	3
k127_5109|flag=0|multi=53.0753|len=14330_23|#|14185|#|14328|#|1|#|ID=7_23;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.389|unknown:000000018	2
k127_5654|flag=0|multi=45.0916|len=3883_1|#|3|#|722|#|1|#|ID=8_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.508|unknown:000000019	7
k127_5654|flag=0|multi=45.0916|len=3883_2|#|1798|#|2646|#|-1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.307|unknown:000000020	0
k127_5654|flag=0|multi=45.0916|len=3883_3|#|2900|#|3415|#|1|#|ID=8_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.300|unknown:000000021	1
cdc:CD196_3235|no_gene_symbols|transposon_Tn21_resolvase|no_ko_id|no_pathway_id|Evalue:4.6e-13|gene:000000036	7
k127_6396|flag=0|multi=31.4650|len=4209_1|#|1|#|141|#|1|#|ID=9_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.319|unknown:000000022	1
rto:RTO_04840|no_gene_symbols|Predicted_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-78|gene:000000037	12
fpr:FP2_17930|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.8e-53|gene:000000038	165
fpr:FP2_17910|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_and_permease_components|no_ko_id|no_pathway_id|Evalue:1.3e-172|gene:000000039	53
cso:CLS_07900|no_gene_symbols|DNA-directed_RNA_polymerase_specialized_sigma_subunit_sigma24_homolog|no_ko_id|no_pathway_id|Evalue:1.9e-08|gene:000000040	11
fpr:FP2_03000|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-25|gene:000000041	8
k127_8052|flag=0|multi=30.6933|len=3293_1|#|2|#|127|#|-1|#|ID=10_1;partial=10;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.238|unknown:000000023	1
mba:Mbar_A2494|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-33|gene:000000042	1
lmf:LMOf2365_2522|gtcA|cell_wall_teichoic_acid_glycosylation_protein_GtcA|no_ko_id|no_pathway_id|Evalue:1.0e-12|gene:000000043	1
dth:DICTH_0560|no_gene_symbols|undecaprenyl-phosphate_4-deoxy-4-formamido-L-arabinose_transferase_(EC:2.7.8.-)|no_ko_id|no_pathway_id|Evalue:8.0e-84|gene:000000044	1
elo:EC042_0853|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-08|gene:000000045	4
rum:CK1_37030|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:1.2e-89|gene:000000046	3
rum:CK1_37040|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.2e-66|gene:000000047	3
rum:CK1_37050|no_gene_symbols|hypothetical_protein|K01992|no_pathway_id|Evalue:1.1e-53|gene:000000048	3
gtn:GTNG_0271|spaI|SpaI_protein|no_ko_id|no_pathway_id|Evalue:1.9e-04|gene:000000049	2
rum:CK1_37070|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:3.9e-85|gene:000000050	4
rum:CK1_37080|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:6.6e-132|gene:000000051	2
spj:MGAS2096_Spy1147|no_gene_symbols|RNA_polymerase_sigma-B_factor|no_ko_id|no_pathway_id|Evalue:1.5e-24|gene:000000052	17
lay:LAB52_09918|no_gene_symbols|type_III_restriction_protein_res_subunit|K01153|no_pathway_id|Evalue:3.5e-306|gene:000000053	14
hhy:Halhy_3504|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-61|gene:000000054	11
k127_13791|flag=0|multi=18.9714|len=6415_3|#|4742|#|4936|#|1|#|ID=12_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.303|unknown:000000024	6
rho:RHOM_10090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-41|gene:000000055	9
k127_13791|flag=0|multi=18.9714|len=6415_5|#|5883|#|6413|#|1|#|ID=12_5;partial=01;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.241|unknown:000000025	2
rho:RHOM_12125|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-08|gene:000000056	18
k127_14242|flag=0|multi=29.0096|len=4488_2|#|744|#|1004|#|-1|#|ID=13_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.268|unknown:000000026	16
k127_14242|flag=0|multi=29.0096|len=4488_3|#|1278|#|1799|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.291|unknown:000000027	32
k127_14242|flag=0|multi=29.0096|len=4488_4|#|2072|#|2608|#|-1|#|ID=13_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.296|unknown:000000028	30
csb:CLSA_c07870|wapA1|wall-associated_protein_WapA|no_ko_id|no_pathway_id|Evalue:1.8e-56|gene:000000057	69
k127_14283|flag=0|multi=51.2389|len=8269_1|#|97|#|324|#|1|#|ID=14_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351|unknown:000000029	1
ere:EUBREC_1337|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-19|gene:000000058	15
ere:EUBREC_3346|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-42|gene:000000059	17
csr:Cspa_c34580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-14|gene:000000060	34
ssm:Spirs_4169|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:1.7e-124|gene:000000061	60
cct:CC1_31200|no_gene_symbols|Protein_of_unknown_function_(DUF2992).|no_ko_id|no_pathway_id|Evalue:1.4e-45|gene:000000062	136
bprs:CK3_32360|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-135|gene:000000063	3
k127_14283|flag=0|multi=51.2389|len=8269_8|#|5071|#|5601|#|-1|#|ID=14_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.311|unknown:000000030	9
cno:NT01CX_0841|no_gene_symbols|MerR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.1e-08|gene:000000064	11
rim:ROI_29380|no_gene_symbols|plasmid_segregation_actin-type_ATPase_ParM|no_ko_id|no_pathway_id|Evalue:2.8e-65|gene:000000065	7
k127_14283|flag=0|multi=51.2389|len=8269_11|#|7656|#|7928|#|1|#|ID=14_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414|unknown:000000031	3
ash:AL1_20370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-42|gene:000000066	13
lmh:LMHCC_2181|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-53|gene:000000067	18
cao:Celal_3726|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-26|gene:000000068	8
k127_20190|flag=1|multi=47.7675|len=4574_4|#|1924|#|2436|#|1|#|ID=15_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.283|unknown:000000032	2
pst:PSPTO_2613|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-13|gene:000000069	4
k127_20190|flag=1|multi=47.7675|len=4574_6|#|3034|#|3381|#|1|#|ID=15_6;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.313|unknown:000000033	4
bfs:BF1751|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-30|gene:000000070	3
k127_20190|flag=1|multi=47.7675|len=4574_8|#|3980|#|4348|#|1|#|ID=15_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.266|unknown:000000034	1
k127_20630|flag=0|multi=22.0361|len=3619_1|#|1|#|162|#|1|#|ID=16_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.414|unknown:000000035	3
k127_20630|flag=0|multi=22.0361|len=3619_2|#|180|#|695|#|1|#|ID=16_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000036	5
k127_20630|flag=0|multi=22.0361|len=3619_3|#|742|#|1332|#|-1|#|ID=16_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.374|unknown:000000037	7
esu:EUS_18040|no_gene_symbols|DNA_binding_domain_excisionase_family|no_ko_id|no_pathway_id|Evalue:1.8e-05|gene:000000071	4
fpr:FP2_16260|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:3.7e-10|gene:000000072	6
ate:Athe_1029|no_gene_symbols|integrase_family_protein|no_ko_id|no_pathway_id|Evalue:9.1e-82|gene:000000073	15
coo:CCU_14820|no_gene_symbols|CAAX_amino_terminal_protease_family.|no_ko_id|no_pathway_id|Evalue:1.1e-97|gene:000000074	3
k127_22427|flag=0|multi=21.0155|len=5415_2|#|1070|#|1552|#|-1|#|ID=17_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.375|unknown:000000038	1
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:8.5e-178|gene:000000075	2
fpr:FP2_03240|no_gene_symbols|Adenine_specific_DNA_methylase_Mod_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:2.6e-72|gene:000000076	1
setc:CFSAN001921_03520|no_gene_symbols|DNA_methyltransferase|no_ko_id|no_pathway_id|Evalue:1.0e-42|gene:000000077	1
fpr:FP2_03240|no_gene_symbols|Adenine_specific_DNA_methylase_Mod_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:1.6e-74|gene:000000078	4
cls:CXIVA_16020|no_gene_symbols|putative_transcriptional_regulator_containing_an_HTH_domain|no_ko_id|no_pathway_id|Evalue:8.1e-25|gene:000000079	15
k127_23068|flag=0|multi=44.5253|len=6742_1|#|1|#|777|#|1|#|ID=18_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.384|unknown:000000039	3
k127_23068|flag=0|multi=44.5253|len=6742_2|#|1368|#|1580|#|1|#|ID=18_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.484|unknown:000000040	5
cbe:Cbei_1614|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-71|gene:000000080	2
k127_23068|flag=0|multi=44.5253|len=6742_5|#|5723|#|5938|#|1|#|ID=18_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.338|unknown:000000041	1
k127_23068|flag=0|multi=44.5253|len=6742_6|#|6252|#|6497|#|1|#|ID=18_6;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.459|unknown:000000042	10
k127_23068|flag=0|multi=44.5253|len=6742_7|#|6481|#|6741|#|1|#|ID=18_7;partial=01;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000043	10
cls:CXIVA_16020|no_gene_symbols|putative_transcriptional_regulator_containing_an_HTH_domain|no_ko_id|no_pathway_id|Evalue:2.1e-25|gene:000000081	7
fpr:FP2_03240|no_gene_symbols|Adenine_specific_DNA_methylase_Mod_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:1.3e-92|gene:000000082	5
sry:M621_19595|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-21|gene:000000083	5
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:3.7e-24|gene:000000084	3
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:3.0e-33|gene:000000085	2
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:5.3e-54|gene:000000086	1
ccb:Clocel_2651|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:3.6e-09|gene:000000087	0
awo:Awo_c04460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-120|gene:000000088	2
k127_23972|flag=0|multi=27.0067|len=7585_9|#|5120|#|5995|#|1|#|ID=19_9;partial=00;start_type=TTG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.311|unknown:000000044	2
k127_23972|flag=0|multi=27.0067|len=7585_10|#|6909|#|7583|#|-1|#|ID=19_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.341|unknown:000000045	10
rix:RO1_16720|no_gene_symbols|Predicted_ATPases|no_ko_id|no_pathway_id|Evalue:6.2e-140|gene:000000089	14
rix:RO1_16730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-58|gene:000000090	11
fnc:HMPREF0946_01126|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-33|gene:000000091	15
nko:Niako_6006|no_gene_symbols|UBA/THIF-type_NAD/FAD_binding_protein|no_ko_id|no_pathway_id|Evalue:1.1e-19|gene:000000092	11
nko:Niako_6005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-20|gene:000000093	11
tit:Thit_1870|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:1.1e-61|gene:000000094	10
sik:K710_0340|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-24|gene:000000095	14
k127_26490|flag=1|multi=19.0000|len=3920_2|#|1031|#|1192|#|-1|#|ID=21_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.370|unknown:000000046	9
k127_26490|flag=1|multi=19.0000|len=3920_3|#|1198|#|1491|#|-1|#|ID=21_3;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381|unknown:000000047	8
cct:CC1_31280|no_gene_symbols|KilA-N_domain.|no_ko_id|no_pathway_id|Evalue:2.2e-152|gene:000000096	16
rix:RO1_16150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-07|gene:000000097	4
rpi:Rpic_0439|no_gene_symbols|ATPase|no_ko_id|no_pathway_id|Evalue:4.9e-119|gene:000000098	11
k127_33426|flag=1|multi=21.9708|len=7313_1|#|104|#|1954|#|-1|#|ID=22_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.334|unknown:000000048	1
rix:RO1_20840|no_gene_symbols|4-hydroxybenzoate_polyprenyltransferase_and_related_prenyltransferases|no_ko_id|no_pathway_id|Evalue:6.2e-59|gene:000000099	1
csr:Cspa_c45530|no_gene_symbols|dimethyladenosine_transferase|no_ko_id|no_pathway_id|Evalue:5.1e-29|gene:000000100	1
cbi:CLJ_B3311|no_gene_symbols|alginate_O-acetyltransferase_AlgI|no_ko_id|no_pathway_id|Evalue:2.1e-17|gene:000000101	1
cle:Clole_3609|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-41|gene:000000102	2
dor:Desor_0016|no_gene_symbols|D-alanine_export_protein|no_ko_id|no_pathway_id|Evalue:2.0e-89|gene:000000103	2
cle:Clole_0241|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-11|gene:000000104	6
fpr:FP2_27250|no_gene_symbols|Serine/threonine_protein_phosphatase|no_ko_id|no_pathway_id|Evalue:2.1e-29|gene:000000105	7
ccl:Clocl_0420|no_gene_symbols|CobQ/CobB/MinD/ParA_nucleotide_binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-48|gene:000000106	7
rbr:RBR_05250|no_gene_symbols|Flp_pilus_assembly_protein_ATPase_CpaF|K02283|no_pathway_id|Evalue:1.5e-167|gene:000000107	10
ctx:Clo1313_0920|no_gene_symbols|forkhead-associated_protein|no_ko_id|no_pathway_id|Evalue:6.9e-08|gene:000000108	2
ere:EUBREC_1112|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-17|gene:000000109	4
ccl:Clocl_0422|no_gene_symbols|hypothetical_protein|K12510|no_pathway_id|Evalue:3.6e-83|gene:000000110	5
ere:EUBREC_1104|no_gene_symbols|hypothetical_protein|K12511|no_pathway_id|Evalue:2.9e-72|gene:000000111	4
ere:EUBREC_1105|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-07|gene:000000112	22
ere:EUBREC_1106|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-25|gene:000000113	15
ere:EUBREC_1107|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-103|gene:000000114	8
k127_34030|flag=0|multi=32.3063|len=22180_12|#|13099|#|13749|#|1|#|ID=23_12;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.393|unknown:000000049	5
ere:EUBREC_1110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-20|gene:000000115	6
ere:EUBREC_1111|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:9.7e-35|gene:000000116	4
abs:AZOBR_p1180018|protein|Evalue:7.7e-60|gene:000000117	3
tvi:Thivi_2049|no_gene_symbols|serine/threonine_protein_kinase|no_ko_id|no_pathway_id|Evalue:4.6e-74|gene:000000118	5
mah:MEALZ_2115|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-43|gene:000000119	5
ral:Rumal_2456|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-07|gene:000000120	6
k127_35528|flag=1|multi=33.0000|len=17599_1|#|1|#|468|#|-1|#|ID=24_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.276|unknown:000000050	16
