target_name	normalized_abundance
vpr:Vpar_1305|no_gene_symbols|acetylornithine_and_succinylornithine_aminotransferase|K00821|Lysine_biosynthesis;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.2e-113|gene:000000019	10
med:MELS_0854|no_gene_symbols|acetylglutamate_kinase|K00930|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.2e-92|gene:000000020	9
eha:Ethha_0147|no_gene_symbols|arginine_biosynthesis_bifunctional_protein_ArgJ_(EC:2.3.1.1)|K00620|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.4e-127|gene:000000021	11
tsu:Tresu_0494|no_gene_symbols|N-acetyl-gamma-glutamyl-phosphate_reductase_(EC:1.2.1.38)|K00145|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.9e-99|gene:000000022	11
rch:RUM_23400|no_gene_symbols|argininosuccinate_synthase_(EC:6.3.4.5)|K01940|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.1e-197|gene:000000023	9
k127_7175|flag=0|multi=32.0040|len=41214_25|#|32748|#|33221|#|-1|#|ID=1_25;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.458|unknown:000000002	4
elm:ELI_2267|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-43|gene:000000024	8
css:Cst_c09810|no_gene_symbols|acyl-ACP_thioesterase|no_ko_id|no_pathway_id|Evalue:9.6e-21|gene:000000025	6
rho:RHOM_15855|no_gene_symbols|cell_wall_hydrolase/autolysin|K01448|no_pathway_id|Evalue:1.4e-32|gene:000000026	9
rbr:RBR_04380|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudA_(EC:1.97.-.-_1.4.1.13_1.4.1.14)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.6e-194|gene:000000027	9
rbr:RBR_04390|no_gene_symbols|sulfide_dehydrogenase_(flavoprotein)_subunit_SudB_(EC:1.18.1.2_1.97.-.-)|K00528|no_pathway_id|Evalue:2.5e-113|gene:000000028	6
eel:EUBELI_01586|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-90|gene:000000029	8
ecas:ECBG_00998|no_gene_symbols|CBS_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.1e-20|gene:000000030	5
csc:Csac_2729|no_gene_symbols|nitrilase/cyanide_hydratase_and_apolipoprotein_N-acyltransferase|no_ko_id|no_pathway_id|Evalue:8.1e-06|gene:000000031	9
cno:NT01CX_1011|murC|UDP-N-acetylmuramate--L-alanine_ligase|K01924|D-Glutamine_and_D-glutamate_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:3.5e-70|gene:000000032	7
tsh:Tsac_1136|no_gene_symbols|hypothetical_protein|K06923|no_pathway_id|Evalue:1.3e-59|gene:000000033	5
esr:ES1_09850|no_gene_symbols|ketol-acid_reductoisomerase_(EC:1.1.1.86)|K00053|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.0e-140|gene:000000034	7
fpa:FPR_13510|no_gene_symbols|alpha-14-glucan:alpha-14-glucan_6-glycosyltransferase_(EC:2.4.1.18)|K00700|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-219|gene:000000035	13
rch:RUM_06290|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-123|gene:000000036	22
bprs:CK3_33840|no_gene_symbols|glucose-1-phosphate_adenylyltransferase_GlgD_subunit_(EC:2.7.7.27)|K00975|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.6e-97|gene:000000037	20
fpa:FPR_13470|no_gene_symbols|glycogen/starch_synthases_ADP-glucose_type_(EC:2.4.1.21)|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.2e-142|gene:000000038	23
eha:Ethha_1996|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylase|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:1.4e-262|gene:000000039	14
eha:Ethha_1997|no_gene_symbols|alpha_amylase|no_ko_id|no_pathway_id|Evalue:3.6e-133|gene:000000040	7
rho:RHOM_07590|no_gene_symbols|phage_integrase_family_protein|no_ko_id|no_pathway_id|Evalue:7.7e-96|gene:000000041	4
rbr:RBR_20400|no_gene_symbols|GTP-binding_protein_HflX|K03665|no_pathway_id|Evalue:1.3e-83|gene:000000042	6
k127_29836|flag=0|multi=29.0451|len=30479_12|#|16987|#|17175|#|-1|#|ID=2_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.344|unknown:000000003	3
bts:Btus_1644|no_gene_symbols|LexA_family_transcriptional_repressor_(EC:3.4.21.88)|K01356|no_pathway_id|Evalue:2.7e-45|gene:000000043	10
toc:Toce_1148|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_B_(EC:5.4.99.-)|K06178|no_pathway_id|Evalue:2.7e-52|gene:000000044	6
csc:Csac_1845|no_gene_symbols|serine-type_D-Ala-D-Ala_carboxypeptidase_(EC:3.4.16.4)|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.6e-61|gene:000000045	5
cbn:CbC4_1281|no_gene_symbols|Sporulation_protein_YtfJ|no_ko_id|no_pathway_id|Evalue:4.1e-15|gene:000000046	5
k127_29836|flag=0|multi=29.0451|len=30479_17|#|20174|#|20755|#|-1|#|ID=2_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387|unknown:000000004	2
cso:CLS_30630|no_gene_symbols|segregation_and_condensation_protein_B|K06024|no_pathway_id|Evalue:2.2e-30|gene:000000047	6
cad:Curi_c14100|scpA|segregation_and_condensation_protein_A|K05896|no_pathway_id|Evalue:9.7e-35|gene:000000048	3
dte:Dester_0091|no_gene_symbols|peptidase_M50|no_ko_id|no_pathway_id|Evalue:9.1e-29|gene:000000049	3
ccl:Clocl_1481|no_gene_symbols|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.4e-131|gene:000000050	6
ppy:PPE_02808|no_gene_symbols|penicillin-binding_protein_dacF_precursor_(D-alanyl-D-alanine_carboxypeptidase)_(EC:3.4.16.4)|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:4.6e-73|gene:000000051	5
k127_29836|flag=0|multi=29.0451|len=30479_23|#|25722|#|26225|#|-1|#|ID=2_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.456|unknown:000000005	8
cad:Curi_c13910|spoIVB|peptidase_(EC:3.4.21.116)|K06399|no_pathway_id|Evalue:1.8e-57|gene:000000052	6
clb:Clo1100_2236|no_gene_symbols|DNA_repair_protein_RecN|K03631|no_pathway_id|Evalue:1.0e-97|gene:000000053	8
ctc:CTC01572|argR|arginine_repressor_ArgR|K03402|no_pathway_id|Evalue:1.3e-31|gene:000000054	7
dak:DaAHT2_1073|no_gene_symbols|NAD(+)_kinase_(EC:2.7.1.23)|K00858|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:8.9e-34|gene:000000055	6
elm:ELI_0700|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-29|gene:000000056	5
rch:RUM_18160|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:2.4e-45|gene:000000057	8
arp:NIES39_J01270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-145|gene:000000058	15
cbe:Cbei_4453|no_gene_symbols|transketolase|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.9e-230|gene:000000059	20
k127_30252|flag=0|multi=30.0000|len=12087_5|#|6900|#|7841|#|1|#|ID=3_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458|unknown:000000006	4
k127_30252|flag=0|multi=30.0000|len=12087_6|#|8652|#|9467|#|-1|#|ID=3_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.373|unknown:000000007	1
chy:CHY_2201|no_gene_symbols|recombination_factor_protein_RarA|K07478|no_pathway_id|Evalue:9.9e-95|gene:000000060	3
k127_30252|flag=0|multi=30.0000|len=12087_8|#|11524|#|12087|#|-1|#|ID=3_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.470|unknown:000000008	10
clo:HMPREF0868_1039|no_gene_symbols|cold-shock_DNA-binding_domain-containing_protein|K03704|no_pathway_id|Evalue:7.9e-24|gene:000000061	22
eha:Ethha_1976|no_gene_symbols|Heat_shock_protein_Hsp90-like_protein|K04079|Protein_processing_in_endoplasmic_reticulum;PI3K-Akt_signaling_pathway;Antigen_processing_and_presentation;NOD-like_receptor_signaling_pathway;Plant-pathogen_interaction;Progesterone-mediated_oocyte_maturation;Estrogen_signaling_pathway;Pathways_in_cancer;Prostate_cancer|Evalue:2.6e-176|gene:000000062	10
cce:Ccel_1728|no_gene_symbols|4-hydroxy-3-methylbut-2-enyl_diphosphate_reductase|K03527|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.8e-119|gene:000000063	18
awo:Awo_c09750|no_gene_symbols|1-acyl-sn-glycerol-3-phosphate_acyltransferase_(EC:2.3.1.51)|K00655|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:6.4e-20|gene:000000064	8
toc:Toce_1154|no_gene_symbols|cytidylate_kinase|K00945|Pyrimidine_metabolism;Metabolic_pathways|Evalue:4.8e-63|gene:000000065	7
bprs:CK3_32170|no_gene_symbols|conserved_hypothetical_protein_TIGR00275|K07007|no_pathway_id|Evalue:5.2e-104|gene:000000066	6
ddh:Desde_2446|no_gene_symbols|3'-nucleotidase_(EC:3.1.3.5_3.1.3.6_3.6.1.11)|K03787|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.7e-31|gene:000000067	8
ctx:Clo1313_1523|no_gene_symbols|carboxylase|K01571|Arginine_and_proline_metabolism;Pyruvate_metabolism;Metabolic_pathways|Evalue:2.1e-157|gene:000000068	13
mas:Mahau_0965|no_gene_symbols|glutaconyl-CoA_decarboxylase_subunit_beta_(EC:4.1.1.70)|K01572|Arginine_and_proline_metabolism;Pyruvate_metabolism;Metabolic_pathways|Evalue:2.3e-120|gene:000000069	10
rch:RUM_13650|no_gene_symbols|Acetyl/propionyl-CoA_carboxylase_alpha_subunit_(EC:4.1.1.41)|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000070	10
k127_51264|flag=0|multi=26.0653|len=15882_12|#|11527|#|11856|#|-1|#|ID=4_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.503|unknown:000000009	10
cts:Ctha_2532|no_gene_symbols|carboxyl_transferase|no_ko_id|no_pathway_id|Evalue:3.7e-42|gene:000000071	9
awo:Awo_c01040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-17|gene:000000072	4
cts:Ctha_1323|no_gene_symbols|ribonuclease_H|K03469|DNA_replication|Evalue:1.7e-55|gene:000000073	6
has:Halsa_1858|no_gene_symbols|pyrroline-5-carboxylate_reductase_(EC:1.5.1.2)|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.9e-35|gene:000000074	6
dca:Desca_2295|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:2.6e-28|gene:000000075	10
pjd:Pjdr2_1160|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K17319|ABC_transporters|Evalue:8.8e-86|gene:000000076	8
csd:Clst_0806|no_gene_symbols|ABC_transporter_permease_subunit|K17320|ABC_transporters|Evalue:3.3e-60|gene:000000077	7
pjd:Pjdr2_1162|no_gene_symbols|extracellular_solute-binding_protein|K02027|no_pathway_id|Evalue:1.2e-64|gene:000000078	8
k127_143531|flag=0|multi=31.0308|len=41580_5|#|4476|#|7685|#|1|#|ID=5_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.523|unknown:000000010	10
k127_143531|flag=0|multi=31.0308|len=41580_6|#|7682|#|8260|#|1|#|ID=5_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.534|unknown:000000011	9
bpb:bpr_I2883|aga36B|alpha-galactosidase|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.3e-99|gene:000000079	8
pms:KNP414_06158|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.5e-78|gene:000000080	8
kfl:Kfla_4171|no_gene_symbols|glycoside_hydrolase_family_39|no_ko_id|no_pathway_id|Evalue:5.5e-34|gene:000000081	8
tco:Theco_1505|no_gene_symbols|DNA-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.4e-24|gene:000000082	7
ppo:PPM_3346|ylmC|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-10|gene:000000083	5
tte:TTE0831|DapB|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:6.8e-70|gene:000000084	10
mas:Mahau_0734|no_gene_symbols|dihydrodipicolinate_synthase_(EC:4.2.1.52)|K01714|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.8e-85|gene:000000085	10
fpa:FPR_30550|no_gene_symbols|aspartate_semialdehyde_dehydrogenase_(EC:1.2.1.11)|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.1e-152|gene:000000086	13
k127_143531|flag=0|multi=31.0308|len=41580_15|#|18407|#|19714|#|1|#|ID=5_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.541|unknown:000000012	15
ctx:Clo1313_2547|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:3.2e-24|gene:000000087	9
bcy:Bcer98_0062|hslO|Hsp33-like_chaperonin|K04083|no_pathway_id|Evalue:1.3e-29|gene:000000088	12
tco:Theco_3501|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-08|gene:000000089	8
k127_143531|flag=0|multi=31.0308|len=41580_19|#|23022|#|23867|#|1|#|ID=5_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000013	10
tte:TTE1616|no_gene_symbols|stage_IV_sporulation_protein_A|K06398|no_pathway_id|Evalue:7.1e-124|gene:000000090	10
drt:Dret_2046|rplO|50S_ribosomal_protein_L15|K02876|Ribosome|Evalue:8.8e-04|gene:000000091	11
cbe:Cbei_4452|no_gene_symbols|carbohydrate_kinase_FGGY|no_ko_id|no_pathway_id|Evalue:4.8e-214|gene:000000092	17
bpb:bpr_I2814|araD|L-ribulose-5-phosphate_4-epimerase_(EC:5.1.3.4)|K01786|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:2.8e-86|gene:000000093	12
esr:ES1_23430|no_gene_symbols|L-arabinose_isomerase_(EC:5.3.1.4)|K01804|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:7.5e-150|gene:000000094	21
bpb:bpr_I2883|aga36B|alpha-galactosidase|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:5.7e-119|gene:000000095	10
bpb:bpr_I0191|galU|UTP-glucose-1-phosphate_uridylyltransferase_(EC:2.7.7.9)|K00972|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-133|gene:000000096	11
k127_143531|flag=0|multi=31.0308|len=41580_27|#|34844|#|35200|#|1|#|ID=5_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.538|unknown:000000014	6
cby:CLM_0494|no_gene_symbols|metallo-beta-lactamase_family_protein|K02238|no_pathway_id|Evalue:5.7e-23|gene:000000097	8
bpb:bpr_I1974|gh31C|glycoside_hydrolase_31_(EC:3.2.1.-)|K01811|no_pathway_id|Evalue:2.5e-217|gene:000000098	8
ccb:Clocel_1438|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-04|gene:000000099	1
ccb:Clocel_1438|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-38|gene:000000100	4
ccl:Clocl_1751|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-28|gene:000000101	8
sta:STHERM_c18100|no_gene_symbols|estradiol_17-beta-dehydrogenase_12_(EC:1.1.1.62)|K07124|no_pathway_id|Evalue:1.5e-22|gene:000000102	9
k127_204747|flag=0|multi=32.0662|len=14929_1|#|1|#|123|#|1|#|ID=6_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.488|unknown:000000015	8
k127_204747|flag=0|multi=32.0662|len=14929_2|#|560|#|1030|#|-1|#|ID=6_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.382|unknown:000000016	4
ccb:Clocel_1405|no_gene_symbols|aconitate_hydratase_domain-containing_protein|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.5e-261|gene:000000103	8
elm:ELI_0701|no_gene_symbols|hypothetical_protein|K03744|no_pathway_id|Evalue:1.2e-53|gene:000000104	13
elm:ELI_0700|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-34|gene:000000105	8
sth:STH1195|no_gene_symbols|glycerol_kinase|K00864|Glycerolipid_metabolism;Metabolic_pathways;PPAR_signaling_pathway;Plant-pathogen_interaction|Evalue:5.1e-138|gene:000000106	7
cst:CLOST_0472|glmU|fused_N-acetyl_glucosamine-1-phosphate_uridyltransferase|K04042|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.3e-31|gene:000000107	9
bprs:CK3_03400|no_gene_symbols|phosphoglucosamine_mutase_(EC:5.4.2.10)|K03431|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:6.0e-149|gene:000000108	11
gym:GYMC10_5698|no_gene_symbols|glucosamine/fructose-6-phosphate_aminotransferase|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-144|gene:000000109	6
k127_204747|flag=0|multi=32.0662|len=14929_10|#|12513|#|14927|#|1|#|ID=6_10;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.463|unknown:000000017	9
k127_346825|flag=0|multi=31.6743|len=44099_1|#|696|#|6305|#|1|#|ID=7_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.526|unknown:000000018	15
elm:ELI_4347|no_gene_symbols|degV_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-57|gene:000000110	43
chy:CHY_1650|polA|DNA_polymerase_I_(EC:2.7.7.7)|K02335|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Base_excision_repair;Nucleotide_excision_repair;Homologous_recombination|Evalue:3.2e-188|gene:000000111	5
tsc:TSC_c09460|coaE|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:4.8e-26|gene:000000112	4
fma:FMG_0345|no_gene_symbols|soluble_lytic_murein_transglycosylase|K08309|no_pathway_id|Evalue:4.7e-27|gene:000000113	4
gym:GYMC10_4782|no_gene_symbols|ArsR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.9e-69|gene:000000114	5
pta:HPL003_17290|no_gene_symbols|sugar_ABC_transporter_periplasmic_protein|no_ko_id|no_pathway_id|Evalue:5.2e-42|gene:000000115	16
csc:Csac_1558|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02025|no_pathway_id|Evalue:1.5e-45|gene:000000116	19
ppo:PPM_1763|ugpE3|sn-glycerol-3-phosphate_transport_system_permease_protein_UgpE|no_ko_id|no_pathway_id|Evalue:2.2e-59|gene:000000117	13
aau:AAur_pTC20128|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-05|gene:000000118	21
pjd:Pjdr2_5014|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.6e-107|gene:000000119	16
gym:GYMC10_3559|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:2.7e-88|gene:000000120	13
csh:Closa_1541|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:3.6e-159|gene:000000121	11
ljf:FI9785_878|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-40|gene:000000122	6
dec:DCF50_p2455|no_gene_symbols|Isochorismatase_(EC:3.3.2.1)|no_ko_id|no_pathway_id|Evalue:9.2e-60|gene:000000123	2
k127_346825|flag=0|multi=31.6743|len=44099_16|#|29345|#|30277|#|1|#|ID=7_16;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.451|unknown:000000019	7
cpy:Cphy_1818|no_gene_symbols|ribokinase-like_domain-containing_protein|K00852|Pentose_phosphate_pathway|Evalue:6.0e-57|gene:000000124	6
