target_name	normalized_abundance
k127_31089|flag=1|multi=7.3775|len=8472_5|#|7867|#|8274|#|1|#|ID=16_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000014	3
mas:Mahau_1522|no_gene_symbols|2-C-methyl-D-erythritol_24-cyclodiphosphate_synthase_(EC:2.7.7.60_4.6.1.12)|K12506|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-70|gene:000000039	2
awo:Awo_c19890|trkH2|potassium_uptake_protein_TrkH2|K03498|no_pathway_id|Evalue:1.0e-95|gene:000000040	3
mas:Mahau_1735|no_gene_symbols|TrkA-N_domain-containing_protein|K03499|no_pathway_id|Evalue:9.7e-47|gene:000000041	2
ssg:Selsp_1825|no_gene_symbols|S-adenosyl-methyltransferase_MraW|K03438|no_pathway_id|Evalue:1.2e-47|gene:000000042	4
k127_36745|flag=1|multi=5.0000|len=3392_2|#|609|#|1451|#|1|#|ID=18_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.480|unknown:000000015	4
mas:Mahau_1596|no_gene_symbols|stage_V_sporulation_protein_D_(EC:2.4.1.129)|K08384|no_pathway_id|Evalue:2.6e-142|gene:000000043	3
k127_37908|flag=1|multi=6.0000|len=8985_1|#|3|#|374|#|1|#|ID=19_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.454|unknown:000000016	6
k127_37908|flag=1|multi=6.0000|len=8985_2|#|377|#|1414|#|1|#|ID=19_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.487|unknown:000000017	7
k127_37908|flag=1|multi=6.0000|len=8985_3|#|1432|#|2016|#|1|#|ID=19_3;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.491|unknown:000000018	5
mac:MA3527|cdc48|cell_division_control_protein_48_AAA_family_protein|K13525|Protein_processing_in_endoplasmic_reticulum;Legionellosis|Evalue:3.5e-30|gene:000000044	5
k127_37908|flag=1|multi=6.0000|len=8985_5|#|3283|#|7008|#|1|#|ID=19_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.515|unknown:000000019	5
bcl:ABC2496|no_gene_symbols|DNA/RNA_helicase|no_ko_id|no_pathway_id|Evalue:2.2e-14|gene:000000045	4
txy:Thexy_1287|no_gene_symbols|ribosomal_protein_L7Ae/L30e/S12e/Gadd45|no_ko_id|no_pathway_id|Evalue:1.7e-04|gene:000000046	3
css:Cst_c10870|no_gene_symbols|hypothetical_protein|K07742|no_pathway_id|Evalue:1.1e-16|gene:000000047	3
tjr:TherJR_1374|no_gene_symbols|transcription_termination_factor_NusA|K02600|no_pathway_id|Evalue:4.3e-100|gene:000000048	4
mas:Mahau_1032|no_gene_symbols|hypothetical_protein|K09748|no_pathway_id|Evalue:5.7e-27|gene:000000049	3
tte:TTE1398|polC|DNA_polymerase_III_PolC_(EC:2.7.7.7)|K03763|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.7e-12|gene:000000050	1
k127_41019|flag=1|multi=7.0000|len=7343_1|#|2|#|2146|#|1|#|ID=21_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.446|unknown:000000020	4
cbk:CLL_A0985|no_gene_symbols|HAD_hydrolase_IIB_family|K07024|no_pathway_id|Evalue:7.9e-48|gene:000000051	2
ccl:Clocl_0989|no_gene_symbols|ADP-ribose_pyrophosphatase|no_ko_id|no_pathway_id|Evalue:1.4e-36|gene:000000052	3
bpo:BP951000_2018|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-16|gene:000000053	4
cad:Curi_c03620|no_gene_symbols|sulfonate/nitrate_ABC_transporter_substrate-binding_protein|K02051|no_pathway_id|Evalue:1.5e-32|gene:000000054	3
slp:Slip_1021|no_gene_symbols|binding-protein-dependent_transporters_inner_membrane_component|K02050|no_pathway_id|Evalue:1.1e-19|gene:000000055	2
rbr:RBR_03730|no_gene_symbols|L-asparaginase/archaeal_Glu-tRNAGln_amidotransferase_subunit_D_(EC:3.5.1.1)|K01424|Alanine,_aspartate,_and_glutamate_metabolism;Cyanoamino_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.4e-28|gene:000000056	3
k127_41947|flag=1|multi=4.0000|len=6019_1|#|2|#|370|#|-1|#|ID=22_1;partial=10;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.444|unknown:000000021	2
k127_41947|flag=1|multi=4.0000|len=6019_2|#|528|#|776|#|-1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.470|unknown:000000022	3
csc:Csac_1907|no_gene_symbols|alanine_racemase_domain-containing_protein|K06997|no_pathway_id|Evalue:1.0e-45|gene:000000057	2
clc:Calla_0862|no_gene_symbols|RimK_family_alpha-L-glutamate_ligase|K05844|no_pathway_id|Evalue:7.1e-39|gene:000000058	3
cct:CC1_10640|no_gene_symbols|hydrogenases_Fe-only_(EC:1.6.5.3)|K00336|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.7e-210|gene:000000059	4
rch:RUM_16090|no_gene_symbols|NADH:ubiquinone_oxidoreductase_NADH-binding_(51_kD)_subunit_(EC:1.6.5.3)|K00335|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.9e-252|gene:000000060	6
k127_47916|flag=1|multi=5.9438|len=8575_1|#|2|#|1438|#|1|#|ID=23_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.499|unknown:000000023	3
k127_47916|flag=1|multi=5.9438|len=8575_2|#|1453|#|2256|#|1|#|ID=23_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.507|unknown:000000024	4
chy:CHY_1513|no_gene_symbols|HDIG_domain-containing_protein|K09163|no_pathway_id|Evalue:1.3e-55|gene:000000061	2
bpf:BpOF4_07885|yyaD|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-09|gene:000000062	2
clb:Clo1100_3199|no_gene_symbols|nitrate/sulfonate/bicarbonate_ABC_transporter_permease|K02050|no_pathway_id|Evalue:2.6e-72|gene:000000063	3
ddl:Desdi_3295|no_gene_symbols|nitrate/sulfonate/bicarbonate_ABC_transporter_ATPase|K02049|no_pathway_id|Evalue:1.4e-75|gene:000000064	2
ccl:Clocl_1584|no_gene_symbols|nitrate/sulfonate/bicarbonate_ABC_transporter_periplasmic_protein|K02051|no_pathway_id|Evalue:5.3e-35|gene:000000065	2
snb:SP670_2190|no_gene_symbols|site-specific_recombinase/resolvase|K06400|no_pathway_id|Evalue:6.6e-58|gene:000000066	2
tsh:Tsac_0724|no_gene_symbols|nucleotidyltransferase_substrate_binding_protein|no_ko_id|no_pathway_id|Evalue:2.4e-21|gene:000000067	2
cbn:CbC4_1017|no_gene_symbols|anti-sigma_F_factor_antagonist|K06378|no_pathway_id|Evalue:4.1e-13|gene:000000068	2
gmc:GY4MC1_1248|no_gene_symbols|anti-sigma_regulatory_factor_serine/threonine_protein_kinase_(EC:2.7.11.1)|K06379|no_pathway_id|Evalue:3.5e-34|gene:000000069	2
aoe:Clos_1794|no_gene_symbols|FliA/WhiG_family_RNA_polymerase_sigma_factor|K03091|no_pathway_id|Evalue:2.5e-58|gene:000000070	3
k127_48330|flag=0|multi=6.2095|len=3816_4|#|2331|#|2837|#|1|#|ID=24_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.396|unknown:000000025	3
esu:EUS_00240|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:8.9e-53|gene:000000071	2
k127_49089|flag=1|multi=6.0000|len=5800_1|#|2|#|166|#|1|#|ID=25_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.418|unknown:000000026	1
k127_49089|flag=1|multi=6.0000|len=5800_2|#|292|#|594|#|-1|#|ID=25_2;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.462|unknown:000000027	2
k127_49089|flag=1|multi=6.0000|len=5800_3|#|797|#|1801|#|1|#|ID=25_3;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576|unknown:000000028	4
dmi:Desmer_4633|no_gene_symbols|50S_ribosomal_protein_L9|K02939|Ribosome|Evalue:2.0e-29|gene:000000072	2
eha:Ethha_0134|no_gene_symbols|pyridoxine_biosynthesis_protein|K06215|Vitamin_B6_metabolism|Evalue:3.1e-122|gene:000000073	5
chy:CHY_2702|no_gene_symbols|glutamine_amidotransferase_subunit_PdxT|K08681|Vitamin_B6_metabolism|Evalue:2.0e-53|gene:000000074	5
esr:ES1_22930|no_gene_symbols|NAD+_synthetase_(EC:6.3.5.1)|K01950|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.9e-151|gene:000000075	3
tbe:Trebr_0398|no_gene_symbols|glutamine_synthetase_catalytic_subunit|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:6.5e-264|gene:000000076	5
k127_51456|flag=1|multi=4.0000|len=2969_1|#|2|#|196|#|-1|#|ID=27_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.523|unknown:000000029	2
tte:TTE1452|no_gene_symbols|hypothetical_protein|K07460|no_pathway_id|Evalue:4.1e-23|gene:000000077	2
ctx:Clo1313_1461|no_gene_symbols|Ribonuclease_H_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:8.4e-53|gene:000000078	2
rto:RTO_24650|no_gene_symbols|ribosome_biogenesis_GTP-binding_protein_YlqF|K14540|no_pathway_id|Evalue:5.3e-63|gene:000000079	2
csb:CLSA_c14000|trmD|tRNA_(guanine-N(1)-)-methyltransferase_TrmD_(EC:2.1.1.228)|no_ko_id|no_pathway_id|Evalue:1.4e-68|gene:000000080	3
cad:Curi_c13920|spo0A|stage_0_sporulation_protein_A|K07699|Two-component_system|Evalue:1.4e-67|gene:000000081	3
dsy:DSY3811|no_gene_symbols|hypothetical_protein|K06147|no_pathway_id|Evalue:8.8e-201|gene:000000082	4
pta:HPL003_25365|no_gene_symbols|ABC_transporter_permease|K06147|no_pathway_id|Evalue:2.1e-191|gene:000000083	3
tte:TTE1197|GloB|Zn-dependent_hydrolase|no_ko_id|no_pathway_id|Evalue:1.2e-17|gene:000000084	2
mas:Mahau_0930|no_gene_symbols|(p)ppGpp_synthetase_I_SpoT/RelA_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:1.6e-220|gene:000000085	2
toc:Toce_1366|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:3.9e-95|gene:000000086	2
k127_61288|flag=1|multi=5.0000|len=5178_4|#|5028|#|5177|#|-1|#|ID=29_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.420|unknown:000000030	4
k127_61648|flag=1|multi=5.0000|len=2961_1|#|1|#|594|#|-1|#|ID=30_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.455|unknown:000000031	2
sdv:BN159_8020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-19|gene:000000087	2
k127_61648|flag=1|multi=5.0000|len=2961_3|#|1229|#|1750|#|-1|#|ID=30_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.466|unknown:000000032	3
k127_61648|flag=1|multi=5.0000|len=2961_4|#|1753|#|2859|#|-1|#|ID=30_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.456|unknown:000000033	2
dku:Desku_2543|no_gene_symbols|translation_initiation_factor_IF-2|K02519|no_pathway_id|Evalue:1.2e-192|gene:000000088	4
ccb:Clocel_1789|no_gene_symbols|ribosome-binding_factor_A|K02834|no_pathway_id|Evalue:1.4e-20|gene:000000089	3
tte:TTE1391|no_gene_symbols|exopolyphosphatase|K06881|no_pathway_id|Evalue:8.3e-49|gene:000000090	2
fma:FMG_0764|no_gene_symbols|tRNA_pseudouridine_5S_synthase|K03177|no_pathway_id|Evalue:2.3e-45|gene:000000091	2
cbt:CLH_1228|ribF|bifunctional_riboflavin_kinase/FMN_adenylyltransferase_(EC:2.7.1.26_2.7.7.2)|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:7.1e-49|gene:000000092	2
rto:RTO_09100|no_gene_symbols|Ribulose-5-phosphate_4-epimerase_and_related_epimerases_and_aldolases_(EC:4.1.2.17)|K01628|Fructose_and_mannose_metabolism|Evalue:9.1e-98|gene:000000093	8
rto:RTO_09090|no_gene_symbols|Uncharacterized_protein_possibly_involved_in_utilization_of_glycolate_and_propanediol|no_ko_id|no_pathway_id|Evalue:1.9e-28|gene:000000094	7
cpy:Cphy_1178|no_gene_symbols|aldehyde_dehydrogenase|K13922|Glycerolipid_metabolism|Evalue:1.2e-216|gene:000000095	7
rto:RTO_09070|no_gene_symbols|Threonine_dehydrogenase_and_related_Zn-dependent_dehydrogenases|no_ko_id|no_pathway_id|Evalue:1.1e-186|gene:000000096	7
cpy:Cphy_1180|no_gene_symbols|microcompartments_protein|no_ko_id|no_pathway_id|Evalue:3.8e-30|gene:000000097	6
rum:CK1_20660|no_gene_symbols|Carbon_dioxide_concentrating_mechanism/carboxysome_shell_protein|no_ko_id|no_pathway_id|Evalue:4.7e-32|gene:000000098	5
tco:Theco_3754|no_gene_symbols|DNA_gyrase_subunit_B|K02470|no_pathway_id|Evalue:4.7e-115|gene:000000099	3
pmw:B2K_15660|no_gene_symbols|DNA_topoisomerase_IV_subunit_A|K02621|no_pathway_id|Evalue:5.4e-177|gene:000000100	2
asm:MOUSESFB_0637|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-16|gene:000000101	3
k127_74467|flag=1|multi=7.0000|len=6130_4|#|4461|#|4781|#|1|#|ID=33_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452|unknown:000000034	3
rum:CK1_30870|no_gene_symbols|Isopropylmalate/homocitrate/citramalate_synthases_(EC:2.3.3.13)|K01649|Valine,_leucine_and_isoleucine_biosynthesis;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.3e-150|gene:000000102	2
k127_77589|flag=1|multi=4.0000|len=2638_1|#|3|#|164|#|1|#|ID=34_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438|unknown:000000035	2
mas:Mahau_1853|no_gene_symbols|stage_IV_sporulation_protein_A|K06398|no_pathway_id|Evalue:4.6e-155|gene:000000103	2
shi:Shel_09130|no_gene_symbols|RdgB/HAM1_family_non-canonical_purine_NTP_pyrophosphatase|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.7e-41|gene:000000104	3
k127_77589|flag=1|multi=4.0000|len=2638_4|#|2466|#|2636|#|1|#|ID=34_4;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.380|unknown:000000036	1
mas:Mahau_1101|no_gene_symbols|trehalose_utilization_protein|no_ko_id|no_pathway_id|Evalue:2.6e-45|gene:000000105	5
ral:Rumal_2643|no_gene_symbols|aspartate/ammonia_ligase_(EC:6.3.1.1)|K01914|Alanine,_aspartate,_and_glutamate_metabolism;Cyanoamino_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-118|gene:000000106	3
sct:SCAT_2918|aspS|aspartyl-tRNA_synthetase|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:6.5e-119|gene:000000107	5
ral:Rumal_2641|no_gene_symbols|asparaginyl-tRNA_synthetase|K01893|Aminoacyl-tRNA_biosynthesis|Evalue:1.1e-171|gene:000000108	4
ccl:Clocl_1101|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-42|gene:000000109	4
k127_86404|flag=1|multi=5.0000|len=7831_1|#|1|#|378|#|1|#|ID=36_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.505|unknown:000000037	4
nmp:NMBB_2102|no_gene_symbols|putative_formate--tetrahydrofolate_ligase_(EC:6.3.4.3)|K01938|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.4e-183|gene:000000110	4
cth:Cthe_0917|no_gene_symbols|glutaminyl-tRNA_synthetase_(EC:6.1.1.18)|K01886|Aminoacyl-tRNA_biosynthesis;Metabolic_pathways|Evalue:3.9e-179|gene:000000111	4
cbk:CLL_A2330|no_gene_symbols|NAD_dependent_epimerase/dehydratase_family|no_ko_id|no_pathway_id|Evalue:5.0e-24|gene:000000112	2
rob:CK5_09400|no_gene_symbols|haloacid_dehalogenase_superfamily_subfamily_IA_variant_1_with_third_motif_having_Dx(3-4)D_or_Dx(3-4)E_(EC:3.1.3.18)|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-34|gene:000000113	4
ssm:Spirs_3146|no_gene_symbols|alanyl-tRNA_synthetase_(EC:6.1.1.7)|K01872|Aminoacyl-tRNA_biosynthesis|Evalue:3.6e-218|gene:000000114	3
k127_86404|flag=1|multi=5.0000|len=7831_7|#|7138|#|7830|#|1|#|ID=36_7;partial=01;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000038	4
