target_name	normalized_abundance
ash:AL1_08060|no_gene_symbols|Acetyltransferases_including_N-acetylases_of_ribosomal_proteins_(EC:2.3.1.57)|K00657|Arginine_and_proline_metabolism;Metabolic_pathways|Evalue:3.2e-29|gene:000000014	14
bsa:Bacsa_0225|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-136|gene:000000015	16
afd:Alfi_1053|no_gene_symbols|cobalt_ABC_transporter_ATPase|K02006|ABC_transporters|Evalue:1.1e-59|gene:000000016	9
k127_2534|flag=0|multi=111.4481|len=49698_21|#|19316|#|19474|#|-1|#|ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560|unknown:000000005	11
k127_2534|flag=0|multi=111.4481|len=49698_22|#|19483|#|19614|#|-1|#|ID=1_22;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.614|unknown:000000006	7
afd:Alfi_1052|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-57|gene:000000017	16
afd:Alfi_1056|no_gene_symbols|urea_transporter|K08717|no_pathway_id|Evalue:8.0e-98|gene:000000018	16
afd:Alfi_1057|no_gene_symbols|urease_accessory_protein_UreH|K03190|no_pathway_id|Evalue:3.2e-93|gene:000000019	14
afd:Alfi_1059|no_gene_symbols|urease_accessory_protein_UreF|K03188|no_pathway_id|Evalue:9.1e-66|gene:000000020	7
afd:Alfi_1060|no_gene_symbols|urease_accessory_protein_UreE|K03187|no_pathway_id|Evalue:2.6e-61|gene:000000021	10
k127_2534|flag=0|multi=111.4481|len=49698_28|#|24008|#|26992|#|-1|#|ID=1_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570|unknown:000000007	20
k127_2534|flag=0|multi=111.4481|len=49698_29|#|27162|#|27416|#|-1|#|ID=1_29;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=14bp;gc_cont=0.494|unknown:000000008	6
osp:Odosp_1244|no_gene_symbols|urease_subunit_alpha_(EC:3.5.1.5)|K01428|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:8.7e-157|gene:000000022	14
afd:Alfi_1062|no_gene_symbols|urease_subunit_beta|K01429|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.4e-51|gene:000000023	12
afd:Alfi_1063|no_gene_symbols|urease_subunit_gamma|K01430|Purine_metabolism;Arginine_and_proline_metabolism;Atrazine_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.7e-40|gene:000000024	8
pdn:HMPREF9137_1865|folC|bifunctional_protein_folylpolyglutamate_synthase/dihydrofolate_synthase|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:4.7e-106|gene:000000025	9
bsa:Bacsa_0776|no_gene_symbols|chromate_transporter|K07240|no_pathway_id|Evalue:3.0e-46|gene:000000026	20
bth:BT_1735|no_gene_symbols|chromate_transport_protein|K07240|no_pathway_id|Evalue:2.8e-46|gene:000000027	20
max:MMALV_07320|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-22|gene:000000028	9
k127_2534|flag=0|multi=111.4481|len=49698_37|#|34814|#|41716|#|-1|#|ID=1_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594|unknown:000000009	11
k127_2534|flag=0|multi=111.4481|len=49698_38|#|41719|#|42000|#|-1|#|ID=1_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564|unknown:000000010	9
pit:PIN17_A0038|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-218|gene:000000029	13
pit:PIN17_A0887|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.6e-51|gene:000000030	11
pit:PIN17_A0886|no_gene_symbols|tape_measure_domain_protein|no_ko_id|no_pathway_id|Evalue:1.4e-50|gene:000000031	10
k127_15135|flag=0|multi=119.1654|len=19392_1|#|77|#|292|#|-1|#|ID=2_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.449|unknown:000000011	12
bsa:Bacsa_1971|no_gene_symbols|transcriptional_regulator_LuxR_family|no_ko_id|no_pathway_id|Evalue:1.4e-46|gene:000000032	14
bsa:Bacsa_1972|no_gene_symbols|hypothetical_protein|K09702|no_pathway_id|Evalue:4.8e-88|gene:000000033	10
cly:Celly_1631|no_gene_symbols|DNA-cytosine_methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:1.4e-133|gene:000000034	23
k127_15135|flag=0|multi=119.1654|len=19392_5|#|3391|#|5064|#|-1|#|ID=2_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563|unknown:000000012	29
bxy:BXY_34340|no_gene_symbols|3-deoxy-8-phosphooctulonate_synthase_(EC:2.5.1.55)|K01627|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:2.6e-110|gene:000000035	24
pdi:BDI_1826|no_gene_symbols|16S_ribosomal_RNA_methyltransferase_RsmE|K09761|no_pathway_id|Evalue:1.8e-64|gene:000000036	35
pru:PRU_1065|no_gene_symbols|nucleoside_transport_family_protein|K03289|no_pathway_id|Evalue:2.0e-184|gene:000000037	32
pdi:BDI_3359|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:1.1e-68|gene:000000038	15
bhl:Bache_2642|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:8.6e-256|gene:000000039	35
bfg:BF638R_2118|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-49|gene:000000040	34
bvu:BVU_2367|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:3.3e-82|gene:000000041	129
bth:BT_3690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-68|gene:000000042	14
bth:BT_3691|no_gene_symbols|hypothetical_protein|K06518|no_pathway_id|Evalue:6.7e-24|gene:000000043	11
pdi:BDI_2110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-40|gene:000000044	46
k127_15135|flag=0|multi=119.1654|len=19392_16|#|17719|#|17889|#|-1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497|unknown:000000013	10
bfg:BF638R_2772|no_gene_symbols|putative_muconate_cycloisomerase|no_ko_id|no_pathway_id|Evalue:1.8e-125|gene:000000045	13
pro:HMPREF0669_00927|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-42|gene:000000046	9
pdn:HMPREF9137_1847|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-150|gene:000000047	16
pit:PIN17_A0407|no_gene_symbols|outer_membrane_protein_Omp28|no_ko_id|no_pathway_id|Evalue:5.2e-31|gene:000000048	11
k127_15825|flag=0|multi=105.1437|len=83806_5|#|3262|#|3960|#|1|#|ID=3_5;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.549|unknown:000000014	16
bth:BT_4332|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-48|gene:000000049	26
k127_15825|flag=0|multi=105.1437|len=83806_7|#|5187|#|5399|#|1|#|ID=3_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512|unknown:000000015	21
bxy:BXY_12870|no_gene_symbols|Serine_proteases_of_the_peptidase_family_S9A_(EC:3.4.21.26)|K01322|no_pathway_id|Evalue:1.7e-243|gene:000000050	35
k127_15825|flag=0|multi=105.1437|len=83806_9|#|7585|#|8577|#|1|#|ID=3_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587|unknown:000000016	19
bsa:Bacsa_0988|no_gene_symbols|beta-lactamase_domain-containing_protein|K06167|Phosphonate_and_phosphinate_metabolism|Evalue:1.7e-71|gene:000000051	21
bfg:BF638R_4071|no_gene_symbols|putative_primosomal_protein_N'|K04066|Homologous_recombination|Evalue:8.4e-226|gene:000000052	14
pit:PIN17_A1880|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase_(EC:3.5.1.28)|K01448|no_pathway_id|Evalue:1.8e-54|gene:000000053	31
bvu:BVU_4194|no_gene_symbols|hypothetical_protein|K02067|no_pathway_id|Evalue:1.6e-30|gene:000000054	25
afd:Alfi_1942|no_gene_symbols|4-alpha-glucanotransferase|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.2e-256|gene:000000055	78
ppn:Palpr_2349|no_gene_symbols|cL-channel_voltage-gated_family_protein|K03281|no_pathway_id|Evalue:2.3e-72|gene:000000056	14
k127_15825|flag=0|multi=105.1437|len=83806_16|#|18155|#|18733|#|-1|#|ID=3_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522|unknown:000000017	39
cpi:Cpin_6273|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:1.2e-47|gene:000000057	8
k127_15825|flag=0|multi=105.1437|len=83806_19|#|20128|#|20499|#|-1|#|ID=3_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457|unknown:000000018	8
hhe:HH0928|lexA|exodeoxyribonuclease_LexA_(EC:3.1.11.2)|K01142|Base_excision_repair|Evalue:8.8e-24|gene:000000058	13
ain:Acin_1303|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-73|gene:000000059	19
k127_15825|flag=0|multi=105.1437|len=83806_22|#|22838|#|22972|#|-1|#|ID=3_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.289|unknown:000000019	6
vej:VEJY3_17706|no_gene_symbols|outer_membrane_protein_OmpA|K03286|no_pathway_id|Evalue:1.7e-10|gene:000000060	11
pfe:PSF113_4382|rmuC|protein_RmuC|K09760|no_pathway_id|Evalue:9.5e-70|gene:000000061	11
tfo:BFO_3142|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|no_ko_id|no_pathway_id|Evalue:4.2e-50|gene:000000062	16
bfs:BF3512|no_gene_symbols|metal_resistance_related_transport_membrane_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000063	19
bfg:BF638R_2211|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-15|gene:000000064	21
pdi:BDI_1448|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-47|gene:000000065	22
tfo:BFO_2995|smpB|SsrA-binding_protein|K03664|no_pathway_id|Evalue:1.3e-55|gene:000000066	19
k127_15825|flag=0|multi=105.1437|len=83806_30|#|32856|#|33434|#|-1|#|ID=3_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549|unknown:000000020	12
bth:BT_1537|no_gene_symbols|NADH_dehydrogenase|K03885|Oxidative_phosphorylation|Evalue:3.6e-101|gene:000000067	11
bfs:BF3673|fmt|methionyl-tRNA_formyltransferase_(EC:2.1.2.9)|K00604|One_carbon_pool_by_folate;Aminoacyl-tRNA_biosynthesis|Evalue:2.2e-105|gene:000000068	17
pdt:Prede_2094|no_gene_symbols|23S_RNA-specific_pseudouridylate_synthase|K06180|no_pathway_id|Evalue:6.6e-80|gene:000000069	14
tfo:BFO_3089|no_gene_symbols|S4_domain-containing_protein|K04762|no_pathway_id|Evalue:1.5e-43|gene:000000070	15
pdi:BDI_0332|no_gene_symbols|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:2.9e-65|gene:000000071	11
tfo:BFO_3087|no_gene_symbols|50S_ribosomal_protein_L25|K02897|Ribosome|Evalue:2.1e-62|gene:000000072	95
pdt:Prede_1577|no_gene_symbols|arabinogalactan_endo-14-beta-galactosidase|no_ko_id|no_pathway_id|Evalue:7.0e-100|gene:000000073	15
acl:ACL_0652|no_gene_symbols|integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:3.7e-11|gene:000000074	21
cts:Ctha_1865|no_gene_symbols|filamentous_hemagglutinin_family_outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:6.5e-17|gene:000000075	38
tva:TVAG_057060|no_gene_symbols|Alpha_amylase_catalytic_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:6.5e-103|gene:000000076	42
osp:Odosp_1954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-94|gene:000000077	17
fpa:FPR_29420|no_gene_symbols|Uncharacterized_flavoproteins|no_ko_id|no_pathway_id|Evalue:7.8e-90|gene:000000078	26
bhl:Bache_0659|no_gene_symbols|D-tyrosyl-tRNA(Tyr)_deacylase|K07560|no_pathway_id|Evalue:2.9e-44|gene:000000079	20
pdi:BDI_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-58|gene:000000080	23
pdi:BDI_0925|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000081	23
afd:Alfi_2657|no_gene_symbols|galactose_mutarotase_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:4.5e-75|gene:000000082	30
bhl:Bache_1878|no_gene_symbols|aspartate_kinase_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.5e-162|gene:000000083	20
pdi:BDI_2020|no_gene_symbols|ATP-binding_protein_involved_in_cell_division|K09812|ABC_transporters|Evalue:2.7e-73|gene:000000084	19
pdi:BDI_2397|no_gene_symbols|FKBP-type_peptidyl-prolyl_cis-transisomerase|K03545|no_pathway_id|Evalue:3.5e-85|gene:000000085	73
ppn:Palpr_1868|no_gene_symbols|ATP-dependent_clp_protease_proteolytic_subunit_clpp_(EC:3.4.21.92)|K01358|Cell_cycle-Caulobacter|Evalue:1.5e-95|gene:000000086	72
bsa:Bacsa_3068|no_gene_symbols|ATP-dependent_Clp_protease_ATP-binding_subunit_clpX|K03544|Cell_cycle-Caulobacter|Evalue:4.6e-159|gene:000000087	50
pdi:BDI_2394|no_gene_symbols|ATP-dependent_DNA_helicase_recQ|K03654|RNA_degradation|Evalue:0.0e+00|gene:000000088	40
bth:BT_3809|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06158|no_pathway_id|Evalue:1.0e-234|gene:000000089	17
bsa:Bacsa_0093|no_gene_symbols|5-formyltetrahydrofolate_cyclo-ligase|K01934|One_carbon_pool_by_folate;Metabolic_pathways|Evalue:4.2e-32|gene:000000090	12
pdi:BDI_0205|no_gene_symbols|carboxy-terminal_processing_protease|K03797|no_pathway_id|Evalue:1.3e-139|gene:000000091	16
bxy:BXY_33440|no_gene_symbols|Deoxycytidylate_deaminase_(EC:3.5.4.12)|K01493|Pyrimidine_metabolism;Metabolic_pathways|Evalue:4.0e-59|gene:000000092	20
k127_15825|flag=0|multi=105.1437|len=83806_57|#|67211|#|67678|#|1|#|ID=3_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581|unknown:000000021	24
pdi:BDI_1200|no_gene_symbols|endonuclease_IV|K01151|Base_excision_repair|Evalue:2.9e-101|gene:000000093	30
bhl:Bache_3075|no_gene_symbols|major_facilitator_superfamily_MFS_1|K16211|no_pathway_id|Evalue:1.0e-167|gene:000000094	50
k127_15825|flag=0|multi=105.1437|len=83806_60|#|70692|#|71075|#|1|#|ID=3_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.542|unknown:000000022	49
bxy:BXY_05510|no_gene_symbols|Sporulation_related_domain.|no_ko_id|no_pathway_id|Evalue:1.1e-06|gene:000000095	56
bxy:BXY_46810|no_gene_symbols|Nitroreductase|no_ko_id|no_pathway_id|Evalue:2.4e-53|gene:000000096	42
tfo:BFO_3325|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-46|gene:000000097	32
pmz:HMPREF0659_A6733|no_gene_symbols|3-deoxy-D-manno-octulosonate_8-phosphate_phosphatase_YrbI_family_(EC:3.1.3.-)|K03270|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:4.3e-47|gene:000000098	29
pdt:Prede_0508|no_gene_symbols|MAF_protein|K06287|no_pathway_id|Evalue:2.4e-52|gene:000000099	26
bfr:BF4069|no_gene_symbols|DNA_mismatch_repair_protein_MutL|K03572|Mismatch_repair|Evalue:9.9e-161|gene:000000100	14
bsa:Bacsa_0174|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-35|gene:000000101	11
pdi:BDI_1030|no_gene_symbols|RNA_methyltransferase|K03215|no_pathway_id|Evalue:5.8e-179|gene:000000102	18
osp:Odosp_3641|no_gene_symbols|pyruvate_phosphate_dikinase_(EC:2.7.9.1)|K01006|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000103	112
bvu:BVU_3359|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:5.3e-19|gene:000000104	18
pdi:BDI_3566|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase|no_ko_id|no_pathway_id|Evalue:1.3e-96|gene:000000105	25
tfo:BFO_1345|ackA|acetate_kinase|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.5e-143|gene:000000106	32
bvu:BVU_0523|no_gene_symbols|phosphate_acetyltransferase|K00625|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.3e-108|gene:000000107	30
bfg:BF638R_0597|no_gene_symbols|putative_protease|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:1.4e-143|gene:000000108	12
bhl:Bache_0138|no_gene_symbols|phosphate-selective_porin_O_and_P|no_ko_id|no_pathway_id|Evalue:2.0e-56|gene:000000109	21
pdi:BDI_0708|no_gene_symbols|tRNA/rRNA_methyltransferase|K03218|no_pathway_id|Evalue:2.4e-91|gene:000000110	22
pdi:BDI_0699|no_gene_symbols|DNA_repair_protein_recN|K03631|no_pathway_id|Evalue:1.9e-120|gene:000000111	26
pdi:BDI_0698|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-67|gene:000000112	22
pdi:BDI_0697|no_gene_symbols|flavoprotein|K13038|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:1.8e-136|gene:000000113	23
pdi:BDI_0695|no_gene_symbols|DNA_polymerase_III_subunit_epsilon|K02342|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:2.6e-90|gene:000000114	24
bvu:BVU_2894|no_gene_symbols|DNA_polymerase_III_subunit_beta|K02338|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.1e-74|gene:000000115	30
k127_17629|flag=0|multi=116.9844|len=38342_2|#|355|#|963|#|-1|#|ID=5_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512|unknown:000000023	10
k127_17629|flag=0|multi=116.9844|len=38342_3|#|954|#|2378|#|-1|#|ID=5_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466|unknown:000000024	8
k127_17629|flag=0|multi=116.9844|len=38342_4|#|2659|#|2817|#|1|#|ID=5_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491|unknown:000000025	5
bxy:BXY_00990|no_gene_symbols|Di-and_tricarboxylate_transporters|no_ko_id|no_pathway_id|Evalue:1.1e-187|gene:000000116	19
pdi:BDI_2616|no_gene_symbols|two-component_system_sensor_histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.7e-44|gene:000000117	26
pdn:HMPREF9137_1003|no_gene_symbols|calcium-translocating_P-type_ATPase_(EC:3.6.3.8)|K01537|no_pathway_id|Evalue:0.0e+00|gene:000000118	20
bxy:BXY_26940|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis_(EC:3.1.26.3)|no_ko_id|no_pathway_id|Evalue:2.8e-121|gene:000000119	18
bxy:BXY_26930|no_gene_symbols|Predicted_xylanase/chitin_deacetylase|no_ko_id|no_pathway_id|Evalue:3.5e-109|gene:000000120	19
bxy:BXY_26970|no_gene_symbols|4-amino-4-deoxy-L-arabinose_transferase_and_related_glycosyltransferases_of_PMT_family|no_ko_id|no_pathway_id|Evalue:7.3e-211|gene:000000121	23
pdt:Prede_2206|no_gene_symbols|acetyltransferase_fucose-4-O-acetylase|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000122	14
pro:HMPREF0669_00427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-24|gene:000000123	23
pdi:BDI_0484|secA|preprotein_translocase_subunit_SecA|K03070|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000124	29
bfr:BF1069|no_gene_symbols|alkaline_phosphatase|no_ko_id|no_pathway_id|Evalue:6.3e-89|gene:000000125	14
tfo:BFO_3040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-61|gene:000000126	21
bsa:Bacsa_1791|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-06|gene:000000127	26
k127_17629|flag=0|multi=116.9844|len=38342_17|#|23627|#|24190|#|-1|#|ID=5_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574|unknown:000000026	13
pgt:PGTDC60_1121|no_gene_symbols|radical_SAM_family_protein|K07139|no_pathway_id|Evalue:7.9e-73|gene:000000128	23
mpi:Mpet_2699|no_gene_symbols|chorismate_synthase_(EC:4.2.3.5)|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-87|gene:000000129	26
pdi:BDI_1373|no_gene_symbols|transcriptional_regulator|K03976|no_pathway_id|Evalue:1.4e-58|gene:000000130	23
pfr:PFREUD_01430|tpx|thiol_peroxidase_(EC:1.11.1.-)|K11065|no_pathway_id|Evalue:1.5e-49|gene:000000131	13
k127_17629|flag=0|multi=116.9844|len=38342_22|#|27469|#|28701|#|-1|#|ID=5_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582|unknown:000000027	22
bxy:BXY_45420|no_gene_symbols|phosphatidylglycerophosphatase_(EC:3.1.3.27)|K01095|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.2e-28|gene:000000132	25
k127_17629|flag=0|multi=116.9844|len=38342_24|#|29442|#|29711|#|1|#|ID=5_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574|unknown:000000028	15
bxy:BXY_17900|no_gene_symbols|Histidine_acid_phosphatase.|no_ko_id|no_pathway_id|Evalue:1.1e-59|gene:000000133	23
k127_17629|flag=0|multi=116.9844|len=38342_26|#|31042|#|31323|#|1|#|ID=5_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585|unknown:000000029	16
bhl:Bache_1322|no_gene_symbols|alanine_racemase|K01775|D-Alanine_metabolism;Metabolic_pathways|Evalue:4.3e-206|gene:000000134	18
bxy:BXY_31830|no_gene_symbols|GSCFA_family.|no_ko_id|no_pathway_id|Evalue:4.9e-56|gene:000000135	16
