target_name	normalized_abundance
eat:EAT1b_0431|no_gene_symbols|CDP-diacylglycerol/glycerol-3-phosphate_3-phosphatidyltransferase_(EC:2.7.8.5)|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.7e-29|gene:000000017	1
csr:Cspa_c13520|rimO|ribosomal_protein_S12_methylthiotransferase_RimO_(EC:2.-.-.-)|K14441|no_pathway_id|Evalue:1.6e-98|gene:000000018	1
adg:Adeg_1944|no_gene_symbols|cell_division_protein_FtsK|K03466|no_pathway_id|Evalue:1.3e-116|gene:000000019	0
fma:FMG_0051|no_gene_symbols|putative_biotin_operon_repressor|K03524|Biotin_metabolism;Metabolic_pathways|Evalue:1.5e-11|gene:000000020	0
tbe:Trebr_0257|no_gene_symbols|ApbE_family_lipoprotein|K03734|no_pathway_id|Evalue:9.4e-26|gene:000000021	0
stq:Spith_2228|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000022	0
cst:CLOST_0602|no_gene_symbols|conserved_membrane_protein_of_unknown_function|K00805|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-06|gene:000000023	0
sbh:SBI_06343|no_gene_symbols|aminotransferase|no_ko_id|no_pathway_id|Evalue:1.9e-26|gene:000000024	1
k127_5964|flag=1|multi=5.0000|len=7544_1|#|3|#|458|#|-1|#|ID=7_1;partial=10;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.522|unknown:000000005	0
cls:CXIVA_02220|ComFC|putative_amidophosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:1.9e-32|gene:000000025	0
bprs:CK3_27360|no_gene_symbols|acetate_kinase_(EC:2.7.2.1)|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.9e-127|gene:000000026	1
tte:TTE0956|DnaJ|molecular_chaperone_DnaJ|K03686|no_pathway_id|Evalue:7.5e-65|gene:000000027	1
csd:Clst_1943|dnaK|DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:6.3e-231|gene:000000028	1
mas:Mahau_0714|no_gene_symbols|heat_shock_protein_GrpE|K03687|no_pathway_id|Evalue:1.7e-25|gene:000000029	0
cth:Cthe_1324|no_gene_symbols|heat-inducible_transcription_repressor_HrcA|K03705|no_pathway_id|Evalue:3.5e-56|gene:000000030	1
k127_9688|flag=0|multi=8.9961|len=2683_1|#|316|#|591|#|-1|#|ID=8_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.467|unknown:000000006	0
k127_9688|flag=0|multi=8.9961|len=2683_2|#|730|#|1044|#|1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562|unknown:000000007	0
k127_9688|flag=0|multi=8.9961|len=2683_3|#|1110|#|2681|#|1|#|ID=8_3;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.555|unknown:000000008	0
k127_13862|flag=1|multi=5.0000|len=4866_1|#|2|#|853|#|-1|#|ID=9_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594|unknown:000000009	0
mhg:MHY_14620|no_gene_symbols|4-hydroxy-3-methylbut-2-en-1-yl_diphosphate_synthase_(EC:1.17.7.1)|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-91|gene:000000031	0
bar:GBAA_3958|no_gene_symbols|zinc_metalloprotease|K11749|Cell_cycle-Caulobacter|Evalue:6.0e-34|gene:000000032	0
rmg:Rhom172_0902|no_gene_symbols|1-deoxy-D-xylulose_5-phosphate_reductoisomerase_(EC:1.1.1.267)|K00099|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.7e-82|gene:000000033	1
cad:Curi_c15660|cdsA|phosphatidate_cytidylyltransferase_(EC:2.7.7.41)|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:1.4e-16|gene:000000034	0
mer:H729_04585|no_gene_symbols|internalin-like_protein|no_ko_id|no_pathway_id|Evalue:8.8e-50|gene:000000035	0
bfi:CIY_11150|no_gene_symbols|Maltose-binding_periplasmic_proteins/domains|K15770|ABC_transporters|Evalue:5.1e-125|gene:000000036	1
sgg:SGGBAA2069_c07260|amyB|neopullulanase_/_cyclomaltodextrinase_/_maltogenic_alpha-amylase_(EC:3.2.1.133)|no_ko_id|no_pathway_id|Evalue:1.4e-160|gene:000000037	2
seq:SZO_04880|no_gene_symbols|LacI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.3e-21|gene:000000038	1
bfi:CIY_11130|no_gene_symbols|Listeria-Bacteroides_repeat_domain_(List_Bact_rpt).|no_ko_id|no_pathway_id|Evalue:5.9e-44|gene:000000039	0
ccb:Clocel_1662|no_gene_symbols|V-type_ATPase_subunit_D|K02120|Oxidative_phosphorylation;Metabolic_pathways|Evalue:8.8e-52|gene:000000040	1
elm:ELI_2191|no_gene_symbols|sodium-transporting_two-sector_ATPase|K02118|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.5e-213|gene:000000041	1
css:Cst_c03480|atpA|V-type_ATP_synthase_subunit_alpha_(EC:3.6.3.14)|K02117|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.5e-232|gene:000000042	2
csd:Clst_0329|no_gene_symbols|H+-ATPase_subunit_F_(EC:3.6.3.14)|K02122|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.7e-18|gene:000000043	0
k127_15382|flag=1|multi=7.0000|len=4618_5|#|4310|#|4447|#|-1|#|ID=12_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580|unknown:000000010	0
k127_18128|flag=1|multi=8.0000|len=5308_1|#|24|#|590|#|1|#|ID=13_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607|unknown:000000011	0
k127_18128|flag=1|multi=8.0000|len=5308_2|#|639|#|1958|#|1|#|ID=13_2;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627|unknown:000000012	0
cst:CLOST_1162|no_gene_symbols|Formate-tetrahydrofolate_ligase_(Formyltetrahydrofolate_synthetase)_(FHS)_(FTHFS)_(EC:6.3.4.3)|K01938|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.1e-174|gene:000000044	1
bbe:BBR47_55490|glnS|glutaminyl-tRNA_synthetase_(EC:6.1.1.18)|K01886|Aminoacyl-tRNA_biosynthesis;Metabolic_pathways|Evalue:2.4e-160|gene:000000045	1
k127_21230|flag=1|multi=6.0000|len=6133_1|#|342|#|776|#|1|#|ID=14_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.533|unknown:000000013	0
k127_21230|flag=1|multi=6.0000|len=6133_2|#|784|#|1428|#|-1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.566|unknown:000000014	0
sfd:USDA257_c43080|no_gene_symbols|2:_large_terminase_protein|no_ko_id|no_pathway_id|Evalue:1.1e-36|gene:000000046	1
k127_21230|flag=1|multi=6.0000|len=6133_4|#|3268|#|3594|#|1|#|ID=14_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590|unknown:000000015	0
k127_21230|flag=1|multi=6.0000|len=6133_5|#|3581|#|3802|#|1|#|ID=14_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.604|unknown:000000016	0
k127_21230|flag=1|multi=6.0000|len=6133_6|#|3792|#|5633|#|1|#|ID=14_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.625|unknown:000000017	0
k127_21230|flag=1|multi=6.0000|len=6133_7|#|5614|#|6132|#|1|#|ID=14_7;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.651|unknown:000000018	0
cle:Clole_2562|no_gene_symbols|protein-export_membrane_protein_SecD|K03072|Protein_export;Bacterial_secretion_system|Evalue:6.3e-66|gene:000000047	0
mas:Mahau_0927|no_gene_symbols|protein_translocase_subunit_secF|K03074|Protein_export;Bacterial_secretion_system|Evalue:1.6e-34|gene:000000048	1
ckr:CKR_2288|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-52|gene:000000049	1
tar:TALC_00311|no_gene_symbols|HRDC_domain_protein|no_ko_id|no_pathway_id|Evalue:1.6e-225|gene:000000050	0
aoe:Clos_0379|no_gene_symbols|adenine_deaminase|K01486|Purine_metabolism;Metabolic_pathways|Evalue:1.4e-131|gene:000000051	1
k127_24045|flag=1|multi=6.0000|len=7407_4|#|6890|#|7372|#|1|#|ID=16_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.441|unknown:000000019	0
msd:MYSTI_03466|no_gene_symbols|tRNA_(uracil-5-)-methyltransferase_Gid|K04094|no_pathway_id|Evalue:1.1e-13|gene:000000052	0
cth:Cthe_0460|no_gene_symbols|DNA_topoisomerase_I_(EC:5.99.1.2)|K03168|no_pathway_id|Evalue:3.0e-182|gene:000000053	1
k127_24893|flag=1|multi=6.0000|len=2690_3|#|2483|#|2689|#|-1|#|ID=17_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556|unknown:000000020	0
clc:Calla_0862|no_gene_symbols|RimK_family_alpha-L-glutamate_ligase|K05844|no_pathway_id|Evalue:2.4e-42|gene:000000054	0
k127_25796|flag=1|multi=6.0000|len=3828_2|#|1404|#|2408|#|-1|#|ID=18_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569|unknown:000000021	0
k127_25796|flag=1|multi=6.0000|len=3828_3|#|2645|#|3826|#|1|#|ID=18_3;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.651|unknown:000000022	0
rum:CK1_28550|no_gene_symbols|Uncharacterized_homolog_of_PSP1|no_ko_id|no_pathway_id|Evalue:1.4e-14|gene:000000055	0
esu:EUS_06340|no_gene_symbols|Dissimilatory_sulfite_reductase_(desulfoviridin)_alpha_and_beta_subunits|no_ko_id|no_pathway_id|Evalue:2.0e-09|gene:000000056	1
mas:Mahau_0801|no_gene_symbols|polysaccharide_biosynthesis_protein|K06409|no_pathway_id|Evalue:5.0e-46|gene:000000057	0
cct:CC1_25520|no_gene_symbols|seryl-tRNA_synthetase_(EC:6.1.1.11)|K01875|Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-148|gene:000000058	1
k127_34038|flag=1|multi=7.0000|len=11179_5|#|4001|#|4372|#|1|#|ID=19_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.586|unknown:000000023	0
hxa:Halxa_2401|no_gene_symbols|beta-glucosidase_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.3e-15|gene:000000059	1
mba:Mbar_A3469|no_gene_symbols|galactoside-O-acetyltransferase|K00661|no_pathway_id|Evalue:1.9e-30|gene:000000060	0
eha:Ethha_0333|no_gene_symbols|two_component_transcriptional_regulator_winged_helix_family|no_ko_id|no_pathway_id|Evalue:1.0e-72|gene:000000061	1
eha:Ethha_0332|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.7e-73|gene:000000062	0
eha:Ethha_0331|no_gene_symbols|ABC_transporter|K02003|no_pathway_id|Evalue:2.1e-95|gene:000000063	1
cpy:Cphy_1027|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:3.4e-29|gene:000000064	1
k127_41467|flag=1|multi=7.7990|len=3291_1|#|3|#|749|#|1|#|ID=20_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.533|unknown:000000024	0
bsl:A7A1_1164|no_gene_symbols|Glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:1.8e-13|gene:000000065	0
msu:MS1021|moaA|molybdenum_cofactor_biosynthesis_protein_A|K03639|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:5.1e-05|gene:000000066	0
k127_41467|flag=1|multi=7.7990|len=3291_4|#|2275|#|2607|#|1|#|ID=20_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.495|unknown:000000025	0
ckl:CKL_2581|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-63|gene:000000067	0
bfi:CIY_31450|no_gene_symbols|L-lactate_dehydrogenase_(EC:1.1.1.27)|K00016|Glycolysis/Gluconeogenesis;Cysteine_and_methionine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.2e-111|gene:000000068	0
k127_42485|flag=1|multi=7.0000|len=6154_3|#|2187|#|2456|#|1|#|ID=21_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.426|unknown:000000026	0
eyy:EGYY_11230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-45|gene:000000069	0
csr:Cspa_c39680|no_gene_symbols|hypothetical_protein_DUF4132|no_ko_id|no_pathway_id|Evalue:2.4e-105|gene:000000070	0
k127_43542|flag=1|multi=8.0000|len=3956_1|#|2|#|307|#|-1|#|ID=22_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637|unknown:000000027	1
bco:Bcell_2381|no_gene_symbols|hypothetical_protein|K02040|ABC_transporters;Two-component_system;Tuberculosis|Evalue:4.0e-56|gene:000000071	0
k127_43542|flag=1|multi=8.0000|len=3956_3|#|1591|#|1893|#|-1|#|ID=22_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.498|unknown:000000028	0
bta:528403|ANKFY1|ankyrin_repeat_and_FYVE_domain_containing_1|no_ko_id|no_pathway_id|Evalue:1.8e-07|gene:000000072	0
sth:STH3319|rpsR|30S_ribosomal_protein_S18|K02963|Ribosome|Evalue:8.9e-20|gene:000000073	0
bpf:BpOF4_20839|no_gene_symbols|single-strand_DNA-binding_protein_SSB|no_ko_id|no_pathway_id|Evalue:8.3e-25|gene:000000074	1
ate:Athe_2097|no_gene_symbols|30S_ribosomal_protein_S6|K02990|Ribosome|Evalue:6.8e-18|gene:000000075	1
ctx:Clo1313_2604|no_gene_symbols|Zn-dependent_hydrolase|no_ko_id|no_pathway_id|Evalue:2.8e-51|gene:000000076	0
k127_47066|flag=1|multi=5.9795|len=8923_5|#|1931|#|2323|#|-1|#|ID=23_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565|unknown:000000029	0
txy:Thexy_0001|no_gene_symbols|chromosomal_replication_initiator_protein_dnaA|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:3.4e-104|gene:000000077	1
ckr:CKR_3347|no_gene_symbols|hypothetical_protein|K07056|no_pathway_id|Evalue:2.8e-61|gene:000000078	0
bcl:ABC0055|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-19|gene:000000079	0
dpi:BN4_12551|hpt|Hypoxanthine_phosphoribosyltransferase_(EC:2.4.2.8)|K00760|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-25|gene:000000080	0
ccl:Clocl_0125|no_gene_symbols|tRNA(Ile)-lysidine_synthetase|K04075|no_pathway_id|Evalue:2.5e-51|gene:000000081	0
cpy:Cphy_2304|no_gene_symbols|pullulanase_type_I|K01200|no_pathway_id|Evalue:5.3e-115|gene:000000082	0
pjd:Pjdr2_2390|engA|GTP-binding_protein_EngA|K03977|no_pathway_id|Evalue:1.7e-73|gene:000000083	0
k127_51944|flag=1|multi=6.0000|len=5268_2|#|819|#|1484|#|-1|#|ID=24_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631|unknown:000000030	0
k127_51944|flag=1|multi=6.0000|len=5268_3|#|1577|#|2569|#|-1|#|ID=24_3;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.538|unknown:000000031	0
ddh:Desde_2662|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-10|gene:000000084	0
bha:BH2542|no_gene_symbols|hypothetical_protein|K06180|no_pathway_id|Evalue:1.2e-25|gene:000000085	0
k127_51944|flag=1|multi=6.0000|len=5268_6|#|5114|#|5266|#|-1|#|ID=24_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.627|unknown:000000032	0
era:ERE_31970|no_gene_symbols|amino_acid_ABC_transporter_membrane_protein_PAAT_family_(TC_3.A.1.3.-)|K02029|no_pathway_id|Evalue:1.1e-47|gene:000000086	0
bfi:CIY_10830|no_gene_symbols|amino_acid_ABC_transporter_substrate-binding_protein_PAAT_family_(TC_3.A.1.3.-)|K02030|no_pathway_id|Evalue:4.9e-42|gene:000000087	0
cpy:Cphy_2352|no_gene_symbols|aspartate_kinase_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.2e-85|gene:000000088	0
str:Sterm_4047|no_gene_symbols|mannonate_dehydratase_(EC:4.2.1.8)|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:8.3e-119|gene:000000089	1
csh:Closa_3070|no_gene_symbols|short-chain_dehydrogenase/reductase_SDR|no_ko_id|no_pathway_id|Evalue:2.3e-114|gene:000000090	0
plf:PANA5342_0597|uxaC|glucuronate_isomerase|K01812|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.7e-95|gene:000000091	0
bprs:CK3_09000|no_gene_symbols|Entner-Doudoroff_aldolase_(EC:4.1.2.14_4.1.3.16)|K01625|Pentose_phosphate_pathway;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.5e-43|gene:000000092	0
bpb:bpr_I0932|kdgK|2-dehydro-3-deoxygluconokinase_(EC:2.7.1.45)|K00874|Pentose_phosphate_pathway;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.8e-25|gene:000000093	0
k127_58105|flag=0|multi=7.9892|len=6583_1|#|2|#|388|#|-1|#|ID=27_1;partial=10;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.481|unknown:000000033	0
k127_58105|flag=0|multi=7.9892|len=6583_2|#|500|#|922|#|-1|#|ID=27_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.537|unknown:000000034	0
mas:Mahau_2161|no_gene_symbols|30S_ribosomal_protein_S12|K02950|Ribosome|Evalue:3.5e-51|gene:000000094	2
tjr:TherJR_0292|no_gene_symbols|30S_ribosomal_protein_S7|K02992|Ribosome|Evalue:6.8e-60|gene:000000095	1
cob:COB47_0738|no_gene_symbols|translation_elongation_factor_G|K02355|no_pathway_id|Evalue:2.0e-297|gene:000000096	5
mro:MROS_0218|no_gene_symbols|Elongation_factor_EF-Tu|K02358|Plant-pathogen_interaction|Evalue:3.3e-175|gene:000000097	12
k127_58106|flag=0|multi=7.0020|len=7686_1|#|3|#|1127|#|1|#|ID=28_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.496|unknown:000000035	0
tto:Thethe_02736|no_gene_symbols|Adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:6.6e-150|gene:000000098	1
esu:EUS_01390|no_gene_symbols|CoA-substrate-specific_enzyme_activase_putative|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000099	1
lde:LDBND_1675|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-05|gene:000000100	0
fri:FraEuI1c_3417|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:8.5e-60|gene:000000101	1
k127_64472|flag=0|multi=7.0457|len=5449_2|#|2537|#|4192|#|1|#|ID=29_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.582|unknown:000000036	0
k127_64472|flag=0|multi=7.0457|len=5449_3|#|4275|#|4739|#|-1|#|ID=29_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568|unknown:000000037	0
cls:CXIVA_08080|HipB|putative_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.1e-09|gene:000000102	0
amt:Amet_2613|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:6.2e-05|gene:000000103	0
rmg:Rhom172_0732|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|K03655|Homologous_recombination|Evalue:1.2e-06|gene:000000104	0
tae:TEPIRE1_12320|no_gene_symbols|hypothetical_protein|K02238|no_pathway_id|Evalue:1.6e-17|gene:000000105	0
k127_67967|flag=0|multi=6.3437|len=13255_3|#|2067|#|2252|#|1|#|ID=30_3;partial=00;start_type=GTG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.591|unknown:000000038	0
k127_67967|flag=0|multi=6.3437|len=13255_4|#|2403|#|3416|#|1|#|ID=30_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537|unknown:000000039	0
k127_67967|flag=0|multi=6.3437|len=13255_5|#|3395|#|4021|#|-1|#|ID=30_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.589|unknown:000000040	0
ate:Athe_1204|no_gene_symbols|translation_initiation_factor_IF-3|K02520|no_pathway_id|Evalue:2.1e-40|gene:000000106	0
pvi:Cvib_0188|rpmI|50S_ribosomal_protein_L35|K02916|Ribosome|Evalue:9.6e-08|gene:000000107	1
csd:Clst_1057|no_gene_symbols|ribosomal_protein_L20P|K02887|Ribosome|Evalue:7.1e-33|gene:000000108	0
cth:Cthe_1222|no_gene_symbols|RNA_methyltransferase|K03437|no_pathway_id|Evalue:5.7e-29|gene:000000109	0
cbb:CLD_1467|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-71|gene:000000110	1
mau:Micau_5579|no_gene_symbols|gamma-glutamyl_phosphate_reductase_(EC:1.2.1.41)|K00147|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:7.2e-101|gene:000000111	0
tjr:TherJR_1641|no_gene_symbols|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.4e-115|gene:000000112	1
tpz:Tph_c15930|no_gene_symbols|peptidase_M50|no_ko_id|no_pathway_id|Evalue:4.4e-29|gene:000000113	1
