target_name	normalized_abundance
eha:Ethha_1632|no_gene_symbols|chaperone_protein_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:5.3e-230|gene:000000023	13
dku:Desku_2659|no_gene_symbols|molecular_chaperone_DnaJ|K03686|no_pathway_id|Evalue:2.2e-64|gene:000000024	9
era:ERE_16780|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-47|gene:000000025	5
tep:TepRe1_2071|no_gene_symbols|peptidase_M23|no_ko_id|no_pathway_id|Evalue:1.8e-13|gene:000000026	6
k127_38581|flag=0|multi=13.4912|len=18076_8|#|6462|#|6890|#|-1|#|ID=4_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.573|unknown:000000008	6
reu:Reut_A3101|no_gene_symbols|histidine_triad_(HIT)_protein|K02503|no_pathway_id|Evalue:1.5e-29|gene:000000027	6
cst:CLOST_1789|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-76|gene:000000028	5
cst:CLOST_1791|prmA|Ribosomal_protein_L11_methyltransferase|K02687|no_pathway_id|Evalue:5.3e-57|gene:000000029	5
tte:TTE2694|PepN|aminopeptidase|K01269|no_pathway_id|Evalue:3.9e-66|gene:000000030	4
cce:Ccel_2001|no_gene_symbols|Mg2_transporter_protein_CorA_family_protein|K03284|no_pathway_id|Evalue:1.7e-65|gene:000000031	6
dvl:Dvul_1274|no_gene_symbols|FmdB_family_regulatory_protein|no_ko_id|no_pathway_id|Evalue:2.2e-04|gene:000000032	3
sip:N597_04705|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-48|gene:000000033	5
k127_38581|flag=0|multi=13.4912|len=18076_16|#|13956|#|14144|#|-1|#|ID=4_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.508|unknown:000000009	3
k127_38581|flag=0|multi=13.4912|len=18076_17|#|14156|#|14323|#|-1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.470|unknown:000000010	3
k127_38581|flag=0|multi=13.4912|len=18076_18|#|14378|#|14638|#|-1|#|ID=4_18;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.433|unknown:000000011	2
k127_38581|flag=0|multi=13.4912|len=18076_19|#|14729|#|14857|#|-1|#|ID=4_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.419|unknown:000000012	3
ssk:SSUD12_0005|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.1e-05|gene:000000034	6
tjr:TherJR_1205|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:2.2e-06|gene:000000035	5
k127_38581|flag=0|multi=13.4912|len=18076_22|#|16452|#|16928|#|-1|#|ID=4_22;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000013	4
bcr:BCAH187_A0676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-10|gene:000000036	4
k127_38581|flag=0|multi=13.4912|len=18076_24|#|17239|#|17475|#|-1|#|ID=4_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.544|unknown:000000014	4
ash:AL1_01320|no_gene_symbols|Retron-type_reverse_transcriptase|no_ko_id|no_pathway_id|Evalue:1.2e-21|gene:000000037	4
rch:RUM_00650|no_gene_symbols|conserved_protein_of_unknown_function_cotranscribed_with_Bmr_(bmrU)|K07029|no_pathway_id|Evalue:1.5e-31|gene:000000038	3
k127_42659|flag=1|multi=8.0000|len=3856_2|#|1439|#|2125|#|-1|#|ID=5_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.559|unknown:000000015	4
ckr:CKR_1229|no_gene_symbols|hypothetical_protein|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:2.7e-97|gene:000000039	5
bprs:CK3_33490|no_gene_symbols|Predicted_O-methyltransferase|no_ko_id|no_pathway_id|Evalue:2.4e-28|gene:000000040	4
rbr:RBR_19060|no_gene_symbols|Predicted_SAM-dependent_methyltransferases|K06969|no_pathway_id|Evalue:5.2e-09|gene:000000041	1
rim:ROI_20220|no_gene_symbols|Alpha-L-arabinofuranosidase_(EC:3.2.1.55)|no_ko_id|no_pathway_id|Evalue:9.1e-175|gene:000000042	5
cbn:CbC4_0267|no_gene_symbols|Na/Pi_cotransporter_family_protein|K03324|no_pathway_id|Evalue:1.6e-79|gene:000000043	7
scd:Spica_1055|no_gene_symbols|family_1_extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:3.3e-56|gene:000000044	4
crn:CAR_c21470|lacF|lactose_transport_system_permease_protein_LacF|K02025|no_pathway_id|Evalue:2.2e-66|gene:000000045	4
pjd:Pjdr2_5596|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02026|no_pathway_id|Evalue:6.3e-67|gene:000000046	6
ckn:Calkro_2385|no_gene_symbols|endo-14-beta-xylanase_(EC:3.2.1.8)|K01181|no_pathway_id|Evalue:1.6e-62|gene:000000047	6
k127_47847|flag=1|multi=13.0000|len=12479_5|#|4662|#|7067|#|1|#|ID=7_5;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.544|unknown:000000016	5
amr:AM1_2790|no_gene_symbols|beta-glucosidase|K05350|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-129|gene:000000048	5
cso:CLS_17760|no_gene_symbols|Protein_of_unknown_function_(DUF3737).|no_ko_id|no_pathway_id|Evalue:8.8e-37|gene:000000049	5
bcz:BCZK3436|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-68|gene:000000050	3
tco:Theco_0773|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-51|gene:000000051	4
css:Cst_c12790|no_gene_symbols|NMT1/THI5_like_domain_protein|K02051|no_pathway_id|Evalue:5.8e-85|gene:000000052	4
tte:TTE0781|valS|valyl-tRNA_synthetase_(EC:6.1.1.9)|K01873|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000053	5
awo:Awo_c18870|no_gene_symbols|putative_cell_filamentation_protein|K04095|no_pathway_id|Evalue:4.1e-77|gene:000000054	2
k127_49721|flag=1|multi=13.0000|len=20274_2|#|1697|#|2407|#|1|#|ID=9_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.421|unknown:000000017	2
k127_49721|flag=1|multi=13.0000|len=20274_3|#|2821|#|4002|#|1|#|ID=9_3;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.423|unknown:000000018	8
k127_49721|flag=1|multi=13.0000|len=20274_4|#|4109|#|4477|#|1|#|ID=9_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.434|unknown:000000019	3
k127_49721|flag=1|multi=13.0000|len=20274_5|#|4474|#|4677|#|1|#|ID=9_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.451|unknown:000000020	2
efa:EF2255|no_gene_symbols|phage_integrase_family_site_specific_recombinase|no_ko_id|no_pathway_id|Evalue:6.6e-07|gene:000000055	3
cbk:CLL_A0881|no_gene_symbols|competence_protein|K02238|no_pathway_id|Evalue:1.2e-15|gene:000000056	5
fbc:FB2170_12161|no_gene_symbols|hypothetical_protein|K02340|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:3.1e-22|gene:000000057	6
mas:Mahau_1846|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-32|gene:000000058	6
bprl:CL2_24060|no_gene_symbols|Protein_of_unknown_function_(DUF1015).|no_ko_id|no_pathway_id|Evalue:2.0e-76|gene:000000059	5
cbk:CLL_A1047|no_gene_symbols|aspartate_kinase|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.5e-117|gene:000000060	6
cad:Curi_c17020|no_gene_symbols|pyridoxal_phosphate_enzyme_YggS_family|K06997|no_pathway_id|Evalue:5.3e-42|gene:000000061	7
clb:Clo1100_0124|no_gene_symbols|3-isopropylmalate_dehydrogenase|K00052|Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:9.9e-123|gene:000000062	5
aeq:AEQU_1786|no_gene_symbols|3-isopropylmalate_dehydratase_small_subunit|no_ko_id|no_pathway_id|Evalue:8.7e-61|gene:000000063	5
csh:Closa_2204|no_gene_symbols|3-isopropylmalate_dehydratase_large_subunit|K01703|Valine,_leucine_and_isoleucine_biosynthesis;C5-Branched_dibasic_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.9e-174|gene:000000064	5
cth:Cthe_2713|no_gene_symbols|dihydroxy-acid_dehydratase_(EC:4.2.1.9)|K01687|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.5e-183|gene:000000065	6
ccl:Clocl_4143|no_gene_symbols|acetolactate_synthase_small_subunit_(EC:2.2.1.6)|K01653|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.2e-39|gene:000000066	8
ccb:Clocel_1324|no_gene_symbols|acetolactate_synthase_large_subunit|K01652|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.0e-148|gene:000000067	5
bpb:bpr_I1925|no_gene_symbols|CMP/dCMP_deaminase_zinc-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.1e-10|gene:000000068	3
cml:BN424_3021|ypdD|alpha-12-mannosidase_family_protein_(EC:3.2.1.24)|no_ko_id|no_pathway_id|Evalue:2.3e-149|gene:000000069	6
cpas:Clopa_3602|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-35|gene:000000070	5
k127_51784|flag=1|multi=11.0000|len=14513_4|#|3629|#|7639|#|1|#|ID=10_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535|unknown:000000021	5
bcl:ABC3471|no_gene_symbols|sugar_ABC_transporter_substrate-binding_protein|K02027|no_pathway_id|Evalue:3.3e-11|gene:000000071	5
tle:Tlet_1547|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02025|no_pathway_id|Evalue:2.0e-31|gene:000000072	4
ppm:PPSC2_c0363|no_gene_symbols|ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:5.2e-37|gene:000000073	4
csb:CLSA_c37580|no_gene_symbols|protein-tyrosine_phosphatase|no_ko_id|no_pathway_id|Evalue:4.7e-26|gene:000000074	4
k127_51784|flag=1|multi=11.0000|len=14513_9|#|13920|#|14513|#|1|#|ID=10_9;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.513|unknown:000000022	3
cst:CLOST_0343|yabO|YabO|no_ko_id|no_pathway_id|Evalue:1.3e-19|gene:000000075	3
adg:Adeg_0401|no_gene_symbols|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase|K12506|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.8e-66|gene:000000076	4
hhd:HBHAL_1103|radA|DNA_repair_protein_RadA_(EC:2.1.1.63)|K04485|no_pathway_id|Evalue:9.6e-123|gene:000000077	7
ral:Rumal_1608|no_gene_symbols|tRNA_(guanine-N(7)-)-methyltransferase|K03439|no_pathway_id|Evalue:6.0e-57|gene:000000078	6
coo:CCU_08950|no_gene_symbols|deoxyuridine_5'-triphosphate_nucleotidohydrolase_(EC:3.6.1.23)|K01520|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.5e-48|gene:000000079	5
k127_59176|flag=1|multi=10.0000|len=26595_6|#|4177|#|4509|#|-1|#|ID=11_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.538|unknown:000000023	4
sezo:SeseC_00005|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:5.5e-09|gene:000000080	5
tbe:Trebr_0398|no_gene_symbols|glutamine_synthetase_catalytic_subunit|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:2.3e-245|gene:000000081	7
csb:CLSA_c18850|no_gene_symbols|asparagine_synthetase_(EC:6.3.5.4)|no_ko_id|no_pathway_id|Evalue:9.5e-215|gene:000000082	4
cae:SMB_G1714|sigK|sporulation_sigma_factor_SigK|K03091|no_pathway_id|Evalue:4.0e-56|gene:000000083	5
rho:RHOM_11595|aspS|aspartyl-tRNA_synthetase_(EC:6.1.1.12)|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:2.5e-208|gene:000000084	7
psf:PSE_5032|no_gene_symbols|exodeoxyribonuclease_V|no_ko_id|no_pathway_id|Evalue:2.4e-51|gene:000000085	6
k127_59176|flag=1|multi=10.0000|len=26595_13|#|12748|#|13158|#|-1|#|ID=11_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555|unknown:000000024	5
ccb:Clocel_0091|no_gene_symbols|aspartate/glutamate/uridylate_kinase|no_ko_id|no_pathway_id|Evalue:2.4e-60|gene:000000086	5
esr:ES1_18900|no_gene_symbols|C_GCAxxG_C_C_family_probable_redox_protein|no_ko_id|no_pathway_id|Evalue:2.7e-26|gene:000000087	7
cai:Caci_7008|no_gene_symbols|4'-phosphopantetheinyl_transferase|K06133|Pantothenate_and_CoA_biosynthesis|Evalue:7.4e-09|gene:000000088	3
cno:NT01CX_2046|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-134|gene:000000089	6
dpt:Deipr_0915|no_gene_symbols|MTA/SAH_nucleosidase_(EC:3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.6e-19|gene:000000090	4
rbr:RBR_09480|no_gene_symbols|LuxS_protein_involved_in_autoinducer_AI2_synthesis_(EC:4.4.1.21)|K07173|Cysteine_and_methionine_metabolism;Biosynthesis_of_amino_acids;Vibrio_cholerae_pathogenic_cycle|Evalue:6.5e-33|gene:000000091	5
rch:RUM_22290|no_gene_symbols|Uracil-DNA_glycosylase_(EC:3.2.2.-)|K03648|Base_excision_repair;Primary_immunodeficiency|Evalue:1.9e-76|gene:000000092	6
gpa:GPA_16260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-24|gene:000000093	3
txy:Thexy_0302|no_gene_symbols|ATPase_AAA-2_domain-containing_protein|K03696|no_pathway_id|Evalue:4.4e-235|gene:000000094	6
tex:Teth514_0834|no_gene_symbols|ATP:guanido_phosphotransferase|K00936|no_pathway_id|Evalue:7.7e-64|gene:000000095	4
csc:Csac_2369|no_gene_symbols|UvrB/UvrC_protein|no_ko_id|no_pathway_id|Evalue:2.6e-14|gene:000000096	5
k127_59176|flag=1|multi=10.0000|len=26595_25|#|22856|#|23923|#|-1|#|ID=11_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559|unknown:000000025	5
smc:SmuNN2025_1217|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-10|gene:000000097	4
tsu:Tresu_2536|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.2e-62|gene:000000098	11
csh:Closa_2437|no_gene_symbols|HAD-superfamily_hydrolase|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.0e-38|gene:000000099	5
hhi:HAH_0433|argS|arginyl-tRNA_synthetase_(EC:6.1.1.19)|K01887|Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-13|gene:000000100	3
k127_75514|flag=1|multi=8.0000|len=4199_1|#|3|#|296|#|-1|#|ID=12_1;partial=10;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.463|unknown:000000026	3
cts:Ctha_2532|no_gene_symbols|carboxyl_transferase|no_ko_id|no_pathway_id|Evalue:8.0e-37|gene:000000101	4
sezo:SeseC_01482|no_gene_symbols|membrane-associated_alkaline_phosphatase|no_ko_id|no_pathway_id|Evalue:2.1e-13|gene:000000102	4
cts:Ctha_1323|no_gene_symbols|ribonuclease_H|K03469|DNA_replication|Evalue:6.6e-52|gene:000000103	3
pfs:PFLU5764|no_gene_symbols|pyrroline-5-carboxylate_reductase|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.3e-38|gene:000000104	3
pta:HPL003_05920|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:1.0e-117|gene:000000105	6
awo:Awo_c11420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-05|gene:000000106	9
cpy:Cphy_0805|no_gene_symbols|extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:6.0e-100|gene:000000107	9
cpy:Cphy_0806|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02033|no_pathway_id|Evalue:2.2e-85|gene:000000108	9
cpy:Cphy_0807|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:5.6e-84|gene:000000109	10
cpy:Cphy_0808|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02031|no_pathway_id|Evalue:2.7e-142|gene:000000110	7
cpy:Cphy_0809|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02032|no_pathway_id|Evalue:2.1e-130|gene:000000111	8
k127_77282|flag=1|multi=13.0000|len=38009_8|#|16793|#|17056|#|1|#|ID=13_8;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.568|unknown:000000027	8
cso:CLS_03660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-123|gene:000000112	4
k127_77282|flag=1|multi=13.0000|len=38009_10|#|18537|#|19355|#|1|#|ID=13_10;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.563|unknown:000000028	6
ova:OBV_12170|no_gene_symbols|putative_iron-sulfur_binding_protein|no_ko_id|no_pathway_id|Evalue:2.8e-55|gene:000000113	6
esu:EUS_10270|no_gene_symbols|Predicted_P-loop_ATPase_fused_to_an_acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.5e-51|gene:000000114	3
k127_77282|flag=1|multi=13.0000|len=38009_13|#|21678|#|25247|#|-1|#|ID=13_13;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.535|unknown:000000029	6
k127_77282|flag=1|multi=13.0000|len=38009_14|#|25283|#|25708|#|-1|#|ID=13_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.531|unknown:000000030	6
bcl:ABC1832|resA|thiol-disulfide_oxidoreductase|no_ko_id|no_pathway_id|Evalue:2.0e-11|gene:000000115	7
sfu:Sfum_1089|no_gene_symbols|TIR_protein|no_ko_id|no_pathway_id|Evalue:3.1e-04|gene:000000116	2
k127_77282|flag=1|multi=13.0000|len=38009_17|#|30875|#|32953|#|1|#|ID=13_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.375|unknown:000000031	3
k127_77282|flag=1|multi=13.0000|len=38009_18|#|32956|#|33846|#|1|#|ID=13_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.450|unknown:000000032	4
k127_77282|flag=1|multi=13.0000|len=38009_19|#|33833|#|36742|#|1|#|ID=13_19;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.398|unknown:000000033	3
csr:Cspa_c40240|xerC2|tyrosine_recombinase_XerC|K03733|no_pathway_id|Evalue:1.8e-55|gene:000000117	1
k127_77286|flag=1|multi=10.0000|len=9771_1|#|1|#|627|#|-1|#|ID=14_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.555|unknown:000000034	6
mre:K649_08955|no_gene_symbols|trehalose_synthase|K05343|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.7e-10|gene:000000118	5
gym:GYMC10_1090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-06|gene:000000119	6
