target_name	normalized_abundance
cad:Curi_c22320|cbiO1|cobalt_transporter_ATP-binding_protein_CbiO_(EC:3.6.3.-)|K16787|ABC_transporters|Evalue:3.3e-76|gene:000000037	2
cle:Clole_3513|no_gene_symbols|ABC_transporter_permease|K16785|ABC_transporters|Evalue:2.7e-16|gene:000000038	6
eha:Ethha_2496|no_gene_symbols|anaerobic_ribonucleoside-triphosphate_reductase_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000039	5
ccl:Clocl_4169|no_gene_symbols|metal-dependent_hydrolase_beta-lactamase_superfamily_I|no_ko_id|no_pathway_id|Evalue:3.4e-45|gene:000000040	2
era:ERE_30410|no_gene_symbols|CAAX_amino_terminal_protease_family.|K07052|no_pathway_id|Evalue:1.0e-09|gene:000000041	2
tte:TTE2577|no_gene_symbols|metal-dependent_membrane_protease|K07052|no_pathway_id|Evalue:7.9e-06|gene:000000042	4
cbn:CbC4_0073|no_gene_symbols|hypothetical_protein|K00783|no_pathway_id|Evalue:1.5e-32|gene:000000043	3
tco:Theco_0622|no_gene_symbols|carboxypeptidase|no_ko_id|no_pathway_id|Evalue:2.6e-33|gene:000000044	4
ele:Elen_1182|no_gene_symbols|P-type_HAD_superfamily_ATPase|no_ko_id|no_pathway_id|Evalue:1.2e-33|gene:000000045	3
k127_27133|flag=1|multi=5.0000|len=2733_2|#|714|#|1193|#|1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.475|unknown:000000014	3
pta:HPL003_05855|no_gene_symbols|beta-galactosidase|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:2.9e-75|gene:000000046	3
k127_27885|flag=1|multi=5.0000|len=9039_1|#|245|#|475|#|1|#|ID=15_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.459|unknown:000000015	2
shi:Shel_11500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-05|gene:000000047	2
mrb:Mrub_1365|no_gene_symbols|peptidase_M50|no_ko_id|no_pathway_id|Evalue:7.5e-28|gene:000000048	3
cth:Cthe_0683|no_gene_symbols|diaminopimelate_decarboxylase_(EC:4.1.1.20)|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.1e-134|gene:000000049	2
cdc:CD196_1153|dacF|D-alanyl-D-alanine_carboxypeptidase|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:9.7e-69|gene:000000050	1
k127_37174|flag=1|multi=4.8413|len=3127_1|#|3|#|452|#|1|#|ID=17_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562|unknown:000000016	1
bth:BT_3301|no_gene_symbols|alpha-16-mannanase|no_ko_id|no_pathway_id|Evalue:6.3e-15|gene:000000051	2
pjd:Pjdr2_2016|no_gene_symbols|oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.2e-24|gene:000000052	2
k127_38339|flag=1|multi=5.0000|len=4543_1|#|3|#|173|#|1|#|ID=18_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.474|unknown:000000017	1
cth:Cthe_1329|no_gene_symbols|putative_CoA-substrate-specific_enzyme_activase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000053	3
k127_39477|flag=1|multi=6.0000|len=2981_1|#|177|#|2927|#|-1|#|ID=19_1;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.517|unknown:000000018	4
ral:Rumal_2924|no_gene_symbols|phosphoglucomutase/phosphomannomutase_alpha/beta/alpha_domain_I|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.5e-64|gene:000000054	3
awo:Awo_c14720|no_gene_symbols|multidrug_ABC_transport_system_ATP-binding_and_permease_protein|K06147|no_pathway_id|Evalue:1.8e-158|gene:000000055	2
faa:HMPREF0389_00129|no_gene_symbols|DNA_topoisomerase|K03168|no_pathway_id|Evalue:2.2e-09|gene:000000056	3
esu:EUS_05790|no_gene_symbols|tRNA:m(5)U-54_methyltransferase|K04094|no_pathway_id|Evalue:2.6e-133|gene:000000057	2
mas:Mahau_0846|no_gene_symbols|ATP_dependent_peptidase_subunit_CodW|K01419|no_pathway_id|Evalue:2.6e-60|gene:000000058	3
tte:TTE1447|hslU|ATP-dependent_protease_ATP-binding_subunit_HslU|K03667|no_pathway_id|Evalue:2.0e-74|gene:000000059	4
eha:Ethha_1393|no_gene_symbols|cell_division_protein_FtsK|K03466|no_pathway_id|Evalue:3.5e-38|gene:000000060	3
clb:Clo1100_1757|no_gene_symbols|ribosomal_protein_S12_methylthiotransferase_RimO|K14441|no_pathway_id|Evalue:4.2e-107|gene:000000061	3
oih:OB1622|pgsA|phosphatidylglycerophosphate_synthase_(EC:2.7.8.5)|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.3e-26|gene:000000062	2
cbe:Cbei_4894|no_gene_symbols|competence_damage-inducible_protein_A|K03742|no_pathway_id|Evalue:1.7e-29|gene:000000063	3
rho:RHOM_08945|recA|recombinase_A|K03553|Homologous_recombination|Evalue:1.6e-123|gene:000000064	3
k127_49273|flag=1|multi=6.0000|len=4076_2|#|95|#|1231|#|-1|#|ID=23_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.536|unknown:000000019	4
cpy:Cphy_3571|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:3.6e-124|gene:000000065	4
pjd:Pjdr2_2566|no_gene_symbols|ADP-ribosylation/crystallin_J1|K05521|no_pathway_id|Evalue:4.1e-69|gene:000000066	5
rbr:RBR_20100|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:9.7e-106|gene:000000067	4
rto:RTO_10560|no_gene_symbols|Sugar_(pentulose_and_hexulose)_kinases_(EC:2.7.1.5_2.7.1.51)|K00848|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:2.1e-133|gene:000000068	4
ena:ECNA114_4001|rhaA|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:1.2e-27|gene:000000069	2
k127_50531|flag=1|multi=5.0000|len=3373_1|#|1|#|408|#|-1|#|ID=25_1;partial=10;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.574|unknown:000000020	1
amt:Amet_3400|no_gene_symbols|acetolactate_synthase_large_subunit|K01652|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:2.7e-159|gene:000000070	3
cle:Clole_2858|no_gene_symbols|acetolactate_synthase_small_subunit|K01653|Valine,_leucine_and_isoleucine_biosynthesis;Butanoate_metabolism;C5-Branched_dibasic_acid_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.8e-39|gene:000000071	2
pjd:Pjdr2_5454|no_gene_symbols|glycoside_hydrolase_clan_GH-D|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.9e-04|gene:000000072	2
txy:Thexy_1439|no_gene_symbols|hypothetical_protein|K07090|no_pathway_id|Evalue:4.9e-13|gene:000000073	2
ccl:Clocl_3020|no_gene_symbols|putative_permease|K07090|no_pathway_id|Evalue:5.0e-17|gene:000000074	3
ttm:Tthe_0840|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_C|K03615|no_pathway_id|Evalue:2.3e-94|gene:000000075	3
cle:Clole_2086|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_D|K03614|no_pathway_id|Evalue:4.8e-48|gene:000000076	3
k127_56125|flag=1|multi=6.0000|len=10574_5|#|3375|#|4025|#|1|#|ID=26_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.475|unknown:000000021	3
kol:Kole_0906|no_gene_symbols|electron_transport_complex_RsxE_subunit|K03613|no_pathway_id|Evalue:5.7e-43|gene:000000077	3
cth:Cthe_2434|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_A|K03617|no_pathway_id|Evalue:8.2e-47|gene:000000078	3
dap:Dacet_1910|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_B|no_ko_id|no_pathway_id|Evalue:2.1e-48|gene:000000079	3
cle:Clole_3874|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:1.8e-113|gene:000000080	3
aoe:Clos_2018|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:4.3e-64|gene:000000081	2
asm:MOUSESFB_0986|ssb|single-stranded_DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:1.7e-61|gene:000000082	3
k127_56125|flag=1|multi=6.0000|len=10574_12|#|9062|#|10573|#|-1|#|ID=26_12;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.509|unknown:000000022	3
k127_57051|flag=1|multi=4.0000|len=2537_1|#|2|#|487|#|-1|#|ID=27_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.551|unknown:000000023	4
tme:Tmel_1014|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02026|no_pathway_id|Evalue:9.3e-50|gene:000000083	4
txy:Thexy_2080|no_gene_symbols|ABC_transporter_permease|K02025|no_pathway_id|Evalue:5.8e-55|gene:000000084	3
dti:Desti_1278|no_gene_symbols|ABC-type_sugar_transport_system_periplasmic_component|no_ko_id|no_pathway_id|Evalue:1.5e-04|gene:000000085	2
sig:N596_00375|no_gene_symbols|ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:3.5e-68|gene:000000086	3
cpas:Clopa_3999|no_gene_symbols|ABC-type_sugar_transport_system_permease_component|K10122|no_pathway_id|Evalue:5.6e-55|gene:000000087	2
cpas:Clopa_3997|no_gene_symbols|beta-fructosidase_levanase/invertase|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:1.2e-50|gene:000000088	3
ach:Achl_4624|no_gene_symbols|Glycosyl_hydrolase_family_32_domain_protein|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.6e-43|gene:000000089	3
cbl:CLK_3573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-07|gene:000000090	3
llt:CVCAS_2170|htrA|trypsin-like_serine_protease_DegP/HtrA_family_(EC:3.4.21.-)|no_ko_id|no_pathway_id|Evalue:1.5e-25|gene:000000091	3
ral:Rumal_1692|no_gene_symbols|uracil-DNA_glycosylase|K03648|Base_excision_repair;Primary_immunodeficiency|Evalue:9.9e-71|gene:000000092	2
cml:BN424_2907|no_gene_symbols|bacteriophage_CI_repressor_helix-turn-helix_domain_protein|no_ko_id|no_pathway_id|Evalue:1.3e-07|gene:000000093	2
cpy:Cphy_2129|no_gene_symbols|ArsR_family_transcriptional_regulator|K03892|no_pathway_id|Evalue:1.8e-17|gene:000000094	3
k127_61309|flag=1|multi=4.0000|len=7573_6|#|3342|#|3578|#|1|#|ID=29_6;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.439|unknown:000000024	1
amt:Amet_1714|argS|arginyl-tRNA_synthetase_(EC:6.1.1.19)|K01887|Aminoacyl-tRNA_biosynthesis|Evalue:1.4e-163|gene:000000095	3
css:Cst_c10710|engD|GTP-dependent_nucleic_acid-binding_protein_EngD|K06942|no_pathway_id|Evalue:5.8e-139|gene:000000096	4
k127_61309|flag=1|multi=4.0000|len=7573_9|#|7187|#|7573|#|-1|#|ID=29_9;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.494|unknown:000000025	3
k127_61990|flag=1|multi=6.0000|len=4094_1|#|1|#|1647|#|1|#|ID=30_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.523|unknown:000000026	3
k127_61990|flag=1|multi=6.0000|len=4094_2|#|1665|#|2735|#|1|#|ID=30_2;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.581|unknown:000000027	3
k127_61990|flag=1|multi=6.0000|len=4094_3|#|2737|#|3456|#|1|#|ID=30_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.469|unknown:000000028	3
k127_61990|flag=1|multi=6.0000|len=4094_4|#|3443|#|4093|#|1|#|ID=30_4;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.518|unknown:000000029	3
dsy:DSY3812|no_gene_symbols|hypothetical_protein|K06147|no_pathway_id|Evalue:7.6e-92|gene:000000097	5
dsy:DSY3811|no_gene_symbols|hypothetical_protein|K06147|no_pathway_id|Evalue:7.1e-206|gene:000000098	4
k127_62774|flag=1|multi=7.0000|len=3165_3|#|2525|#|3163|#|-1|#|ID=31_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.552|unknown:000000030	3
k127_67607|flag=1|multi=6.0000|len=4936_1|#|3|#|215|#|1|#|ID=32_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.498|unknown:000000031	3
esr:ES1_10570|no_gene_symbols|maltodextrin_phosphorylase_(EC:2.4.1.1)|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:7.6e-218|gene:000000099	7
ert:EUR_14230|no_gene_symbols|4-alpha-glucanotransferase_(EC:2.4.1.25)|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:1.2e-136|gene:000000100	3
lwe:lwe0223|malF|maltose/maltodextrin_ABC_transporter_permease|K15771|ABC_transporters|Evalue:4.5e-67|gene:000000101	5
k127_69564|flag=1|multi=7.0000|len=4673_1|#|2|#|1306|#|1|#|ID=33_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560|unknown:000000032	2
afd:Alfi_0421|no_gene_symbols|glycosyl_hydrolase|no_ko_id|no_pathway_id|Evalue:7.6e-33|gene:000000102	4
dfe:Dfer_2597|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.1e-36|gene:000000103	3
bni:BANAN_01400|no_gene_symbols|beta-galactosidase|no_ko_id|no_pathway_id|Evalue:6.2e-49|gene:000000104	5
dth:DICTH_1949|no_gene_symbols|thermostable_beta-glucosidase_B_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.6e-104|gene:000000105	3
css:Cst_c10640|no_gene_symbols|putative_trehalase_/_alfa-L-rhamnosidase_/_mannosyl_oligosaccharide_glucosidase|no_ko_id|no_pathway_id|Evalue:3.2e-72|gene:000000106	3
k127_71002|flag=1|multi=5.0000|len=3964_1|#|82|#|1497|#|-1|#|ID=35_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.518|unknown:000000033	1
txy:Thexy_2006|no_gene_symbols|leucyl-tRNA_synthetase_(EC:6.1.1.4)|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:5.0e-305|gene:000000107	4
k127_81625|flag=1|multi=6.0000|len=2540_2|#|119|#|538|#|1|#|ID=36_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.521|unknown:000000034	2
k127_81625|flag=1|multi=6.0000|len=2540_3|#|619|#|2538|#|1|#|ID=36_3;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537|unknown:000000035	2
tep:TepRe1_0256|no_gene_symbols|ferrous_iron_transport_protein_B|K04759|no_pathway_id|Evalue:5.0e-33|gene:000000108	2
tsu:Tresu_0836|no_gene_symbols|FeoA_family_protein|K04758|no_pathway_id|Evalue:3.1e-10|gene:000000109	3
clb:Clo1100_2456|no_gene_symbols|transcriptional_regulator_NrdR|K07738|no_pathway_id|Evalue:3.8e-47|gene:000000110	2
tsh:Tsac_1579|no_gene_symbols|YlmC/YmxH_family_sporulation_protein|no_ko_id|no_pathway_id|Evalue:6.2e-13|gene:000000111	2
mas:Mahau_1579|no_gene_symbols|RNA_polymerase_sigma_subunit_RpsG/SigG|K03091|no_pathway_id|Evalue:1.7e-84|gene:000000112	1
txy:Thexy_0322|no_gene_symbols|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:9.5e-25|gene:000000113	9
cth:Cthe_2719|no_gene_symbols|transcription_antitermination_protein_nusG|K02601|no_pathway_id|Evalue:5.1e-48|gene:000000114	6
k127_84607|flag=1|multi=7.4549|len=2877_3|#|842|#|1165|#|-1|#|ID=38_3;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.519|unknown:000000036	7
csb:CLSA_c01870|rpmG|50S_ribosomal_protein_L33|no_ko_id|no_pathway_id|Evalue:9.9e-19|gene:000000115	12
k127_84607|flag=1|multi=7.4549|len=2877_5|#|1511|#|2875|#|-1|#|ID=38_5;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.538|unknown:000000037	6
k127_85243|flag=1|multi=5.0000|len=2964_1|#|58|#|294|#|-1|#|ID=39_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519|unknown:000000038	5
cob:COB47_2095|no_gene_symbols|glucosamine/fructose-6-phosphate_aminotransferase|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.7e-188|gene:000000116	3
