target_name	normalized_abundance
csh:Closa_2385|no_gene_symbols|xylose_isomerase_domain-containing_protein_TIM_barrel|no_ko_id|no_pathway_id|Evalue:7.5e-13|gene:000000012	2
cjx:BN867_13950|no_gene_symbols|sodium/hydrogen_exchanger|no_ko_id|no_pathway_id|Evalue:9.6e-93|gene:000000013	2
ant:Arnit_2934|no_gene_symbols|pyruvate_kinase_(EC:2.7.1.40)|no_ko_id|no_pathway_id|Evalue:5.1e-102|gene:000000014	3
rix:RO1_36210|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.9e-10|gene:000000015	3
k127_2148|flag=1|multi=8.0000|len=24692_13|#|15526|#|15663|#|1|#|ID=2_13;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000005	0
rix:RO1_11640|no_gene_symbols|Nucleoside-diphosphate-sugar_epimerases|no_ko_id|no_pathway_id|Evalue:8.2e-64|gene:000000016	4
synp:Syn7502_02913|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-16|gene:000000017	6
k127_2148|flag=1|multi=8.0000|len=24692_16|#|17361|#|18494|#|-1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.559|unknown:000000006	19
cdl:CDR20291_2195|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.0e-21|gene:000000018	3
rob:CK5_26880|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-17|gene:000000019	3
csh:Closa_3426|no_gene_symbols|response_regulator_receiver_modulated_CheB_methylesterase_(EC:3.1.1.61)|K03412|Two-component_system;Bacterial_chemotaxis|Evalue:4.1e-104|gene:000000020	14
csh:Closa_3425|no_gene_symbols|chemotaxis_protein_CheR_(EC:2.1.1.80)|K00575|Two-component_system;Bacterial_chemotaxis|Evalue:1.7e-111|gene:000000021	14
csh:Closa_3424|no_gene_symbols|chemotaxis_protein_CheW|K03408|Two-component_system;Bacterial_chemotaxis|Evalue:6.1e-40|gene:000000022	30
csh:Closa_3423|no_gene_symbols|chemotaxis_protein_CheA|K03407|Two-component_system;Bacterial_chemotaxis|Evalue:1.9e-226|gene:000000023	33
rob:CK5_11110|no_gene_symbols|UDP-N-acetylglucosamine_1-carboxyvinyltransferase_(EC:2.5.1.7)|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.9e-14|gene:000000024	4
rto:RTO_30280|no_gene_symbols|Shikimate_kinase_(EC:2.7.1.71)|K00891|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:6.6e-67|gene:000000025	6
rto:RTO_30270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-28|gene:000000026	4
csh:Closa_0362|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.4e-108|gene:000000027	5
rto:RTO_05680|no_gene_symbols|Response_regulators_consisting_of_a_CheY-like_receiver_domain_and_a_winged-helix_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:4.2e-114|gene:000000028	9
ere:EUBREC_0316|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-12|gene:000000029	2
clb:Clo1100_1933|no_gene_symbols|putative_beta-xylosidase|no_ko_id|no_pathway_id|Evalue:4.9e-60|gene:000000030	4
cso:CLS_01560|no_gene_symbols|integral_membrane_protein_TIGR01906|no_ko_id|no_pathway_id|Evalue:2.3e-36|gene:000000031	6
rto:RTO_17540|no_gene_symbols|pyruvate_kinase_(EC:2.7.1.40)|K00873|Glycolysis/Gluconeogenesis;Purine_metabolism;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;Type_II_diabetes_mellitus;Viral_carcinogenesis|Evalue:2.5e-206|gene:000000032	8
rto:RTO_17530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-93|gene:000000033	6
rto:RTO_17520|no_gene_symbols|CoA-substrate-specific_enzyme_activase_putative|no_ko_id|no_pathway_id|Evalue:7.2e-132|gene:000000034	4
rto:RTO_18020|no_gene_symbols|Rad3-related_DNA_helicases|no_ko_id|no_pathway_id|Evalue:4.7e-93|gene:000000035	4
rto:RTO_17490|no_gene_symbols|transcription_elongation_factor_GreA|K03624|no_pathway_id|Evalue:1.4e-63|gene:000000036	3
rto:RTO_17500|no_gene_symbols|haloacid_dehalogenase_superfamily_subfamily_IA_variant_3_with_third_motif_having_DD_or_ED/haloacid_dehalogenase_superfamily_subfamily_IA_variant_1_with_third_motif_having_Dx(3-4)D_or_Dx(3-4)E_(EC:3.1.3.18)|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-58|gene:000000037	4
elm:ELI_0596|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-130|gene:000000038	9
k127_4186|flag=1|multi=7.0000|len=5659_5|#|4865|#|5659|#|1|#|ID=5_5;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.536|unknown:000000007	6
lps:LPST_C1340|no_gene_symbols|integral_membrane_protein|K07150|no_pathway_id|Evalue:3.0e-06|gene:000000039	1
csb:CLSA_c18790|xylP|putative_xylose-proton_symporter_XylP|no_ko_id|no_pathway_id|Evalue:1.9e-54|gene:000000040	2
ttm:Tthe_0693|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-38|gene:000000041	2
rto:RTO_20810|no_gene_symbols|Ribonucleases_G_and_E_(EC:3.1.26.-)|K08301|no_pathway_id|Evalue:2.6e-124|gene:000000042	4
axl:AXY_22760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-148|gene:000000043	3
k127_8641|flag=1|multi=9.0000|len=6296_2|#|1555|#|1950|#|-1|#|ID=7_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.480|unknown:000000008	3
bde:BDP_2213|bgl5|beta-glucosidase_(EC:3.2.1.21)|no_ko_id|no_pathway_id|Evalue:4.3e-232|gene:000000044	3
k127_8641|flag=1|multi=9.0000|len=6296_4|#|5219|#|5437|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.292|unknown:000000009	2
bnm:BALAC2494_00529|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-15|gene:000000045	2
fpa:FPR_12670|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:5.6e-163|gene:000000046	1
csb:CLSA_c20100|no_gene_symbols|efflux_ABC_transporter_permease_protein|no_ko_id|no_pathway_id|Evalue:6.9e-98|gene:000000047	2
rto:RTO_12870|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_ATPase_component|K02003|no_pathway_id|Evalue:3.8e-88|gene:000000048	1
ckr:CKR_3000|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-69|gene:000000049	5
ckl:CKL_3394|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-57|gene:000000050	4
rho:RHOM_10675|no_gene_symbols|sugar_transporter|no_ko_id|no_pathway_id|Evalue:3.7e-91|gene:000000051	8
pms:KNP414_04230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-44|gene:000000052	4
cth:Cthe_2340|no_gene_symbols|UDP-glucose/GDP-mannose_dehydrogenase|K02474|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:6.6e-129|gene:000000053	8
mru:mru_0101|no_gene_symbols|glycosyl_transferase_GT2_family|no_ko_id|no_pathway_id|Evalue:3.2e-14|gene:000000054	10
fpa:FPR_25450|no_gene_symbols|Beta-xylosidase|no_ko_id|no_pathway_id|Evalue:2.0e-155|gene:000000055	13
rho:RHOM_10680|no_gene_symbols|aryl-beta-glucosidase|K05350|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.7e-148|gene:000000056	10
k127_9337|flag=1|multi=8.0000|len=29538_12|#|14779|#|14985|#|-1|#|ID=8_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.309|unknown:000000010	7
dor:Desor_2675|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.1e-16|gene:000000057	2
coo:CCU_16200|no_gene_symbols|Response_regulator_of_the_LytR/AlgR_family|no_ko_id|no_pathway_id|Evalue:1.3e-41|gene:000000058	1
rho:RHOM_14850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-34|gene:000000059	2
era:ERE_24550|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|K07133|no_pathway_id|Evalue:3.5e-210|gene:000000060	2
mph:MLP_40660|no_gene_symbols|MatE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:5.7e-72|gene:000000061	2
ccb:Clocel_3157|no_gene_symbols|aminoglycoside_phosphotransferase|no_ko_id|no_pathway_id|Evalue:2.3e-47|gene:000000062	2
pms:KNP414_02107|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-19|gene:000000063	4
chd:Calhy_2340|no_gene_symbols|beta-lactamase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.7e-18|gene:000000064	5
ddl:Desdi_0744|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-29|gene:000000065	3
ccb:Clocel_3363|no_gene_symbols|4Fe-4S_ferredoxin|no_ko_id|no_pathway_id|Evalue:1.1e-80|gene:000000066	4
k127_9337|flag=1|multi=8.0000|len=29538_23|#|24051|#|24197|#|-1|#|ID=8_23;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.531|unknown:000000011	3
k127_9337|flag=1|multi=8.0000|len=29538_24|#|24269|#|24565|#|-1|#|ID=8_24;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.458|unknown:000000012	4
ccb:Clocel_3366|no_gene_symbols|alkyl_hydroperoxide_reductase|no_ko_id|no_pathway_id|Evalue:3.4e-15|gene:000000067	2
sbr:SY1_01600|no_gene_symbols|Predicted_ATPase_(AAA+_superfamily)|K07133|no_pathway_id|Evalue:2.5e-157|gene:000000068	3
rho:RHOM_15300|no_gene_symbols|penicillinase_repressor|K07737|no_pathway_id|Evalue:1.0e-43|gene:000000069	2
rho:RHOM_15305|no_gene_symbols|Beta-lactamase|no_ko_id|no_pathway_id|Evalue:2.3e-182|gene:000000070	3
apv:Apar_0759|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-65|gene:000000071	2
cct:CC1_10710|no_gene_symbols|Stage_II_sporulation_protein_E_(SpoIIE).|no_ko_id|no_pathway_id|Evalue:1.1e-146|gene:000000072	3
cct:CC1_10700|no_gene_symbols|PAS_domain_S-box|no_ko_id|no_pathway_id|Evalue:3.2e-184|gene:000000073	4
csh:Closa_2434|no_gene_symbols|TrkA-N_domain-containing_protein|K03499|no_pathway_id|Evalue:1.2e-78|gene:000000074	4
csh:Closa_2435|no_gene_symbols|TrkH_family_potassium_uptake_protein_(EC:3.6.3.14)|K03498|no_pathway_id|Evalue:6.7e-137|gene:000000075	5
fpr:FP2_05770|no_gene_symbols|Plasmid_stabilization_system_protein|no_ko_id|no_pathway_id|Evalue:4.4e-24|gene:000000076	3
fpr:FP2_05760|no_gene_symbols|prevent-host-death_family_protein|no_ko_id|no_pathway_id|Evalue:3.6e-31|gene:000000077	3
hhd:HBHAL_1921|pcrA2|ATP-dependent_DNA_helicase_PcrA_(EC:3.6.4.12)|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:3.1e-109|gene:000000078	3
rob:CK5_15990|no_gene_symbols|phosphoenolpyruvate--protein_phosphotransferase_(EC:2.7.3.9)|K08483|Phosphotransferase_system_(PTS)|Evalue:2.0e-234|gene:000000079	3
rho:RHOM_05890|no_gene_symbols|phosphotransferase_system_phosphocarrier_protein_HPr|K11189|no_pathway_id|Evalue:2.6e-21|gene:000000080	2
bprl:CL2_05480|no_gene_symbols|Predicted_oxidoreductases_(related_to_aryl-alcohol_dehydrogenases)|no_ko_id|no_pathway_id|Evalue:3.4e-159|gene:000000081	3
bprl:CL2_05470|no_gene_symbols|Mannitol-1-phosphate/altronate_dehydrogenases|no_ko_id|no_pathway_id|Evalue:8.2e-171|gene:000000082	3
bprl:CL2_05460|no_gene_symbols|PTS_system_IID_component_Man_family_(TC_4.A.6)|K02796|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:1.1e-118|gene:000000083	2
bprl:CL2_05450|no_gene_symbols|Phosphotransferase_system_mannose/fructose/N-acetylgalactosamine-specific_component_IIC|K02795|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:1.8e-102|gene:000000084	2
bprl:CL2_05440|no_gene_symbols|Phosphotransferase_system_mannose/fructose/N-acetylgalactosamine-specific_component_IIB_(EC:2.7.1.69)|no_ko_id|no_pathway_id|Evalue:2.2e-61|gene:000000085	3
bprl:CL2_05430|no_gene_symbols|Threonine_dehydrogenase_and_related_Zn-dependent_dehydrogenases|no_ko_id|no_pathway_id|Evalue:3.3e-171|gene:000000086	3
rto:RTO_23110|no_gene_symbols|DNA_polymerase_III_catalytic_subunit_DnaE_type_(EC:2.7.7.7)|K02337|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:0.0e+00|gene:000000087	7
rto:RTO_23120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-17|gene:000000088	4
rto:RTO_23130|no_gene_symbols|hypothetical_protein|K00243|no_pathway_id|Evalue:1.6e-101|gene:000000089	5
rob:CK5_09600|no_gene_symbols|Uncharacterized_FAD-dependent_dehydrogenases|K07137|no_pathway_id|Evalue:2.9e-215|gene:000000090	4
rto:RTO_14210|no_gene_symbols|Acyl-ACP_thioesterase_(EC:3.1.2.14)|no_ko_id|no_pathway_id|Evalue:4.9e-81|gene:000000091	4
esr:ES1_21030|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-42|gene:000000092	6
bprs:CK3_32670|no_gene_symbols|Dihydroxyacid_dehydratase/phosphogluconate_dehydratase_(EC:4.2.1.9)|K01687|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.6e-284|gene:000000093	4
shi:Shel_04160|no_gene_symbols|hydrolase_or_acyltransferase|no_ko_id|no_pathway_id|Evalue:9.1e-24|gene:000000094	4
ssm:Spirs_0834|no_gene_symbols|inner-membrane_translocator|K10440|ABC_transporters|Evalue:1.3e-23|gene:000000095	3
ean:Eab7_2226|no_gene_symbols|periplasmic_binding_protein/LacI_transcriptional_regulator|K10439|ABC_transporters;Bacterial_chemotaxis|Evalue:3.6e-06|gene:000000096	3
tsh:Tsac_1282|no_gene_symbols|ABC_transporter|K10440|ABC_transporters|Evalue:1.5e-37|gene:000000097	3
chd:Calhy_2347|no_gene_symbols|ABC_transporter-like_protein|K10441|ABC_transporters|Evalue:8.9e-130|gene:000000098	4
rix:RO1_19390|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:6.3e-78|gene:000000099	3
csh:Closa_0786|no_gene_symbols|cation_diffusion_facilitator_family_transporter|no_ko_id|no_pathway_id|Evalue:9.9e-132|gene:000000100	3
rto:RTO_14200|no_gene_symbols|stage_II_sporulation_protein_R|K06387|no_pathway_id|Evalue:4.8e-66|gene:000000101	4
rto:RTO_14190|no_gene_symbols|transcriptional_regulator_GntR_family|no_ko_id|no_pathway_id|Evalue:1.0e-80|gene:000000102	4
rto:RTO_14180|no_gene_symbols|4-diphosphocytidyl-2C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-112|gene:000000103	3
rto:RTO_14170|no_gene_symbols|LysM_domain.|no_ko_id|no_pathway_id|Evalue:2.7e-177|gene:000000104	3
rto:RTO_14160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-27|gene:000000105	1
rto:RTO_08140|no_gene_symbols|conserved_hypothetical_protein_(putative_transposase_or_invertase)|no_ko_id|no_pathway_id|Evalue:1.6e-66|gene:000000106	9
k127_12154|flag=1|multi=7.0000|len=8924_1|#|2|#|151|#|-1|#|ID=11_1;partial=10;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.467|unknown:000000013	3
k127_12154|flag=1|multi=7.0000|len=8924_2|#|151|#|690|#|-1|#|ID=11_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.493|unknown:000000014	3
cle:Clole_0911|no_gene_symbols|response_regulator_receiver_protein|no_ko_id|no_pathway_id|Evalue:4.6e-25|gene:000000107	3
cle:Clole_1298|no_gene_symbols|magnesium_transporter|K06213|no_pathway_id|Evalue:7.0e-134|gene:000000108	6
rto:RTO_17660|no_gene_symbols|Predicted_nucleotidyltransferase|no_ko_id|no_pathway_id|Evalue:2.2e-121|gene:000000109	3
rix:RO1_01200|no_gene_symbols|Uncharacterized_protein_conserved_in_cyanobacteria|no_ko_id|no_pathway_id|Evalue:3.7e-65|gene:000000110	5
rto:RTO_17650|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:1.5e-113|gene:000000111	5
rto:RTO_17640|no_gene_symbols|hypothetical_protein|K09157|no_pathway_id|Evalue:2.7e-226|gene:000000112	4
rto:RTO_17630|no_gene_symbols|ACT_domain-containing_protein|K07166|no_pathway_id|Evalue:4.3e-38|gene:000000113	3
rto:RTO_17620|no_gene_symbols|Metal-dependent_hydrolases_of_the_beta-lactamase_superfamily_I|no_ko_id|no_pathway_id|Evalue:2.1e-122|gene:000000114	5
rto:RTO_17610|no_gene_symbols|dephospho-CoA_kinase_(EC:2.7.1.24)|K00859|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:3.9e-20|gene:000000115	4
sgy:Sgly_1394|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.9e-70|gene:000000116	3
bfi:CIY_01860|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:7.2e-102|gene:000000117	3
esu:EUS_09450|no_gene_symbols|Predicted_dehydrogenases_and_related_proteins|no_ko_id|no_pathway_id|Evalue:5.4e-67|gene:000000118	3
tid:Thein_0639|no_gene_symbols|ParA_protein|no_ko_id|no_pathway_id|Evalue:3.6e-114|gene:000000119	4
rto:RTO_16230|no_gene_symbols|translation_elongation_factor_Ts_(EF-Ts)|K02357|no_pathway_id|Evalue:1.2e-129|gene:000000120	20
rto:RTO_16220|no_gene_symbols|SSU_ribosomal_protein_S2P|K02967|Ribosome|Evalue:4.9e-121|gene:000000121	33
rto:RTO_07400|no_gene_symbols|exonuclease_RecJ_(EC:3.1.-.-)|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:4.2e-238|gene:000000122	3
rto:RTO_07410|no_gene_symbols|protein_translocase_subunit_secF/protein_translocase_subunit_secD|K12257|Protein_export;Bacterial_secretion_system|Evalue:6.4e-210|gene:000000123	8
ral:Rumal_1500|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.3e-08|gene:000000124	3
mas:Mahau_2018|no_gene_symbols|sulfatase|no_ko_id|no_pathway_id|Evalue:2.7e-173|gene:000000125	3
rto:RTO_16420|no_gene_symbols|excinuclease_ABC_B_subunit|K03702|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000126	9
rto:RTO_16430|no_gene_symbols|excinuclease_ABC_A_subunit|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000127	5
rto:RTO_16440|no_gene_symbols|rod_shape-determining_protein_MreB|K03569|no_pathway_id|Evalue:4.6e-159|gene:000000128	11
rob:CK5_33550|no_gene_symbols|helicase_putative_RecD/TraA_family_(EC:3.1.11.5)|K03581|Homologous_recombination|Evalue:4.6e-271|gene:000000129	4
rto:RTO_16460|no_gene_symbols|Predicted_amidophosphoribosyltransferases|no_ko_id|no_pathway_id|Evalue:6.0e-58|gene:000000130	4
rto:RTO_16470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-24|gene:000000131	20
rto:RTO_16480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-72|gene:000000132	6
rto:RTO_16490|no_gene_symbols|conserved_hypothetical_protein_TIGR00159|no_ko_id|no_pathway_id|Evalue:1.5e-105|gene:000000133	7
rto:RTO_16500|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-93|gene:000000134	6
rto:RTO_16510|no_gene_symbols|Phosphotransferase_System_HPr_(HPr)_Family|K11189|no_pathway_id|Evalue:2.6e-27|gene:000000135	3
rto:RTO_16530|no_gene_symbols|cell_envelope-related_function_transcriptional_attenuator_common_domain|no_ko_id|no_pathway_id|Evalue:1.0e-133|gene:000000136	6
cct:CC1_07560|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:1.0e-137|gene:000000137	4
aeq:AEQU_0698|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-57|gene:000000138	7
eha:Ethha_2774|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-97|gene:000000139	5
bde:BDP_2059|spaA|surface_protective_antigen_spaA_(EC:3.2.1.96)|no_ko_id|no_pathway_id|Evalue:3.1e-31|gene:000000140	3
ndo:DDD_2571|no_gene_symbols|acyltransferase|no_ko_id|no_pathway_id|Evalue:5.4e-12|gene:000000141	4
era:ERE_08770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-37|gene:000000142	4
rto:RTO_16760|no_gene_symbols|Cysteine-rich_secretory_protein_family./Putative_cell_wall_binding_repeat.|no_ko_id|no_pathway_id|Evalue:1.3e-29|gene:000000143	7
cbk:CLL_A2076|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-106|gene:000000144	2
csr:Cspa_c20070|no_gene_symbols|hypothetical_protein_DUF1703|no_ko_id|no_pathway_id|Evalue:2.7e-33|gene:000000145	2
eyy:EGYY_16630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-33|gene:000000146	6
eyy:EGYY_16490|RfbX|membrane_protein_involved_in_the_export_of_O-antigen|no_ko_id|no_pathway_id|Evalue:4.4e-101|gene:000000147	5
k127_14774|flag=1|multi=10.0000|len=30985_23|#|30298|#|30756|#|-1|#|ID=14_23;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.292|unknown:000000015	5
rto:RTO_05400|no_gene_symbols|Glycosidases|no_ko_id|no_pathway_id|Evalue:1.5e-227|gene:000000148	7
k127_16487|flag=0|multi=8.0000|len=4133_2|#|1618|#|2427|#|1|#|ID=15_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.540|unknown:000000016	3
cso:CLS_03730|no_gene_symbols|Ferritin-like_protein|K02217|Porphyrin_and_chlorophyll_metabolism|Evalue:1.9e-63|gene:000000149	4
rix:RO1_05770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-10|gene:000000150	14
npp:PP1Y_AT32980|no_gene_symbols|feruloyl_esterase|no_ko_id|no_pathway_id|Evalue:4.7e-46|gene:000000151	3
csr:Cspa_c43090|no_gene_symbols|glycosyl_hydrolases_family_2_sugar_binding_domain_protein|no_ko_id|no_pathway_id|Evalue:1.4e-91|gene:000000152	3
cct:CC1_08510|no_gene_symbols|Predicted_transcriptional_regulator_containing_an_HTH_domain_and_an_uncharacterized_domain_shared_with_the_mammalian_protein_Schlafen_(EC:3.6.1.-)|K03655|Homologous_recombination|Evalue:1.5e-152|gene:000000153	17
