target_name	normalized_abundance
k127_12870|flag=0|multi=213.0857|len=128508_16|#|32635|#|34029|#|1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.421|unknown:000000018	32
cpy:Cphy_0216|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_B|no_ko_id|no_pathway_id|Evalue:3.3e-31|gene:000000035	95
tfo:BFO_2763|no_gene_symbols|putative_NADH:ubiquinone_oxidoreductase_E_subunit|K03617|no_pathway_id|Evalue:1.4e-41|gene:000000036	90
aoe:Clos_1772|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_E|K03613|no_pathway_id|Evalue:9.4e-44|gene:000000037	85
k127_12870|flag=0|multi=213.0857|len=128508_20|#|36228|#|37703|#|-1|#|ID=2_20;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.434|unknown:000000019	94
cno:NT01CX_1580|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na_translocating_B_subunit|K03614|no_pathway_id|Evalue:2.2e-48|gene:000000038	90
ttm:Tthe_0840|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_C|K03615|no_pathway_id|Evalue:9.0e-89|gene:000000039	101
amt:Amet_4332|no_gene_symbols|heptaprenyl_diphosphate_synthase_component_I|K00805|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:7.2e-19|gene:000000040	52
rim:ROI_25460|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:8.8e-11|gene:000000041	26
rtr:RTCIAT899_PC00680|no_gene_symbols|filamentous_hemagglutinin-like_T5SS_secreted_protein|no_ko_id|no_pathway_id|Evalue:2.8e-38|gene:000000042	55
rbr:RBR_19530|no_gene_symbols|Predicted_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.5e-21|gene:000000043	7
k127_12870|flag=0|multi=213.0857|len=128508_27|#|53553|#|54161|#|1|#|ID=2_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.381|unknown:000000020	15
k127_12870|flag=0|multi=213.0857|len=128508_28|#|54257|#|54643|#|1|#|ID=2_28;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.416|unknown:000000021	20
k127_12870|flag=0|multi=213.0857|len=128508_29|#|54633|#|54845|#|1|#|ID=2_29;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.315|unknown:000000022	12
k127_12870|flag=0|multi=213.0857|len=128508_30|#|55002|#|55121|#|1|#|ID=2_30;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.458|unknown:000000023	10
cso:CLS_13060|no_gene_symbols|Aspartyl_aminopeptidase|no_ko_id|no_pathway_id|Evalue:2.8e-130|gene:000000044	70
aeq:AEQU_2175|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-10|gene:000000045	48
ded:DHBDCA_p1346|no_gene_symbols|DegV_family_protein|no_ko_id|no_pathway_id|Evalue:4.8e-51|gene:000000046	53
sbu:SpiBuddy_2056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-74|gene:000000047	61
sbu:SpiBuddy_2056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-79|gene:000000048	52
k127_12870|flag=0|multi=213.0857|len=128508_36|#|61704|#|62171|#|1|#|ID=2_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.323|unknown:000000024	17
k127_12870|flag=0|multi=213.0857|len=128508_37|#|62490|#|62852|#|-1|#|ID=2_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413|unknown:000000025	12
k127_12870|flag=0|multi=213.0857|len=128508_38|#|62857|#|63231|#|-1|#|ID=2_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.496|unknown:000000026	30
k127_12870|flag=0|multi=213.0857|len=128508_39|#|63348|#|63695|#|-1|#|ID=2_39;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.443|unknown:000000027	42
tte:TTE1517|no_gene_symbols|RNA-binding_protein_snRNP|no_ko_id|no_pathway_id|Evalue:5.0e-81|gene:000000049	50
cst:CLOST_0589|tig|Trigger_factor_(TF)|K03545|no_pathway_id|Evalue:1.4e-87|gene:000000050	104
rto:RTO_25690|no_gene_symbols|ATP-dependent_Clp_protease_proteolytic_subunit_ClpP_(EC:3.4.21.92)|K01358|Cell_cycle-Caulobacter|Evalue:2.4e-78|gene:000000051	79
tmt:Tmath_0687|no_gene_symbols|ATP-dependent_Clp_protease_ATP-binding_subunit_ClpX|K03544|Cell_cycle-Caulobacter|Evalue:8.3e-142|gene:000000052	94
ctx:Clo1313_2149|no_gene_symbols|ATP-dependent_protease_La_(EC:3.4.21.53)|K01338|Cell_cycle-Caulobacter|Evalue:5.6e-232|gene:000000053	69
fsi:Flexsi_0526|no_gene_symbols|GTP-binding_protein_engB|K03978|no_pathway_id|Evalue:1.2e-37|gene:000000054	70
ral:Rumal_0401|no_gene_symbols|undecaprenyl-phosphate_galactose_phosphotransferase_(EC:2.7.8.6)|no_ko_id|no_pathway_id|Evalue:5.6e-05|gene:000000055	56
sng:SNE_A11350|yuzA|membrane_protein_yuzA|K09779|no_pathway_id|Evalue:7.5e-05|gene:000000056	43
ssui:T15_2200|bglX|beta-glucosidase|no_ko_id|no_pathway_id|Evalue:1.2e-165|gene:000000057	56
cct:CC1_06490|no_gene_symbols|Lysophospholipase|no_ko_id|no_pathway_id|Evalue:3.6e-73|gene:000000058	54
fpa:FPR_18420|no_gene_symbols|Predicted_hydrolase_of_the_alpha/beta_superfamily|no_ko_id|no_pathway_id|Evalue:2.4e-70|gene:000000059	58
fpr:FP2_28050|no_gene_symbols|Phosphoribosylamine-glycine_ligase|no_ko_id|no_pathway_id|Evalue:8.0e-142|gene:000000060	61
api:100161220|no_gene_symbols|sterile_alpha_and_TIR_motif-containing_protein_1-like|no_ko_id|no_pathway_id|Evalue:1.6e-21|gene:000000061	36
tto:Thethe_01748|no_gene_symbols|stage_IV_sporulation_protein_A|K06398|no_pathway_id|Evalue:1.8e-127|gene:000000062	43
k127_12870|flag=0|multi=213.0857|len=128508_54|#|81612|#|81773|#|-1|#|ID=2_54;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.506|unknown:000000028	28
k127_12870|flag=0|multi=213.0857|len=128508_55|#|82740|#|85121|#|1|#|ID=2_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.498|unknown:000000029	136
ctx:Clo1313_0955|no_gene_symbols|RNA-metabolising_metallo-beta-lactamase|K12574|RNA_degradation|Evalue:2.1e-160|gene:000000063	66
efm:M7W_2137|no_gene_symbols|O-methyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:5.9e-33|gene:000000064	46
ctc:CTC01063|no_gene_symbols|protease_(EC:3.4.-.-)|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:1.0e-96|gene:000000065	59
cle:Clole_0533|no_gene_symbols|3-phosphoshikimate_1-carboxyvinyltransferase_(EC:2.5.1.19)|K00800|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-94|gene:000000066	67
swo:Swol_1670|no_gene_symbols|DNA-directed_DNA_polymerase_(EC:2.7.7.7)|K02346|no_pathway_id|Evalue:2.3e-89|gene:000000067	49
tbe:Trebr_0398|no_gene_symbols|glutamine_synthetase_catalytic_subunit|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:3.6e-230|gene:000000068	73
cst:CLOST_2150|no_gene_symbols|conserved_membrane_protein_of_unknown_function|no_ko_id|no_pathway_id|Evalue:6.4e-65|gene:000000069	52
k127_12870|flag=0|multi=213.0857|len=128508_63|#|96069|#|97337|#|1|#|ID=2_63;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000030	54
csd:Clst_1718|no_gene_symbols|adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:1.7e-161|gene:000000070	73
ctx:Clo1313_0625|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:9.3e-95|gene:000000071	63
k127_12870|flag=0|multi=213.0857|len=128508_66|#|100354|#|101052|#|-1|#|ID=2_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443|unknown:000000031	37
tped:TPE_0771|no_gene_symbols|RNA_polymerase_sigma-24_factor|K03088|no_pathway_id|Evalue:1.6e-07|gene:000000072	37
rbr:RBR_01370|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit_(EC:6.3.5.5)|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:1.4e-95|gene:000000073	52
fpr:FP2_01700|no_gene_symbols|CTP_synthase_(EC:6.3.4.2)|K01937|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.0e-224|gene:000000074	82
rbr:RBR_01390|no_gene_symbols|LL-diaminopimelate_aminotransferase_apoenzyme_(EC:2.6.1.83)|K10206|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.7e-156|gene:000000075	67
csb:CLSA_c11250|malQ|4-alpha-glucanotransferase_MalQ_(EC:2.4.1.25)|no_ko_id|no_pathway_id|Evalue:1.1e-127|gene:000000076	66
k127_12870|flag=0|multi=213.0857|len=128508_72|#|107663|#|107884|#|1|#|ID=2_72;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.315|unknown:000000032	11
k127_12870|flag=0|multi=213.0857|len=128508_73|#|107915|#|108565|#|1|#|ID=2_73;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.295|unknown:000000033	8
k127_12870|flag=0|multi=213.0857|len=128508_74|#|108611|#|109060|#|1|#|ID=2_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.356|unknown:000000034	19
tmt:Tmath_2017|no_gene_symbols|stage_II_sporulation_protein_E_protein_serine/threonine_phosphatase_(EC:3.1.3.16)|K06382|no_pathway_id|Evalue:1.9e-43|gene:000000077	37
mas:Mahau_2961|no_gene_symbols|glucose_inhibited_division_protein_A|K03495|no_pathway_id|Evalue:1.5e-187|gene:000000078	46
tar:TALC_00341|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-26|gene:000000079	44
lbh:Lbuc_0001|no_gene_symbols|chromosomal_replication_initiator_protein_DnaA|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:5.8e-88|gene:000000080	49
clb:Clo1100_0004|no_gene_symbols|recF_protein|K03629|Homologous_recombination|Evalue:1.1e-65|gene:000000081	54
chy:CHY_2227|no_gene_symbols|phosphotransferase_domain-containing_protein|K07053|no_pathway_id|Evalue:1.9e-44|gene:000000082	45
ate:Athe_1099|no_gene_symbols|VanW_family_protein|no_ko_id|no_pathway_id|Evalue:5.8e-42|gene:000000083	37
ere:EUBREC_1498|no_gene_symbols|fatty_acid/phospholipid_synthesis_protein_plsX|K03621|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:1.5e-72|gene:000000084	70
din:Selin_0577|no_gene_symbols|ribonuclease_III_(EC:3.1.26.3)|K03685|Ribosome_biogenesis_in_eukaryotes;Proteoglycans_in_cancer|Evalue:2.6e-22|gene:000000085	47
ctx:Clo1313_1290|no_gene_symbols|chromosome_segregation_protein_SMC|K03529|no_pathway_id|Evalue:5.1e-147|gene:000000086	64
mas:Mahau_1054|no_gene_symbols|signal_recognition_particle-docking_protein_FtsY|K03110|Protein_export;Bacterial_secretion_system|Evalue:7.1e-82|gene:000000087	53
k127_12870|flag=0|multi=213.0857|len=128508_86|#|125708|#|125830|#|-1|#|ID=2_86;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.390|unknown:000000035	23
ipo:Ilyop_0043|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:3.1e-33|gene:000000088	31
bprs:CK3_35210|no_gene_symbols|Cytidylate_kinase|no_ko_id|no_pathway_id|Evalue:1.0e-57|gene:000000089	33
ova:OBV_39230|no_gene_symbols|putative_site-specific_recombinase|no_ko_id|no_pathway_id|Evalue:2.2e-41|gene:000000090	25
cpy:Cphy_0805|no_gene_symbols|extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:5.6e-08|gene:000000091	64
cpy:Cphy_0806|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K02033|no_pathway_id|Evalue:2.1e-90|gene:000000092	104
cpy:Cphy_0807|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.0e-99|gene:000000093	102
cpy:Cphy_0808|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02031|no_pathway_id|Evalue:5.0e-137|gene:000000094	99
cpy:Cphy_0809|no_gene_symbols|oligopeptide/dipeptide_ABC_transporter_ATPase|K02032|no_pathway_id|Evalue:4.4e-132|gene:000000095	86
cpy:Cphy_0810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-05|gene:000000096	51
era:ERE_13640|no_gene_symbols|pyruvate_kinase_(EC:2.7.1.40)|K00873|Glycolysis/Gluconeogenesis;Purine_metabolism;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;Type_II_diabetes_mellitus;Viral_carcinogenesis|Evalue:7.3e-150|gene:000000097	42
ckr:CKR_2204|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-35|gene:000000098	18
rch:RUM_05760|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K11050|ABC_transporters|Evalue:1.5e-92|gene:000000099	31
rch:RUM_05750|no_gene_symbols|ABC-2_type_transporter.|K11051|ABC_transporters|Evalue:2.3e-67|gene:000000100	40
ral:Rumal_0903|no_gene_symbols|peptidase_M29_aminopeptidase_II|K01269|no_pathway_id|Evalue:1.7e-102|gene:000000101	58
toc:Toce_0859|no_gene_symbols|SAM-dependent_methyltransferase_(EC:2.1.1.-)|K06969|no_pathway_id|Evalue:7.2e-103|gene:000000102	16
cle:Clole_3443|no_gene_symbols|xenobiotic-transporting_ATPase_(EC:3.6.3.44)|no_ko_id|no_pathway_id|Evalue:4.0e-182|gene:000000103	27
ccl:Clocl_0360|no_gene_symbols|multidrug_ABC_transporter_ATPase_and_permease|K06147|no_pathway_id|Evalue:1.1e-211|gene:000000104	31
clb:Clo1100_1052|no_gene_symbols|ABC_transporter_ATPase|no_ko_id|no_pathway_id|Evalue:1.1e-199|gene:000000105	29
nth:Nther_1689|no_gene_symbols|response_regulator_receiver_protein|K07699|Two-component_system|Evalue:4.7e-50|gene:000000106	25
k127_53482|flag=0|multi=187.0000|len=20264_18|#|18699|#|18848|#|-1|#|ID=3_18;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000036	7
k127_53482|flag=0|multi=187.0000|len=20264_19|#|19113|#|20264|#|1|#|ID=3_19;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.422|unknown:000000037	372
k127_90600|flag=0|multi=196.0000|len=18197_1|#|391|#|690|#|-1|#|ID=4_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.397|unknown:000000038	20
k127_90600|flag=0|multi=196.0000|len=18197_2|#|687|#|1736|#|-1|#|ID=4_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454|unknown:000000039	40
rch:RUM_07830|no_gene_symbols|ATPase_components_of_ABC_transporters_with_duplicated_ATPase_domains|K06158|no_pathway_id|Evalue:1.1e-119|gene:000000107	51
tpd:Teth39_0714|no_gene_symbols|radical_SAM_domain-containing_protein|K04070|no_pathway_id|Evalue:3.2e-68|gene:000000108	33
ddh:Desde_2714|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.9e-21|gene:000000109	25
cpf:CPF_2435|metK|S-adenosylmethionine_synthetase_(EC:2.5.1.6)|K00789|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-135|gene:000000110	50
cst:CLOST_2239|proS|Prolyl-tRNA_synthetase_2_(Proline--tRNA_ligase_2)_(ProRS_2)_(EC:6.1.1.15)|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:3.2e-161|gene:000000111	68
cyj:Cyan7822_5670|no_gene_symbols|phosphoglucomutase/phosphomannomutase_alpha/beta/alpha_domain_I|no_ko_id|no_pathway_id|Evalue:3.1e-130|gene:000000112	46
cce:Ccel_3415|no_gene_symbols|transketolase|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:8.5e-205|gene:000000113	71
tpi:TREPR_0437|no_gene_symbols|nitroreductase|no_ko_id|no_pathway_id|Evalue:1.1e-16|gene:000000114	59
rch:RUM_06620|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-135|gene:000000115	38
ral:Rumal_1697|no_gene_symbols|CoA-substrate-specific_enzyme_activase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000116	41
hhl:Halha_2452|no_gene_symbols|sporulation_transcriptional_regulator_SpoIIID|K06283|no_pathway_id|Evalue:1.3e-18|gene:000000117	8
