target_name	normalized_abundance
phe:Phep_3110|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:2.1e-154|gene:000000074	69
sli:Slin_6213|no_gene_symbols|glucosamine/galactosamine-6-phosphate_isomerase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.3e-63|gene:000000075	45
phe:Phep_3111|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-150|gene:000000076	55
cmr:Cycma_2941|no_gene_symbols|natural_resistance-associated_macrophage_protein|no_ko_id|no_pathway_id|Evalue:8.2e-81|gene:000000077	60
phe:Phep_3108|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:3.9e-83|gene:000000078	63
k127_14696|flag=0|multi=146.0358|len=266905_80|#|100806|#|101981|#|1|#|ID=1_80;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=8bp;gc_cont=0.525|unknown:000000002	70
pdt:Prede_0346|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.3e-79|gene:000000079	68
afd:Alfi_3032|no_gene_symbols|N6-adenine-specific_methylase|no_ko_id|no_pathway_id|Evalue:1.8e-77|gene:000000080	95
afd:Alfi_3033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000081	140
ash:AL1_04740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-84|gene:000000082	344
afd:Alfi_3035|no_gene_symbols|P-loop_hydrolase|no_ko_id|no_pathway_id|Evalue:4.0e-233|gene:000000083	67
afd:Alfi_3036|no_gene_symbols|G:T/U_mismatch-specific_DNA_glycosylase_(EC:3.2.2.-)|no_ko_id|no_pathway_id|Evalue:5.9e-82|gene:000000084	68
afd:Alfi_3037|no_gene_symbols|DNA_mismatch_repair_protein_MutS|K03555|Mismatch_repair|Evalue:0.0e+00|gene:000000085	78
afd:Alfi_2675|no_gene_symbols|glutaminyl-tRNA_synthetase_(EC:6.1.1.18)|K01886|Aminoacyl-tRNA_biosynthesis;Metabolic_pathways|Evalue:0.0e+00|gene:000000086	130
afd:Alfi_2676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-136|gene:000000087	92
afd:Alfi_2677|no_gene_symbols|rRNA_methylase|no_ko_id|no_pathway_id|Evalue:1.1e-74|gene:000000088	72
afd:Alfi_2678|no_gene_symbols|ketopantoate_hydroxymethyltransferase_(EC:2.1.2.11)|K00606|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-130|gene:000000089	109
afd:Alfi_2514|no_gene_symbols|3-dehydroquinate_synthase_(EC:4.2.3.4)|K01735|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.1e-121|gene:000000090	58
afd:Alfi_2513|no_gene_symbols|GTP-binding_protein_TypA/BipA|K06207|no_pathway_id|Evalue:0.0e+00|gene:000000091	116
afd:Alfi_2512|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-30|gene:000000092	62
afd:Alfi_2522|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-70|gene:000000093	62
afd:Alfi_2523|no_gene_symbols|riboflavin_synthase_subunit_alpha_(EC:2.5.1.9)|K00793|Riboflavin_metabolism;Metabolic_pathways|Evalue:6.1e-98|gene:000000094	103
ash:AL1_20090|no_gene_symbols|His_Kinase_A_(phosphoacceptor)_domain./Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase._(EC:2.7.13.3)|K07636|Two-component_system|Evalue:3.9e-156|gene:000000095	145
afd:Alfi_2525|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase|no_ko_id|no_pathway_id|Evalue:7.7e-139|gene:000000096	124
ash:AL1_20070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-46|gene:000000097	134
ash:AL1_20060|no_gene_symbols|GtrA-like_protein.|no_ko_id|no_pathway_id|Evalue:3.5e-59|gene:000000098	59
afd:Alfi_2456|no_gene_symbols|ribonuclease_HI_(EC:3.1.26.4)|K03469|DNA_replication|Evalue:2.1e-69|gene:000000099	83
ash:AL1_29750|no_gene_symbols|valyl-tRNA_synthetase_(EC:6.1.1.9)|K01873|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000100	92
ash:AL1_29740|no_gene_symbols|ATP-dependent_protease_La_(EC:3.4.21.53)|K01338|Cell_cycle-Caulobacter|Evalue:0.0e+00|gene:000000101	115
bfs:BF2488|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-39|gene:000000102	89
ash:AL1_29730|no_gene_symbols|3-deoxy-D-manno-octulosonate_cytidylyltransferase_(EC:2.7.7.38)|K00979|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:2.0e-122|gene:000000103	91
afd:Alfi_2460|no_gene_symbols|3-deoxy-7-phosphoheptulonate_synthase|K01627|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:1.8e-115|gene:000000104	108
ash:AL1_29710|no_gene_symbols|KpsF/GutQ_family_protein_(EC:5.3.1.13)|K06041|no_pathway_id|Evalue:4.7e-148|gene:000000105	123
eel:EUBELI_01738|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-60|gene:000000106	64
ash:AL1_01000|no_gene_symbols|O-sialoglycoprotein_endopeptidase_(EC:3.4.24.57)|K01409|no_pathway_id|Evalue:2.3e-172|gene:000000107	100
afd:Alfi_0036|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000108	75
afd:Alfi_0035|no_gene_symbols|biopolymer_transport_protein|K03561|no_pathway_id|Evalue:1.3e-112|gene:000000109	102
ash:AL1_01040|no_gene_symbols|Biopolymer_transport_protein|K03559|no_pathway_id|Evalue:1.2e-52|gene:000000110	81
afd:Alfi_0033|no_gene_symbols|TonB_family_protein|no_ko_id|no_pathway_id|Evalue:5.7e-76|gene:000000111	88
afd:Alfi_0032|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-30|gene:000000112	72
afd:Alfi_0031|no_gene_symbols|cytosine_deaminase|K12960|no_pathway_id|Evalue:4.3e-181|gene:000000113	63
afd:Alfi_2743|no_gene_symbols|hypothetical_protein|K07082|no_pathway_id|Evalue:2.1e-143|gene:000000114	70
bhl:Bache_1763|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-119|gene:000000115	77
ash:AL1_28840|no_gene_symbols|translation_factor_SUA5|K07566|no_pathway_id|Evalue:4.3e-80|gene:000000116	104
afd:Alfi_2745|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-55|gene:000000117	169
afd:Alfi_2746|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:1.9e-157|gene:000000118	96
ash:AL1_28810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-53|gene:000000119	78
k127_14696|flag=0|multi=146.0358|len=266905_122|#|147072|#|148523|#|1|#|ID=1_122;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.517|unknown:000000003	77
afd:Alfi_2749|no_gene_symbols|DNA/RNA_endonuclease_G_NUC1|K01173|Apoptosis|Evalue:1.3e-91|gene:000000120	127
afd:Alfi_2750|no_gene_symbols|extracellular_nuclease|no_ko_id|no_pathway_id|Evalue:3.3e-123|gene:000000121	97
ash:AL1_28540|no_gene_symbols|Thioesterase_superfamily|no_ko_id|no_pathway_id|Evalue:3.3e-41|gene:000000122	56
ash:AL1_28490|no_gene_symbols|Transglycosylase_associated_protein.|no_ko_id|no_pathway_id|Evalue:6.6e-17|gene:000000123	142
afd:Alfi_2778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-31|gene:000000124	171
afd:Alfi_2779|no_gene_symbols|preprotein_translocase_subunit_YajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:5.5e-45|gene:000000125	177
ash:AL1_28440|no_gene_symbols|Protein_of_unknown_function_(DUF1573).|no_ko_id|no_pathway_id|Evalue:7.0e-38|gene:000000126	41
ash:AL1_28430|no_gene_symbols|Transcription_termination_factor|K03625|no_pathway_id|Evalue:1.0e-125|gene:000000127	64
afd:Alfi_2782|no_gene_symbols|flavoprotein|K07007|no_pathway_id|Evalue:1.9e-200|gene:000000128	77
ash:AL1_28400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-57|gene:000000129	78
afd:Alfi_2784|no_gene_symbols|ATP:cob(I)alamin_adenosyltransferase|no_ko_id|no_pathway_id|Evalue:2.6e-74|gene:000000130	54
afd:Alfi_2785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-35|gene:000000131	49
k127_14696|flag=0|multi=146.0358|len=266905_135|#|156891|#|157265|#|1|#|ID=1_135;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=13bp;gc_cont=0.525|unknown:000000004	48
ash:AL1_10140|no_gene_symbols|ABC-type_Mn/Zn_transport_systems_ATPase_component_(EC:3.6.3.-)|K09817|ABC_transporters|Evalue:3.0e-113|gene:000000132	67
afd:Alfi_0015|no_gene_symbols|metal_ion_ABC_transporter_substrate-binding_protein|K09815|ABC_transporters|Evalue:8.7e-46|gene:000000133	56
ash:AL1_27980|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:2.7e-19|gene:000000134	41
afd:Alfi_0011|no_gene_symbols|HIT_family_hydrolase_diadenosine_tetraphosphate_hydrolase|K02503|no_pathway_id|Evalue:6.4e-56|gene:000000135	57
k127_14696|flag=0|multi=146.0358|len=266905_140|#|160855|#|161115|#|-1|#|ID=1_140;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.395|unknown:000000005	40
ash:AL1_27930|no_gene_symbols|(p)ppGpp_synthetase_RelA/SpoT_family_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:0.0e+00|gene:000000136	64
afd:Alfi_0008|no_gene_symbols|protein_RecA|K03553|Homologous_recombination|Evalue:1.3e-172|gene:000000137	142
bhl:Bache_2177|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-51|gene:000000138	51
bvu:BVU_2758|no_gene_symbols|calcineurin_superfamily_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:9.3e-86|gene:000000139	82
afd:Alfi_0001|no_gene_symbols|chromosomal_replication_initiator_protein_DnaA|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:2.5e-222|gene:000000140	124
afd:Alfi_3304|no_gene_symbols|phosphomannomutase|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000141	191
afd:Alfi_3303|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-81|gene:000000142	58
bfr:BF3976|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-33|gene:000000143	133
ash:AL1_27820|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:7.3e-94|gene:000000144	367
afd:Alfi_3302|no_gene_symbols|pyrophosphatase|no_ko_id|no_pathway_id|Evalue:5.1e-46|gene:000000145	66
ash:AL1_27790|no_gene_symbols|Predicted_O-methyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-94|gene:000000146	57
ash:AL1_27780|no_gene_symbols|Transcriptional_regulator_containing_an_amidase_domain_and_an_AraC-type_DNA-binding_HTH_domain|no_ko_id|no_pathway_id|Evalue:4.5e-77|gene:000000147	40
ash:AL1_27770|no_gene_symbols|Predicted_Zn-dependent_peptidases|no_ko_id|no_pathway_id|Evalue:1.3e-190|gene:000000148	68
afd:Alfi_3298|no_gene_symbols|Excinuclease_ATPase_subunit|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000149	73
afd:Alfi_3297|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-82|gene:000000150	69
afd:Alfi_3296|no_gene_symbols|signal_peptidase_I|K03100|Protein_export|Evalue:2.8e-223|gene:000000151	87
ash:AL1_27730|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.1e-96|gene:000000152	89
afd:Alfi_3293|no_gene_symbols|pseudouridylate_synthase_I|K06173|no_pathway_id|Evalue:2.8e-106|gene:000000153	60
bvu:BVU_3913|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-96|gene:000000154	72
bvu:BVU_3912|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-167|gene:000000155	86
ash:AL1_07060|no_gene_symbols|dihydrolipoamide_dehydrogenase_(EC:1.8.1.4)|K00382|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_degradation;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-220|gene:000000156	125
afd:Alfi_3290|no_gene_symbols|dipeptidase|no_ko_id|no_pathway_id|Evalue:6.9e-272|gene:000000157	123
afd:Alfi_3288|no_gene_symbols|hypothetical_protein|K06997|no_pathway_id|Evalue:1.2e-95|gene:000000158	64
afd:Alfi_3281|no_gene_symbols|metalloendopeptidase-like_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.8e-148|gene:000000159	63
afd:Alfi_3280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-91|gene:000000160	45
afd:Alfi_3279|no_gene_symbols|ATP-grasp_enzyme_D-alanine-D-alanine_ligase|K01921|D-Alanine_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.7e-153|gene:000000161	73
