target_name	normalized_abundance
bvu:BVU_3242|no_gene_symbols|D-3-phosphoglycerate_dehydrogenase|K00058|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.9e-113|gene:000000009	59
k127_6133|flag=0|multi=119.3489|len=53560_12|#|17568|#|18497|#|1|#|ID=1_12;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487|unknown:000000003	51
k127_6133|flag=0|multi=119.3489|len=53560_13|#|18511|#|20115|#|1|#|ID=1_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.496|unknown:000000004	43
bxy:BXY_34910|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:2.8e-281|gene:000000010	40
shg:Sph21_1899|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.6e-142|gene:000000011	38
phe:Phep_3771|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:6.1e-57|gene:000000012	39
bacc:BRDCF_09525|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-259|gene:000000013	26
bsa:Bacsa_1014|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|K07636|Two-component_system|Evalue:6.9e-138|gene:000000014	8
bfr:BF3864|no_gene_symbols|two-component_system_response_regulator|no_ko_id|no_pathway_id|Evalue:7.5e-111|gene:000000015	32
pgn:PGN_1451|groES|co-chaperonin_GroES|K04078|no_pathway_id|Evalue:4.4e-35|gene:000000016	19
pgn:PGN_1452|groEL|molecular_chaperone_GroEL|K04077|RNA_degradation;Type_I_diabetes_mellitus;Legionellosis;Tuberculosis|Evalue:6.3e-238|gene:000000017	37
tfo:BFO_0611|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-83|gene:000000018	43
pdt:Prede_1176|no_gene_symbols|guanylate_kinase|K00942|Purine_metabolism;Metabolic_pathways|Evalue:7.2e-64|gene:000000019	27
bsa:Bacsa_1865|no_gene_symbols|nicotinate-nucleotide_adenylyltransferase_(EC:2.7.7.18)|K00969|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:3.1e-51|gene:000000020	16
pdi:BDI_0394|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-26|gene:000000021	15
osp:Odosp_2416|no_gene_symbols|flavodoxin|K03839|no_pathway_id|Evalue:4.8e-43|gene:000000022	13
bxy:BXY_45440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-204|gene:000000023	9
k127_6133|flag=0|multi=119.3489|len=53560_28|#|39861|#|40343|#|-1|#|ID=1_28;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=13bp;gc_cont=0.348|unknown:000000005	5
k127_6133|flag=0|multi=119.3489|len=53560_29|#|40348|#|40815|#|-1|#|ID=1_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348|unknown:000000006	5
k127_6133|flag=0|multi=119.3489|len=53560_30|#|40874|#|41374|#|-1|#|ID=1_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415|unknown:000000007	10
k127_6133|flag=0|multi=119.3489|len=53560_31|#|41403|#|41825|#|-1|#|ID=1_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430|unknown:000000008	13
k127_6133|flag=0|multi=119.3489|len=53560_32|#|41866|#|42360|#|-1|#|ID=1_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384|unknown:000000009	13
bth:BT_3202|no_gene_symbols|cell_well_associated_RhsD_protein|no_ko_id|no_pathway_id|Evalue:8.7e-65|gene:000000024	14
k127_6133|flag=0|multi=119.3489|len=53560_34|#|48842|#|49894|#|-1|#|ID=1_34;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=15bp;gc_cont=0.446|unknown:000000010	17
ash:AL1_00490|no_gene_symbols|Glycoside_hydrolase_97._(EC:3.2.1.20)|no_ko_id|no_pathway_id|Evalue:3.7e-238|gene:000000025	23
afd:Alfi_1764|no_gene_symbols|nucleotidyltransferase/DNA_polymerase|K02346|no_pathway_id|Evalue:1.5e-126|gene:000000026	8
pro:HMPREF0669_00427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-29|gene:000000027	38
pdi:BDI_1110|no_gene_symbols|Mg2+_transport_protein|K07507|no_pathway_id|Evalue:1.9e-40|gene:000000028	26
bth:BT_4585|no_gene_symbols|Na+/H+_antiporter|K03455|no_pathway_id|Evalue:1.8e-166|gene:000000029	21
bth:BT_4238|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:8.8e-77|gene:000000030	14
pdi:BDI_0184|no_gene_symbols|peptidyl-prolyl_cis-trans_isomerase|K03770|no_pathway_id|Evalue:2.4e-64|gene:000000031	47
bxy:BXY_10670|no_gene_symbols|putative_efflux_protein_MATE_family|K03327|no_pathway_id|Evalue:8.5e-113|gene:000000032	15
pdi:BDI_1436|no_gene_symbols|oligopeptide_transporter|no_ko_id|no_pathway_id|Evalue:2.6e-209|gene:000000033	29
sgn:SGRA_2515|no_gene_symbols|thioredoxin_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-05|gene:000000034	24
k127_7350|flag=0|multi=140.9030|len=47547_9|#|12164|#|13750|#|-1|#|ID=2_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.474|unknown:000000011	10
ddh:Desde_2682|no_gene_symbols|phosphoglycerol_transferase_family_protein_alkaline_phosphatase_superfamily|no_ko_id|no_pathway_id|Evalue:4.7e-24|gene:000000035	9
k127_7350|flag=0|multi=140.9030|len=47547_11|#|15627|#|15896|#|-1|#|ID=2_11;partial=00;start_type=TTG;rbs_motif=AATAA;rbs_spacer=14bp;gc_cont=0.496|unknown:000000012	24
pdi:BDI_2619|rpsA|30S_ribosomal_protein_S1|K02945|Ribosome|Evalue:1.9e-272|gene:000000036	247
bsa:Bacsa_2083|no_gene_symbols|protein-(glutamine-N5)_methyltransferase|K02493|no_pathway_id|Evalue:9.4e-55|gene:000000037	29
bth:BT_3730|no_gene_symbols|regulatory_protein|K03565|no_pathway_id|Evalue:4.2e-18|gene:000000038	28
bvu:BVU_0861|no_gene_symbols|amidophosphoribosyl-transferase|no_ko_id|no_pathway_id|Evalue:7.6e-47|gene:000000039	23
pdn:HMPREF9137_0286|no_gene_symbols|DeoR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-78|gene:000000040	28
bth:BT_2509|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.2e-61|gene:000000041	15
bfr:BF0438|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-111|gene:000000042	24
k127_7350|flag=0|multi=140.9030|len=47547_19|#|23473|#|25254|#|1|#|ID=2_19;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.512|unknown:000000013	39
pdi:BDI_1230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-64|gene:000000043	39
bfr:BF1731|no_gene_symbols|sialate_O-acetylesterase|no_ko_id|no_pathway_id|Evalue:3.1e-95|gene:000000044	16
bth:BT_0457|no_gene_symbols|sialic_acid-specific_9-O-acetylesterase|K05970|no_pathway_id|Evalue:5.5e-292|gene:000000045	20
pdi:BDI_2706|no_gene_symbols|FKBP-type_peptidyl-prolyl_cis-trans_isomerase|K03773|no_pathway_id|Evalue:1.4e-57|gene:000000046	76
efe:EFER_3317|fkpA|FKBP-type_peptidyl-prolyl_cis-trans_isomerase_(EC:5.2.1.8)|K03772|no_pathway_id|Evalue:1.0e-27|gene:000000047	129
bvu:BVU_3629|no_gene_symbols|zinc_protease|K07263|no_pathway_id|Evalue:3.1e-160|gene:000000048	13
osp:Odosp_2400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-51|gene:000000049	10
pah:Poras_0823|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:2.8e-103|gene:000000050	17
pah:Poras_0824|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:3.8e-219|gene:000000051	14
k127_7350|flag=0|multi=140.9030|len=47547_29|#|40504|#|42315|#|1|#|ID=2_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530|unknown:000000014	17
pgt:PGTDC60_0431|ribD|riboflavin_biosynthesis_protein_RibD|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.5e-80|gene:000000052	21
osp:Odosp_0598|no_gene_symbols|Inositol-phosphate_phosphatase_(EC:3.1.3.25)|K01092|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Phosphatidylinositol_signaling_system|Evalue:1.4e-68|gene:000000053	30
pdi:BDI_3728|no_gene_symbols|transcriptional_regulator|K03718|no_pathway_id|Evalue:1.9e-54|gene:000000054	52
bvu:BVU_1946|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-21|gene:000000055	15
pdi:BDI_3081|no_gene_symbols|zinc_ABC_transporter_zinc-binding_protein|K09815|ABC_transporters|Evalue:2.7e-57|gene:000000056	23
tfo:BFO_1451|no_gene_symbols|ABC_transporter_ATP-binding_protein|K09817|ABC_transporters|Evalue:2.3e-48|gene:000000057	20
k127_7350|flag=0|multi=140.9030|len=47547_36|#|47156|#|47311|#|-1|#|ID=2_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.449|unknown:000000015	9
pdi:BDI_1200|no_gene_symbols|endonuclease_IV|K01151|Base_excision_repair|Evalue:3.4e-102|gene:000000058	18
bprs:CK3_34370|no_gene_symbols|phosphoenolpyruvate_carboxykinase_(ATP)_(EC:4.1.1.49)|K01610|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.9e-272|gene:000000059	261
tfo:BFO_1332|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:5.3e-112|gene:000000060	24
pdi:BDI_2502|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-06|gene:000000061	14
pdi:BDI_2501|no_gene_symbols|methyltransferase|no_ko_id|no_pathway_id|Evalue:2.3e-57|gene:000000062	12
afd:Alfi_1153|no_gene_symbols|poly(3-hydroxybutyrate)_depolymerase|K03932|no_pathway_id|Evalue:4.6e-70|gene:000000063	11
pdi:BDI_3269|no_gene_symbols|aspartate-semialdehyde_dehydrogenase|K00133|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.8e-140|gene:000000064	51
fco:FCOL_04945|no_gene_symbols|sugar_phosphate_nucleotidyl_transferase|no_ko_id|no_pathway_id|Evalue:8.0e-102|gene:000000065	28
k127_11790|flag=0|multi=143.0603|len=13869_9|#|11020|#|11466|#|1|#|ID=3_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557|unknown:000000016	13
pru:PRU_2786|no_gene_symbols|family_3_glycosyl_hydrolase|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.7e-223|gene:000000066	18
ash:AL1_30690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-39|gene:000000067	205
bvu:BVU_3220|aspS|aspartyl-tRNA_synthetase_(EC:6.1.1.12)|K01876|Aminoacyl-tRNA_biosynthesis|Evalue:4.0e-307|gene:000000068	46
hhy:Halhy_4009|no_gene_symbols|NGG1p_interacting_factor_3_protein_NIF3|no_ko_id|no_pathway_id|Evalue:3.5e-53|gene:000000069	14
ppn:Palpr_0740|no_gene_symbols|hypothetical_protein|K07164|no_pathway_id|Evalue:3.1e-57|gene:000000070	47
k127_22450|flag=0|multi=130.0764|len=130329_5|#|4808|#|5374|#|1|#|ID=4_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.536|unknown:000000017	18
pdn:HMPREF9137_2036|no_gene_symbols|Na+/H+_antiporter_family_protein|no_ko_id|no_pathway_id|Evalue:6.3e-119|gene:000000071	17
pit:PIN17_A1237|no_gene_symbols|cleaved_adhesin_domain_protein|no_ko_id|no_pathway_id|Evalue:1.9e-42|gene:000000072	20
pdi:BDI_2279|rpsU|30S_ribosomal_protein_S21|K02970|Ribosome|Evalue:1.5e-18|gene:000000073	51
bfg:BF638R_4061|no_gene_symbols|putative_site-specific_recombinase|K03733|no_pathway_id|Evalue:7.2e-66|gene:000000074	52
bth:BT_2741|no_gene_symbols|sigma-54_modulation_protein|no_ko_id|no_pathway_id|Evalue:1.5e-23|gene:000000075	197
bsa:Bacsa_2690|no_gene_symbols|integral_membrane_sensor_hybrid_histidine_kinase|no_ko_id|no_pathway_id|Evalue:8.7e-44|gene:000000076	15
bsa:Bacsa_2693|no_gene_symbols|alpha-L-fucosidase_(EC:3.2.1.51)|K15923|Other_glycan_degradation|Evalue:1.0e-222|gene:000000077	183
ppn:Palpr_0998|no_gene_symbols|holliday_junction_DNA_helicase_subunit_ruva|K03550|Homologous_recombination|Evalue:1.7e-39|gene:000000078	39
pdi:BDI_3266|no_gene_symbols|tryptophan_synthase_subunit_beta_(EC:4.2.1.20)|K06001|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-209|gene:000000079	51
afd:Alfi_1689|no_gene_symbols|Exodeoxyribonuclease_VII_small_subunit_(EC:3.1.11.6)|K03602|Mismatch_repair|Evalue:1.1e-04|gene:000000080	19
bsa:Bacsa_3320|no_gene_symbols|exodeoxyribonuclease_VII_large_subunit|K03601|Mismatch_repair|Evalue:1.4e-76|gene:000000081	34
k127_22450|flag=0|multi=130.0764|len=130329_17|#|20595|#|21221|#|-1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541|unknown:000000018	45
tfo:BFO_0926|no_gene_symbols|putative_cold-shock_DEAD-box_protein_A|K05592|RNA_degradation|Evalue:1.6e-194|gene:000000082	29
tfo:BFO_0482|der|ribosome_biogenesis_GTPase_Der|K03977|no_pathway_id|Evalue:1.1e-187|gene:000000083	31
pdt:Prede_0703|no_gene_symbols|Histidine_acid_phosphatase|no_ko_id|no_pathway_id|Evalue:8.2e-79|gene:000000084	21
bhl:Bache_0352|no_gene_symbols|alkaline_phosphatase|K01077|Aminobenzoate_degradation;Folate_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Two-component_system|Evalue:4.1e-89|gene:000000085	23
bfs:BF3779|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-83|gene:000000086	17
hhy:Halhy_0446|no_gene_symbols|sulfatase-modifying_factor_protein|no_ko_id|no_pathway_id|Evalue:4.2e-47|gene:000000087	12
bfs:BF4096|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-49|gene:000000088	9
k127_22450|flag=0|multi=130.0764|len=130329_25|#|30836|#|31759|#|-1|#|ID=4_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561|unknown:000000019	7
bfs:BF4098|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-12|gene:000000089	15
k127_22450|flag=0|multi=130.0764|len=130329_27|#|33040|#|33717|#|-1|#|ID=4_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510|unknown:000000020	15
pna:Pnap_3261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-87|gene:000000090	14
k127_22450|flag=0|multi=130.0764|len=130329_29|#|37024|#|37584|#|-1|#|ID=4_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553|unknown:000000021	10
bth:BT_1747|no_gene_symbols|pyruvate-flavodoxin_oxidoreductase|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000091	180
k127_22450|flag=0|multi=130.0764|len=130329_31|#|41737|#|41901|#|-1|#|ID=4_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.364|unknown:000000022	2
osp:Odosp_3326|no_gene_symbols|glycerol-3-phosphate_dehydrogenase_anaerobic_A_subunit_(EC:1.1.5.3)|K00111|Glycerophospholipid_metabolism|Evalue:1.1e-210|gene:000000092	41
pdn:HMPREF9137_0395|glpB|glycerol-3-phosphate_dehydrogenase_(EC:1.1.5.3)|K00112|Glycerophospholipid_metabolism|Evalue:1.1e-96|gene:000000093	44
pdn:HMPREF9137_0394|glpC|glycerol-3-phosphate_dehydrogenase_(EC:1.1.5.3)|K00113|Glycerophospholipid_metabolism|Evalue:2.5e-157|gene:000000094	46
psn:Pedsa_3149|no_gene_symbols|major_facilitator_superfamily_protein|no_ko_id|no_pathway_id|Evalue:5.2e-149|gene:000000095	38
ash:AL1_19860|no_gene_symbols|Glycerophosphoryl_diester_phosphodiesterase_(EC:3.1.4.46)|K01126|Glycerophospholipid_metabolism|Evalue:1.0e-79|gene:000000096	44
bxy:BXY_42320|no_gene_symbols|transcriptional_regulator|K06871|no_pathway_id|Evalue:7.6e-196|gene:000000097	16
bth:BT_3109|no_gene_symbols|arylsulfatase|no_ko_id|no_pathway_id|Evalue:5.4e-220|gene:000000098	28
pdn:HMPREF9137_2011|no_gene_symbols|TonB-linked_outer_membrane_protein_SusC/RagA_family|no_ko_id|no_pathway_id|Evalue:4.4e-307|gene:000000099	118
pro:HMPREF0669_00872|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-126|gene:000000100	171
pdt:Prede_1045|no_gene_symbols|endo-beta-N-acetylglucosaminidase_D|no_ko_id|no_pathway_id|Evalue:2.0e-205|gene:000000101	588
ash:AL1_07900|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family/RNA_polymerase_sigma-70_factor_Bacteroides_expansion_family_1|K03088|no_pathway_id|Evalue:6.3e-41|gene:000000102	9
k127_22450|flag=0|multi=130.0764|len=130329_43|#|61547|#|61900|#|1|#|ID=4_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.596|unknown:000000023	24
afd:Alfi_0616|no_gene_symbols|Fe2+-dicitrate_sensor_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.2e-37|gene:000000103	16
bxy:BXY_41970|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:1.4e-287|gene:000000104	20
ash:AL1_07950|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:4.5e-176|gene:000000105	14
ash:AL1_07960|no_gene_symbols|Fibronectin_type_III_domain./PQQ_enzyme_repeat.|no_ko_id|no_pathway_id|Evalue:1.6e-211|gene:000000106	19
ash:AL1_08010|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-141|gene:000000107	7
ash:AL1_08020|no_gene_symbols|Glycerophosphoryl_diester_phosphodiesterase_(EC:3.1.4.46)|K01126|Glycerophospholipid_metabolism|Evalue:7.8e-121|gene:000000108	12
ash:AL1_08030|no_gene_symbols|Sugar_phosphate_permease|K07783|Two-component_system|Evalue:3.8e-199|gene:000000109	14
bvu:BVU_3867|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-46|gene:000000110	21
pgn:PGN_0175|no_gene_symbols|hypothetical_protein|K06997|no_pathway_id|Evalue:2.0e-60|gene:000000111	20
bxy:BXY_15740|no_gene_symbols|Fucose_permease|K02429|no_pathway_id|Evalue:5.6e-176|gene:000000112	81
ppn:Palpr_0214|no_gene_symbols|transketolase_(EC:2.2.1.1_2.2.1.3)|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.5e-246|gene:000000113	67
k127_22450|flag=0|multi=130.0764|len=130329_55|#|79432|#|81246|#|-1|#|ID=4_55;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516|unknown:000000024	16
bsa:Bacsa_0341|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-41|gene:000000114	6
pgt:PGTDC60_0524|uspA|universal_stress_protein_UspA|no_ko_id|no_pathway_id|Evalue:3.1e-66|gene:000000115	353
pdi:BDI_0954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-27|gene:000000116	314
bsa:Bacsa_0591|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-33|gene:000000117	31
pdi:BDI_0951|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-93|gene:000000118	19
bacc:BRDCF_03585|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-14|gene:000000119	26
pdi:BDI_0949|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:2.9e-79|gene:000000120	28
bvu:BVU_3288|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:1.8e-94|gene:000000121	36
pdi:BDI_0947|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-41|gene:000000122	33
tfo:BFO_2883|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-116|gene:000000123	48
pdi:BDI_0945|no_gene_symbols|magnesium_chelatase_subunit_I|K03924|no_pathway_id|Evalue:2.6e-141|gene:000000124	50
pgi:PG0149|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-09|gene:000000125	22
k127_22450|flag=0|multi=130.0764|len=130329_68|#|94508|#|94789|#|-1|#|ID=4_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525|unknown:000000025	19
afd:Alfi_1472|no_gene_symbols|metalloendopeptidase|K07386|no_pathway_id|Evalue:2.0e-201|gene:000000126	22
pdi:BDI_0235|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06158|no_pathway_id|Evalue:9.1e-231|gene:000000127	23
bfg:BF638R_3838|no_gene_symbols|putative_acylhydrolase|no_ko_id|no_pathway_id|Evalue:2.8e-65|gene:000000128	17
bsa:Bacsa_0559|no_gene_symbols|Alcohol_dehydrogenase_(NADP(+))_(EC:1.1.1.2)|no_ko_id|no_pathway_id|Evalue:1.1e-133|gene:000000129	24
pdi:BDI_0520|no_gene_symbols|inner_membrane_protein_translocase_component_YidC|K03217|Protein_export;Bacterial_secretion_system|Evalue:1.7e-134|gene:000000130	22
pdi:BDI_0519|pyrG|CTP_synthetase_(EC:6.3.4.2)|K01937|Pyrimidine_metabolism;Metabolic_pathways|Evalue:5.6e-231|gene:000000131	29
bsa:Bacsa_3036|no_gene_symbols|acetylglutamate_kinase_(EC:2.7.2.8)|K00930|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.7e-87|gene:000000132	29
bhl:Bache_0443|no_gene_symbols|bacterial_peptide_chain_release_factor_2_(bRF-2)|K02836|no_pathway_id|Evalue:8.6e-154|gene:000000133	43
bfr:BF0373|no_gene_symbols|long-chain-fatty-acid-CoA_ligase|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:3.2e-182|gene:000000134	30
bhl:Bache_2833|no_gene_symbols|50S_ribosomal_protein_L20|K02887|Ribosome|Evalue:2.8e-50|gene:000000135	126
pdi:BDI_0662|rpmI|50S_ribosomal_protein_L35|K02916|Ribosome|Evalue:5.7e-21|gene:000000136	120
pdi:BDI_0661|infC|translation_initiation_factor_IF-3|K02520|no_pathway_id|Evalue:1.4e-73|gene:000000137	70
ppn:Palpr_0267|ser-tRNA(thr)|Evalue:0.0e+00|gene:000000138	47
