target_name	normalized_abundance
coo:CCU_07320|no_gene_symbols|Predicted_membrane_protein_hemolysin_III_homolog|K11068|no_pathway_id|Evalue:1.1e-76|gene:000000026	21
k127_9233|flag=1|multi=17.0000|len=9514_9|#|8939|#|9196|#|1|#|ID=6_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.248|unknown:000000011	4
acl:ACL_0668|no_gene_symbols|ABC_transporter_ATPase|K10112|ABC_transporters|Evalue:8.5e-122|gene:000000027	6
coo:CCU_03010|no_gene_symbols|glucokinase_(EC:2.7.1.2)|K00845|Glycolysis/Gluconeogenesis;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Butirosin_and_neomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:8.0e-60|gene:000000028	4
gmc:GY4MC1_1281|no_gene_symbols|N-acetylglucosamine-6-phosphate_deacetylase_(EC:3.5.1.25)|K01443|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:6.7e-85|gene:000000029	5
tex:Teth514_1433|nagB|glucosamine-6-phosphate_deaminase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.6e-71|gene:000000030	4
cno:NT01CX_0288|no_gene_symbols|aldose_1-epimerase|no_ko_id|no_pathway_id|Evalue:1.6e-18|gene:000000031	4
fpr:FP2_24180|no_gene_symbols|Predicted_unsaturated_glucuronyl_hydrolase_involved_in_regulation_of_bacterial_surface_properties_and_related_proteins|K15532|no_pathway_id|Evalue:2.3e-80|gene:000000032	2
k127_11013|flag=0|multi=16.0437|len=7067_2|#|1752|#|2390|#|1|#|ID=8_2;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.283|unknown:000000012	1
csh:Closa_0096|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K17319|ABC_transporters|Evalue:1.9e-122|gene:000000033	3
csh:Closa_0097|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K17320|ABC_transporters|Evalue:2.0e-121|gene:000000034	2
csh:Closa_0098|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-210|gene:000000035	3
k127_11013|flag=0|multi=16.0437|len=7067_6|#|6419|#|6967|#|1|#|ID=8_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.304|unknown:000000013	1
mer:H729_01720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-13|gene:000000036	1
cbl:CLK_0231|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-34|gene:000000037	11
cep:Cri9333_0543|no_gene_symbols|Appr-1-p_processing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-14|gene:000000038	12
axl:AXY_14620|rimP|ribosome_maturation_factor_RimP|K09748|no_pathway_id|Evalue:5.3e-22|gene:000000039	5
acl:ACL_0317|nusA|transcription_elongation_factor_NusA|K02600|no_pathway_id|Evalue:2.1e-75|gene:000000040	12
acl:ACL_0318|no_gene_symbols|hypothetical_protein|K07742|no_pathway_id|Evalue:3.9e-17|gene:000000041	10
ene:ENT_07050|no_gene_symbols|LSU_ribosomal_protein_L7AE|no_ko_id|no_pathway_id|Evalue:8.3e-12|gene:000000042	9
bha:BH2413|infB|translation_initiation_factor_IF-2|K02519|no_pathway_id|Evalue:3.0e-204|gene:000000043	16
efl:EF62_1718|rbfA|ribosome-binding_factor_A|K02834|no_pathway_id|Evalue:1.3e-12|gene:000000044	11
k127_11047|flag=1|multi=14.0000|len=8135_10|#|5784|#|6008|#|-1|#|ID=9_10;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.378|unknown:000000014	19
rbr:RBR_06610|no_gene_symbols|ATPases_involved_in_chromosome_partitioning|no_ko_id|no_pathway_id|Evalue:2.2e-82|gene:000000045	14
k127_11047|flag=1|multi=14.0000|len=8135_12|#|6929|#|7228|#|-1|#|ID=9_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.297|unknown:000000015	2
acl:ACL_0847|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-14|gene:000000046	1
ctx:Clo1313_0085|no_gene_symbols|CMP/dCMP_deaminase_zinc-binding_protein|K11991|no_pathway_id|Evalue:3.9e-39|gene:000000047	5
bcy:Bcer98_3851|no_gene_symbols|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:3.2e-59|gene:000000048	4
euc:EC1_07810|no_gene_symbols|LSU_ribosomal_protein_L31P|K02909|Ribosome|Evalue:8.1e-21|gene:000000049	17
acl:ACL_0151|nusG|transcription_antitermination_protein|K02601|no_pathway_id|Evalue:4.3e-42|gene:000000050	20
k127_14231|flag=0|multi=25.0155|len=11772_5|#|2232|#|2642|#|-1|#|ID=10_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.319|unknown:000000016	12
k127_14231|flag=0|multi=25.0155|len=11772_6|#|2865|#|3410|#|-1|#|ID=10_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.280|unknown:000000017	8
mcl:MCCL_1876|no_gene_symbols|hypothetical_protein|K03218|no_pathway_id|Evalue:7.1e-45|gene:000000051	10
k127_14231|flag=0|multi=25.0155|len=11772_8|#|4221|#|4403|#|-1|#|ID=10_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322|unknown:000000018	19
acl:ACL_0145|no_gene_symbols|P-type_cation_transporting_ATPase_(EC:3.6.3.-)|K01552|no_pathway_id|Evalue:2.3e-214|gene:000000052	23
ene:ENT_01050|no_gene_symbols|hypothetical_protein|K11145|no_pathway_id|Evalue:1.5e-30|gene:000000053	12
acl:ACL_0143|cysS|cysteinyl-tRNA_synthetase_(EC:6.1.1.16)|K01883|Aminoacyl-tRNA_biosynthesis|Evalue:1.6e-119|gene:000000054	17
fpe:Ferpe_1998|no_gene_symbols|GLUG_motif-containing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-09|gene:000000055	20
ert:EUR_24240|no_gene_symbols|ADP-ribose_pyrophosphatase|no_ko_id|no_pathway_id|Evalue:1.9e-30|gene:000000056	2
dhd:Dhaf_0318|no_gene_symbols|N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:5.4e-53|gene:000000057	3
k127_15823|flag=1|multi=15.0000|len=7650_3|#|1265|#|1534|#|1|#|ID=11_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.263|unknown:000000019	3
cbl:CLK_2800|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:1.4e-24|gene:000000058	5
str:Sterm_1511|no_gene_symbols|iron-containing_alcohol_dehydrogenase|no_ko_id|no_pathway_id|Evalue:5.1e-165|gene:000000059	13
gva:HMPREF0424_1294|no_gene_symbols|alpha_amylase|K05343|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.6e-153|gene:000000060	8
mma:MM_1673|no_gene_symbols|galactoside-O-acetyltransferase_(EC:2.3.1.18)|K00633|no_pathway_id|Evalue:1.6e-42|gene:000000061	11
btm:MC28_0795|no_gene_symbols|macrolide_2'-phosphotransferase_II|K04763|no_pathway_id|Evalue:7.5e-18|gene:000000062	2
k127_15823|flag=1|multi=15.0000|len=7650_9|#|7310|#|7648|#|1|#|ID=11_9;partial=01;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.286|unknown:000000020	1
ral:Rumal_2175|no_gene_symbols|glucuronate_isomerase_(EC:5.3.1.12)|K01812|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:4.6e-152|gene:000000063	33
eas:Entas_3771|no_gene_symbols|D-galactarate_dehydratase/Altronate_hydrolase_domain-containing_protein|K01685|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.6e-168|gene:000000064	27
ral:Rumal_2177|no_gene_symbols|mannitol_dehydrogenase_domain|K00041|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.5e-150|gene:000000065	27
bprs:CK3_13340|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:8.1e-77|gene:000000066	2
rob:CK5_27870|no_gene_symbols|conserved_hypothetical_protein_TIGR00246|K00783|no_pathway_id|Evalue:1.4e-41|gene:000000067	6
lsi:HN6_00033|phnP|Zn-dependent_hydrolase_beta-lactamase_superfamily|no_ko_id|no_pathway_id|Evalue:6.6e-42|gene:000000068	5
k127_16460|flag=0|multi=18.0225|len=13843_8|#|7788|#|10850|#|1|#|ID=12_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.306|unknown:000000021	29
k127_16460|flag=0|multi=18.0225|len=13843_9|#|10850|#|13696|#|1|#|ID=12_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.295|unknown:000000022	37
k127_17650|flag=1|multi=13.0000|len=2880_1|#|3|#|350|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.316|unknown:000000023	2
psol:S284_02630|srmB|DEAD_box_ATP-dependent_RNA_helicase|no_ko_id|no_pathway_id|Evalue:1.1e-106|gene:000000069	12
bmq:BMQ_4300|no_gene_symbols|putative_methyltransferase_(EC:2.1.1.-)|no_ko_id|no_pathway_id|Evalue:2.7e-23|gene:000000070	11
bcr:BCAH187_A0948|no_gene_symbols|Na/Pi-cotransporter_family_protein|K03324|no_pathway_id|Evalue:7.3e-104|gene:000000071	6
ere:EUBREC_1227|no_gene_symbols|Fe-hydrogenase_large_subunit_family_protein|no_ko_id|no_pathway_id|Evalue:7.5e-153|gene:000000072	10
css:Cst_c06730|pfp|pyrophosphate--fructose_6-phosphate_1-phosphotransferase_Pfp_(EC:2.7.1.90)|K00850|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Galactose_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.1e-164|gene:000000073	29
acl:ACL_1090|pyk|pyruvate_kinase_(EC:2.7.1.40)|K00873|Glycolysis/Gluconeogenesis;Purine_metabolism;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;Type_II_diabetes_mellitus;Viral_carcinogenesis|Evalue:4.0e-108|gene:000000074	32
pdt:Prede_0767|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.5e-05|gene:000000075	6
sgp:SpiGrapes_1021|no_gene_symbols|phosphoesterase|K07095|no_pathway_id|Evalue:5.9e-36|gene:000000076	4
k127_22711|flag=1|multi=20.0000|len=8052_7|#|7443|#|8051|#|1|#|ID=14_7;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.323|unknown:000000024	6
ain:Acin_1584|ribF|riboflavin_biosynthesis_protein_ribF_(EC:2.7.1.26_2.7.7.2)|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:3.8e-10|gene:000000077	4
lsn:LSA_09690|rpsO|30S_ribosomal_protein_S15|K02956|Ribosome|Evalue:2.4e-22|gene:000000078	27
acl:ACL_0808|pnp|polyribonucleotide_nucleotidyltransferase_(PNPase)_(EC:2.7.7.8)|K00962|Purine_metabolism;Pyrimidine_metabolism;RNA_degradation|Evalue:5.4e-253|gene:000000079	28
k127_23361|flag=1|multi=15.0000|len=4192_4|#|3487|#|4191|#|1|#|ID=15_4;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.265|unknown:000000025	1
acl:ACL_0878|efp|translation_elongation_factor_P_(EF-P)|K02356|no_pathway_id|Evalue:1.1e-51|gene:000000080	43
afl:Aflv_2310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-68|gene:000000081	42
bpb:bpr_I2938|no_gene_symbols|aldo/keto_reductase|K07079|no_pathway_id|Evalue:1.6e-128|gene:000000082	4
lra:LRHK_1275|murG|undecaprenyldiphospho-muramoylpentapeptide_beta-N-acetylglucosaminyltransferase|K02563|Peptidoglycan_biosynthesis;Metabolic_pathways;Cell_cycle-Caulobacter|Evalue:3.1e-32|gene:000000083	3
top:TOPB45_0945|no_gene_symbols|UDP-N-acetylenolpyruvoylglucosamine_reductase_(EC:1.1.1.158)|K00075|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:7.0e-42|gene:000000084	3
acl:ACL_0706|ftsZ|FtsZ_protein|K03531|Cell_cycle-Caulobacter|Evalue:6.2e-108|gene:000000085	21
ral:Rumal_0832|no_gene_symbols|histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.8e-43|gene:000000086	3
elm:ELI_2096|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-39|gene:000000087	8
apv:Apar_0421|no_gene_symbols|ABC_transporter-like_protein|no_ko_id|no_pathway_id|Evalue:9.7e-143|gene:000000088	4
cso:CLS_28290|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_and_permease_components|no_ko_id|no_pathway_id|Evalue:2.1e-205|gene:000000089	4
mem:Memar_1410|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-05|gene:000000090	1
hhd:HBHAL_2871|no_gene_symbols|stage_V_sporulation_protein_D_(sporulation-specific_penicillin_binding_protein)|K08384|no_pathway_id|Evalue:2.3e-159|gene:000000091	3
bag:Bcoa_2799|no_gene_symbols|4-hydroxy-3-methylbut-2-en-1-yl_diphosphate_synthase|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.1e-106|gene:000000092	4
poy:PAM_244|rpmG|ribosomal_protein_L33|K02913|Ribosome|Evalue:2.8e-15|gene:000000093	5
rto:RTO_07370|no_gene_symbols|Zn-dependent_hydrolases_including_glyoxylases|no_ko_id|no_pathway_id|Evalue:9.4e-38|gene:000000094	5
acl:ACL_0548|hrcA|transcription_repressor_of_heat_shock_proteins|K03705|no_pathway_id|Evalue:2.7e-74|gene:000000095	14
acl:ACL_0549|grpE|molecular_chaperone_GrpE|K03687|no_pathway_id|Evalue:2.5e-22|gene:000000096	15
ayw:AYWB_061|dnaK|molecular_chaperone_DnaK|K04043|RNA_degradation;Tuberculosis|Evalue:8.0e-242|gene:000000097	35
bpu:BPUM_2279|dnaJ|chaperone_protein_DnaJ|K03686|no_pathway_id|Evalue:2.5e-84|gene:000000098	24
k127_35089|flag=1|multi=19.0000|len=9425_10|#|9164|#|9424|#|1|#|ID=19_10;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.268|unknown:000000026	8
k127_36142|flag=1|multi=15.0000|len=9204_1|#|1|#|486|#|-1|#|ID=20_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.280|unknown:000000027	1
bmd:BMD_4765|dnaE|DNA_polymerase_III_subunit_alpha_(EC:2.7.7.7)|K02337|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.5e-181|gene:000000099	6
lwe:lwe0355|no_gene_symbols|cell_wall_surface_anchor_family_protein|no_ko_id|no_pathway_id|Evalue:6.0e-06|gene:000000100	1
k127_36142|flag=1|multi=15.0000|len=9204_4|#|4931|#|6112|#|-1|#|ID=20_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.270|unknown:000000028	1
sul:SYO3AOP1_1493|no_gene_symbols|endonuclease_III_(EC:4.2.99.18)|K10773|Base_excision_repair|Evalue:1.8e-44|gene:000000101	6
k127_36142|flag=1|multi=15.0000|len=9204_6|#|7085|#|7684|#|-1|#|ID=20_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.305|unknown:000000029	11
fno:Fnod_0073|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.2e-19|gene:000000102	12
psol:S284_00560|rnhC1|Ribonuclease_III|no_ko_id|no_pathway_id|Evalue:2.7e-46|gene:000000103	11
k127_36142|flag=1|multi=15.0000|len=9204_9|#|9028|#|9204|#|-1|#|ID=20_9;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.254|unknown:000000030	7
pmq:PM3016_39|no_gene_symbols|hypothetical_protein|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.1e-38|gene:000000104	23
euc:EC1_03040|no_gene_symbols|uracil_phosphoribosyltransferase_(EC:2.4.2.9)|K00761|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.0e-71|gene:000000105	20
k127_40024|flag=1|multi=22.0000|len=3900_3|#|1137|#|1379|#|1|#|ID=21_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366|unknown:000000031	19
k127_40024|flag=1|multi=22.0000|len=3900_4|#|1351|#|1773|#|1|#|ID=21_4;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.338|unknown:000000032	24
acl:ACL_0988|atpB|F-type_H+-transporting_ATPase_subunit_A_(EC:3.6.3.14)|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.4e-32|gene:000000106	14
esr:ES1_05450|no_gene_symbols|ATP_synthase_F0_subcomplex_C_subunit_(EC:3.6.3.14)|K02110|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.4e-12|gene:000000107	19
acl:ACL_0986|atpF|F-type_H+-transporting_ATPase_subunit_B_(EC:3.6.3.14)|K02109|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:1.6e-04|gene:000000108	24
ccl:Clocl_0298|no_gene_symbols|ATP_synthase_F1_subcomplex_subunit_delta|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:3.4e-10|gene:000000109	19
gth:Geoth_1165|no_gene_symbols|spore_protease_(EC:3.4.24.78)|K06012|no_pathway_id|Evalue:4.6e-37|gene:000000110	1
sfi:SFUL_2124|no_gene_symbols|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:4.1e-14|gene:000000111	19
k127_42562|flag=1|multi=16.0000|len=10226_3|#|1268|#|2074|#|-1|#|ID=22_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.296|unknown:000000033	15
csr:Cspa_c08700|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:1.0e-75|gene:000000112	13
dru:Desru_2880|no_gene_symbols|regulatory_protein_GntR|no_ko_id|no_pathway_id|Evalue:1.2e-16|gene:000000113	13
acl:ACL_0894|holA|DNA_polymerase_III_subunit_delta_(EC:2.7.7.7)|K02340|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:3.9e-22|gene:000000114	11
axl:AXY_06110|pdaA|polysaccharide_deacetylase_PdaA|no_ko_id|no_pathway_id|Evalue:2.7e-55|gene:000000115	5
k127_42562|flag=1|multi=16.0000|len=10226_8|#|4903|#|5631|#|-1|#|ID=22_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.255|unknown:000000034	1
erh:ERH_0636|trmD|tRNA_(guanine-N(1)-)-methyltransferase|K00554|no_pathway_id|Evalue:1.4e-75|gene:000000116	15
ljf:FI9785_752|rimM|16S_rRNA-processing_protein_rimM|K02860|no_pathway_id|Evalue:1.2e-19|gene:000000117	14
eel:EUBELI_00700|no_gene_symbols|DNA_glycosylase|no_ko_id|no_pathway_id|Evalue:3.3e-33|gene:000000118	14
tte:TTE0264|RecB|ATP-dependent_exonuclease_V_subunit_beta|K16898|no_pathway_id|Evalue:2.7e-55|gene:000000119	16
ral:Rumal_0289|no_gene_symbols|4-alpha-glucanotransferase_(EC:2.4.1.25)|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:3.5e-90|gene:000000120	34
k127_47921|flag=1|multi=20.0000|len=3277_2|#|1655|#|2884|#|1|#|ID=23_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.376|unknown:000000035	198
rim:ROI_29280|no_gene_symbols|haloacid_dehalogenase_superfamily_subfamily_IA_variant_3_with_third_motif_having_DD_or_ED/haloacid_dehalogenase_superfamily_subfamily_IA_variant_1_with_third_motif_having_Dx(3-4)D_or_Dx(3-4)E|K07025|no_pathway_id|Evalue:5.5e-04|gene:000000121	49
