target_name	normalized_abundance
rto:RTO_20050|no_gene_symbols|3-isopropylmalate_dehydrogenase_(EC:1.1.1.85)|K00052|Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.8e-172|gene:000000105	9
bprl:CL2_24460|no_gene_symbols|sortase_SrtB_family|K08600|no_pathway_id|Evalue:5.4e-33|gene:000000106	4
gym:GYMC10_3561|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K02025|no_pathway_id|Evalue:1.5e-06|gene:000000107	5
ttr:Tter_2616|no_gene_symbols|binding-protein-dependent_transporters_inner_membrane_component|no_ko_id|no_pathway_id|Evalue:1.1e-57|gene:000000108	7
csh:Closa_4081|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-162|gene:000000109	7
cdf:CD630_21790|no_gene_symbols|anaerobic_dehydrogenase_(EC:1.7.99.4)|no_ko_id|no_pathway_id|Evalue:1.5e-45|gene:000000110	4
rum:CK1_08630|no_gene_symbols|Dehydrogenases_with_different_specificities_(related_to_short-chain_alcohol_dehydrogenases)_(EC:1.1.1.100_1.1.1.159)|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:2.0e-58|gene:000000111	25
rto:RTO_30380|no_gene_symbols|rRNA_methylase_putative_group_3|K03437|no_pathway_id|Evalue:3.1e-81|gene:000000112	10
rto:RTO_30390|no_gene_symbols|ornithine_carbamoyltransferase_(EC:2.1.3.3)|K00611|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.4e-172|gene:000000113	9
rto:RTO_30410|no_gene_symbols|birA_biotin-[acetyl-CoA-carboxylase]_ligase_region_(EC:6.3.4.15)|K03524|Biotin_metabolism;Metabolic_pathways|Evalue:1.5e-94|gene:000000114	7
rto:RTO_16020|no_gene_symbols|Superfamily_I_DNA_and_RNA_helicases_(EC:3.6.1.-)|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:1.6e-300|gene:000000115	8
cct:CC1_33400|no_gene_symbols|molybdopterin-guanine_dinucleotide_biosynthesis_protein_MobB|no_ko_id|no_pathway_id|Evalue:6.2e-41|gene:000000116	4
rto:RTO_21860|no_gene_symbols|O-acetylhomoserine_sulfhydrolase_(EC:2.5.1.49)|K01740|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:4.1e-54|gene:000000117	8
k127_287137|flag=1|multi=5.0000|len=4590_2|#|361|#|816|#|-1|#|ID=35_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.513|unknown:000000005	7
rto:RTO_21870|no_gene_symbols|conserved_hypothetical_protein_TIGR01033|no_ko_id|no_pathway_id|Evalue:5.5e-109|gene:000000118	8
cpy:Cphy_0907|no_gene_symbols|hypothetical_protein|K03699|no_pathway_id|Evalue:2.1e-61|gene:000000119	8
rim:ROI_22530|no_gene_symbols|Growth_inhibitor|K07171|no_pathway_id|Evalue:6.4e-47|gene:000000120	10
rto:RTO_21890|no_gene_symbols|alanine_racemase_(EC:5.1.1.1)|K01775|D-Alanine_metabolism;Metabolic_pathways|Evalue:5.5e-133|gene:000000121	7
cct:CC1_27660|no_gene_symbols|L-ribulose_5-phosphate_4-epimerase_(EC:5.1.3.4)|K01786|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:2.6e-124|gene:000000122	13
csr:Cspa_c46900|no_gene_symbols|pentulose/hexulose_kinase|no_ko_id|no_pathway_id|Evalue:2.3e-232|gene:000000123	16
cct:CC1_27640|no_gene_symbols|L-arabinose_isomerase_(EC:5.3.1.4)|K01804|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:7.5e-248|gene:000000124	17
cbk:CLL_A1165|moaA|molybdenum_cofactor_biosynthesis_protein_A|K03639|Folate_biosynthesis;Metabolic_pathways;Sulfur_relay_system|Evalue:7.0e-79|gene:000000125	3
rto:RTO_24180|no_gene_symbols|Xanthine_and_CO_dehydrogenases_maturation_factor_XdhC/CoxF_family|K07402|no_pathway_id|Evalue:1.4e-89|gene:000000126	4
rix:RO1_42570|no_gene_symbols|Molybdopterin_biosynthesis_enzyme|no_ko_id|no_pathway_id|Evalue:1.1e-152|gene:000000127	6
clj:CLJU_c23920|no_gene_symbols|molybdopterin-guanine_dinucleotide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:7.6e-71|gene:000000128	3
rto:RTO_10670|no_gene_symbols|23S_rRNA_m(2)A-2503_methyltransferase_(EC:2.1.1.-)|K06941|no_pathway_id|Evalue:4.6e-28|gene:000000129	7
rto:RTO_10660|no_gene_symbols|Serine/threonine_protein_phosphatase_(EC:3.1.3.16)|no_ko_id|no_pathway_id|Evalue:1.1e-85|gene:000000130	8
rto:RTO_10650|no_gene_symbols|PASTA_domain./Protein_kinase_domain._(EC:2.7.11.1)|K08884|no_pathway_id|Evalue:2.7e-118|gene:000000131	8
cct:CC1_10570|no_gene_symbols|Iron_only_hydrogenase_large_subunit_C-terminal_domain|no_ko_id|no_pathway_id|Evalue:9.5e-93|gene:000000132	5
cct:CC1_10560|no_gene_symbols|DRTGG_domain.|no_ko_id|no_pathway_id|Evalue:1.8e-25|gene:000000133	4
cct:CC1_10550|no_gene_symbols|Predicted_metal-dependent_phosphoesterases_(PHP_family)|K07053|no_pathway_id|Evalue:4.0e-88|gene:000000134	5
sat:SYN_02276|no_gene_symbols|precorrin-2_dehydrogenase_(EC:1.3.1.76_4.99.1.4)|K02304|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.3e-27|gene:000000135	5
rix:RO1_00800|no_gene_symbols|Thioredoxin_reductase_(EC:1.5.3.1)|no_ko_id|no_pathway_id|Evalue:1.3e-21|gene:000000136	5
bprs:CK3_08030|no_gene_symbols|Thioredoxin_reductase_(EC:1.5.3.1)|no_ko_id|no_pathway_id|Evalue:3.4e-99|gene:000000137	6
rim:ROI_40540|no_gene_symbols|Predicted_dehydrogenase|K00111|Glycerophospholipid_metabolism|Evalue:2.5e-206|gene:000000138	3
bprs:CK3_07990|no_gene_symbols|glycerol_kinase_(EC:2.7.1.30)|K00864|Glycerolipid_metabolism;Metabolic_pathways;PPAR_signaling_pathway;Plant-pathogen_interaction|Evalue:5.1e-55|gene:000000139	10
rto:RTO_30210|no_gene_symbols|tRNA(Ile)-lysidine_synthetase_N-terminal_domain/tRNA(Ile)-lysidine_synthetase_C-terminal_domain_(EC:6.3.4.-)|K04075|no_pathway_id|Evalue:1.5e-90|gene:000000140	5
rto:RTO_30200|no_gene_symbols|Stage_II_sporulation_protein_E_(SpoIIE)._(EC:3.1.3.16)|K06382|no_pathway_id|Evalue:4.4e-139|gene:000000141	5
cct:CC1_10780|no_gene_symbols|Septum_formation_initiator.|no_ko_id|no_pathway_id|Evalue:1.3e-06|gene:000000142	4
