target_name	normalized_abundance
enl:A3UG_11295|no_gene_symbols|trans-aconitate_2-methyltransferase|K00598|no_pathway_id|Evalue:9.8e-37|gene:000000050	1
bprl:CL2_25060|no_gene_symbols|Transcriptional_regulator/sugar_kinase_(EC:2.7.1.2)|K00845|Glycolysis/Gluconeogenesis;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Butirosin_and_neomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.1e-89|gene:000000051	2
shi:Shel_06530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-12|gene:000000052	1
med:MELS_0253|no_gene_symbols|N-(5'-phosphoribosyl)anthranilate_isomerase|K01817|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.5e-42|gene:000000053	1
rch:RUM_09080|no_gene_symbols|tryptophan_synthase_beta_subunit_(EC:4.2.1.20)|K01696|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.0e-197|gene:000000054	1
rch:RUM_09090|no_gene_symbols|tryptophan_synthase_alpha_chain_(EC:4.2.1.20)|K01695|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-84|gene:000000055	1
rix:RO1_08100|no_gene_symbols|Predicted_permeases|K07090|no_pathway_id|Evalue:1.8e-97|gene:000000056	1
euc:EC1_05580|no_gene_symbols|pyrophosphate-dependent_phosphofructokinase_(EC:2.7.1.90)|K00895|Fructose_and_mannose_metabolism|Evalue:8.8e-203|gene:000000057	6
mec:Q7C_2136|no_gene_symbols|Potassium_efflux_system_KefA_protein_/_Small-conductance_mechanosensitive_channel|K03442|no_pathway_id|Evalue:1.6e-20|gene:000000058	2
tbe:Trebr_1040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-56|gene:000000059	1
banl:BLAC_02340|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-56|gene:000000060	1
ols:Olsu_0763|no_gene_symbols|aspartate_kinase_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.8e-33|gene:000000061	1
ols:Olsu_0762|no_gene_symbols|homoserine_dehydrogenase_(EC:1.1.1.3)|K00003|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.6e-59|gene:000000062	1
euc:EC1_19520|no_gene_symbols|threonine_synthase_(EC:4.2.3.1)|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:8.2e-168|gene:000000063	1
shi:Shel_16080|no_gene_symbols|homoserine_kinase|K00872|Glycine,_serine,_and_threonine_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.2e-57|gene:000000064	1
euc:EC1_19550|no_gene_symbols|ACT_domain-containing_protein_(EC:5.4.99.5)|K06209|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.7e-41|gene:000000065	1
euc:EC1_19560|no_gene_symbols|integral_membrane_protein_TIGR01906|no_ko_id|no_pathway_id|Evalue:9.7e-28|gene:000000066	1
gtn:GTNG_2549|maf|Maf-like_protein|K06287|no_pathway_id|Evalue:1.3e-36|gene:000000067	2
euc:EC1_13360|no_gene_symbols|bacterial_nucleoid_protein_Hbs|K03530|no_pathway_id|Evalue:6.7e-18|gene:000000068	1
ded:DHBDCA_p2789|no_gene_symbols|Manganese-dependent_inorganic_pyrophosphatase_(EC:3.6.1.1)|K15986|Oxidative_phosphorylation|Evalue:2.3e-25|gene:000000069	2
lai:LAC30SC_01195|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-08|gene:000000070	1
aeq:AEQU_0777|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-12|gene:000000071	1
bani:Bl12_0894|no_gene_symbols|transcriptional_regulator_gntR_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-32|gene:000000072	2
rob:CK5_29700|no_gene_symbols|ABC-type_multidrug_transport_system_ATPase_component|K01990|no_pathway_id|Evalue:8.2e-65|gene:000000073	1
rob:CK5_29690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-08|gene:000000074	1
k127_21239|flag=1|multi=7.0000|len=5720_6|#|2708|#|3334|#|1|#|ID=15_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.560|unknown:000000009	1
k127_21239|flag=1|multi=7.0000|len=5720_7|#|3524|#|3781|#|1|#|ID=15_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.523|unknown:000000010	9
oih:OB1119|no_gene_symbols|branched-chain_amino_acid_transporter|no_ko_id|no_pathway_id|Evalue:5.6e-23|gene:000000075	1
hhd:HBHAL_2173|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.8e-04|gene:000000076	1
rob:CK5_21980|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase_(EC:2.4.99.-)|K13292|no_pathway_id|Evalue:8.1e-65|gene:000000077	1
euc:EC1_00470|no_gene_symbols|Glutamine_phosphoribosylpyrophosphate_amidotransferase_(EC:2.4.2.14)|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.3e-52|gene:000000078	1
ain:Acin_1414|no_gene_symbols|hypothetical_protein|K03564|no_pathway_id|Evalue:3.6e-46|gene:000000079	2
cso:CLS_02840|no_gene_symbols|Conserved_protein/domain_typically_associated_with_flavoprotein_oxygenases_DIM6/NTAB_family|no_ko_id|no_pathway_id|Evalue:5.9e-35|gene:000000080	1
bprs:CK3_33260|no_gene_symbols|ketopantoate_reductase_(EC:1.1.1.169)|K00077|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-53|gene:000000081	1
lrl:pLC705_00025|frvA|PTS_system_fructose-specific_IIA_component|K02768|Fructose_and_mannose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:6.7e-21|gene:000000082	1
bprl:CL2_19890|no_gene_symbols|PTS_system_fructose-specific_IIB_component_(EC:2.7.1.69)|no_ko_id|no_pathway_id|Evalue:4.9e-25|gene:000000083	1
lwe:lwe0388|no_gene_symbols|PTS_system_fructose-specific_transporter_subunit_IIC|K02770|Fructose_and_mannose_metabolism;Metabolic_pathways;Phosphotransferase_system_(PTS)|Evalue:2.1e-46|gene:000000084	1
bprs:CK3_25060|no_gene_symbols|Entner-Doudoroff_aldolase_(EC:4.1.3.16_4.1.2.14)|K01625|Pentose_phosphate_pathway;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.8e-29|gene:000000085	1
sagm:BSA_18810|no_gene_symbols|L-ribulose-5-phosphate_4-epimerase_(EC:5.1.3.4)|K01786|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:5.3e-75|gene:000000086	1
bprl:CL2_19870|no_gene_symbols|Transcriptional_antiterminator|no_ko_id|no_pathway_id|Evalue:9.0e-81|gene:000000087	1
csh:Closa_0482|no_gene_symbols|hypothetical_protein|K09963|no_pathway_id|Evalue:2.0e-67|gene:000000088	1
csh:Closa_0476|no_gene_symbols|GntR_family_transcriptional_regulator|K03710|no_pathway_id|Evalue:7.5e-23|gene:000000089	1
ckr:CKR_2293|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-25|gene:000000090	1
bpb:bpr_I0658|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-35|gene:000000091	1
rho:RHOM_14085|no_gene_symbols|acyl_carrier_protein|K02078|no_pathway_id|Evalue:1.5e-09|gene:000000092	1
cce:Ccel_0193|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-60|gene:000000093	1
cce:Ccel_0191|no_gene_symbols|Appr-1-p_processing_protein|no_ko_id|no_pathway_id|Evalue:2.9e-92|gene:000000094	1
k127_26348|flag=1|multi=6.9891|len=6177_1|#|140|#|592|#|-1|#|ID=19_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.525|unknown:000000011	3
aad:TC41_1408|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.0e-04|gene:000000095	1
ers:K210_01055|no_gene_symbols|CDP-diacylglycerol--glycerol-3-phosphate_3-phosphatidyltransferase|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:8.1e-39|gene:000000096	2
gmc:GY4MC1_2612|no_gene_symbols|competence/damage-inducible_protein_CinA|K03742|no_pathway_id|Evalue:2.6e-25|gene:000000097	1
euc:EC1_03490|no_gene_symbols|RecA_protein|K03553|Homologous_recombination|Evalue:6.1e-147|gene:000000098	2
cce:Ccel_2644|no_gene_symbols|cell_wall/surface_repeat-containing_protein|no_ko_id|no_pathway_id|Evalue:4.9e-13|gene:000000099	1
lml:lmo4a_2717|tufA|translation_elongation_factor_Tu_(EC:3.6.5.3)|K02358|Plant-pathogen_interaction|Evalue:6.1e-62|gene:000000100	72
euc:EC1_07250|no_gene_symbols|translation_elongation_factor_2_(EF-2/EF-G)_(EC:3.6.5.3)|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000101	6
euc:EC1_07260|no_gene_symbols|SSU_ribosomal_protein_S7P|K02992|Ribosome|Evalue:1.4e-76|gene:000000102	4
euc:EC1_07270|no_gene_symbols|SSU_ribosomal_protein_S12P|K02950|Ribosome|Evalue:1.7e-70|gene:000000103	10
euc:EC1_07310|no_gene_symbols|Predicted_hydrolases_of_the_HAD_superfamily|no_ko_id|no_pathway_id|Evalue:1.9e-86|gene:000000104	2
k127_28299|flag=1|multi=5.0000|len=4982_6|#|4784|#|4981|#|1|#|ID=20_6;partial=01;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.571|unknown:000000012	0
caw:Q783_10250|no_gene_symbols|choloylglycine_hydrolase|no_ko_id|no_pathway_id|Evalue:2.1e-79|gene:000000105	2
bfg:BF638R_2194|no_gene_symbols|carboxymuconolactone_decarboxylase|no_ko_id|no_pathway_id|Evalue:3.1e-99|gene:000000106	1
k127_31363|flag=1|multi=6.0000|len=2699_4|#|2232|#|2699|#|-1|#|ID=21_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.541|unknown:000000013	1
k127_33077|flag=1|multi=6.0000|len=6666_1|#|3|#|236|#|-1|#|ID=22_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.530|unknown:000000014	2
k127_33077|flag=1|multi=6.0000|len=6666_2|#|319|#|750|#|-1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556|unknown:000000015	1
ele:Elen_1059|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:9.1e-24|gene:000000107	1
ele:Elen_1059|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:1.5e-05|gene:000000108	1
euc:EC1_02930|no_gene_symbols|ATP_synthase_F1_subcomplex_epsilon_subunit_(EC:3.6.3.14)|K02114|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.0e-33|gene:000000109	1
euc:EC1_02940|no_gene_symbols|ATP_synthase_F1_subcomplex_beta_subunit_(EC:3.6.3.14)|K02112|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.1e-229|gene:000000110	4
euc:EC1_02950|no_gene_symbols|ATP_synthase_F1_gamma_subunit_(EC:3.6.3.14)|K02115|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:6.0e-83|gene:000000111	3
euc:EC1_02960|no_gene_symbols|ATP_synthase_F1_subcomplex_alpha_subunit_(EC:3.6.3.14)|K02111|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:3.5e-238|gene:000000112	6
bpb:bpr_I0165|atpH1|ATP_synthase_F1_subunit_delta_(EC:3.6.3.14)|K02113|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:2.9e-14|gene:000000113	3
k127_33077|flag=1|multi=6.0000|len=6666_10|#|6342|#|6665|#|-1|#|ID=22_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.599|unknown:000000016	3
ers:K210_02490|dnaE|DNA_polymerase_III_DnaE_(EC:2.7.7.7)|K02337|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.2e-128|gene:000000114	1
euc:EC1_15330|no_gene_symbols|Predicted_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:7.1e-22|gene:000000115	1
bcl:ABC2602|rplU|50S_ribosomal_protein_L21|K02888|Ribosome|Evalue:2.1e-18|gene:000000116	5
cpf:CPF_1398|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-31|gene:000000117	1
bprm:CL3_29160|no_gene_symbols|Sugar_kinases_ribokinase_family_(EC:2.7.1.15)|K00852|Pentose_phosphate_pathway|Evalue:1.6e-57|gene:000000118	1
dae:Dtox_1930|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-15|gene:000000119	1
lcs:LCBD_2777|no_gene_symbols|Putative_DNA-binding_response_regulator|no_ko_id|no_pathway_id|Evalue:2.3e-04|gene:000000120	0
k127_36115|flag=1|multi=6.1328|len=7854_2|#|295|#|594|#|1|#|ID=25_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.543|unknown:000000017	2
cls:CXIVA_19250|no_gene_symbols|hypothetical_protein|K10117|ABC_transporters|Evalue:5.2e-158|gene:000000121	10
cls:CXIVA_19260|no_gene_symbols|hypothetical_protein|K10118|ABC_transporters|Evalue:9.0e-111|gene:000000122	5
cls:CXIVA_19270|no_gene_symbols|transcriptional_regulator|K10119|ABC_transporters|Evalue:2.1e-112|gene:000000123	3
cls:CXIVA_19280|PurR|transcriptional_regulator|K02529|no_pathway_id|Evalue:4.3e-83|gene:000000124	3
rim:ROI_26720|no_gene_symbols|4-alpha-glucanotransferase_(EC:2.4.1.25)|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:2.8e-176|gene:000000125	4
lbk:LVISKB_2318|no_gene_symbols|Galactoside_O-acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.9e-42|gene:000000126	1
ctc:CTC02543|no_gene_symbols|glucosamine--fructose-6-phosphate_aminotransferase_(EC:2.6.1.16)|K00820|Alanine,_aspartate,_and_glutamate_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.1e-156|gene:000000127	1
twi:Thewi_2134|no_gene_symbols|GntR_family_transcriptional_regulator|K03710|no_pathway_id|Evalue:3.0e-38|gene:000000128	1
erh:ERH_1674|no_gene_symbols|ParB-like_partition_protein|K03497|no_pathway_id|Evalue:1.0e-60|gene:000000129	1
bfi:CIY_33230|no_gene_symbols|phosphoserine_aminotransferase_(EC:2.6.1.52)|K00831|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.0e-37|gene:000000130	3
dai:Desaci_4515|no_gene_symbols|phosphoglycerate_dehydrogenase-like_oxidoreductase|K00058|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.5e-119|gene:000000131	4
euc:EC1_15900|no_gene_symbols|histidinol_phosphate_phosphatase_HisJ_family_(EC:3.1.3.15)|K04486|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.2e-82|gene:000000132	5
k127_39463|flag=1|multi=6.0000|len=4497_4|#|2729|#|3127|#|-1|#|ID=27_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.531|unknown:000000018	2
cls:CXIVA_01060|GalU|UDP-glucose_pyrophosphorylase|no_ko_id|no_pathway_id|Evalue:9.0e-93|gene:000000133	2
afn:Acfer_1203|no_gene_symbols|anaerobic_ribonucleoside-triphosphate_reductase|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.4e-99|gene:000000134	1
shi:Shel_18280|no_gene_symbols|anaerobic_ribonucleoside-triphosphate_reductase_activating_protein|K04069|no_pathway_id|Evalue:7.5e-25|gene:000000135	2
euc:EC1_14460|no_gene_symbols|IMP_dehydrogenase/GMP_reductase_(EC:1.1.1.205)|K00088|Purine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.8e-246|gene:000000136	2
