target_name	normalized_abundance
k127_21561|flag=0|multi=112.9633|len=29183_15|#|17650|#|18576|#|1|#|ID=2_15;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.506|unknown:000000004	17
bhl:Bache_1420|no_gene_symbols|Lipid_A_3-O-deacylase-related_protein|no_ko_id|no_pathway_id|Evalue:2.8e-71|gene:000000019	14
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-39|gene:000000020	5
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-31|gene:000000021	3
bpw:WESB_2138|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-04|gene:000000022	0
k127_21561|flag=0|multi=112.9633|len=29183_20|#|22224|#|22649|#|-1|#|ID=2_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.347|unknown:000000005	0
bsa:Bacsa_1261|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.2e-143|gene:000000023	7
k127_21561|flag=0|multi=112.9633|len=29183_22|#|24737|#|25099|#|1|#|ID=2_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.446|unknown:000000006	2
bhy:BHWA1_02202|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-71|gene:000000024	3
bth:BT_1454|prfH|peptide_chain_release_factor-like_protein|K02839|no_pathway_id|Evalue:1.8e-41|gene:000000025	6
taz:TREAZ_2168|no_gene_symbols|putative_AAA_family_ATPase|no_ko_id|no_pathway_id|Evalue:1.7e-121|gene:000000026	4
k127_21561|flag=0|multi=112.9633|len=29183_26|#|29030|#|29182|#|1|#|ID=2_26;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.529|unknown:000000007	8
tjr:TherJR_1237|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:6.6e-12|gene:000000027	8
pro:HMPREF0669_01841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-37|gene:000000028	18
bth:BT_4263|no_gene_symbols|glyceraldehyde_3-phosphate_dehydrogenase|K00134|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;HIF-1_signaling_pathway;Alzheimer's_disease|Evalue:4.7e-143|gene:000000029	598
psn:Pedsa_1761|no_gene_symbols|large_conductance_mechanosensitive_channel_protein|K03282|no_pathway_id|Evalue:4.4e-34|gene:000000030	29
bhl:Bache_1714|no_gene_symbols|carboxynorspermidine_dehydrogenase|no_ko_id|no_pathway_id|Evalue:1.6e-198|gene:000000031	47
pdi:BDI_0300|no_gene_symbols|LPS_biosynthesis_flippase|no_ko_id|no_pathway_id|Evalue:3.0e-98|gene:000000032	0
bxy:BXY_03100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-117|gene:000000033	0
afd:Alfi_2999|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:9.5e-105|gene:000000034	16
pdi:BDI_1473|no_gene_symbols|polysaccharide_export_outer_membrane_protein|K01991|no_pathway_id|Evalue:1.8e-47|gene:000000035	17
pdi:BDI_1468|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-41|gene:000000036	7
ppn:Palpr_0399|no_gene_symbols|capsular_exopolysaccharide_family_protein|no_ko_id|no_pathway_id|Evalue:1.8e-32|gene:000000037	15
tfo:BFO_1100|uvrC|excinuclease_ABC_subunit_C|K03703|Nucleotide_excision_repair|Evalue:3.4e-192|gene:000000038	16
bhl:Bache_0657|no_gene_symbols|adenine_phosphoribosyltransferase_(EC:2.4.2.7)|K00759|Purine_metabolism;Metabolic_pathways|Evalue:8.0e-54|gene:000000039	40
pdi:BDI_2965|gidA|tRNA_uridine_5-carboxymethylaminomethyl_modification_protein_GidA|K03495|no_pathway_id|Evalue:7.0e-257|gene:000000040	24
pdi:BDI_2961|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-43|gene:000000041	19
bsa:Bacsa_2407|no_gene_symbols|nucleoside_recognition_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.8e-150|gene:000000042	14
sri:SELR_26470|no_gene_symbols|putative_glycosyl_transferase_family_1_protein_(EC:2.4.1.-)|no_ko_id|no_pathway_id|Evalue:4.0e-31|gene:000000043	26
pgt:PGTDC60_0405|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-32|gene:000000044	18
k127_55901|flag=0|multi=155.9813|len=27872_19|#|26985|#|27533|#|-1|#|ID=3_19;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.506|unknown:000000008	8
pta:HPL003_16580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-47|gene:000000045	12
ash:AL1_13810|no_gene_symbols|Glycoside_hydrolase_97._(EC:3.2.1.20)|no_ko_id|no_pathway_id|Evalue:1.1e-257|gene:000000046	18
tco:Theco_3331|no_gene_symbols|14-alpha-glucan-branching_protein|no_ko_id|no_pathway_id|Evalue:1.6e-112|gene:000000047	23
ova:OBV_37130|tdk|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:9.4e-41|gene:000000048	23
orh:Ornrh_0307|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-23|gene:000000049	57
fae:FAES_0003|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-13|gene:000000050	31
bhl:Bache_1130|no_gene_symbols|MATE_efflux_family_protein|K03327|no_pathway_id|Evalue:7.9e-101|gene:000000051	17
bvu:BVU_2269|no_gene_symbols|hypothetical_protein|K07148|no_pathway_id|Evalue:2.1e-145|gene:000000052	21
pdi:BDI_0201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-17|gene:000000053	50
bsa:Bacsa_2128|no_gene_symbols|riboflavin_biosynthesis_protein_RibF_(EC:2.7.1.26_2.7.7.2)|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:3.2e-56|gene:000000054	13
pdi:BDI_2968|no_gene_symbols|D-tyrosyl-tRNA(Tyr)_deacylase|K07560|no_pathway_id|Evalue:2.0e-48|gene:000000055	11
tfo:BFO_1152|no_gene_symbols|MazG_nucleotide_pyrophosphohydrolase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.9e-33|gene:000000056	12
ppn:Palpr_1514|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.4e-75|gene:000000057	20
bfr:BF0181|no_gene_symbols|signal_peptidase_I|K03100|Protein_export|Evalue:3.7e-128|gene:000000058	30
bhl:Bache_0589|no_gene_symbols|WbqC-like_family_protein|no_ko_id|no_pathway_id|Evalue:1.4e-29|gene:000000059	20
bhl:Bache_1276|no_gene_symbols|MscS_Mechanosensitive_ion_channel|K16053|no_pathway_id|Evalue:2.7e-81|gene:000000060	14
k127_77761|flag=0|multi=181.1057|len=72743_17|#|17997|#|18494|#|1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.522|unknown:000000009	10
pdt:Prede_0789|no_gene_symbols|mannonate_dehydratase|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:2.1e-155|gene:000000061	22
pdt:Prede_0790|no_gene_symbols|dehydrogenase_of_unknown_specificity_short-chain_alcohol_dehydrogenase_like_protein|no_ko_id|no_pathway_id|Evalue:3.9e-111|gene:000000062	19
afd:Alfi_2996|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:4.8e-102|gene:000000063	21
pdi:BDI_0352|no_gene_symbols|riboflavin_synthase_subunit_alpha_(EC:2.5.1.9)|K00793|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.5e-80|gene:000000064	20
bvu:BVU_1185|no_gene_symbols|lysine_decarboxylase|K06966|no_pathway_id|Evalue:4.9e-47|gene:000000065	16
k127_77761|flag=0|multi=181.1057|len=72743_23|#|23345|#|24124|#|1|#|ID=4_23;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.473|unknown:000000010	20
bfg:BF638R_0061|no_gene_symbols|uroporphyrinogen-III_synthase|K01719|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.1e-100|gene:000000066	32
ppn:Palpr_2185|no_gene_symbols|ribonuclease_p_protein_component|K03536|no_pathway_id|Evalue:1.1e-14|gene:000000067	11
bhl:Bache_0763|no_gene_symbols|TatD-related_deoxyribonuclease|K03424|no_pathway_id|Evalue:1.3e-36|gene:000000068	9
bsa:Bacsa_0969|no_gene_symbols|Fe-S_center_protein|K07138|no_pathway_id|Evalue:1.0e-101|gene:000000069	24
ecas:ECBG_00138|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-18|gene:000000070	20
bxy:BXY_02160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-24|gene:000000071	22
bmh:BMWSH_4621|yuxL|peptidase_S9_prolyl_oligopeptidase_active_site_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-09|gene:000000072	11
pmz:HMPREF0659_A6985|no_gene_symbols|HDIG_domain_protein|K06950|no_pathway_id|Evalue:3.8e-41|gene:000000073	26
pdi:BDI_1775|no_gene_symbols|branched-chain_amino_acid_aminotransferase_(EC:2.6.1.42)|K00826|Valine,_leucine_and_isoleucine_degradation;Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:5.9e-141|gene:000000074	67
bfs:BF3602|lysS|lysyl-tRNA_synthetase_(EC:6.1.1.6)|K04567|Aminoacyl-tRNA_biosynthesis|Evalue:2.8e-268|gene:000000075	51
bvu:BVU_4108|no_gene_symbols|glycerol-3-phosphate_dehydrogenase|K00057|Glycerophospholipid_metabolism|Evalue:1.7e-103|gene:000000076	23
ppn:Palpr_3045|no_gene_symbols|glucose-6-phosphate_isomerase_(EC:5.3.1.9)|K01810|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.6e-170|gene:000000077	70
k127_77761|flag=0|multi=181.1057|len=72743_36|#|35727|#|35927|#|-1|#|ID=4_36;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=8bp;gc_cont=0.318|unknown:000000011	1
tva:TVAG_191450|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:5.8e-04|gene:000000078	8
bsa:Bacsa_2265|no_gene_symbols|chloramphenicol_acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.9e-69|gene:000000079	5
bfs:BF4375|nadA|quinolinate_synthetase|K03517|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:4.3e-141|gene:000000080	19
pdi:BDI_3008|leuS|leucyl-tRNA_synthetase_(EC:6.1.1.4)|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000081	31
k127_77761|flag=0|multi=181.1057|len=72743_42|#|43090|#|43752|#|-1|#|ID=4_42;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.409|unknown:000000012	8
bsa:Bacsa_2286|no_gene_symbols|nucleoside-triphosphatase_rdgB_(EC:3.6.1.15)|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:7.6e-60|gene:000000082	24
ppn:Palpr_2365|no_gene_symbols|immunoreactive_84_kda_antigen_pg93|no_ko_id|no_pathway_id|Evalue:9.0e-71|gene:000000083	10
pgn:PGN_0513|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-11|gene:000000084	5
era:ERE_05770|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:3.8e-47|gene:000000085	5
k127_77761|flag=0|multi=181.1057|len=72743_47|#|49322|#|49516|#|1|#|ID=4_47;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.359|unknown:000000013	11
k127_77761|flag=0|multi=181.1057|len=72743_48|#|49513|#|50028|#|1|#|ID=4_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473|unknown:000000014	28
pdi:BDI_3016|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-47|gene:000000086	19
bth:BT_3184|no_gene_symbols|L-aspartate_oxidase|K00278|Alanine,_aspartate,_and_glutamate_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.0e-257|gene:000000087	28
bxy:BXY_26770|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:7.5e-44|gene:000000088	6
bth:BT_3370|no_gene_symbols|glycosyltransferase_YibD|no_ko_id|no_pathway_id|Evalue:2.4e-38|gene:000000089	8
bxy:BXY_26720|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:1.5e-75|gene:000000090	11
bfr:BF0225|no_gene_symbols|lipopolysaccharide_12-glucosyltransferase|K05945|no_pathway_id|Evalue:3.1e-56|gene:000000091	9
bfr:BF0225|no_gene_symbols|lipopolysaccharide_12-glucosyltransferase|K05945|no_pathway_id|Evalue:4.5e-55|gene:000000092	10
bth:BT_1781|no_gene_symbols|xylosidase/arabinosidase|no_ko_id|no_pathway_id|Evalue:1.6e-73|gene:000000093	8
ash:AL1_15760|no_gene_symbols|endothelin-converting_enzyme_._Metallo_peptidase._MEROPS_family_M13_(EC:3.4.24.71_3.4.24.-)|K07386|no_pathway_id|Evalue:5.2e-189|gene:000000094	54
bfr:BF1651|no_gene_symbols|ribose_5-phosphate_isomerase_B|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.1e-51|gene:000000095	18
pdi:BDI_2424|no_gene_symbols|ABC_transporter_ATP-binding_protein|K11085|ABC_transporters|Evalue:2.0e-216|gene:000000096	18
bth:BT_0775|no_gene_symbols|ferredoxin-type_protein|no_ko_id|no_pathway_id|Evalue:3.3e-48|gene:000000097	18
pdi:BDI_3749|thyA|thymidylate_synthase_(EC:2.1.1.45)|K00560|Pyrimidine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways|Evalue:9.5e-131|gene:000000098	17
bbt:BBta_6098|folA|dihydrofolate_reductase_(EC:1.5.1.3)|K00287|One_carbon_pool_by_folate;Folate_biosynthesis;Metabolic_pathways|Evalue:1.6e-28|gene:000000099	0
bsa:Bacsa_1361|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:2.0e-252|gene:000000100	47
cts:Ctha_2674|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-04|gene:000000101	66
osp:Odosp_0087|no_gene_symbols|ATPase|K06926|no_pathway_id|Evalue:1.4e-135|gene:000000102	11
pdt:Prede_2530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-41|gene:000000103	2
bvu:BVU_0447|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06861|ABC_transporters|Evalue:4.8e-115|gene:000000104	35
bhl:Bache_3005|no_gene_symbols|uridine_kinase_(EC:2.7.1.48)|K00876|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:4.6e-72|gene:000000105	38
ppn:Palpr_1873|no_gene_symbols|hypothetical_protein|K02066|no_pathway_id|Evalue:6.1e-74|gene:000000106	19
pdi:BDI_2402|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02065|no_pathway_id|Evalue:1.2e-93|gene:000000107	19
pdi:BDI_0153|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-11|gene:000000108	19
pgn:PGN_1374|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_D|K06180|no_pathway_id|Evalue:2.6e-81|gene:000000109	17
osp:Odosp_2771|no_gene_symbols|Aspartyl_aminopeptidase_(EC:3.4.11.21)|no_ko_id|no_pathway_id|Evalue:5.6e-136|gene:000000110	19
bfs:BF3563|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-80|gene:000000111	18
bth:BT_2081|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-78|gene:000000112	21
bprl:CL2_21230|no_gene_symbols|Acetyltransferase_(isoleucine_patch_superfamily)|no_ko_id|no_pathway_id|Evalue:3.3e-30|gene:000000113	5
pmz:HMPREF0659_A7181|no_gene_symbols|putative_HTH-type_transcriptional_activator_HxlR|no_ko_id|no_pathway_id|Evalue:2.4e-28|gene:000000114	9
abt:ABED_0970|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-23|gene:000000115	8
k127_117686|flag=0|multi=108.0481|len=8606_8|#|6706|#|8133|#|-1|#|ID=6_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.410|unknown:000000015	10
ppn:Palpr_2889|no_gene_symbols|cytidyltransferase|no_ko_id|no_pathway_id|Evalue:1.3e-112|gene:000000116	27
mro:MROS_1588|no_gene_symbols|L-fucose_permease|K02429|no_pathway_id|Evalue:3.8e-105|gene:000000117	15
pgi:PG0625|folE|GTP_cyclohydrolase_I_(EC:3.5.4.16)|K01495|Folate_biosynthesis;Metabolic_pathways|Evalue:5.2e-54|gene:000000118	17
tfo:BFO_2614|no_gene_symbols|sporulation_and_cell_division_repeat_protein|no_ko_id|no_pathway_id|Evalue:2.4e-13|gene:000000119	20
ptq:P700755_003727|no_gene_symbols|ATP-dependent_large_subunit_ribosomal_RNA_helicase_DbpA-like_protein|no_ko_id|no_pathway_id|Evalue:2.0e-94|gene:000000120	13
pdi:BDI_1856|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-56|gene:000000121	10
pdi:BDI_3325|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-68|gene:000000122	10
pdi:BDI_3324|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-175|gene:000000123	21
tfo:BFO_1324|gldL|gliding_motility-associated_protein_GldL|no_ko_id|no_pathway_id|Evalue:1.6e-33|gene:000000124	16
pdi:BDI_3322|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-151|gene:000000125	13
pdi:BDI_3321|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-58|gene:000000126	20
bth:BT_1781|no_gene_symbols|xylosidase/arabinosidase|no_ko_id|no_pathway_id|Evalue:3.1e-121|gene:000000127	9
bfr:BF3049|no_gene_symbols|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:2.0e-126|gene:000000128	35
pdi:BDI_2021|no_gene_symbols|aspartokinase|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.8e-182|gene:000000129	48
bth:BT_3010|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|no_ko_id|no_pathway_id|Evalue:1.7e-20|gene:000000130	4
mrs:Murru_2679|no_gene_symbols|anti-FecI_sigma_factor_FecR|no_ko_id|no_pathway_id|Evalue:6.9e-14|gene:000000131	7
bxy:BXY_40340|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000132	12
bth:BT_4725|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-150|gene:000000133	11
bth:BT_4726|no_gene_symbols|glycerophosphoryl_diester_phosphodiesterase|no_ko_id|no_pathway_id|Evalue:2.4e-260|gene:000000134	10
k127_144902|flag=0|multi=159.3000|len=4677_1|#|1|#|285|#|1|#|ID=9_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.519|unknown:000000016	8
bvu:BVU_0055|no_gene_symbols|chloride_channel_protein|K03281|no_pathway_id|Evalue:3.0e-196|gene:000000135	9
pdi:BDI_1744|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.3e-87|gene:000000136	12
pru:PRU_0236|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:1.7e-49|gene:000000137	13
pdi:BDI_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-33|gene:000000138	5
bth:BT_4487|no_gene_symbols|membrane-bound_lytic_murein_transglycosylase|no_ko_id|no_pathway_id|Evalue:1.3e-86|gene:000000139	7
bth:BT_0578|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:4.4e-136|gene:000000140	7
bth:BT_3932|no_gene_symbols|DNA_primase|K02316|DNA_replication|Evalue:3.2e-171|gene:000000141	15
ppn:Palpr_1668|no_gene_symbols|510-methylenetetrahydrofolate_reductase_(EC:1.5.1.20)|K00297|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.1e-116|gene:000000142	24
bvu:BVU_1829|no_gene_symbols|DNA_polymerase_III_subunit_delta|K02341|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:4.7e-83|gene:000000143	15
pdi:BDI_1187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-168|gene:000000144	13
pgn:PGN_1494|no_gene_symbols|oxygen-independent_coproporphyrinogen_III_oxidase|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.1e-82|gene:000000145	9
pdi:BDI_2084|no_gene_symbols|rRNA_large_subunit_methyltransferase|K00783|no_pathway_id|Evalue:4.9e-50|gene:000000146	9
bsa:Bacsa_1459|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-49|gene:000000147	16
k127_155844|flag=0|multi=134.0324|len=13003_8|#|10182|#|10325|#|-1|#|ID=11_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.389|unknown:000000017	6
