target_name	normalized_abundance
bth:BT_4143|no_gene_symbols|iron-sulfur_cluster_binding_protein|no_ko_id|no_pathway_id|Evalue:8.7e-77|gene:000000013	1
bth:BT_4142|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-160|gene:000000014	1
pdt:Prede_2623|no_gene_symbols|relaxase/mobilization_nuclease|no_ko_id|no_pathway_id|Evalue:2.8e-33|gene:000000015	1
sli:Slin_7020|no_gene_symbols|mobilisation_protein|no_ko_id|no_pathway_id|Evalue:9.3e-04|gene:000000016	1
k127_22347|flag=1|multi=14.9796|len=7661_7|#|5025|#|5264|#|1|#|ID=3_7;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.512|unknown:000000005	2
bsa:Bacsa_3107|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:4.8e-97|gene:000000017	1
k127_22347|flag=1|multi=14.9796|len=7661_9|#|7486|#|7659|#|-1|#|ID=3_9;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.408|unknown:000000006	2
zga:zobellia_2548|no_gene_symbols|two-component_system-response_regulator|no_ko_id|no_pathway_id|Evalue:4.7e-36|gene:000000018	1
bth:BT_4676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-16|gene:000000019	3
ash:AL1_26400|no_gene_symbols|drug_resistance_transporter_Bcr/CflA_subfamily|K07552|no_pathway_id|Evalue:2.9e-91|gene:000000020	2
pmz:HMPREF0659_A7359|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-139|gene:000000021	1
aap:NT05HA_2063|no_gene_symbols|SIR2_family_protein|no_ko_id|no_pathway_id|Evalue:1.1e-76|gene:000000022	1
cso:CLS_25980|no_gene_symbols|Predicted_phosphatase_homologous_to_the_C-terminal_domain_of_histone_macroH2A1|no_ko_id|no_pathway_id|Evalue:3.0e-76|gene:000000023	2
pru:PRU_0505|no_gene_symbols|pyridoxamine_5'-phosphate_oxidase_family_protein|no_ko_id|no_pathway_id|Evalue:6.8e-24|gene:000000024	1
bth:BT_4553|no_gene_symbols|hypothetical_protein|K07118|no_pathway_id|Evalue:2.2e-72|gene:000000025	1
bhl:Bache_0696|no_gene_symbols|HxlR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.7e-32|gene:000000026	1
tfo:BFO_2793|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.6e-22|gene:000000027	2
bsa:Bacsa_1556|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|no_ko_id|no_pathway_id|Evalue:1.2e-86|gene:000000028	1
bvu:BVU_1674|no_gene_symbols|AcrB/AcrD/AcrF_family_multidrug_resistance_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000029	1
bhl:Bache_0740|no_gene_symbols|RND_efflux_system_outer_membrane_lipoprotein_NodT_family|no_ko_id|no_pathway_id|Evalue:1.8e-08|gene:000000030	1
pdi:BDI_2910|no_gene_symbols|multidrug_resistance_protein|no_ko_id|no_pathway_id|Evalue:2.7e-86|gene:000000031	1
bsa:Bacsa_3335|no_gene_symbols|bifunctional_deaminase-reductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.7e-64|gene:000000032	1
bfs:BF2136|no_gene_symbols|short_chain_dehydrogenase|no_ko_id|no_pathway_id|Evalue:9.4e-129|gene:000000033	2
bvu:BVU_3274|no_gene_symbols|maltose_O-acetyltransferase|K00661|no_pathway_id|Evalue:1.3e-73|gene:000000034	2
bvu:BVU_0058|no_gene_symbols|drug_efflux_protein|no_ko_id|no_pathway_id|Evalue:2.3e-52|gene:000000035	2
bvu:BVU_3399|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-48|gene:000000036	1
bvu:BVU_3400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-142|gene:000000037	2
pro:HMPREF0669_01896|no_gene_symbols|hypothetical_protein|K04095|no_pathway_id|Evalue:1.3e-102|gene:000000038	7
sli:Slin_6168|no_gene_symbols|integrase_family_protein|no_ko_id|no_pathway_id|Evalue:6.5e-56|gene:000000039	3
bth:BT_2139|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-108|gene:000000040	13
k127_36202|flag=0|multi=18.0362|len=16876_4|#|4187|#|4486|#|-1|#|ID=5_4;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=8bp;gc_cont=0.333|unknown:000000007	2
fte:Fluta_0596|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-06|gene:000000041	3
k127_36202|flag=0|multi=18.0362|len=16876_6|#|5574|#|6170|#|1|#|ID=5_6;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=8bp;gc_cont=0.392|unknown:000000008	5
chu:CHU_1489|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-48|gene:000000042	5
amu:Amuc_1915|no_gene_symbols|type_I_restriction-modification_system_M_subunit|K03427|no_pathway_id|Evalue:4.2e-268|gene:000000043	3
ypy:YPK_3673|no_gene_symbols|restriction_modification_system_DNA_specificity_subunit|K01154|no_pathway_id|Evalue:4.1e-61|gene:000000044	3
amu:Amuc_1913|no_gene_symbols|HsdR_family_type_I_site-specific_deoxyribonuclease|K01153|no_pathway_id|Evalue:4.8e-132|gene:000000045	4
amu:Amuc_1913|no_gene_symbols|HsdR_family_type_I_site-specific_deoxyribonuclease|K01153|no_pathway_id|Evalue:3.8e-193|gene:000000046	3
k127_36202|flag=0|multi=18.0362|len=16876_12|#|14296|#|14808|#|1|#|ID=5_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.361|unknown:000000009	2
k127_36202|flag=0|multi=18.0362|len=16876_13|#|14801|#|14920|#|1|#|ID=5_13;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.442|unknown:000000010	3
k127_36202|flag=0|multi=18.0362|len=16876_14|#|14953|#|15153|#|-1|#|ID=5_14;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=5bp;gc_cont=0.453|unknown:000000011	2
hhy:Halhy_1576|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-142|gene:000000047	2
osp:Odosp_1823|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:1.9e-19|gene:000000048	5
geo:Geob_1967|no_gene_symbols|filamentous_hemeagglutinin_outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:8.7e-63|gene:000000049	1
k127_39059|flag=0|multi=31.0012|len=65086_2|#|4707|#|5174|#|-1|#|ID=6_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.406|unknown:000000012	1
k127_39059|flag=0|multi=31.0012|len=65086_3|#|5308|#|5739|#|1|#|ID=6_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465|unknown:000000013	4
k127_39059|flag=0|multi=31.0012|len=65086_4|#|5635|#|6066|#|-1|#|ID=6_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.509|unknown:000000014	2
shw:Sputw3181_0981|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-05|gene:000000050	2
pit:PIN17_A1026|no_gene_symbols|PF12476_family_protein|no_ko_id|no_pathway_id|Evalue:2.2e-115|gene:000000051	3
mbu:Mbur_0482|no_gene_symbols|divergent_AAA_ATP|no_ko_id|no_pathway_id|Evalue:2.3e-90|gene:000000052	10
bth:BT_2139|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-11|gene:000000053	2
llm:llmg_0623|abiP|abortive_phage_resistance_protein_abiP|no_ko_id|no_pathway_id|Evalue:1.2e-04|gene:000000054	2
cmp:Cha6605_5303|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-15|gene:000000055	3
dde:Dde_2493|no_gene_symbols|type_III_restriction_protein_res_subunit|no_ko_id|no_pathway_id|Evalue:6.9e-08|gene:000000056	2
k127_39059|flag=0|multi=31.0012|len=65086_12|#|13719|#|13841|#|-1|#|ID=6_12;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=6bp;gc_cont=0.455|unknown:000000015	1
bhl:Bache_2555|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-107|gene:000000057	6
k127_39059|flag=0|multi=31.0012|len=65086_14|#|15359|#|15973|#|-1|#|ID=6_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.328|unknown:000000016	1
pmz:HMPREF0659_A6979|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:5.1e-11|gene:000000058	1
tfo:BFO_1583|no_gene_symbols|transposase_IS116/IS110/IS902_family|no_ko_id|no_pathway_id|Evalue:2.7e-08|gene:000000059	1
pdt:Prede_2522|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-45|gene:000000060	2
rto:RTO_19280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-43|gene:000000061	2
bfs:BF1071|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-67|gene:000000062	1
bfs:BF1538|no_gene_symbols|phage_integrase/recombinase|no_ko_id|no_pathway_id|Evalue:2.7e-23|gene:000000063	2
bxy:BXY_36400|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:4.4e-75|gene:000000064	1
k127_39059|flag=0|multi=31.0012|len=65086_22|#|21585|#|21980|#|1|#|ID=6_22;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.404|unknown:000000017	1
pdi:BDI_1980|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-32|gene:000000065	5
bsa:Bacsa_3073|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-37|gene:000000066	4
pru:PRU_2888|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-120|gene:000000067	7
k127_39059|flag=0|multi=31.0012|len=65086_26|#|24704|#|25114|#|-1|#|ID=6_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.399|unknown:000000018	0
pdt:Prede_1318|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-09|gene:000000068	2
pdt:Prede_1318|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-14|gene:000000069	3
phe:Phep_3592|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-227|gene:000000070	2
afd:Alfi_2091|no_gene_symbols|transcriptional_regulator|K02529|no_pathway_id|Evalue:5.7e-80|gene:000000071	3
afd:Alfi_2097|no_gene_symbols|Na+/proline_symporter|no_ko_id|no_pathway_id|Evalue:2.0e-183|gene:000000072	3
zga:zobellia_3604|no_gene_symbols|FAD_dependent_oxidoreductase_(EC:1.-.-.-)|no_ko_id|no_pathway_id|Evalue:2.6e-229|gene:000000073	2
phe:Phep_3596|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:1.4e-291|gene:000000074	2
phe:Phep_3595|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.0e-123|gene:000000075	2
phe:Phep_3594|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-39|gene:000000076	2
phe:Phep_3593|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-236|gene:000000077	2
phe:Phep_3592|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-262|gene:000000078	2
phe:Phep_3591|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-111|gene:000000079	2
bxy:BXY_20070|no_gene_symbols|Beta-glucosidase-related_glycosidases_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-231|gene:000000080	2
pru:PRU_0688|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-50|gene:000000081	2
bsa:Bacsa_1528|no_gene_symbols|plasmid_pRiA4b_ORF-3_family_protein|no_ko_id|no_pathway_id|Evalue:8.6e-26|gene:000000082	4
pmz:HMPREF0659_A7320|higA|addiction_module_antidote_protein_HigA_family|no_ko_id|no_pathway_id|Evalue:2.9e-29|gene:000000083	3
k127_39059|flag=0|multi=31.0012|len=65086_43|#|56617|#|56940|#|-1|#|ID=6_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.327|unknown:000000019	2
bsa:Bacsa_2282|no_gene_symbols|peptidase_M48_Ste24p|K07387|no_pathway_id|Evalue:8.7e-87|gene:000000084	6
hhy:Halhy_3720|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-49|gene:000000085	17
pru:PRU_0553|no_gene_symbols|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-205|gene:000000086	10
ash:AL1_17240|no_gene_symbols|Aminopeptidase_C|no_ko_id|no_pathway_id|Evalue:1.7e-110|gene:000000087	15
bsa:Bacsa_1739|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-51|gene:000000088	9
bfi:CIY_25500|no_gene_symbols|Glycosyltransferases_involved_in_cell_wall_biogenesis|no_ko_id|no_pathway_id|Evalue:8.4e-28|gene:000000089	6
k127_44122|flag=0|multi=26.0000|len=8763_2|#|315|#|1187|#|1|#|ID=7_2;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=14bp;gc_cont=0.411|unknown:000000020	1
k127_44122|flag=0|multi=26.0000|len=8763_3|#|1171|#|3453|#|1|#|ID=7_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478|unknown:000000021	2
bsa:Bacsa_2419|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-67|gene:000000090	4
k127_44122|flag=0|multi=26.0000|len=8763_5|#|4810|#|8388|#|-1|#|ID=7_5;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=14bp;gc_cont=0.428|unknown:000000022	3
ash:AL1_01690|no_gene_symbols|DNA_replication_protein|no_ko_id|no_pathway_id|Evalue:1.4e-29|gene:000000091	2
k127_48523|flag=1|multi=22.0000|len=28421_2|#|1006|#|1836|#|1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.529|unknown:000000023	1
k127_48523|flag=1|multi=22.0000|len=28421_3|#|1842|#|2231|#|1|#|ID=8_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487|unknown:000000024	1
k127_48523|flag=1|multi=22.0000|len=28421_4|#|2253|#|2396|#|1|#|ID=8_4;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.333|unknown:000000025	2
ash:AL1_01680|no_gene_symbols|ATPase_involved_in_DNA_replication_initiation|no_ko_id|no_pathway_id|Evalue:9.3e-08|gene:000000092	1
k127_48523|flag=1|multi=22.0000|len=28421_6|#|2733|#|2903|#|1|#|ID=8_6;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.392|unknown:000000026	1
k127_48523|flag=1|multi=22.0000|len=28421_7|#|2910|#|3056|#|1|#|ID=8_7;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=3bp;gc_cont=0.524|unknown:000000027	2
k127_48523|flag=1|multi=22.0000|len=28421_8|#|3127|#|4251|#|-1|#|ID=8_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464|unknown:000000028	1
k127_48523|flag=1|multi=22.0000|len=28421_9|#|4256|#|9685|#|-1|#|ID=8_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.511|unknown:000000029	1
k127_48523|flag=1|multi=22.0000|len=28421_10|#|9740|#|10231|#|-1|#|ID=8_10;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.492|unknown:000000030	2
k127_48523|flag=1|multi=22.0000|len=28421_11|#|10228|#|10683|#|-1|#|ID=8_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487|unknown:000000031	2
k127_48523|flag=1|multi=22.0000|len=28421_12|#|10712|#|11170|#|-1|#|ID=8_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534|unknown:000000032	2
swi:Swit_4464|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|no_ko_id|no_pathway_id|Evalue:6.2e-26|gene:000000093	1
k127_48523|flag=1|multi=22.0000|len=28421_14|#|11625|#|12182|#|-1|#|ID=8_14;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=12bp;gc_cont=0.505|unknown:000000033	1
sli:Slin_4703|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-07|gene:000000094	1
k127_48523|flag=1|multi=22.0000|len=28421_16|#|13054|#|13341|#|-1|#|ID=8_16;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=8bp;gc_cont=0.410|unknown:000000034	1
k127_48523|flag=1|multi=22.0000|len=28421_17|#|13355|#|15388|#|-1|#|ID=8_17;partial=00;start_type=TTG;rbs_motif=AAAAA;rbs_spacer=3bp;gc_cont=0.429|unknown:000000035	1
rar:RIA_0224|no_gene_symbols|putative_viral_A-type_inclusion_protein|no_ko_id|no_pathway_id|Evalue:3.4e-22|gene:000000095	1
abt:ABED_2093|no_gene_symbols|resolvase|no_ko_id|no_pathway_id|Evalue:1.9e-09|gene:000000096	1
k127_48523|flag=1|multi=22.0000|len=28421_20|#|23571|#|23726|#|-1|#|ID=8_20;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.500|unknown:000000036	1
k127_48523|flag=1|multi=22.0000|len=28421_21|#|23803|#|23934|#|-1|#|ID=8_21;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.341|unknown:000000037	1
k127_48523|flag=1|multi=22.0000|len=28421_22|#|23962|#|24285|#|-1|#|ID=8_22;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.485|unknown:000000038	1
k127_48523|flag=1|multi=22.0000|len=28421_23|#|24318|#|24557|#|-1|#|ID=8_23;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.463|unknown:000000039	1
k127_48523|flag=1|multi=22.0000|len=28421_24|#|24739|#|25068|#|-1|#|ID=8_24;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.452|unknown:000000040	1
k127_48523|flag=1|multi=22.0000|len=28421_25|#|25119|#|25427|#|-1|#|ID=8_25;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.547|unknown:000000041	1
k127_48523|flag=1|multi=22.0000|len=28421_26|#|25454|#|25786|#|-1|#|ID=8_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441|unknown:000000042	1
k127_48523|flag=1|multi=22.0000|len=28421_27|#|25809|#|26015|#|-1|#|ID=8_27;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=12bp;gc_cont=0.502|unknown:000000043	2
k127_48523|flag=1|multi=22.0000|len=28421_28|#|26212|#|26652|#|-1|#|ID=8_28;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.385|unknown:000000044	1
k127_48523|flag=1|multi=22.0000|len=28421_29|#|26694|#|26813|#|-1|#|ID=8_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492|unknown:000000045	1
k127_48523|flag=1|multi=22.0000|len=28421_30|#|26810|#|27145|#|-1|#|ID=8_30;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.488|unknown:000000046	1
k127_48523|flag=1|multi=22.0000|len=28421_31|#|27221|#|27451|#|-1|#|ID=8_31;partial=00;start_type=TTG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.545|unknown:000000047	3
tgu:100227177|no_gene_symbols|probable_aldo-keto_reductase_2-like|no_ko_id|no_pathway_id|Evalue:3.2e-144|gene:000000097	8
mer:H729_00610|no_gene_symbols|Multimeric_flavodoxin_WrbA_family_protein|no_ko_id|no_pathway_id|Evalue:8.0e-13|gene:000000098	1
bsa:Bacsa_1227|no_gene_symbols|Alcohol_dehydrogenase_(EC:1.1.1.1)|no_ko_id|no_pathway_id|Evalue:6.5e-15|gene:000000099	1
bsa:Bacsa_0949|no_gene_symbols|Aldehyde_reductase_(EC:1.1.1.21)|no_ko_id|no_pathway_id|Evalue:6.9e-92|gene:000000100	1
elm:ELI_2121|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-32|gene:000000101	0
bbd:Belba_2726|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-13|gene:000000102	1
scc:Spico_0557|no_gene_symbols|25-didehydrogluconate_reductase|no_ko_id|no_pathway_id|Evalue:9.1e-175|gene:000000103	2
bsa:Bacsa_0950|no_gene_symbols|alpha/beta_family_hydrolase|K06889|no_pathway_id|Evalue:5.1e-135|gene:000000104	2
vej:VEJY3_18361|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-34|gene:000000105	1
bvu:BVU_3088|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:8.1e-70|gene:000000106	3
bth:BT_1838|no_gene_symbols|alanyl_dipeptidyl_peptidase|no_ko_id|no_pathway_id|Evalue:2.0e-214|gene:000000107	7
pit:PIN17_A0106|no_gene_symbols|FKBP-type_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:7.4e-04|gene:000000108	6
bsa:Bacsa_0140|no_gene_symbols|LemA_family_protein|K03744|no_pathway_id|Evalue:2.0e-56|gene:000000109	9
pdi:BDI_3201|no_gene_symbols|glycyl-tRNA_synthetase_(EC:6.1.1.14)|K01880|Aminoacyl-tRNA_biosynthesis|Evalue:4.0e-250|gene:000000110	15
k127_61004|flag=1|multi=21.9703|len=13546_5|#|5752|#|6012|#|-1|#|ID=10_5;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452|unknown:000000048	4
pdn:HMPREF9137_0754|no_gene_symbols|ABC_transporter_ATP-binding_protein|K06147|no_pathway_id|Evalue:1.8e-272|gene:000000111	4
pdi:BDI_3663|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-124|gene:000000112	6
pdi:BDI_3662|no_gene_symbols|transcriptional_regulator|K06871|no_pathway_id|Evalue:8.7e-129|gene:000000113	10
k127_61004|flag=1|multi=21.9703|len=13546_9|#|12231|#|12488|#|-1|#|ID=10_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.434|unknown:000000049	26
k127_61004|flag=1|multi=21.9703|len=13546_10|#|13192|#|13359|#|-1|#|ID=10_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530|unknown:000000050	1
bfr:BF3474|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-28|gene:000000114	1
ptq:P700755_001239|no_gene_symbols|TPR_repeat_and_CHAT_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:4.3e-35|gene:000000115	1
ptq:P700755_001239|no_gene_symbols|TPR_repeat_and_CHAT_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:9.9e-57|gene:000000116	1
k127_76651|flag=0|multi=24.0022|len=38911_5|#|6504|#|7877|#|-1|#|ID=11_5;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.346|unknown:000000051	2
k127_76651|flag=0|multi=24.0022|len=38911_6|#|7852|#|8052|#|-1|#|ID=11_6;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.418|unknown:000000052	1
k127_76651|flag=0|multi=24.0022|len=38911_7|#|8128|#|8865|#|-1|#|ID=11_7;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.443|unknown:000000053	3
shg:Sph21_3619|no_gene_symbols|ECF_subfamily_RNA_polymerase_sigma-24_subunit|no_ko_id|no_pathway_id|Evalue:3.8e-12|gene:000000117	1
