target_name	normalized_abundance
cct:CC1_13310|no_gene_symbols|N-acetylglucosamine_6-phosphate_deacetylase_(EC:3.5.1.25)|K01443|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-121|gene:000000018	139
csr:Cspa_c29860|no_gene_symbols|beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase|K01223|Glycolysis/Gluconeogenesis|Evalue:2.5e-235|gene:000000019	151
csh:Closa_3226|no_gene_symbols|sporulation_transcriptional_activator_Spo0A|K07699|Two-component_system|Evalue:9.4e-110|gene:000000020	56
csh:Closa_3225|no_gene_symbols|glycogen/starch_synthase_(EC:2.4.1.21)|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-246|gene:000000021	220
csh:Closa_3224|no_gene_symbols|hypothetical_protein|K06950|no_pathway_id|Evalue:1.2e-66|gene:000000022	220
cso:CLS_08390|no_gene_symbols|hypothetical_protein|K09775|no_pathway_id|Evalue:1.4e-46|gene:000000023	125
csh:Closa_3222|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-58|gene:000000024	92
csh:Closa_3221|no_gene_symbols|maf_protein|K06287|no_pathway_id|Evalue:2.2e-56|gene:000000025	20
csh:Closa_3220|no_gene_symbols|cof_family_hydrolase|K07024|no_pathway_id|Evalue:3.5e-101|gene:000000026	27
csh:Closa_3219|no_gene_symbols|PpiC-type_peptidyl-prolyl_cis-trans_isomerase|K07533|no_pathway_id|Evalue:2.2e-81|gene:000000027	23
csh:Closa_3217|no_gene_symbols|aspartyl_aminopeptidase_(EC:3.4.11.21)|no_ko_id|no_pathway_id|Evalue:1.8e-158|gene:000000028	22
k127_13586|flag=1|multi=8.0000|len=6895_1|#|3|#|143|#|-1|#|ID=8_1;partial=10;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.426|unknown:000000004	20
csh:Closa_3820|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:2.0e-84|gene:000000029	16
bprs:CK3_20300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-94|gene:000000030	13
csh:Closa_3817|no_gene_symbols|family_2_glycosyl_transferase|K12992|no_pathway_id|Evalue:1.7e-97|gene:000000031	13
csh:Closa_3819|no_gene_symbols|hypothetical_protein|K09153|no_pathway_id|Evalue:9.2e-20|gene:000000032	14
csh:Closa_3818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-71|gene:000000033	12
bprm:CL3_08530|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13)|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.6e-89|gene:000000034	14
csh:Closa_3804|no_gene_symbols|ABC_transporter|K09692|ABC_transporters|Evalue:2.2e-98|gene:000000035	12
bprs:CK3_20250|no_gene_symbols|ABC-type_polysaccharide/polyol_phosphate_transport_system_ATPase_component|K09691|ABC_transporters|Evalue:3.7e-20|gene:000000036	11
rum:CK1_26700|no_gene_symbols|methylmalonate-semialdehyde_dehydrogenase_[acylating]_(EC:1.2.1.27)|K00140|Valine,_leucine_and_isoleucine_degradation;beta-Alanine_metabolism;Inositol_phosphate_metabolism;Propanoate_metabolism;Metabolic_pathways|Evalue:3.6e-141|gene:000000037	141
rum:CK1_01330|no_gene_symbols|5-deoxyglucuronate_isomerase_(EC:5.3.1.-)|K03337|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:2.2e-132|gene:000000038	55
rum:CK1_01320|no_gene_symbols|3D-(35/4)-trihydroxycyclohexane-12-dione_hydrolase_(EC:3.7.1.-)|K03336|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000039	58
rum:CK1_01310|no_gene_symbols|5-dehydro-2-deoxygluconokinase_(EC:2.7.1.92)|K03338|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:3.4e-181|gene:000000040	41
csh:Closa_1998|no_gene_symbols|cation_transporter|K03498|no_pathway_id|Evalue:2.9e-186|gene:000000041	21
csh:Closa_1997|no_gene_symbols|TrkA-N_domain-containing_protein|K03499|no_pathway_id|Evalue:1.2e-173|gene:000000042	25
csh:Closa_1996|no_gene_symbols|RNA-binding_protein_AU-1/Ribonuclease_E/G|K08301|no_pathway_id|Evalue:1.6e-112|gene:000000043	21
cso:CLS_25760|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-80|gene:000000044	20
csh:Closa_1994|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:4.4e-304|gene:000000045	34
anb:ANA_C13157|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:1.4e-16|gene:000000046	10
csh:Closa_2553|no_gene_symbols|methyl-accepting_chemotaxis_sensory_transducer|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:1.1e-83|gene:000000047	158
cct:CC1_30720|no_gene_symbols|Na+-dependent_transporters_of_the_SNF_family|K03308|no_pathway_id|Evalue:1.8e-161|gene:000000048	11
csh:Closa_3091|no_gene_symbols|family_3_extracellular_solute-binding_protein|K02030|no_pathway_id|Evalue:5.0e-77|gene:000000049	30
csh:Closa_3090|no_gene_symbols|polar_amino_acid_ABC_transporter_inner_membrane_subunit|K02029|no_pathway_id|Evalue:6.6e-88|gene:000000050	29
csh:Closa_3089|no_gene_symbols|ABC_transporter|K02028|no_pathway_id|Evalue:3.8e-113|gene:000000051	32
csh:Closa_0029|no_gene_symbols|uroporphyrin-III_C/tetrapyrrole_(Corrin/Porphyrin)_methyltransferase|K07056|no_pathway_id|Evalue:2.1e-123|gene:000000052	6
ova:OBV_15180|no_gene_symbols|putative_TetR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.6e-53|gene:000000053	52
k127_16036|flag=1|multi=6.0000|len=3311_2|#|703|#|2253|#|-1|#|ID=12_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.471|unknown:000000005	14
rix:RO1_14160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.7e-28|gene:000000054	14
k127_18906|flag=1|multi=9.0000|len=3531_1|#|2|#|193|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438|unknown:000000006	3
esu:EUS_17760|no_gene_symbols|Response_regulator_of_the_LytR/AlgR_family|no_ko_id|no_pathway_id|Evalue:2.4e-19|gene:000000055	4
elm:ELI_3564|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-16|gene:000000056	3
cbi:CLJ_B0689|no_gene_symbols|DNA-binding_response_regulator|no_ko_id|no_pathway_id|Evalue:4.5e-11|gene:000000057	4
csh:Closa_2766|no_gene_symbols|FliA/WhiG_subfamily_RNA_polymerase_sigma-28_subunit|no_ko_id|no_pathway_id|Evalue:8.2e-17|gene:000000058	3
csh:Closa_1960|no_gene_symbols|ATP-dependent_DNA_helicase_RecG|K03655|Homologous_recombination|Evalue:1.8e-13|gene:000000059	33
csh:Closa_1963|no_gene_symbols|alpha/beta_type_small_acid-soluble_spore_protein|no_ko_id|no_pathway_id|Evalue:2.4e-25|gene:000000060	43
css:Cst_c00140|no_gene_symbols|extradiol_ring-cleavage_dioxygenase_class_III_protein_subunit_B|no_ko_id|no_pathway_id|Evalue:2.6e-144|gene:000000061	16
cth:Cthe_1896|no_gene_symbols|metallophosphoesterase|K07098|no_pathway_id|Evalue:8.8e-63|gene:000000062	31
calt:Cal6303_1543|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:5.4e-45|gene:000000063	27
csh:Closa_4249|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-20|gene:000000064	15
csh:Closa_1650|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_B|no_ko_id|no_pathway_id|Evalue:2.2e-119|gene:000000065	98
csh:Closa_1649|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_A|K03617|no_pathway_id|Evalue:5.2e-70|gene:000000066	92
csh:Closa_1648|no_gene_symbols|RnfABCDGE_type_electron_transport_complex_subunit_E|K03613|no_pathway_id|Evalue:1.7e-92|gene:000000067	108
rob:CK5_25690|no_gene_symbols|Predicted_NADH:ubiquinone_oxidoreductase_subunit_RnfG|K03612|no_pathway_id|Evalue:1.0e-13|gene:000000068	59
csh:Closa_1247|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.5e-82|gene:000000069	59
cso:CLS_03270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-21|gene:000000070	52
cso:CLS_03250|no_gene_symbols|ABC-type_antimicrobial_peptide_transport_system_permease_component|K02004|no_pathway_id|Evalue:6.3e-142|gene:000000071	64
csh:Closa_1243|no_gene_symbols|ABC_transporter|K02003|no_pathway_id|Evalue:7.4e-99|gene:000000072	64
csh:Closa_1242|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|no_ko_id|no_pathway_id|Evalue:6.4e-20|gene:000000073	43
csh:Closa_3296|no_gene_symbols|polysaccharide_biosynthesis_protein|K06409|no_pathway_id|Evalue:1.2e-89|gene:000000074	12
csh:Closa_3491|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:7.9e-73|gene:000000075	16
csh:Closa_3492|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:1.6e-98|gene:000000076	15
csh:Closa_3493|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:3.6e-106|gene:000000077	10
eel:EUBELI_20590|no_gene_symbols|Glycoside_Hydrolase_Family_2_candidate_b-glucuronidase|K01195|Pentose_and_glucuronate_interconversions;Starch_and_sucrose_metabolism;Glycosaminoglycan_degradation;Porphyrin_and_chlorophyll_metabolism;Flavone_and_flavonol_biosynthesis;Drug_metabolism-other_enzymes;Metabolic_pathways;Lysosome|Evalue:1.1e-251|gene:000000078	85
stk:STP_1280|no_gene_symbols|phage_super_infection_exclusion|no_ko_id|no_pathway_id|Evalue:1.0e-07|gene:000000079	327
bpj:B2904_orf908|no_gene_symbols|sugar/sodium_symporter|no_ko_id|no_pathway_id|Evalue:6.1e-145|gene:000000080	506
has:Halsa_1077|no_gene_symbols|glycoside_hydrolase_family_protein|K01207|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-135|gene:000000081	322
rho:RHOM_09030|no_gene_symbols|precorrin-8X_methylmutase_CbiC/CobH|no_ko_id|no_pathway_id|Evalue:1.4e-73|gene:000000082	2
ere:EUBREC_1917|no_gene_symbols|cobalamin_biosynthesis_protein_CbiD|K02188|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:6.9e-143|gene:000000083	4
rim:ROI_19930|no_gene_symbols|precorrin-4_C11-methyltransferase_(EC:2.1.1.133)|K05936|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:5.2e-102|gene:000000084	4
rho:RHOM_09015|no_gene_symbols|cobalamin_biosynthesis_protein_CbiG|K02189|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:9.3e-73|gene:000000085	4
ert:EUR_15600|no_gene_symbols|precorrin-3_methyltransferase_(EC:2.1.1.131)|K05934|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:3.9e-102|gene:000000086	7
ere:EUBREC_1913|no_gene_symbols|precorrin-6Y_C(515)-methyltransferase|K00595|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:5.0e-200|gene:000000087	3
ert:EUR_15580|no_gene_symbols|cobyrinic_acid_ac-diamide_synthase_(EC:6.3.5.9)|K02224|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:7.6e-152|gene:000000088	3
bprm:CL3_09880|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-43|gene:000000089	12
k127_22598|flag=1|multi=7.0000|len=8534_10|#|8373|#|8534|#|1|#|ID=19_10;partial=01;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.444|unknown:000000007	5
ddl:Desdi_2972|no_gene_symbols|nitrate/sulfonate/bicarbonate_ABC_transporter_permease|K02050|no_pathway_id|Evalue:4.9e-28|gene:000000090	10
awo:Awo_c22360|ssuA1|nitrate/sulfonate/bicarbonate_ABC_transport_system_substrate_binding_protein_SsuA1|K02049|no_pathway_id|Evalue:1.8e-51|gene:000000091	11
ddh:Desde_0228|no_gene_symbols|PMT_family_glycosyltransferase_4-amino-4-deoxy-L-arabinose_transferase|no_ko_id|no_pathway_id|Evalue:7.7e-84|gene:000000092	6
ain:Acin_2182|no_gene_symbols|citrate_carrier_protein|no_ko_id|no_pathway_id|Evalue:9.7e-34|gene:000000093	5
gym:GYMC10_3143|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|K17319|ABC_transporters|Evalue:7.0e-80|gene:000000094	77
mas:Mahau_0723|no_gene_symbols|binding-protein-dependent_transport_system_inner_membrane_protein|K17320|ABC_transporters|Evalue:2.5e-63|gene:000000095	92
pmq:PM3016_4931|no_gene_symbols|family_1_extracellular_solute-binding_protein|K17318|ABC_transporters|Evalue:1.4e-51|gene:000000096	211
taz:TREAZ_2129|no_gene_symbols|dehydrogenase|no_ko_id|no_pathway_id|Evalue:1.9e-150|gene:000000097	51
csh:Closa_1620|no_gene_symbols|GntR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.1e-50|gene:000000098	60
gym:GYMC10_3207|no_gene_symbols|oxidoreductase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.6e-118|gene:000000099	70
cbe:Cbei_4674|no_gene_symbols|glycoside_hydrolase_family_protein|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.7e-254|gene:000000100	61
cpy:Cphy_1061|no_gene_symbols|mannonate_dehydratase_(EC:4.2.1.8)|K01686|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:5.9e-168|gene:000000101	65
csh:Closa_0089|no_gene_symbols|methyl-accepting_chemotaxis_sensory_transducer|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:1.8e-56|gene:000000102	45
k127_23181|flag=1|multi=6.0000|len=6425_2|#|1769|#|2281|#|1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.437|unknown:000000008	123
axl:AXY_13820|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.9e-54|gene:000000103	5
k127_23181|flag=1|multi=6.0000|len=6425_4|#|3088|#|3411|#|1|#|ID=22_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.491|unknown:000000009	10
elm:ELI_1776|no_gene_symbols|RNA_polymerase_sigma_factor|K03088|no_pathway_id|Evalue:5.8e-38|gene:000000104	7
eyy:EGYY_08940|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-21|gene:000000105	8
csr:Cspa_c40940|no_gene_symbols|YbaK/proline--tRNA_ligase_associated_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.7e-59|gene:000000106	5
cct:CC1_25790|no_gene_symbols|Nucleotidyltransferase/DNA_polymerase_involved_in_DNA_repair|K03502|no_pathway_id|Evalue:2.2e-129|gene:000000107	5
bpb:bpr_I0218|no_gene_symbols|sugar_ABC_transporter_substrate-binding_protein|K02027|no_pathway_id|Evalue:5.4e-213|gene:000000108	9
bpb:bpr_I0217|no_gene_symbols|sugar_ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:4.7e-107|gene:000000109	6
bpb:bpr_I0216|no_gene_symbols|sugar_ABC_transporter_permease|K02025|no_pathway_id|Evalue:1.5e-124|gene:000000110	9
bpb:bpr_I0215|no_gene_symbols|sugar_ABC_transporter_ATP-binding_protein|K10112|ABC_transporters|Evalue:2.0e-69|gene:000000111	6
csh:Closa_0793|no_gene_symbols|ABC_transporter|K10112|ABC_transporters|Evalue:8.2e-181|gene:000000112	1298
rum:CK1_33520|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-79|gene:000000113	56
csh:Closa_0792|no_gene_symbols|type_11_methyltransferase|no_ko_id|no_pathway_id|Evalue:2.4e-78|gene:000000114	46
csh:Closa_0791|no_gene_symbols|RNA_binding_S1_domain-containing_protein|K00243|no_pathway_id|Evalue:1.5e-102|gene:000000115	46
csh:Closa_0790|no_gene_symbols|acyl-ACP_thioesterase|no_ko_id|no_pathway_id|Evalue:4.4e-95|gene:000000116	32
rix:RO1_10340|no_gene_symbols|Alpha-glucosidases_family_31_of_glycosyl_hydrolases|K01811|no_pathway_id|Evalue:3.6e-303|gene:000000117	10
rob:CK5_36700|no_gene_symbols|Beta-galactosidase_(EC:3.2.1.23)|K12308|Galactose_metabolism|Evalue:1.9e-246|gene:000000118	22
k127_25286|flag=1|multi=7.0000|len=6475_1|#|3|#|257|#|-1|#|ID=25_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.424|unknown:000000010	30
csh:Closa_0067|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-29|gene:000000119	20
bprm:CL3_03860|no_gene_symbols|glucose-6-phosphate_isomerase_(EC:5.3.1.9)|K01810|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:9.2e-227|gene:000000120	198
csh:Closa_0056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.7e-61|gene:000000121	11
csh:Closa_0055|no_gene_symbols|MTA/SAH_nucleosidase_(EC:3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.6e-86|gene:000000122	22
csh:Closa_0463|no_gene_symbols|threonine_synthase_(EC:4.2.3.1)|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.1e-207|gene:000000123	32
csh:Closa_0462|no_gene_symbols|sugar_fermentation_stimulation_protein|K06206|no_pathway_id|Evalue:6.1e-68|gene:000000124	16
cpy:Cphy_3397|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.0e-52|gene:000000125	7
cpy:Cphy_2848|no_gene_symbols|glycoside_hydrolase_family_protein|K07406|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:1.0e-212|gene:000000126	109
bprm:CL3_23220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-04|gene:000000127	188
k127_26699|flag=1|multi=7.0000|len=7014_4|#|2706|#|2825|#|-1|#|ID=26_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.417|unknown:000000011	35
cpy:Cphy_1252|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:6.9e-102|gene:000000128	33
csh:Closa_3848|no_gene_symbols|metal_dependent_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:3.4e-50|gene:000000129	32
csh:Closa_3855|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-34|gene:000000130	34
rob:CK5_31280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-19|gene:000000131	81
rum:CK1_07070|no_gene_symbols|signal_peptidase_I_archaeal_type_(EC:3.4.21.89)|K13280|Protein_export|Evalue:6.7e-16|gene:000000132	77
csh:Closa_1842|no_gene_symbols|Mg_chelatase_subunit_ChlI|K07391|no_pathway_id|Evalue:1.2e-68|gene:000000133	8
cct:CC1_06490|no_gene_symbols|Lysophospholipase|no_ko_id|no_pathway_id|Evalue:8.7e-75|gene:000000134	16
csh:Closa_1841|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-72|gene:000000135	19
csh:Closa_1840|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:3.3e-192|gene:000000136	24
k127_30070|flag=1|multi=7.0000|len=8962_1|#|2|#|205|#|-1|#|ID=28_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.510|unknown:000000012	45
pmq:PM3016_2002|no_gene_symbols|response_regulatory_protein|no_ko_id|no_pathway_id|Evalue:8.2e-67|gene:000000137	8
pmq:PM3016_2001|no_gene_symbols|putative_HAMP_domain-containing_sensor|no_ko_id|no_pathway_id|Evalue:4.7e-88|gene:000000138	6
pms:KNP414_01695|no_gene_symbols|sugar_permease|no_ko_id|no_pathway_id|Evalue:2.7e-91|gene:000000139	9
pmw:B2K_10375|no_gene_symbols|ABC_transporter_permease|K02025|no_pathway_id|Evalue:4.2e-90|gene:000000140	4
pjd:Pjdr2_1991|no_gene_symbols|extracellular_solute-binding_protein|no_ko_id|no_pathway_id|Evalue:6.1e-64|gene:000000141	9
rim:ROI_04030|no_gene_symbols|sugar_(Glycoside-Pentoside-Hexuronide)_transporter|no_ko_id|no_pathway_id|Evalue:2.9e-143|gene:000000142	36
pms:KNP414_01696|no_gene_symbols|xylan_14-beta-xylosidase|K01198|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:7.6e-20|gene:000000143	17
cct:CC1_01250|no_gene_symbols|glycerate_kinase_(EC:2.7.1.31)|K00865|Glycine,_serine,_and_threonine_metabolism;Glycerolipid_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.8e-88|gene:000000144	17
csh:Closa_1344|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.0e-126|gene:000000145	18
csh:Closa_1343|no_gene_symbols|helicase_c2|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000146	8
clb:Clo1100_3179|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-31|gene:000000147	4
cso:CLS_22830|no_gene_symbols|PTS_HPr_component_phosphorylation_site.|no_ko_id|no_pathway_id|Evalue:5.5e-26|gene:000000148	22
csh:Closa_2035|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-56|gene:000000149	168
rto:RTO_29260|no_gene_symbols|IMP_cyclohydrolase-like_protein.|no_ko_id|no_pathway_id|Evalue:2.3e-115|gene:000000150	49
bprm:CL3_11080|no_gene_symbols|AICAR_transformylase/IMP_cyclohydrolase_PurH_(only_IMP_cyclohydrolase_domain_in_Aful)_(EC:2.1.2.3_3.5.4.10)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.2e-199|gene:000000151	69
