target_name	normalized_abundance
cbb:CLD_0437|no_gene_symbols|xanthine/uracil_permease|K03458|no_pathway_id|Evalue:2.5e-62|gene:000000099	8
cls:CXIVA_04020|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-107|gene:000000100	9
ova:OBV_41970|no_gene_symbols|ATP_phosphoribosyltransferase_regulatory_subunit/ATP_phosphoribosyltransferase_(EC:2.4.2.17)|K02502|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.4e-220|gene:000000101	10
fpa:FPR_17560|no_gene_symbols|histidinol_dehydrogenase_(EC:1.1.1.23)|K00013|Histidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:7.4e-154|gene:000000102	8
k127_6152|flag=1|multi=4.0000|len=3043_1|#|58|#|456|#|1|#|ID=25_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.569|unknown:000000016	7
bpb:bpr_I0320|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-25|gene:000000103	7
k127_6152|flag=1|multi=4.0000|len=3043_3|#|1165|#|1374|#|1|#|ID=25_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.543|unknown:000000017	2
ral:Rumal_1457|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-89|gene:000000104	4
ova:OBV_01180|trxA|thioredoxin|K03671|no_pathway_id|Evalue:2.3e-35|gene:000000105	4
ert:EUR_17220|no_gene_symbols|Rhodanese-related_sulfurtransferase|no_ko_id|no_pathway_id|Evalue:4.2e-29|gene:000000106	8
bprs:CK3_07250|no_gene_symbols|Uncharacterized_NAD(FAD)-dependent_dehydrogenases|no_ko_id|no_pathway_id|Evalue:2.0e-54|gene:000000107	4
ova:OBV_23360|no_gene_symbols|cysteine_desulfurase_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-57|gene:000000108	8
ova:OBV_23370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-16|gene:000000109	6
ova:OBV_23380|ispF|2-C-methyl-D-erythritol_24-cyclodiphosphate_(EC:4.6.1.12)|K01770|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.2e-63|gene:000000110	10
ova:OBV_23390|ispD|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase_(EC:2.7.7.60)|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.7e-81|gene:000000111	8
ova:OBV_23400|no_gene_symbols|putative_CarD_family_transcriptional_regulator|K07736|no_pathway_id|Evalue:1.3e-45|gene:000000112	7
ova:OBV_23410|no_gene_symbols|acetyl-CoA_hydrolase/transferase_family_protein|no_ko_id|no_pathway_id|Evalue:9.7e-126|gene:000000113	11
k127_6447|flag=0|multi=4.0034|len=3108_1|#|3|#|308|#|1|#|ID=27_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605|unknown:000000018	2
cce:Ccel_2643|no_gene_symbols|peptidase_S8/S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:1.1e-24|gene:000000114	6
euc:EC1_04300|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-16|gene:000000115	4
mfu:LILAB_06330|no_gene_symbols|GIY-YIG_catalytic_domain-containing_protein|K07461|no_pathway_id|Evalue:2.3e-20|gene:000000116	11
dhd:Dhaf_2230|no_gene_symbols|histidine_kinase|no_ko_id|no_pathway_id|Evalue:3.0e-91|gene:000000117	7
scp:HMPREF0833_10616|no_gene_symbols|TerC_family_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:6.3e-10|gene:000000118	12
ral:Rumal_1153|no_gene_symbols|ABC_transporter-like_protein|K01990|no_pathway_id|Evalue:1.6e-65|gene:000000119	10
k127_6476|flag=0|multi=7.0171|len=6570_3|#|1908|#|2084|#|-1|#|ID=28_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.548|unknown:000000019	5
rum:CK1_01160|no_gene_symbols|Phosphotransferase_enzyme_family.|no_ko_id|no_pathway_id|Evalue:9.3e-108|gene:000000120	10
fpa:FPR_09990|no_gene_symbols|dTDP-glucose_pyrophosphorylase|no_ko_id|no_pathway_id|Evalue:1.0e-115|gene:000000121	13
fpa:FPR_09400|no_gene_symbols|UDP-galactose_4-epimerase_(EC:5.1.3.2)|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.8e-150|gene:000000122	20
ova:OBV_37130|tdk|thymidine_kinase_(EC:2.7.1.21)|K00857|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:2.0e-85|gene:000000123	11
cct:CC1_07220|no_gene_symbols|Sugar_kinases_ribokinase_family_(EC:2.7.1.-)|K10710|no_pathway_id|Evalue:7.2e-84|gene:000000124	10
clb:Clo1100_1071|no_gene_symbols|response_regulator_containing_CheY-like_receiver_domain_and_AraC-type_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:3.1e-56|gene:000000125	9
clb:Clo1100_1072|no_gene_symbols|putative_signal_transduction_protein_with_a_C-terminal_ATPase_domain|no_ko_id|no_pathway_id|Evalue:2.3e-36|gene:000000126	3
ova:OBV_14310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-63|gene:000000127	20
k127_6502|flag=1|multi=6.0510|len=3502_2|#|2560|#|3333|#|-1|#|ID=30_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.618|unknown:000000020	10
ova:OBV_37360|fabK|enoyl-[acyl-carrier-protein]_reductase_(EC:1.3.1.9)|K02371|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:3.4e-113|gene:000000128	5
ova:OBV_37350|fabD|malonyl-CoA--acyl_carrier_protein_transacylase_(EC:2.3.1.39)|K00645|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:9.1e-112|gene:000000129	7
ova:OBV_37340|fabG|3-oxoacyl-[acyl-carrier-protein]_reductase_(EC:1.1.1.100)|K00059|Fatty_acid_biosynthesis;Biotin_metabolism;Biosynthesis_of_unsaturated_fatty_acids;Metabolic_pathways;Fatty_acid_metabolism|Evalue:4.9e-89|gene:000000130	8
ova:OBV_37330|fabF|3-oxoacyl-[acyl-carrier-protein]_synthase_II_(EC:2.3.1.179)|K09458|Fatty_acid_biosynthesis;Biotin_metabolism;Metabolic_pathways;Fatty_acid_metabolism|Evalue:3.2e-45|gene:000000131	5
ova:OBV_41950|no_gene_symbols|putative_transporter|K07301|no_pathway_id|Evalue:2.3e-58|gene:000000132	9
ova:OBV_41940|no_gene_symbols|putative_phosphoglycerate_mutase/acetyltransferase_(EC:5.4.2.1)|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.7e-80|gene:000000133	6
ova:OBV_41910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-09|gene:000000134	3
ova:OBV_36820|no_gene_symbols|putative_GntR_family_transcriptional_regulator|K07979|no_pathway_id|Evalue:1.9e-36|gene:000000135	11
ova:OBV_36830|no_gene_symbols|ABC_transporter_ATP-binding_protein|K01990|no_pathway_id|Evalue:1.2e-102|gene:000000136	11
ova:OBV_36840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.1e-31|gene:000000137	9
ova:OBV_36990|no_gene_symbols|ribonuclease_J|K12574|RNA_degradation|Evalue:5.5e-74|gene:000000138	5
