target_name	normalized_abundance
pro:HMPREF0669_01193|no_gene_symbols|hypothetical_protein|K01176|Starch_and_sucrose_metabolism;Metabolic_pathways;Carbohydrate_digestion_and_absorption|Evalue:5.8e-155|gene:000000018	169
k127_2393|flag=0|multi=129.0107|len=129764_19|#|25038|#|25448|#|-1|#|ID=1_19;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.504|unknown:000000001	104
bth:BT_0543|no_gene_symbols|glutamine_synthetase|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:3.5e-300|gene:000000019	191
bfs:BF2659|no_gene_symbols|phosphoribosylpyrophosphate_amidotransferase|no_ko_id|no_pathway_id|Evalue:1.3e-207|gene:000000020	206
tfo:BFO_1079|no_gene_symbols|heavy_metal-associated_domain-containing_protein|K07089|no_pathway_id|Evalue:3.3e-106|gene:000000021	194
tfo:BFO_0028|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:3.4e-154|gene:000000022	187
pru:PRU_0793|no_gene_symbols|family_25_glycosyl_hydrolase_(EC:3.2.1.17)|K07273|no_pathway_id|Evalue:1.1e-37|gene:000000023	147
pro:HMPREF0669_00044|no_gene_symbols|exodeoxyribonuclease_III_(xth)|K01142|Base_excision_repair|Evalue:1.4e-102|gene:000000024	133
tfo:BFO_3328|rpmE|50S_ribosomal_protein_L31|no_ko_id|no_pathway_id|Evalue:1.0e-33|gene:000000025	57
bth:BT_1056|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-43|gene:000000026	178
bth:BT_1055|no_gene_symbols|pyruvate_formate-lyase_activating_enzyme|no_ko_id|no_pathway_id|Evalue:2.7e-62|gene:000000027	130
bsa:Bacsa_1894|no_gene_symbols|RND_family_efflux_transporter_MFP_subunit|no_ko_id|no_pathway_id|Evalue:1.0e-63|gene:000000028	173
bsa:Bacsa_1893|no_gene_symbols|acriflavin_resistance_protein|no_ko_id|no_pathway_id|Evalue:3.3e-283|gene:000000029	248
pdi:BDI_0791|no_gene_symbols|outer_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.6e-90|gene:000000030	164
pdi:BDI_3089|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-64|gene:000000031	231
bsa:Bacsa_0095|no_gene_symbols|CMP/dCMP_deaminase_zinc-binding_protein|K01493|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-58|gene:000000032	128
bth:BT_4259|no_gene_symbols|carboxy-terminal_processing_protease|K03797|no_pathway_id|Evalue:6.4e-126|gene:000000033	189
bfr:BF0962|no_gene_symbols|5-formyltetrahydrofolate_cyclo-ligase|K01934|One_carbon_pool_by_folate;Metabolic_pathways|Evalue:1.1e-27|gene:000000034	140
pdi:BDI_0925|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000035	171
pdi:BDI_0819|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:1.3e-78|gene:000000036	175
pdi:BDI_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-60|gene:000000037	144
bth:BT_2058|no_gene_symbols|isoprenyl_synthetase|K13789|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-73|gene:000000038	146
ppn:Palpr_1553|no_gene_symbols|hydrolase_tatd_family|K03424|no_pathway_id|Evalue:3.2e-54|gene:000000039	178
ppn:Palpr_0538|no_gene_symbols|formate-dependent_phosphoribosylglycinamide_formyltransferase_(EC:4.1.1.21_6.3.4.-)|K08289|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.3e-156|gene:000000040	154
pdi:BDI_0945|no_gene_symbols|magnesium_chelatase_subunit_I|K03924|no_pathway_id|Evalue:6.5e-137|gene:000000041	186
bvu:BVU_3286|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-108|gene:000000042	139
pdi:BDI_0947|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-35|gene:000000043	151
bvu:BVU_3288|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:1.6e-90|gene:000000044	207
bth:BT_0906|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:1.6e-69|gene:000000045	154
nko:Niako_6690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-10|gene:000000046	150
bsa:Bacsa_0590|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-90|gene:000000047	222
pru:PRU_0761|no_gene_symbols|BatD/BatE_protein|no_ko_id|no_pathway_id|Evalue:1.4e-30|gene:000000048	173
pdi:BDI_0954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.3e-27|gene:000000049	60
pdi:BDI_0955|no_gene_symbols|universal_stress_protein_UspA|no_ko_id|no_pathway_id|Evalue:4.1e-55|gene:000000050	159
bfs:BF3720|no_gene_symbols|DNA_primase|K02316|DNA_replication|Evalue:5.8e-146|gene:000000051	191
ash:AL1_10890|no_gene_symbols|apurinic_endonuclease_(APN1)_(EC:3.1.21.2)|K01151|Base_excision_repair|Evalue:9.5e-89|gene:000000052	141
bhl:Bache_3075|no_gene_symbols|major_facilitator_superfamily_MFS_1|K16211|no_pathway_id|Evalue:7.3e-150|gene:000000053	204
bsa:Bacsa_1239|no_gene_symbols|L-serine_ammonia-lyase_(EC:4.3.1.17)|K01752|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.5e-164|gene:000000054	194
bsa:Bacsa_2274|no_gene_symbols|(dimethylallyl)adenosine_tRNA_methylthiotransferase_MiaB|K06168|no_pathway_id|Evalue:3.6e-167|gene:000000055	174
k127_2393|flag=0|multi=129.0107|len=129764_57|#|73814|#|74233|#|1|#|ID=1_57;partial=00;start_type=GTG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.562|unknown:000000002	78
tfo:BFO_0413|no_gene_symbols|succinate_CoA_transferase|no_ko_id|no_pathway_id|Evalue:1.8e-167|gene:000000056	174
osp:Odosp_1954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-91|gene:000000057	221
bhl:Bache_3115|no_gene_symbols|pyruvate_ferredoxin/flavodoxin_oxidoreductase|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000058	212
pha:PSHAa1483|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-06|gene:000000059	149
syp:SYNPCC7002_A1648|no_gene_symbols|ABC_transporter_ATP-binding_protein|K02013|ABC_transporters|Evalue:5.9e-53|gene:000000060	177
bhl:Bache_1759|no_gene_symbols|transport_system_permease|K02015|ABC_transporters|Evalue:4.9e-79|gene:000000061	226
bsa:Bacsa_0740|no_gene_symbols|periplasmic_binding_protein|K02016|ABC_transporters|Evalue:2.1e-54|gene:000000062	169
ssd:SPSINT_2005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-12|gene:000000063	184
ssa:SSA_0276|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:4.3e-27|gene:000000064	164
bth:BT_1737|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-133|gene:000000065	147
fsu:Fisuc_2305|no_gene_symbols|7-cyano-7-deazaguanine_reductase_(EC:1.7.1.13)|K09457|Folate_biosynthesis;Metabolic_pathways|Evalue:2.0e-59|gene:000000066	155
pdt:Prede_0401|no_gene_symbols|queuosine_biosynthesis_protein_QueC|K06920|Folate_biosynthesis;Metabolic_pathways|Evalue:1.8e-77|gene:000000067	159
afd:Alfi_0963|no_gene_symbols|Histone_H1-like_protein_Hc1|no_ko_id|no_pathway_id|Evalue:6.4e-11|gene:000000068	13
bxy:BXY_30180|no_gene_symbols|malate_dehydrogenase_(NAD)_(EC:1.1.1.37)|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.1e-129|gene:000000069	180
nde:NIDE1582|trxA|thioredoxin|K03671|no_pathway_id|Evalue:2.9e-13|gene:000000070	98
cpi:Cpin_0970|no_gene_symbols|DEAD/DEAH_box_helicase|no_ko_id|no_pathway_id|Evalue:3.2e-99|gene:000000071	185
ash:AL1_18270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-212|gene:000000072	219
ash:AL1_18260|no_gene_symbols|Outer_membrane_protein/protective_antigen_OMA87|no_ko_id|no_pathway_id|Evalue:6.9e-206|gene:000000073	255
pdn:HMPREF9137_1865|folC|bifunctional_protein_folylpolyglutamate_synthase/dihydrofolate_synthase|K11754|Folate_biosynthesis;Metabolic_pathways|Evalue:1.1e-115|gene:000000074	166
bsa:Bacsa_0776|no_gene_symbols|chromate_transporter|K07240|no_pathway_id|Evalue:3.8e-41|gene:000000075	166
bfr:BF3317|no_gene_symbols|chromate_transport_protein|K07240|no_pathway_id|Evalue:4.3e-40|gene:000000076	144
bxy:BXY_38060|no_gene_symbols|Mismatch_repair_ATPase_(MutS_family)|K07456|Mismatch_repair|Evalue:2.0e-232|gene:000000077	177
tfo:BFO_2995|smpB|SsrA-binding_protein|K03664|no_pathway_id|Evalue:2.6e-56|gene:000000078	119
k127_2393|flag=0|multi=129.0107|len=129764_81|#|104844|#|105395|#|-1|#|ID=1_81;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.516|unknown:000000003	143
osp:Odosp_0895|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-19|gene:000000079	182
bth:BT_3036|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-52|gene:000000080	239
bhl:Bache_0180|no_gene_symbols|HxlR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.1e-39|gene:000000081	72
bxy:BXY_41310|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.0e-104|gene:000000082	183
ppn:Palpr_0742|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-34|gene:000000083	134
k127_2393|flag=0|multi=129.0107|len=129764_87|#|111015|#|111164|#|-1|#|ID=1_87;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.440|unknown:000000004	29
saga:M5M_11545|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-04|gene:000000084	143
hpr:PARA_00450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-19|gene:000000085	242
tpz:Tph_c22950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-50|gene:000000086	212
bxy:BXY_06240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-79|gene:000000087	218
k127_2393|flag=0|multi=129.0107|len=129764_92|#|116859|#|117071|#|1|#|ID=1_92;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.432|unknown:000000005	49
bsa:Bacsa_0326|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:2.8e-66|gene:000000088	129
amu:Amuc_1522|no_gene_symbols|type_III_restriction_protein_res_subunit|K01156|no_pathway_id|Evalue:0.0e+00|gene:000000089	243
afd:Alfi_2173|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-113|gene:000000090	238
rag:B739_2008|no_gene_symbols|Adenine_specific_DNA_methylase_Mod|K07316|no_pathway_id|Evalue:7.6e-105|gene:000000091	165
bhl:Bache_0434|no_gene_symbols|XRE_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.6e-14|gene:000000092	45
pgt:PGTDC60_0801|no_gene_symbols|mobilizable_transposon_int_protein|no_ko_id|no_pathway_id|Evalue:7.5e-10|gene:000000093	42
pdi:BDI_2123|no_gene_symbols|transposase_in_mobilizable_transposon_TnpA_protein|no_ko_id|no_pathway_id|Evalue:6.7e-49|gene:000000094	167
mrs:Murru_1481|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-49|gene:000000095	116
mbu:Mbur_1219|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-84|gene:000000096	186
k127_2393|flag=0|multi=129.0107|len=129764_102|#|129291|#|129653|#|1|#|ID=1_102;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=9bp;gc_cont=0.421|unknown:000000006	126
bth:BT_1573|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-56|gene:000000097	207
pro:HMPREF0669_00169|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-42|gene:000000098	151
pro:HMPREF0669_01572|no_gene_symbols|hypothetical_protein|K01991|no_pathway_id|Evalue:3.1e-39|gene:000000099	193
bth:BT_0614|no_gene_symbols|tyrosine-protein_kinase_in_cps_region|no_ko_id|no_pathway_id|Evalue:7.4e-110|gene:000000100	262
dba:Dbac_0370|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:4.5e-122|gene:000000101	240
dku:Desku_1736|no_gene_symbols|ATP-grasp_fold_domain-containing_protein|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:1.8e-22|gene:000000102	202
ddl:Desdi_3209|no_gene_symbols|N-acetylneuraminate_synthase|no_ko_id|no_pathway_id|Evalue:2.5e-104|gene:000000103	198
bsa:Bacsa_0778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-38|gene:000000104	100
bfs:BF2639|no_gene_symbols|hypothetical_protein|K05807|no_pathway_id|Evalue:1.0e-76|gene:000000105	204
k127_3756|flag=0|multi=162.0896|len=23760_10|#|10031|#|11023|#|1|#|ID=2_10;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=6bp;gc_cont=0.578|unknown:000000007	193
pmz:HMPREF0659_A5247|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-78|gene:000000106	141
ppn:Palpr_0373|no_gene_symbols|peptidase_m22_glycoprotease|no_ko_id|no_pathway_id|Evalue:5.8e-47|gene:000000107	213
pmz:HMPREF0659_A5915|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:3.1e-54|gene:000000108	191
tfo:BFO_1803|no_gene_symbols|exopolysaccharide_biosynthesis_polyprenyl_glycosylphosphotransferase|no_ko_id|no_pathway_id|Evalue:4.5e-83|gene:000000109	246
tfo:BFO_1802|no_gene_symbols|chloride_transporter_ClC_family|K03281|no_pathway_id|Evalue:2.2e-199|gene:000000110	304
bvu:BVU_0849|no_gene_symbols|iron_uptake_factor|no_ko_id|no_pathway_id|Evalue:9.8e-105|gene:000000111	257
bvu:BVU_0850|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.4e-139|gene:000000112	238
bvu:BVU_0851|no_gene_symbols|TonB-linked_outer_membrane_receptor|no_ko_id|no_pathway_id|Evalue:5.1e-249|gene:000000113	260
k127_3756|flag=0|multi=162.0896|len=23760_19|#|21657|#|22079|#|-1|#|ID=2_19;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=14bp;gc_cont=0.577|unknown:000000008	87
bacc:BRDCF_05555|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-72|gene:000000114	232
pgt:PGTDC60_1594|panC|pantoate--beta-alanine_ligase|K01918|beta-Alanine_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.0e-88|gene:000000115	189
pgn:PGN_1204|no_gene_symbols|aspartate_alpha-decarboxylase|K01579|beta-Alanine_metabolism;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-46|gene:000000116	118
bhl:Bache_1823|no_gene_symbols|signal_recognition_particle_subunit_FFH/SRP54_(srp54)|K03106|Protein_export;Bacterial_secretion_system|Evalue:1.5e-181|gene:000000117	183
pgn:PGN_1206|no_gene_symbols|bifunctional_510-methylene-tetrahydrofolate_dehydrogenase/510-methylene-tetrahydrofolate_cyclohydrolase|K01491|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.3e-107|gene:000000118	162
bth:BT_1608|no_gene_symbols|capsule_biosynthesis_protein_capA|K07282|no_pathway_id|Evalue:1.8e-76|gene:000000119	210
aha:AHA_3669|no_gene_symbols|SmtA_protein|K15460|no_pathway_id|Evalue:5.9e-39|gene:000000120	135
fae:FAES_1793|no_gene_symbols|abortive_infection_protein|K07052|no_pathway_id|Evalue:5.8e-33|gene:000000121	217
bxy:BXY_42510|no_gene_symbols|Predicted_amidohydrolase|K08590|no_pathway_id|Evalue:4.2e-54|gene:000000122	147
bvu:BVU_2284|no_gene_symbols|acyltransferase|no_ko_id|no_pathway_id|Evalue:4.5e-47|gene:000000123	154
k127_4380|flag=0|multi=143.7418|len=98181_10|#|7869|#|8231|#|-1|#|ID=3_10;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=8bp;gc_cont=0.543|unknown:000000009	89
ppn:Palpr_2751|no_gene_symbols|L-threonine_synthase_(EC:4.2.3.1)|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.9e-72|gene:000000124	217
bxy:BXY_46100|no_gene_symbols|tRNA(Ile)-lysidine_synthetase_N-terminal_domain/tRNA(Ile)-lysidine_synthetase_C-terminal_domain_(EC:6.3.4.-)|K04075|no_pathway_id|Evalue:6.6e-71|gene:000000125	203
scn:Solca_0766|no_gene_symbols|glycogen_debranching_protein|no_ko_id|no_pathway_id|Evalue:6.2e-183|gene:000000126	230
k127_4380|flag=0|multi=143.7418|len=98181_14|#|13698|#|14168|#|1|#|ID=3_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601|unknown:000000010	158
bhl:Bache_1903|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-54|gene:000000127	204
bth:BT_3946|no_gene_symbols|ribulose-phosphate_3-epimerase|K01783|Pentose_phosphate_pathway;Pentose_and_glucuronate_interconversions;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.8e-75|gene:000000128	185
bfg:BF638R_1013|no_gene_symbols|putative_FtsK/SpoIIIE-like_protein|K03466|no_pathway_id|Evalue:2.8e-177|gene:000000129	244
pit:PIN17_0262|no_gene_symbols|outer_membrane_lipoprotein_carrier_protein_LolA|no_ko_id|no_pathway_id|Evalue:8.7e-15|gene:000000130	201
ppn:Palpr_0206|no_gene_symbols|thioredoxin_reductase_(EC:1.8.1.9)|K00384|Pyrimidine_metabolism;Selenocompound_metabolism|Evalue:5.6e-114|gene:000000131	191
afd:Alfi_2993|no_gene_symbols|ybaK/ebsC_protein|K03976|no_pathway_id|Evalue:6.7e-55|gene:000000132	141
tfo:BFO_2024|aroC|chorismate_synthase|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.4e-107|gene:000000133	201
bfs:BF0903|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-81|gene:000000134	176
pdi:BDI_2405|queA|S-adenosylmethionine--tRNA_ribosyltransferase-isomerase|K07568|no_pathway_id|Evalue:1.0e-148|gene:000000135	183
bvu:BVU_1172|no_gene_symbols|tRNA_pseudouridine_synthase_B|K03177|no_pathway_id|Evalue:3.5e-84|gene:000000136	232
bvu:BVU_1171|no_gene_symbols|undecaprenol_kinase|K06153|Peptidoglycan_biosynthesis|Evalue:1.9e-71|gene:000000137	243
bhl:Bache_0748|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-10|gene:000000138	92
pdi:BDI_2409|no_gene_symbols|cell_division_protein_FtsX|K09811|ABC_transporters|Evalue:2.0e-36|gene:000000139	151
ppn:Palpr_1840|no_gene_symbols|metallophosphoesterase|K01081|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-53|gene:000000140	183
pdi:BDI_2338|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:2.8e-228|gene:000000141	207
pru:PRU_1728|no_gene_symbols|PAP2_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-11|gene:000000142	188
pdi:BDI_2717|no_gene_symbols|Na+/H+_antiporter|K03315|no_pathway_id|Evalue:2.3e-114|gene:000000143	245
bxy:BXY_23260|no_gene_symbols|L-aspartate_oxidase_(EC:1.4.3.16)|K00278|Alanine,_aspartate,_and_glutamate_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:4.5e-241|gene:000000144	206
bvu:BVU_4138|no_gene_symbols|beta-N-acetylhexosaminidase|K12373|Other_glycan_degradation;Amino_sugar_and_nucleotide_sugar_metabolism;Glycosaminoglycan_degradation;Glycosphingolipid_biosynthesis-globo_series;Glycosphingolipid_biosynthesis-ganglio_series;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Lysosome|Evalue:1.9e-248|gene:000000145	244
tgu:101232866|no_gene_symbols|rhamnulokinase-like|no_ko_id|no_pathway_id|Evalue:5.0e-170|gene:000000146	155
bvu:BVU_0596|no_gene_symbols|L-rhamnose_isomerase_(EC:5.3.1.14)|K01813|Fructose_and_mannose_metabolism|Evalue:1.9e-205|gene:000000147	210
pdt:Prede_0970|no_gene_symbols|L-rhamnose-proton_symport_protein_(RhaT)|K02856|no_pathway_id|Evalue:2.1e-162|gene:000000148	195
bvu:BVU_0598|no_gene_symbols|rhamnulose-1-phosphate_aldolase_(EC:4.1.2.19)|K01629|Pentose_and_glucuronate_interconversions;Fructose_and_mannose_metabolism|Evalue:4.2e-118|gene:000000149	192
bsa:Bacsa_0884|no_gene_symbols|histidine_kinase|no_ko_id|no_pathway_id|Evalue:2.1e-122|gene:000000150	267
dfe:Dfer_2290|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000151	206
bxy:BXY_26040|no_gene_symbols|Outer_membrane_cobalamin_receptor_protein|no_ko_id|no_pathway_id|Evalue:1.9e-246|gene:000000152	197
coc:Coch_1019|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.8e-43|gene:000000153	206
bxy:BXY_26020|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:6.2e-170|gene:000000154	242
bxy:BXY_26010|no_gene_symbols|SusD_family.|no_ko_id|no_pathway_id|Evalue:5.1e-116|gene:000000155	180
k127_4380|flag=0|multi=143.7418|len=98181_45|#|61499|#|62650|#|1|#|ID=3_45;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.526|unknown:000000011	229
pdi:BDI_1325|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-213|gene:000000156	212
bfg:BF638R_2915|no_gene_symbols|putative_exported_hydrolase|no_ko_id|no_pathway_id|Evalue:6.9e-239|gene:000000157	213
afd:Alfi_2563|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-64|gene:000000158	161
ppr:PBPRB0417|no_gene_symbols|glycogen_debranching_enzyme|no_ko_id|no_pathway_id|Evalue:3.4e-91|gene:000000159	297
pru:PRU_1483|no_gene_symbols|Fic_family_protein|no_ko_id|no_pathway_id|Evalue:1.6e-121|gene:000000160	209
pgt:PGTDC60_0445|metG|methionyl-tRNA_synthetase|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-291|gene:000000161	210
