target_name	normalized_abundance
k127_137648|flag=0|multi=228.8024|len=15903_19|#|13691|#|14122|#|-1|#|ID=1_19;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.424|unknown:000000013	168
sri:SELR_pSRC200100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-43|gene:000000007	195
k127_137648|flag=0|multi=228.8024|len=15903_21|#|14605|#|15102|#|-1|#|ID=1_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.402|unknown:000000014	243
aoe:Clos_1276|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-44|gene:000000008	335
k127_171166|flag=0|multi=217.2238|len=3389_2|#|313|#|756|#|-1|#|ID=2_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408|unknown:000000015	221
k127_171166|flag=0|multi=217.2238|len=3389_3|#|885|#|1073|#|-1|#|ID=2_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000016	35
ert:EUR_07650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-17|gene:000000009	154
k127_171166|flag=0|multi=217.2238|len=3389_5|#|1405|#|1839|#|-1|#|ID=2_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000017	207
k127_171166|flag=0|multi=217.2238|len=3389_6|#|1842|#|2246|#|-1|#|ID=2_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.427|unknown:000000018	197
rch:RUM_13860|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:2.1e-100|gene:000000010	332
rum:CK1_31630|no_gene_symbols|Uncharacterised_protein_family_(UPF0153).|K06940|no_pathway_id|Evalue:5.8e-55|gene:000000011	318
k127_265266|flag=0|multi=346.6170|len=8364_2|#|763|#|987|#|1|#|ID=3_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.458|unknown:000000019	79
btg:BTB_502p07670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-34|gene:000000012	217
k127_265266|flag=0|multi=346.6170|len=8364_4|#|1951|#|2202|#|1|#|ID=3_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.448|unknown:000000020	86
k127_265266|flag=0|multi=346.6170|len=8364_5|#|2220|#|2786|#|1|#|ID=3_5;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.339|unknown:000000021	187
k127_265266|flag=0|multi=346.6170|len=8364_6|#|2800|#|3261|#|1|#|ID=3_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.340|unknown:000000022	245
k127_265266|flag=0|multi=346.6170|len=8364_7|#|3472|#|3978|#|1|#|ID=3_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000023	252
k127_265266|flag=0|multi=346.6170|len=8364_8|#|4067|#|4588|#|1|#|ID=3_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.362|unknown:000000024	329
k127_265266|flag=0|multi=346.6170|len=8364_9|#|4588|#|4818|#|1|#|ID=3_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.368|unknown:000000025	136
k127_265266|flag=0|multi=346.6170|len=8364_10|#|4831|#|5289|#|1|#|ID=3_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.412|unknown:000000026	217
k127_265266|flag=0|multi=346.6170|len=8364_11|#|5300|#|6007|#|1|#|ID=3_11;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000027	474
rum:CK1_31820|no_gene_symbols|MoxR-like_ATPases|no_ko_id|no_pathway_id|Evalue:9.2e-116|gene:000000013	485
k127_265266|flag=0|multi=346.6170|len=8364_13|#|7944|#|8363|#|1|#|ID=3_13;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.452|unknown:000000028	225
pjd:Pjdr2_0818|no_gene_symbols|S-layer_protein|no_ko_id|no_pathway_id|Evalue:2.8e-11|gene:000000014	374
del:DelCs14_3020|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:2.1e-13|gene:000000015	91
gpa:GPA_19100|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-07|gene:000000016	85
swo:Swol_1670|no_gene_symbols|DNA-directed_DNA_polymerase_(EC:2.7.7.7)|K02346|no_pathway_id|Evalue:2.7e-124|gene:000000017	450
ddl:Desdi_0315|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-28|gene:000000018	187
rum:CK1_08650|no_gene_symbols|Rhodanese-related_sulfurtransferase|no_ko_id|no_pathway_id|Evalue:1.5e-20|gene:000000019	155
cpy:Cphy_1728|no_gene_symbols|Ku_protein|K10979|Non-homologous_end-joining|Evalue:1.4e-52|gene:000000020	199
csh:Closa_3638|no_gene_symbols|ATP_dependent_DNA_ligase|K01971|Base_excision_repair;Nucleotide_excision_repair;Mismatch_repair;Non-homologous_end-joining|Evalue:2.3e-67|gene:000000021	325
dgi:Desgi_1656|no_gene_symbols|putative_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.3e-06|gene:000000022	128
k127_331288|flag=0|multi=226.0111|len=228134_10|#|10778|#|11323|#|1|#|ID=4_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.346|unknown:000000029	255
k127_331288|flag=0|multi=226.0111|len=228134_11|#|11325|#|12566|#|1|#|ID=4_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.349|unknown:000000030	333
k127_331288|flag=0|multi=226.0111|len=228134_12|#|12586|#|13056|#|1|#|ID=4_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.325|unknown:000000031	117
tpi:TREPR_0071|no_gene_symbols|putative_neutral_metalloprotease|no_ko_id|no_pathway_id|Evalue:1.5e-07|gene:000000023	107
cpy:Cphy_0804|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-07|gene:000000024	270
k127_331288|flag=0|multi=226.0111|len=228134_15|#|20718|#|21092|#|1|#|ID=4_15;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.371|unknown:000000032	170
k127_331288|flag=0|multi=226.0111|len=228134_16|#|21233|#|21502|#|1|#|ID=4_16;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.278|unknown:000000033	43
k127_331288|flag=0|multi=226.0111|len=228134_17|#|21564|#|22706|#|1|#|ID=4_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.284|unknown:000000034	142
k127_331288|flag=0|multi=226.0111|len=228134_18|#|22706|#|23935|#|1|#|ID=4_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.286|unknown:000000035	128
dth:DICTH_0470|no_gene_symbols|ABC-type_transporter_ATPase_component|K02003|no_pathway_id|Evalue:6.9e-58|gene:000000025	166
k127_331288|flag=0|multi=226.0111|len=228134_20|#|24950|#|25129|#|1|#|ID=4_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.311|unknown:000000036	45
fpr:FP2_29380|no_gene_symbols|Sigma-70_region_4.|no_ko_id|no_pathway_id|Evalue:2.0e-14|gene:000000026	86
k127_331288|flag=0|multi=226.0111|len=228134_22|#|26019|#|26210|#|1|#|ID=4_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.391|unknown:000000037	20
ere:EUBREC_3564|no_gene_symbols|adenine-specific_DNA_methylase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000027	412
epy:EpC_11140|no_gene_symbols|Rhs_family_protein|no_ko_id|no_pathway_id|Evalue:4.5e-18|gene:000000028	235
k127_331288|flag=0|multi=226.0111|len=228134_25|#|38526|#|38663|#|1|#|ID=4_25;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.377|unknown:000000038	15
cza:CYCME_3031|no_gene_symbols|Conjugal_transfer_protein_TraC|no_ko_id|no_pathway_id|Evalue:4.5e-46|gene:000000029	338
rum:CK1_14140|no_gene_symbols|DNA_modification_methylase_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:4.5e-63|gene:000000030	317
fpr:FP2_12820|no_gene_symbols|Transcriptional_activator_adenine-specific_DNA_methyltransferase_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:3.5e-63|gene:000000031	272
k127_331288|flag=0|multi=226.0111|len=228134_29|#|41433|#|41744|#|1|#|ID=4_29;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.413|unknown:000000039	86
sanc:SANR_1309|no_gene_symbols|DNA_modification_methylase_(EC:2.1.1.72)|no_ko_id|no_pathway_id|Evalue:5.4e-85|gene:000000032	345
k127_331288|flag=0|multi=226.0111|len=228134_31|#|42679|#|42813|#|1|#|ID=4_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.511|unknown:000000040	17
k127_331288|flag=0|multi=226.0111|len=228134_32|#|42806|#|43258|#|1|#|ID=4_32;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.380|unknown:000000041	191
btc:CT43_P72009|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-08|gene:000000033	322
ssyr:SSYRP_v1c04560|virD4|type_IV_secretion_system_protein_VirD4|K03205|Bacterial_secretion_system|Evalue:2.5e-51|gene:000000034	422
k127_331288|flag=0|multi=226.0111|len=228134_35|#|46851|#|48341|#|1|#|ID=4_35;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000042	531
k127_331288|flag=0|multi=226.0111|len=228134_36|#|48355|#|48654|#|1|#|ID=4_36;partial=00;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.393|unknown:000000043	162
k127_331288|flag=0|multi=226.0111|len=228134_37|#|48722|#|49918|#|1|#|ID=4_37;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.395|unknown:000000044	327
mml:MLC_2210|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-57|gene:000000035	353
k127_331288|flag=0|multi=226.0111|len=228134_39|#|52505|#|54457|#|1|#|ID=4_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.370|unknown:000000045	519
k127_331288|flag=0|multi=226.0111|len=228134_40|#|54425|#|54652|#|-1|#|ID=4_40;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.294|unknown:000000046	49
k127_331288|flag=0|multi=226.0111|len=228134_41|#|54885|#|55178|#|1|#|ID=4_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.371|unknown:000000047	199
k127_331288|flag=0|multi=226.0111|len=228134_42|#|55310|#|55534|#|1|#|ID=4_42;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.404|unknown:000000048	68
ova:OBV_03270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-09|gene:000000036	27
cbk:CLL_A2792|no_gene_symbols|prophage_LambdaBa04_site-specific_recombinase_phage_integrase_family|no_ko_id|no_pathway_id|Evalue:4.8e-87|gene:000000037	336
cbk:CLL_A2792|no_gene_symbols|prophage_LambdaBa04_site-specific_recombinase_phage_integrase_family|no_ko_id|no_pathway_id|Evalue:2.5e-111|gene:000000038	436
amt:Amet_0840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-12|gene:000000039	74
k127_331288|flag=0|multi=226.0111|len=228134_47|#|59275|#|60180|#|-1|#|ID=4_47;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.366|unknown:000000049	319
k127_331288|flag=0|multi=226.0111|len=228134_48|#|60272|#|60643|#|-1|#|ID=4_48;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.360|unknown:000000050	175
nth:Nther_2955|no_gene_symbols|integrase_family_protein|no_ko_id|no_pathway_id|Evalue:2.7e-21|gene:000000040	358
k127_331288|flag=0|multi=226.0111|len=228134_50|#|61653|#|61841|#|-1|#|ID=4_50;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.339|unknown:000000051	44
cae:SMB_G0504|no_gene_symbols|PemK_family_DNA-binding_protein|K07171|no_pathway_id|Evalue:2.6e-19|gene:000000041	161
k127_331288|flag=0|multi=226.0111|len=228134_52|#|62203|#|62430|#|-1|#|ID=4_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.368|unknown:000000052	99
k127_331288|flag=0|multi=226.0111|len=228134_54|#|62920|#|63180|#|-1|#|ID=4_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.395|unknown:000000053	110
cai:Caci_9005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.1e-09|gene:000000042	185
cst:CLOST_2485|no_gene_symbols|putative_NH3-dependent_NAD+_synthetase|K01916|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:8.1e-50|gene:000000043	380
bpu:BPUM_1656|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-24|gene:000000044	272
cle:Clole_1542|no_gene_symbols|nicotinamide_phosphoribosyltransferase_(EC:2.4.2.12)|no_ko_id|no_pathway_id|Evalue:1.8e-183|gene:000000045	430
ral:Rumal_2632|no_gene_symbols|phosphoribosyltransferase|K00948|Pentose_phosphate_pathway;Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.4e-38|gene:000000046	511
bprl:CL2_01540|no_gene_symbols|Amidases_related_to_nicotinamidase|no_ko_id|no_pathway_id|Evalue:5.4e-37|gene:000000047	230
k127_331288|flag=0|multi=226.0111|len=228134_61|#|67989|#|68159|#|-1|#|ID=4_61;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.345|unknown:000000054	18
k127_331288|flag=0|multi=226.0111|len=228134_62|#|68638|#|68844|#|-1|#|ID=4_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.406|unknown:000000055	56
k127_331288|flag=0|multi=226.0111|len=228134_63|#|70504|#|70953|#|-1|#|ID=4_63;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.316|unknown:000000056	100
k127_331288|flag=0|multi=226.0111|len=228134_64|#|71097|#|71426|#|1|#|ID=4_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.494|unknown:000000057	175
k127_331288|flag=0|multi=226.0111|len=228134_65|#|71491|#|71904|#|-1|#|ID=4_65;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.365|unknown:000000058	284
mis:MICPUN_53547|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-24|gene:000000048	345
k127_331288|flag=0|multi=226.0111|len=228134_67|#|72507|#|72932|#|-1|#|ID=4_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.345|unknown:000000059	203
btg:BTB_502p06250|no_gene_symbols|hypothetical_protein|K07313|no_pathway_id|Evalue:3.7e-11|gene:000000049	279
k127_331288|flag=0|multi=226.0111|len=228134_69|#|73805|#|74824|#|-1|#|ID=4_69;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.394|unknown:000000060	356
k127_331288|flag=0|multi=226.0111|len=228134_70|#|74828|#|75268|#|-1|#|ID=4_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.383|unknown:000000061	253
k127_331288|flag=0|multi=226.0111|len=228134_71|#|75240|#|75752|#|-1|#|ID=4_71;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.431|unknown:000000062	205
k127_331288|flag=0|multi=226.0111|len=228134_72|#|75764|#|76357|#|-1|#|ID=4_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.399|unknown:000000063	283
k127_331288|flag=0|multi=226.0111|len=228134_73|#|76354|#|76632|#|-1|#|ID=4_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.376|unknown:000000064	165
awo:Awo_c11420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-16|gene:000000050	301
ter:Tery_4338|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.3e-15|gene:000000051	441
k127_331288|flag=0|multi=226.0111|len=228134_76|#|78334|#|78906|#|-1|#|ID=4_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.372|unknown:000000065	312
cob:COB47_1217|no_gene_symbols|Ribonuclease_H_(EC:3.1.26.4)|K03469|DNA_replication|Evalue:3.3e-48|gene:000000052	185
k127_331288|flag=0|multi=226.0111|len=228134_78|#|79350|#|79661|#|-1|#|ID=4_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.381|unknown:000000066	150
btn:BTF1_31112|no_gene_symbols|RNA-directed_DNA_polymerase|no_ko_id|no_pathway_id|Evalue:7.3e-24|gene:000000053	443
ccb:Clocel_0683|no_gene_symbols|thiamine_biosynthesis_protein_ThiF|K03148|Thiamine_metabolism;Metabolic_pathways;Sulfur_relay_system|Evalue:1.8e-08|gene:000000054	318
k127_331288|flag=0|multi=226.0111|len=228134_81|#|82774|#|83640|#|-1|#|ID=4_81;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000067	408
k127_331288|flag=0|multi=226.0111|len=228134_82|#|83633|#|85054|#|-1|#|ID=4_82;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.402|unknown:000000068	440
k127_331288|flag=0|multi=226.0111|len=228134_83|#|85078|#|85320|#|-1|#|ID=4_83;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.510|unknown:000000069	118
k127_331288|flag=0|multi=226.0111|len=228134_84|#|85415|#|85825|#|-1|#|ID=4_84;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000070	159
rto:RTO_04180|no_gene_symbols|Domain_of_unknown_function_(DUF2828).|no_ko_id|no_pathway_id|Evalue:1.8e-131|gene:000000055	413
k127_331288|flag=0|multi=226.0111|len=228134_86|#|87877|#|88089|#|-1|#|ID=4_86;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.479|unknown:000000071	67
k127_331288|flag=0|multi=226.0111|len=228134_87|#|88117|#|88350|#|-1|#|ID=4_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.440|unknown:000000072	73
k127_331288|flag=0|multi=226.0111|len=228134_88|#|88382|#|88567|#|-1|#|ID=4_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.392|unknown:000000073	30
k127_331288|flag=0|multi=226.0111|len=228134_89|#|88687|#|88983|#|-1|#|ID=4_89;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.330|unknown:000000074	88
k127_331288|flag=0|multi=226.0111|len=228134_90|#|88988|#|89641|#|-1|#|ID=4_90;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.440|unknown:000000075	272
k127_331288|flag=0|multi=226.0111|len=228134_91|#|89651|#|89845|#|-1|#|ID=4_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000076	43
k127_331288|flag=0|multi=226.0111|len=228134_92|#|89857|#|90177|#|-1|#|ID=4_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.393|unknown:000000077	156
k127_331288|flag=0|multi=226.0111|len=228134_93|#|90167|#|90502|#|-1|#|ID=4_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.443|unknown:000000078	210
awo:Awo_c23690|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-09|gene:000000056	241
k127_331288|flag=0|multi=226.0111|len=228134_95|#|91458|#|91760|#|-1|#|ID=4_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000079	97
k127_331288|flag=0|multi=226.0111|len=228134_96|#|91829|#|92269|#|-1|#|ID=4_96;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000080	157
k127_331288|flag=0|multi=226.0111|len=228134_97|#|93073|#|93834|#|-1|#|ID=4_97;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.465|unknown:000000081	301
k127_331288|flag=0|multi=226.0111|len=228134_98|#|94647|#|95519|#|-1|#|ID=4_98;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.510|unknown:000000082	234
bxh:BAXH7_01298|yonV|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-75|gene:000000057	380
k127_331288|flag=0|multi=226.0111|len=228134_100|#|98361|#|98540|#|1|#|ID=4_100;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000083	56
cpas:Clopa_1872|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-161|gene:000000058	423
baz:BAMTA208_06215|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-41|gene:000000059	360
ttr:Tter_0705|no_gene_symbols|histone_family_protein_DNA-binding_protein|K03530|no_pathway_id|Evalue:1.8e-07|gene:000000060	111
tme:Tmel_0169|no_gene_symbols|phage_integrase_family_protein|K04763|no_pathway_id|Evalue:3.1e-09|gene:000000061	306
bql:LL3_02344|yonG|SPBc2_prophage-derived_protein_YonG|no_ko_id|no_pathway_id|Evalue:1.3e-34|gene:000000062	309
bql:LL3_02345|yonF|SPBc2_prophage-derived_protein_YonF|no_ko_id|no_pathway_id|Evalue:4.3e-131|gene:000000063	367
k127_331288|flag=0|multi=226.0111|len=228134_107|#|106951|#|108471|#|1|#|ID=4_107;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.417|unknown:000000084	518
