target_name	normalized_abundance
ctx:Clo1313_2092|no_gene_symbols|phosphoglycerate_mutase_(EC:5.4.2.1)|K15633|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:4.9e-142|gene:000000008	11
fpa:FPR_25870|no_gene_symbols|triosephosphate_isomerase_(EC:5.3.1.1)|K01803|Glycolysis/Gluconeogenesis;Fructose_and_mannose_metabolism;Inositol_phosphate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.1e-77|gene:000000009	8
tsh:Tsac_2485|no_gene_symbols|phosphoglycerate_kinase|K00927|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.4e-148|gene:000000010	9
cad:Curi_c10860|no_gene_symbols|Na/Pi-cotransporter_family_protein/PhoU_family_protein|K03324|no_pathway_id|Evalue:2.1e-79|gene:000000011	9
cni:Calni_0585|no_gene_symbols|electron_transport_complex_rnfABCdge_type_b_subunit|no_ko_id|no_pathway_id|Evalue:5.9e-35|gene:000000012	10
cst:CLOST_1398|rnfA|putative_inner_membrane_subunit_of_an_electron_transport_system|K03617|no_pathway_id|Evalue:1.6e-47|gene:000000013	9
cct:CC1_16320|no_gene_symbols|electron_transport_complex_RnfABCDGE_type_E_subunit|K03613|no_pathway_id|Evalue:1.4e-45|gene:000000014	6
k127_49352|flag=1|multi=5.0000|len=2796_4|#|2316|#|2795|#|-1|#|ID=6_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.456|unknown:000000006	8
cad:Curi_c05990|glgA|glycogen_synthase_GlgA_(EC:2.4.1.21)|K00703|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.4e-141|gene:000000015	6
eha:Ethha_1996|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylase|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:1.3e-125|gene:000000016	9
cct:CC1_31860|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:1.2e-148|gene:000000017	8
gpa:GPA_30580|no_gene_symbols|diguanylate_cyclase_(GGDEF)_domain|no_ko_id|no_pathway_id|Evalue:1.8e-178|gene:000000018	9
ctc:CTC00604|no_gene_symbols|fructose-16-bisphosphatase_(EC:3.1.3.11)|K04041|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:7.9e-187|gene:000000019	12
k127_72579|flag=1|multi=7.0000|len=3916_2|#|2170|#|3915|#|-1|#|ID=9_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.443|unknown:000000007	9
coo:CCU_17280|no_gene_symbols|Spermidine/putrescine-binding_periplasmic_protein|K11069|ABC_transporters|Evalue:1.9e-92|gene:000000020	12
coo:CCU_17290|no_gene_symbols|ABC-type_spermidine/putrescine_transport_system_permease_component_II|no_ko_id|no_pathway_id|Evalue:1.2e-53|gene:000000021	15
eel:EUBELI_20562|no_gene_symbols|spermidine/putrescine_transport_system_permease_protein|K11071|ABC_transporters|Evalue:5.4e-65|gene:000000022	9
coo:CCU_17310|no_gene_symbols|spermidine/putrescine_ABC_transporter_ATP-binding_subunit_(EC:3.6.3.31)|K11072|ABC_transporters|Evalue:5.8e-130|gene:000000023	11
shi:Shel_05270|no_gene_symbols|transcriptional_regulator|K07729|no_pathway_id|Evalue:7.3e-22|gene:000000024	2
cay:CEA_G3204|no_gene_symbols|pantothenate_kinase|K03525|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways|Evalue:1.9e-75|gene:000000025	11
faa:HMPREF0389_01242|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:4.1e-09|gene:000000026	7
k127_75953|flag=1|multi=5.0000|len=4427_4|#|2147|#|2350|#|1|#|ID=11_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.436|unknown:000000008	3
mac:MA0003|no_gene_symbols|sodium:proline_symporter|K11928|no_pathway_id|Evalue:8.4e-126|gene:000000027	11
k127_75953|flag=1|multi=5.0000|len=4427_6|#|4283|#|4426|#|1|#|ID=11_6;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333|unknown:000000009	58
k127_86497|flag=1|multi=6.0000|len=2956_1|#|1|#|132|#|-1|#|ID=12_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.311|unknown:000000010	0
cle:Clole_1142|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-49|gene:000000028	15
clb:Clo1100_4071|no_gene_symbols|leucyl-tRNA_synthetase|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:7.7e-215|gene:000000029	16
ccl:Clocl_2634|no_gene_symbols|GTP-binding_protein_YchF|K06942|no_pathway_id|Evalue:2.0e-139|gene:000000030	10
oih:OB1816|no_gene_symbols|hypothetical_protein|K16927|no_pathway_id|Evalue:5.4e-08|gene:000000031	9
k127_87649|flag=1|multi=5.8575|len=2583_3|#|2028|#|2510|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.400|unknown:000000011	14
k127_90118|flag=1|multi=6.0000|len=3726_1|#|1|#|120|#|-1|#|ID=14_1;partial=10;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.400|unknown:000000012	0
sca:Sca_0121|recR|recombination_protein_RecR|K06187|Homologous_recombination|Evalue:1.7e-68|gene:000000032	11
gob:Gobs_0478|no_gene_symbols|hypothetical_protein|K09747|no_pathway_id|Evalue:1.4e-14|gene:000000033	4
mas:Mahau_0160|no_gene_symbols|DNA_polymerase_III_subunits_gamma_and_tau|K02343|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.4e-101|gene:000000034	15
tex:Teth514_0850|no_gene_symbols|RNA_polymerase_factor_sigma-70|K03091|no_pathway_id|Evalue:2.3e-30|gene:000000035	10
cno:NT01CX_1096|no_gene_symbols|RNA_methyltransferase|K03218|no_pathway_id|Evalue:5.5e-29|gene:000000036	4
cad:Curi_c01230|no_gene_symbols|deoxyribonuclease_TatD_Mg-dependent|K03424|no_pathway_id|Evalue:1.3e-51|gene:000000037	10
csd:Clst_2203|no_gene_symbols|methionyl-tRNA_synthetase_(EC:6.1.1.10)|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:2.6e-238|gene:000000038	8
csc:Csac_0006|no_gene_symbols|DNA_gyrase_subunit_A_(EC:5.99.1.3)|K02469|no_pathway_id|Evalue:2.2e-135|gene:000000039	10
tpd:Teth39_0010|gyrB|DNA_gyrase_subunit_B_(EC:5.99.1.3)|K02470|no_pathway_id|Evalue:7.0e-191|gene:000000040	8
ccl:Clocl_2465|no_gene_symbols|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.6e-74|gene:000000041	11
csc:Csac_2356|no_gene_symbols|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:1.8e-46|gene:000000042	8
k127_98277|flag=1|multi=6.0000|len=3837_3|#|1229|#|1435|#|1|#|ID=17_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411|unknown:000000013	3
ipo:Ilyop_1774|no_gene_symbols|Undecaprenyl_pyrophosphate_synthetase_(EC:2.5.1.31)|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:2.9e-59|gene:000000043	7
pti:PHATRDRAFT_47250|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-05|gene:000000044	9
cad:Curi_c15650|dxr|1-deoxy-D-xylulose_5-phosphate_reductoisomerase_(EC:1.1.1.267)|K00099|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.8e-70|gene:000000045	12
ccl:Clocl_0111|no_gene_symbols|archaeal/vacuolar-type_H+-ATPase_subunit_C|K02119|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.8e-37|gene:000000046	6
ccl:Clocl_0110|no_gene_symbols|archaeal/vacuolar-type_H+-ATPase_subunit_F|K02122|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.1e-20|gene:000000047	11
cth:Cthe_2267|no_gene_symbols|V-type_ATP_synthase_subunit_A_(EC:3.6.3.14)|K02117|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.3e-230|gene:000000048	11
k127_104124|flag=1|multi=7.0000|len=2541_1|#|94|#|1575|#|-1|#|ID=19_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.430|unknown:000000014	12
k127_104124|flag=1|multi=7.0000|len=2541_2|#|1772|#|1948|#|1|#|ID=19_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.480|unknown:000000015	0
k127_104124|flag=1|multi=7.0000|len=2541_3|#|1964|#|2092|#|1|#|ID=19_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.457|unknown:000000016	0
k127_104124|flag=1|multi=7.0000|len=2541_4|#|2089|#|2364|#|1|#|ID=19_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.551|unknown:000000017	8
k127_104124|flag=1|multi=7.0000|len=2541_5|#|2361|#|2540|#|1|#|ID=19_5;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.483|unknown:000000018	0
awo:Awo_c04360|nrdD1|ribonucleoside-triphosphate_reductase-like_protein_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000049	11
k127_111395|flag=1|multi=6.0000|len=3301_2|#|3066|#|3299|#|1|#|ID=20_2;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000019	35
cad:Curi_c01590|sleB|spore_cortex-lytic_enzyme_SleB|K01449|no_pathway_id|Evalue:4.8e-62|gene:000000050	9
cad:Curi_c01600|ypeB|spore_germination_protein_YpeB|no_ko_id|no_pathway_id|Evalue:5.9e-40|gene:000000051	10
cbi:CLJ_B2170|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-122|gene:000000052	8
k127_113729|flag=1|multi=5.0000|len=3087_1|#|1|#|273|#|1|#|ID=22_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.462|unknown:000000020	3
k127_113729|flag=1|multi=5.0000|len=3087_2|#|270|#|851|#|1|#|ID=22_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.469|unknown:000000021	7
k127_113729|flag=1|multi=5.0000|len=3087_3|#|853|#|2241|#|1|#|ID=22_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.446|unknown:000000022	9
k127_113729|flag=1|multi=5.0000|len=3087_4|#|2304|#|3086|#|1|#|ID=22_4;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000023	8
rbr:RBR_00220|no_gene_symbols|2-polyprenylphenol_hydroxylase_and_related_flavodoxin_oxidoreductases|K02823|no_pathway_id|Evalue:4.5e-21|gene:000000053	4
mas:Mahau_1421|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:8.4e-290|gene:000000054	8
vpr:Vpar_0504|no_gene_symbols|ATP-dependent_metalloprotease_FtsH|K03798|no_pathway_id|Evalue:2.3e-168|gene:000000055	10
sat:SYN_00107|no_gene_symbols|phosphoribosylaminoimidazole-succinocarboxamide_synthase_(EC:6.3.2.6)|K01923|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-42|gene:000000056	5
eel:EUBELI_00220|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-13|gene:000000057	8
apv:Apar_0512|no_gene_symbols|endonuclease/exonuclease/phosphatase|no_ko_id|no_pathway_id|Evalue:7.8e-91|gene:000000058	11
cah:CAETHG_2416|no_gene_symbols|ADP/ATP-dependent_(S)-NAD(P)H-hydrate_dehydratase|no_ko_id|no_pathway_id|Evalue:5.8e-44|gene:000000059	6
cth:Cthe_1246|purH|bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase/IMP_cyclohydrolase_(EC:2.1.2.3_3.5.4.10)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.7e-181|gene:000000060	9
cdc:CD196_0232|purN|phosphoribosylglycinamide_formyltransferase|K11175|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.7e-50|gene:000000061	4
cth:Cthe_1249|no_gene_symbols|amidophosphoribosyltransferase_(EC:2.4.2.14)|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.3e-134|gene:000000062	8
mas:Mahau_1637|no_gene_symbols|phosphoribosylaminoimidazole-succinocarboxamide_synthase_(EC:6.3.2.6)|K01923|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.2e-93|gene:000000063	7
ccl:Clocl_3071|no_gene_symbols|5-(carboxyamino)imidazole_ribonucleotide_mutase|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-42|gene:000000064	7
csc:Csac_1523|no_gene_symbols|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:1.5e-118|gene:000000065	11
csb:CLSA_c39880|aspB|aspartate_aminotransferase_AspB_(EC:2.6.1.1)|no_ko_id|no_pathway_id|Evalue:5.5e-114|gene:000000066	10
cno:NT01CX_1614|gltX|glutamyl-tRNA_synthetase|K01885|Porphyrin_and_chlorophyll_metabolism;Aminoacyl-tRNA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-146|gene:000000067	12
ctc:CTC01945|no_gene_symbols|dipeptidase_PepV_(EC:3.4.13.3)|K01439|Lysine_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:6.4e-95|gene:000000068	12
cad:Curi_c08670|argS|arginyl-tRNA_ligase_ArgS_(EC:6.1.1.19)|K01887|Aminoacyl-tRNA_biosynthesis|Evalue:1.6e-164|gene:000000069	9
sgp:SpiGrapes_0844|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.0e-31|gene:000000070	6
ckl:CKL_0246|map1|hypothetical_protein_(EC:3.4.11.18)|K01265|no_pathway_id|Evalue:3.0e-75|gene:000000071	9
ral:Rumal_0060|no_gene_symbols|translation_initiation_factor_IF-1|K02518|no_pathway_id|Evalue:8.2e-24|gene:000000072	3
dca:Desca_0237|no_gene_symbols|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:1.5e-46|gene:000000073	7
awo:Awo_c28380|rpsK|30S_ribosomal_protein_S1|K02948|Ribosome|Evalue:1.2e-41|gene:000000074	8
tjr:TherJR_0323|no_gene_symbols|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:7.4e-70|gene:000000075	12
dku:Desku_3029|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_alpha|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:4.7e-34|gene:000000076	13
csr:Cspa_c44340|no_gene_symbols|aspartokinase_(EC:2.7.2.4)|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.9e-87|gene:000000077	8
ova:OBV_05250|no_gene_symbols|putative_acetyltransferase|K05822|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.7e-44|gene:000000078	8
ipo:Ilyop_2666|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.1e-56|gene:000000079	10
efau:EFAU085_01159|no_gene_symbols|ribonuclease_HII_(EC:3.1.26.4)|K03470|DNA_replication|Evalue:3.5e-17|gene:000000080	5
rto:RTO_24650|no_gene_symbols|ribosome_biogenesis_GTP-binding_protein_YlqF|K14540|no_pathway_id|Evalue:1.3e-66|gene:000000081	8
chy:CHY_1430|trmD|tRNA_(guanine-N1)-methyltransferase_(EC:2.1.1.31)|K00554|no_pathway_id|Evalue:2.8e-75|gene:000000082	8
ttm:Tthe_1471|no_gene_symbols|16S_rRNA_processing_protein_RimM|K02860|no_pathway_id|Evalue:1.3e-16|gene:000000083	5
vpr:Vpar_0578|no_gene_symbols|RNA-binding_protein|K06960|no_pathway_id|Evalue:3.0e-11|gene:000000084	4
ctx:Clo1313_1013|no_gene_symbols|phosphoribosylamine--glycine_ligase_(EC:6.3.4.13)|K01945|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.3e-145|gene:000000085	7
csd:Clst_1126|no_gene_symbols|phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.9e-224|gene:000000086	8
ccl:Clocl_3128|no_gene_symbols|Excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000087	10
fsu:Fisuc_1168|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-163|gene:000000088	11
cle:Clole_1977|no_gene_symbols|nitrogen_regulatory_protein_P-II|no_ko_id|no_pathway_id|Evalue:4.6e-08|gene:000000089	8
fsc:FSU_1628|no_gene_symbols|putative_nitrogen_regulatory_protein_P-II|no_ko_id|no_pathway_id|Evalue:4.0e-32|gene:000000090	2
cle:Clole_0617|no_gene_symbols|phosphoenolpyruvate_carboxykinase|K01610|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:3.1e-184|gene:000000091	9
coo:CCU_21640|no_gene_symbols|UDP-galactopyranose_mutase_(EC:5.4.99.9)|K01854|no_pathway_id|Evalue:3.2e-177|gene:000000092	13
bbv:HMPREF9228_0453|no_gene_symbols|glycosyltransferase_group_1_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:9.0e-23|gene:000000093	4
cso:CLS_30650|no_gene_symbols|anaerobic_ribonucleoside-triphosphate_reductase_(EC:1.17.4.2)|K00527|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000094	7
cso:CLS_30660|no_gene_symbols|ribonucleoside-triphosphate_reductase_class_III_activase_subunit_(EC:1.97.1.4_1.17.4.2)|K04068|no_pathway_id|Evalue:1.4e-41|gene:000000095	4
csc:Csac_0421|no_gene_symbols|nucleoside_recognition_domain-containing_protein|K06373|no_pathway_id|Evalue:8.8e-22|gene:000000096	6
ckr:CKR_3331|no_gene_symbols|hypothetical_protein|K06374|no_pathway_id|Evalue:2.8e-27|gene:000000097	7
awo:Awo_c10890|proS|prolyl-tRNA_synthetase_ProS_(EC:6.1.1.15)|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-168|gene:000000098	10
acl:ACL_0803|mgtA1|cation_transporting_ATPase_(EC:3.6.3.2)|K01537|no_pathway_id|Evalue:1.4e-09|gene:000000099	4
sgt:SGGB_0141|no_gene_symbols|ICESt1_APR2_Cro/CI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.4e-05|gene:000000100	0
ccb:Clocel_2754|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-14|gene:000000101	6
toc:Toce_0750|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:1.1e-163|gene:000000102	10
k127_212011|flag=1|multi=4.0000|len=3631_5|#|3286|#|3630|#|-1|#|ID=38_5;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.388|unknown:000000024	2
twi:Thewi_2571|no_gene_symbols|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:1.7e-237|gene:000000103	11
cst:CLOST_0474|pth|peptidyl-tRNA_hydrolase_(EC:3.1.1.29)|K01056|no_pathway_id|Evalue:1.9e-40|gene:000000104	8
hhl:Halha_1740|no_gene_symbols|glycerol_dehydrogenase-like_oxidoreductase|K00096|Glycerophospholipid_metabolism|Evalue:6.1e-10|gene:000000105	11
apv:Apar_0050|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-19|gene:000000106	4
dec:DCF50_p2275|gerKA|Spore_germination_protein_GerKA|K06295|no_pathway_id|Evalue:1.5e-78|gene:000000107	9
slp:Slip_0297|no_gene_symbols|spore_germination_protein|no_ko_id|no_pathway_id|Evalue:5.5e-06|gene:000000108	9
pjd:Pjdr2_5517|no_gene_symbols|Ger(x)C_family_germination_protein|K06297|no_pathway_id|Evalue:2.1e-09|gene:000000109	7
faa:HMPREF0389_01220|no_gene_symbols|potassium_uptake_protein_Trk_family|K03499|no_pathway_id|Evalue:5.1e-105|gene:000000110	13
k127_233041|flag=1|multi=4.0000|len=2888_1|#|2|#|418|#|-1|#|ID=41_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.381|unknown:000000025	5
ctx:Clo1313_2095|no_gene_symbols|glyceraldehyde-3-phosphate_dehydrogenase_type_I_(EC:1.2.1.12)|K00134|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;HIF-1_signaling_pathway;Alzheimer's_disease|Evalue:6.9e-126|gene:000000111	10
chd:Calhy_1193|no_gene_symbols|peptidase_m29_aminopeptidase_ii|no_ko_id|no_pathway_id|Evalue:1.0e-105|gene:000000112	7
ctx:Clo1313_1902|no_gene_symbols|valyl-tRNA_synthetase|K01873|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000113	10
aar:Acear_1489|no_gene_symbols|peptidase_M14_carboxypeptidase_A|K01308|no_pathway_id|Evalue:4.2e-34|gene:000000114	7
efau:EFAU085_02286|tadA|cytidine/deoxycytidylate_deaminase_family_protein_(EC:3.5.4.-)|K11991|no_pathway_id|Evalue:1.5e-48|gene:000000115	7
k127_240520|flag=1|multi=6.0000|len=3184_3|#|1376|#|2383|#|-1|#|ID=43_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.446|unknown:000000026	12
aoe:Clos_2300|no_gene_symbols|ATP-dependent_nuclease_subunit_AddB|K16899|no_pathway_id|Evalue:1.5e-07|gene:000000116	8
ral:Rumal_2070|no_gene_symbols|argininosuccinate_lyase|K01755|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.2e-186|gene:000000117	11
bpip:BPP43_01560|argC|N-acetyl-gamma-glutamyl-phosphate_reductase_(EC:1.2.1.38)|K00145|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:6.3e-122|gene:000000118	11
esu:EUS_16090|no_gene_symbols|glutamate_N-acetyltransferase/amino-acid_acetyltransferase_(EC:2.3.1.35_2.3.1.1)|K00620|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:8.3e-134|gene:000000119	7
