target_name	normalized_abundance
zpr:ZPR_2064|no_gene_symbols|RNA_polymerase_ECF-type_sigma_factor|K03088|no_pathway_id|Evalue:8.3e-13|gene:000000017	90
bxy:BXY_10970|no_gene_symbols|Short-chain_dehydrogenases_of_various_substrate_specificities|no_ko_id|no_pathway_id|Evalue:1.0e-48|gene:000000018	96
pdi:BDI_1707|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-85|gene:000000019	126
bfr:BF2250|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:1.9e-24|gene:000000020	90
k127_9753|flag=0|multi=73.5474|len=17999_1|#|2|#|184|#|1|#|ID=3_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.404|unknown:000000007	13
pdi:BDI_3641|no_gene_symbols|aminotransferase|no_ko_id|no_pathway_id|Evalue:1.2e-183|gene:000000021	112
k127_9753|flag=0|multi=73.5474|len=17999_3|#|1735|#|1959|#|-1|#|ID=3_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.298|unknown:000000008	28
bhl:Bache_2129|no_gene_symbols|sugar_transferase|no_ko_id|no_pathway_id|Evalue:5.5e-68|gene:000000022	81
ehr:EHR_00130|no_gene_symbols|licD-related_protein|K07271|no_pathway_id|Evalue:8.7e-29|gene:000000023	104
dps:DPPB80|no_gene_symbols|related_to_F420H2-dehydrogenase_beta_subunit|no_ko_id|no_pathway_id|Evalue:3.9e-67|gene:000000024	92
ral:Rumal_0825|no_gene_symbols|cytidyltransferase-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-49|gene:000000025	56
bhl:Bache_2125|no_gene_symbols|glycosyl_transferase_2|no_ko_id|no_pathway_id|Evalue:1.4e-73|gene:000000026	85
coo:CCU_21580|no_gene_symbols|Glycosyl_transferase_family_2.|no_ko_id|no_pathway_id|Evalue:4.3e-38|gene:000000027	113
csr:Cspa_c30340|no_gene_symbols|putative_acyltransferase|no_ko_id|no_pathway_id|Evalue:2.5e-08|gene:000000028	140
nde:NIDE2991|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-16|gene:000000029	125
fnc:HMPREF0946_01285|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-46|gene:000000030	103
k127_9753|flag=0|multi=73.5474|len=17999_13|#|10277|#|11506|#|-1|#|ID=3_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.386|unknown:000000009	124
eat:EAT1b_1194|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.4e-74|gene:000000031	129
pcc:PCC21_013380|no_gene_symbols|transferase_hexapeptide_repeat_containing_protein|no_ko_id|no_pathway_id|Evalue:2.4e-18|gene:000000032	81
bpb:bpr_I2567|no_gene_symbols|glycosyl_transferase_4|no_ko_id|no_pathway_id|Evalue:2.2e-43|gene:000000033	79
ava:Ava_1668|no_gene_symbols|serine_O-acetyltransferase_(EC:2.3.1.30)|K00640|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.1e-14|gene:000000034	99
euc:EC1_02770|no_gene_symbols|UDP-N-acetylglucosamine_2-epimerase_(EC:5.1.3.14)|no_ko_id|no_pathway_id|Evalue:3.7e-192|gene:000000035	93
pru:PRU_0102|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-181|gene:000000036	110
pdi:BDI_0576|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-30|gene:000000037	85
bfg:BF638R_1616|no_gene_symbols|putative_biotin_synthesis-related_fusion_protein|K16592|Biotin_metabolism;Metabolic_pathways|Evalue:2.6e-51|gene:000000038	79
pmu:PM1901|bioF|8-amino-7-oxononanoate_synthase_(EC:2.3.1.47)|K00652|Biotin_metabolism;Metabolic_pathways|Evalue:9.2e-87|gene:000000039	92
bfs:BF1617|bioA|adenosylmethionine-8-amino-7-oxononanoate_aminotransferase_(EC:2.6.1.62)|K00833|Biotin_metabolism;Metabolic_pathways|Evalue:2.2e-161|gene:000000040	113
bfs:BF2344|no_gene_symbols|DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:2.8e-23|gene:000000041	82
pru:PRU_0080|no_gene_symbols|hypothetical_protein|K06889|no_pathway_id|Evalue:3.5e-33|gene:000000042	67
k127_89948|flag=1|multi=83.6670|len=24387_1|#|796|#|1470|#|1|#|ID=5_1;partial=00;start_type=GTG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.570|unknown:000000010	100
pdi:BDI_1693|no_gene_symbols|exopolyphosphatase-like_protein|K06881|no_pathway_id|Evalue:9.3e-86|gene:000000043	90
bth:BT_3949|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-04|gene:000000044	85
bfg:BF638R_3739|no_gene_symbols|putative_phosphoglucomutase/phosphomannomutase_family_protein|K01840|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.1e-182|gene:000000045	75
tfo:BFO_1011|no_gene_symbols|NlpC/P60_family_protein|no_ko_id|no_pathway_id|Evalue:8.5e-41|gene:000000046	96
phe:Phep_2545|no_gene_symbols|PA-phosphatase-like_phosphoesterase|no_ko_id|no_pathway_id|Evalue:2.6e-27|gene:000000047	87
k127_89948|flag=1|multi=83.6670|len=24387_7|#|7084|#|8496|#|1|#|ID=5_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614|unknown:000000011	76
bhl:Bache_2971|no_gene_symbols|WxcM-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.3e-55|gene:000000048	90
bhl:Bache_2970|no_gene_symbols|WxcM-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.4e-64|gene:000000049	106
frt:F7308_0866|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-19|gene:000000050	61
bhl:Bache_2965|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:5.0e-170|gene:000000051	77
bfs:BF1897|aepX|LPS_biosynthesis_phosphoenolpyruvate_phosphomutase|K01841|Phosphonate_and_phosphinate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.0e-202|gene:000000052	139
bfr:BF1833|no_gene_symbols|phosphoenolpyruvate_decarboxylase|K09459|Phosphonate_and_phosphinate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.7e-136|gene:000000053	151
cao:Celal_1577|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-35|gene:000000054	99
fsc:FSU_1437|no_gene_symbols|Ser/Thr_protein_phosphatase_family_protein|no_ko_id|no_pathway_id|Evalue:1.4e-64|gene:000000055	101
fsu:Fisuc_0990|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:5.0e-137|gene:000000056	190
fsu:Fisuc_0989|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-69|gene:000000057	116
fsu:Fisuc_0988|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-135|gene:000000058	138
has:Halsa_0043|no_gene_symbols|CDP-glycerol:poly(glycerophosphate)_glycerophosphotransferase|no_ko_id|no_pathway_id|Evalue:2.0e-95|gene:000000059	164
shg:Sph21_1779|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:3.6e-120|gene:000000060	133
awo:Awo_c20990|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-52|gene:000000061	144
bsa:Bacsa_3462|no_gene_symbols|transferase_hexapeptide_repeat_containing_protein|no_ko_id|no_pathway_id|Evalue:3.9e-42|gene:000000062	106
psn:Pedsa_2322|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.4e-116|gene:000000063	130
stw:Y1U_C0832|no_gene_symbols|cpsT|no_ko_id|no_pathway_id|Evalue:1.0e-16|gene:000000064	84
afd:Alfi_2633|no_gene_symbols|transposase_family_protein|no_ko_id|no_pathway_id|Evalue:5.2e-12|gene:000000065	27
bfs:BF1556|no_gene_symbols|polysaccharide_transporter/flippase|no_ko_id|no_pathway_id|Evalue:4.4e-23|gene:000000066	56
mmaz:MmTuc01_1715|no_gene_symbols|Acetyltransferase|no_ko_id|no_pathway_id|Evalue:4.8e-12|gene:000000067	116
pdi:BDI_0028|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.4e-45|gene:000000068	116
euc:EC1_02770|no_gene_symbols|UDP-N-acetylglucosamine_2-epimerase_(EC:5.1.3.14)|no_ko_id|no_pathway_id|Evalue:2.3e-194|gene:000000069	108
pdi:BDI_3832|no_gene_symbols|capsular_polysaccharide_biosynthesis_protein_Cps4K|no_ko_id|no_pathway_id|Evalue:4.3e-183|gene:000000070	111
ash:AL1_18290|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-31|gene:000000071	90
bvu:BVU_0849|no_gene_symbols|iron_uptake_factor|no_ko_id|no_pathway_id|Evalue:1.4e-73|gene:000000072	127
pgi:PG0701|cobU|cobinamide_kinase/cobinamide_phosphate_guanylyltransferase|K02231|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.0e-42|gene:000000073	93
bfs:BF2519|no_gene_symbols|phosphoribosyltransferase|K00768|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.4e-137|gene:000000074	104
bhl:Bache_2260|no_gene_symbols|cobalamin-5'-phosphate_synthase_(EC:2.7.8.26)|K02233|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:3.0e-57|gene:000000075	115
bfg:BF638R_2482|no_gene_symbols|putative_alpha-ribazole-5'-phosphate_phosphatase|K02226|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:3.0e-48|gene:000000076	102
bfr:BF2489|no_gene_symbols|cobalamin_biosynthesis_protein_CobD|K02227|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:4.7e-90|gene:000000077	97
pgn:PGN_1259|no_gene_symbols|histidinol-phosphate_aminotransferase|K04720|Porphyrin_and_chlorophyll_metabolism|Evalue:2.2e-84|gene:000000078	135
bvu:BVU_3115|no_gene_symbols|cobyric_acid_synthase|K02232|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:1.0e-183|gene:000000079	111
bvu:BVU_3114|no_gene_symbols|ATP:cob(I)alamin_adenosyltransferase|no_ko_id|no_pathway_id|Evalue:2.9e-57|gene:000000080	124
bvu:BVU_3113|no_gene_symbols|cobyrinic_acid_ac-diamide_synthase|K02224|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:3.5e-127|gene:000000081	102
bvu:BVU_3080|no_gene_symbols|precorrin-6x_reductase/cobalamin_biosynthetic_protein_CbiD|K02188|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:6.8e-185|gene:000000082	122
bvu:BVU_3081|no_gene_symbols|precorrin-4_C(11)-methyltransferase|no_ko_id|no_pathway_id|Evalue:4.9e-220|gene:000000083	109
osp:Odosp_2423|no_gene_symbols|precorrin-6y_C515-methyltransferase_subunit_CbiE_(EC:2.1.1.132)|K00595|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways|Evalue:5.5e-81|gene:000000084	85
rsi:Runsl_5959|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-08|gene:000000085	129
k127_107514|flag=0|multi=92.2021|len=3517_2|#|926|#|1429|#|-1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=12bp;gc_cont=0.552|unknown:000000012	109
k127_107514|flag=0|multi=92.2021|len=3517_3|#|1426|#|2106|#|-1|#|ID=8_3;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.489|unknown:000000013	117
bvu:BVU_3726|no_gene_symbols|mobilization_protein_BmgA|no_ko_id|no_pathway_id|Evalue:6.8e-54|gene:000000086	241
bfs:BF3284|bmgB|mobilization_protein|no_ko_id|no_pathway_id|Evalue:4.1e-11|gene:000000087	213
bsa:Bacsa_2162|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-51|gene:000000088	55
bhl:Bache_0409|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-67|gene:000000089	116
evi:Echvi_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.9e-117|gene:000000090	470
k127_149147|flag=0|multi=64.1541|len=22615_1|#|161|#|478|#|-1|#|ID=10_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.431|unknown:000000014	159
k127_149147|flag=0|multi=64.1541|len=22615_2|#|466|#|753|#|-1|#|ID=10_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.354|unknown:000000015	44
bth:BT_2617|no_gene_symbols|reverse_transcriptase|no_ko_id|no_pathway_id|Evalue:2.7e-144|gene:000000091	261
bvu:BVU_3458|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-30|gene:000000092	97
bvu:BVU_3459|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.6e-40|gene:000000093	75
tsu:Tresu_1653|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-07|gene:000000094	42
k127_149147|flag=0|multi=64.1541|len=22615_7|#|4338|#|4676|#|1|#|ID=10_7;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.345|unknown:000000016	42
k127_149147|flag=0|multi=64.1541|len=22615_8|#|4694|#|5185|#|1|#|ID=10_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.443|unknown:000000017	68
bxy:BXY_36550|no_gene_symbols|Restriction_endonuclease_S_subunits_(EC:3.1.21.3)|K01154|no_pathway_id|Evalue:1.9e-88|gene:000000095	101
bxy:BXY_36550|no_gene_symbols|Restriction_endonuclease_S_subunits_(EC:3.1.21.3)|K01154|no_pathway_id|Evalue:2.7e-61|gene:000000096	54
bsa:Bacsa_3008|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-142|gene:000000097	65
bxy:BXY_36520|no_gene_symbols|Type_I_restriction-modification_system_methyltransferase_subunit_(EC:2.1.1.72)|K03427|no_pathway_id|Evalue:1.9e-242|gene:000000098	102
bxy:BXY_36510|no_gene_symbols|type_I_site-specific_deoxyribonuclease_HsdR_family_(EC:3.1.21.3)|K01153|no_pathway_id|Evalue:0.0e+00|gene:000000099	108
bsa:Bacsa_1578|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.7e-21|gene:000000100	29
k127_149147|flag=0|multi=64.1541|len=22615_15|#|12794|#|13255|#|-1|#|ID=10_15;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=4bp;gc_cont=0.556|unknown:000000018	40
k127_149147|flag=0|multi=64.1541|len=22615_16|#|13240|#|13641|#|-1|#|ID=10_16;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=12bp;gc_cont=0.532|unknown:000000019	62
k127_149147|flag=0|multi=64.1541|len=22615_17|#|13647|#|14462|#|-1|#|ID=10_17;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=15bp;gc_cont=0.462|unknown:000000020	76
bxy:BXY_05940|no_gene_symbols|Relaxase/Mobilisation_nuclease_domain.|no_ko_id|no_pathway_id|Evalue:6.0e-68|gene:000000101	94
pgn:PGN_0924|no_gene_symbols|mobilization_protein|no_ko_id|no_pathway_id|Evalue:2.0e-19|gene:000000102	42
k127_149147|flag=0|multi=64.1541|len=22615_20|#|15743|#|16135|#|-1|#|ID=10_20;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.473|unknown:000000021	49
bfg:BF638R_1177|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-163|gene:000000103	84
bxy:BXY_36650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-14|gene:000000104	47
k127_149147|flag=0|multi=64.1541|len=22615_23|#|18059|#|19387|#|-1|#|ID=10_23;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.419|unknown:000000022	96
bsa:Bacsa_0528|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:2.5e-137|gene:000000105	102
bxy:BXY_36710|no_gene_symbols|DNA_binding_domain_excisionase_family|no_ko_id|no_pathway_id|Evalue:7.0e-63|gene:000000106	98
bxy:BXY_36710|no_gene_symbols|DNA_binding_domain_excisionase_family|no_ko_id|no_pathway_id|Evalue:9.5e-12|gene:000000107	9
bxy:BXY_17480|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-22|gene:000000108	209
k127_153339|flag=0|multi=77.0503|len=7423_1|#|2|#|538|#|-1|#|ID=11_1;partial=10;start_type=GTG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.410|unknown:000000023	130
k127_153339|flag=0|multi=77.0503|len=7423_2|#|567|#|2003|#|-1|#|ID=11_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=8bp;gc_cont=0.421|unknown:000000024	183
bxy:BXY_05920|no_gene_symbols|Site-specific_recombinase_XerD|no_ko_id|no_pathway_id|Evalue:4.1e-125|gene:000000109	137
bfr:BF0112|no_gene_symbols|lysozyme|no_ko_id|no_pathway_id|Evalue:4.3e-12|gene:000000110	65
k127_153339|flag=0|multi=77.0503|len=7423_5|#|3942|#|4121|#|-1|#|ID=11_5;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.428|unknown:000000025	16
k127_153339|flag=0|multi=77.0503|len=7423_6|#|4099|#|4218|#|-1|#|ID=11_6;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.475|unknown:000000026	7
bfg:BF638R_3629|no_gene_symbols|putative_bacteriophage_integrase|no_ko_id|no_pathway_id|Evalue:1.7e-108|gene:000000111	277
mbu:Mbur_1219|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-85|gene:000000112	285
osp:Odosp_1201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-105|gene:000000113	131
bfg:BF638R_4185|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-16|gene:000000114	80
bsa:Bacsa_2218|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-46|gene:000000115	95
tfo:BFO_1251|no_gene_symbols|conjugative_transposon_protein_TraF|no_ko_id|no_pathway_id|Evalue:7.5e-06|gene:000000116	32
bfr:BF0123|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000117	617
k127_158243|flag=0|multi=96.6369|len=3517_3|#|2623|#|3333|#|1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=8bp;gc_cont=0.444|unknown:000000027	121
bhl:Bache_1643|no_gene_symbols|DUF234_DEXX-box_ATPase|no_ko_id|no_pathway_id|Evalue:1.6e-194|gene:000000118	506
k127_159889|flag=0|multi=72.5183|len=2697_2|#|1676|#|1855|#|-1|#|ID=14_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433|unknown:000000028	16
bxy:BXY_37320|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:6.2e-91|gene:000000119	222
bsa:Bacsa_2534|no_gene_symbols|helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000120	126
mtt:Ftrac_2425|no_gene_symbols|ABC_transporter_permease|K01992|no_pathway_id|Evalue:9.2e-16|gene:000000121	88
evi:Echvi_0588|no_gene_symbols|ABC_transporter_ATPase|K01990|no_pathway_id|Evalue:8.8e-45|gene:000000122	124
pyn:PNA2_0778|no_gene_symbols|NADH_oxidase_(noxc)|no_ko_id|no_pathway_id|Evalue:5.3e-22|gene:000000123	106
bjs:MY9_3275|no_gene_symbols|hypothetical_protein|K09136|no_pathway_id|Evalue:1.4e-11|gene:000000124	147
k127_170759|flag=0|multi=66.0094|len=44056_6|#|7719|#|8873|#|-1|#|ID=15_6;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=3bp;gc_cont=0.394|unknown:000000029	125
tfo:BFO_0736|no_gene_symbols|TonB-dependent_receptor_plug_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.9e-72|gene:000000125	128
k127_170759|flag=0|multi=66.0094|len=44056_8|#|10810|#|11517|#|-1|#|ID=15_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.377|unknown:000000030	98
k127_170759|flag=0|multi=66.0094|len=44056_9|#|11602|#|11817|#|-1|#|ID=15_9;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.444|unknown:000000031	17
k127_170759|flag=0|multi=66.0094|len=44056_10|#|11910|#|12038|#|-1|#|ID=15_10;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.349|unknown:000000032	4
k127_170759|flag=0|multi=66.0094|len=44056_11|#|12118|#|12243|#|1|#|ID=15_11;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.349|unknown:000000033	6
pit:PIN17_A1965|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-23|gene:000000126	41
ran:Riean_1189|no_gene_symbols|transcriptional_regulator_luxr_family|no_ko_id|no_pathway_id|Evalue:3.4e-61|gene:000000127	70
rag:B739_0691|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-67|gene:000000128	116
bsa:Bacsa_3685|no_gene_symbols|regulatory_protein_TetR|no_ko_id|no_pathway_id|Evalue:6.0e-08|gene:000000129	73
pgt:PGTDC60_0997|no_gene_symbols|3-oxoacyl-ACP_synthase_III|K00648|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:1.5e-105|gene:000000130	119
bsa:Bacsa_1060|no_gene_symbols|regulatory_protein_TetR|no_ko_id|no_pathway_id|Evalue:5.3e-20|gene:000000131	41
bsa:Bacsa_1056|no_gene_symbols|two_component_sigma54_specific_transcriptional_regulator_Fis_family|no_ko_id|no_pathway_id|Evalue:1.7e-44|gene:000000132	115
bfr:BF0136|no_gene_symbols|tetracycline_resistance_element_mobilization_regulatory_protein_RteC|no_ko_id|no_pathway_id|Evalue:3.3e-19|gene:000000133	90
pit:PIN17_A0785|no_gene_symbols|type_IV_secretory_system_Conjugative_DNA_transfer|no_ko_id|no_pathway_id|Evalue:1.9e-292|gene:000000134	106
bsa:Bacsa_2544|no_gene_symbols|Relaxase/mobilization_nuclease|no_ko_id|no_pathway_id|Evalue:2.3e-103|gene:000000135	85
bxy:BXY_33840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-28|gene:000000136	49
shg:Sph21_3581|no_gene_symbols|chromosome_partitioning_ATPase|no_ko_id|no_pathway_id|Evalue:1.5e-43|gene:000000137	91
k127_170759|flag=0|multi=66.0094|len=44056_24|#|25477|#|25944|#|1|#|ID=15_24;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.468|unknown:000000034	65
pgn:PGN_0071|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-05|gene:000000138	44
