target_name	normalized_abundance
bvu:BVU_0813|rpoB|DNA-directed_RNA_polymerase_subunit_beta_(EC:2.7.7.6)|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000033	65
lby:Lbys_2614|no_gene_symbols|50S_ribosomal_protein_l12p|K02935|Ribosome|Evalue:7.1e-44|gene:000000034	25
bfg:BF638R_4054|rplJ|putative_50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:2.6e-60|gene:000000035	34
bsa:Bacsa_2515|no_gene_symbols|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:2.0e-108|gene:000000036	36
bxy:BXY_18630|no_gene_symbols|LSU_ribosomal_protein_L11P|K02867|Ribosome|Evalue:2.9e-68|gene:000000037	37
bhl:Bache_1044|no_gene_symbols|transcription_antitermination_protein_nusG|K02601|no_pathway_id|Evalue:2.5e-53|gene:000000038	32
pgt:PGTDC60_1503|no_gene_symbols|putative_preprotein_translocase_SecE_subunit|K03073|Protein_export;Bacterial_secretion_system|Evalue:2.6e-08|gene:000000039	4
bsa:Bacsa_2511|no_gene_symbols|translation_elongation_factor_Tu|K02358|Plant-pathogen_interaction|Evalue:2.5e-204|gene:000000040	312
k127_34729|flag=0|multi=33.0150|len=51558_13|#|15967|#|16419|#|1|#|ID=4_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.499|unknown:000000009	50
bhl:Bache_1038|no_gene_symbols|creatinase|K01262|no_pathway_id|Evalue:1.8e-174|gene:000000041	53
ppn:Palpr_2986|no_gene_symbols|acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.6e-57|gene:000000042	43
ppn:Palpr_0943|no_gene_symbols|m6_family_metalloprotease_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:5.8e-103|gene:000000043	65
lep:Lepto7376_4108|no_gene_symbols|iron-chelate-transporting_ATPase_(EC:3.6.3.34)|K02013|ABC_transporters|Evalue:3.3e-51|gene:000000044	45
bvu:BVU_2054|no_gene_symbols|iron(III)_ABC_transporter_permease|K02015|ABC_transporters|Evalue:1.7e-79|gene:000000045	54
osp:Odosp_2048|no_gene_symbols|iron-related_ABC_transport_periplasmic_binding_protein|K02016|ABC_transporters|Evalue:2.0e-81|gene:000000046	59
mpz:Marpi_1247|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.3e-36|gene:000000047	66
pdi:BDI_1348|no_gene_symbols|glycero-phosphotransferase|no_ko_id|no_pathway_id|Evalue:1.0e-59|gene:000000048	60
vpa:VP1321|no_gene_symbols|dTDP-glucose_4-6-dehydratase|no_ko_id|no_pathway_id|Evalue:1.4e-65|gene:000000049	54
fsu:Fisuc_0980|no_gene_symbols|4-diphosphocytidyl-2C-methyl-D-erythritol_synthase|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-70|gene:000000050	71
dfe:Dfer_0315|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:8.9e-39|gene:000000051	56
afd:Alfi_0913|no_gene_symbols|membrane_protein|no_ko_id|no_pathway_id|Evalue:1.5e-116|gene:000000052	55
bfg:BF638R_0408|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.8e-89|gene:000000053	42
pdi:BDI_3196|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-34|gene:000000054	38
bsa:Bacsa_2658|no_gene_symbols|DNA_topoisomerase_(EC:5.99.1.3)|K02621|no_pathway_id|Evalue:0.0e+00|gene:000000055	47
pdi:BDI_2279|rpsU|30S_ribosomal_protein_S21|K02970|Ribosome|Evalue:1.2e-18|gene:000000056	4
pgn:PGN_1579|no_gene_symbols|site-specific_recombinase|K03733|no_pathway_id|Evalue:1.6e-57|gene:000000057	54
bvu:BVU_0825|no_gene_symbols|sigma-54_modulation_protein|K05808|no_pathway_id|Evalue:9.4e-20|gene:000000058	24
bsa:Bacsa_1888|no_gene_symbols|fructose-16-bisphosphate_aldolase_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.0e-166|gene:000000059	49
afd:Alfi_2478|no_gene_symbols|Zn-dependent_peptidase|no_ko_id|no_pathway_id|Evalue:7.3e-293|gene:000000060	55
eel:EUBELI_01335|no_gene_symbols|tryptophanyl-tRNA_synthetase_II|K01867|Aminoacyl-tRNA_biosynthesis|Evalue:4.6e-160|gene:000000061	38
hbi:HBZC1_17620|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|no_ko_id|no_pathway_id|Evalue:4.2e-34|gene:000000062	26
pdi:BDI_3009|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:7.4e-64|gene:000000063	59
caa:Caka_0102|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-09|gene:000000064	55
bsa:Bacsa_0966|no_gene_symbols|hypothetical_protein|K09797|no_pathway_id|Evalue:2.0e-55|gene:000000065	35
bfs:BF2483|pyrD1|dihydroorotate_dehydrogenase_1B_(EC:1.3.3.1)|K00226|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.7e-123|gene:000000066	48
k127_34729|flag=0|multi=33.0150|len=51558_40|#|50224|#|50460|#|-1|#|ID=4_40;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=7bp;gc_cont=0.447|unknown:000000010	29
tfo:BFO_0282|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-75|gene:000000067	53
pru:PRU_1001|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-67|gene:000000068	57
k127_37927|flag=0|multi=24.0796|len=6738_2|#|1036|#|1218|#|-1|#|ID=5_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.377|unknown:000000011	6
bfs:BF0660|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-108|gene:000000069	36
pdi:BDI_0669|no_gene_symbols|DNA_helicase|K02314|DNA_replication;Cell_cycle-Caulobacter|Evalue:6.4e-179|gene:000000070	29
pdn:HMPREF9137_0680|no_gene_symbols|pyridine_nucleotide-disulfide_oxidoreductase|K03885|Oxidative_phosphorylation|Evalue:7.6e-104|gene:000000071	40
k127_37927|flag=0|multi=24.0796|len=6738_6|#|5986|#|6126|#|-1|#|ID=5_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.326|unknown:000000012	9
k127_46278|flag=1|multi=50.8624|len=5403_1|#|97|#|2442|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=AAAAAA;rbs_spacer=14bp;gc_cont=0.592|unknown:000000013	54
tva:TVAG_150950|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:1.6e-05|gene:000000072	74
k127_47739|flag=0|multi=36.0020|len=12207_1|#|706|#|1911|#|1|#|ID=7_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.516|unknown:000000014	45
plt:Plut_0730|tpx|thiol_peroxidase|K11065|no_pathway_id|Evalue:9.5e-52|gene:000000073	40
afd:Alfi_2993|no_gene_symbols|ybaK/ebsC_protein|K03976|no_pathway_id|Evalue:1.0e-54|gene:000000074	36
pdn:HMPREF9137_1459|aroC|chorismate_synthase_(EC:4.2.3.5)|K01736|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-89|gene:000000075	61
pgt:PGTDC60_1121|no_gene_symbols|radical_SAM_family_protein|K07139|no_pathway_id|Evalue:8.9e-80|gene:000000076	51
k127_47739|flag=0|multi=36.0020|len=12207_6|#|5362|#|5556|#|1|#|ID=7_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.487|unknown:000000015	8
pit:PIN17_A0605|no_gene_symbols|PF06738_family_protein|no_ko_id|no_pathway_id|Evalue:2.9e-55|gene:000000077	61
pit:PIN17_A0604|no_gene_symbols|PF12821_family_protein|no_ko_id|no_pathway_id|Evalue:2.6e-41|gene:000000078	53
pit:PIN17_A0603|no_gene_symbols|LysR_substrate-binding_domain_protein|K11921|no_pathway_id|Evalue:1.1e-87|gene:000000079	64
sgy:Sgly_1647|no_gene_symbols|GtrA_family_protein|no_ko_id|no_pathway_id|Evalue:6.7e-06|gene:000000080	44
ppn:Palpr_1178|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-54|gene:000000081	52
pdi:BDI_1143|no_gene_symbols|endonuclease_III|K10773|Base_excision_repair|Evalue:7.9e-75|gene:000000082	55
wvi:Weevi_0574|no_gene_symbols|CrcB-like_protein|K06199|no_pathway_id|Evalue:2.2e-14|gene:000000083	50
bfg:BF638R_3130|pheS|putative_phenylalanyl-tRNA_synthetase_alpha_chain|K01889|Aminoacyl-tRNA_biosynthesis|Evalue:1.3e-151|gene:000000084	40
k127_47739|flag=0|multi=36.0020|len=12207_15|#|11413|#|11571|#|1|#|ID=7_15;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.390|unknown:000000016	18
k127_47739|flag=0|multi=36.0020|len=12207_16|#|11723|#|12061|#|1|#|ID=7_16;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.537|unknown:000000017	40
pit:PIN17_A0942|no_gene_symbols|Por_secretion_system_C-terminal_sorting_domain_protein|no_ko_id|no_pathway_id|Evalue:1.4e-29|gene:000000085	68
pdi:BDI_2576|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-167|gene:000000086	72
bhl:Bache_0142|no_gene_symbols|CoA-binding_domain_protein|K01926|no_pathway_id|Evalue:8.4e-66|gene:000000087	49
bth:BT_3883|no_gene_symbols|2-hydroxyhepta-24-diene-17-dioate_isomerase|no_ko_id|no_pathway_id|Evalue:8.9e-12|gene:000000088	46
pdi:BDI_2576|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-89|gene:000000089	58
bhl:Bache_0489|no_gene_symbols|DNA_replication_and_repair_protein_RecO|K03584|Homologous_recombination|Evalue:1.3e-33|gene:000000090	48
pdi:BDI_3552|rpsT|30S_ribosomal_protein_S20|K02968|Ribosome|Evalue:1.8e-22|gene:000000091	13
k127_51680|flag=0|multi=32.9888|len=28065_8|#|12652|#|12807|#|1|#|ID=8_8;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.474|unknown:000000018	7
aap:NT05HA_2046|no_gene_symbols|fkbp-type_peptidyl-prolyl_cis-trans_isomerase_fkpa|K03772|no_pathway_id|Evalue:1.7e-22|gene:000000092	33
zmm:Zmob_1428|no_gene_symbols|FKBP-type_peptidylprolyl_isomerase|no_ko_id|no_pathway_id|Evalue:3.6e-33|gene:000000093	42
tfo:BFO_2624|fkpB_1|FKBP-type_peptidyl-prolyl_cis-trans_isomerase|K03773|no_pathway_id|Evalue:1.1e-57|gene:000000094	24
pit:PIN17_0034|no_gene_symbols|cleaved_adhesin_domain_protein|no_ko_id|no_pathway_id|Evalue:5.0e-56|gene:000000095	66
pdi:BDI_3371|pyrH|uridylate_kinase|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:3.4e-103|gene:000000096	57
bsa:Bacsa_1381|no_gene_symbols|Ribosome-recycling_factor|K02838|no_pathway_id|Evalue:3.1e-67|gene:000000097	42
afd:Alfi_1227|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.3e-76|gene:000000098	43
bfg:BF638R_4220|no_gene_symbols|putative_muramoyltetrapeptide_carboxypeptidase|K01297|no_pathway_id|Evalue:1.2e-60|gene:000000099	54
fsc:FSU_1232|maeB|NADP-dependent_malic_enzyme_(EC:1.1.1.40)|K00029|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.8e-167|gene:000000100	59
pmz:HMPREF0659_A6506|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-30|gene:000000101	34
pmz:HMPREF0659_A6507|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-77|gene:000000102	52
k127_51680|flag=0|multi=32.9888|len=28065_20|#|26594|#|27037|#|1|#|ID=8_20;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.333|unknown:000000019	37
pmz:HMPREF0659_A6508|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-80|gene:000000103	33
k127_52661|flag=0|multi=32.2748|len=107483_2|#|106|#|303|#|-1|#|ID=9_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.439|unknown:000000020	4
pdi:BDI_3283|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000104	47
tsu:Tresu_0713|no_gene_symbols|DNA-cytosine_methyltransferase|K00558|Cysteine_and_methionine_metabolism;Metabolic_pathways;MicroRNAs_in_cancer|Evalue:6.1e-150|gene:000000105	44
tsu:Tresu_0714|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-91|gene:000000106	52
oce:GU3_12620|no_gene_symbols|short-chain_dehydrogenase/reductase_SDR|K00076|no_pathway_id|Evalue:1.1e-78|gene:000000107	45
afd:Alfi_2747|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-05|gene:000000108	28
afd:Alfi_2024|no_gene_symbols|competence/damage-inducible_protein_CinA-like_protein|K03742|no_pathway_id|Evalue:8.3e-97|gene:000000109	67
tfo:BFO_0842|no_gene_symbols|putative_glycoprotease_GCP|K01409|no_pathway_id|Evalue:1.8e-134|gene:000000110	55
k127_52661|flag=0|multi=32.2748|len=107483_10|#|10214|#|10360|#|-1|#|ID=9_10;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.490|unknown:000000021	2
scn:Solca_2845|no_gene_symbols|plasmid_maintenance_system_antidote_protein|no_ko_id|no_pathway_id|Evalue:1.7e-20|gene:000000111	53
pit:PIN17_A0188|ispD|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase_(EC:2.7.7.60)|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.2e-42|gene:000000112	48
ppn:Palpr_2389|no_gene_symbols|ATP-dependent_DNA_helicase_recg_(EC:3.6.1.-)|K03655|Homologous_recombination|Evalue:2.9e-227|gene:000000113	44
bsa:Bacsa_0793|no_gene_symbols|nucleoside-diphosphate_kinase_(EC:2.7.4.6)|K00940|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.0e-44|gene:000000114	27
bfg:BF638R_3807|no_gene_symbols|putative_exported_peptidase|no_ko_id|no_pathway_id|Evalue:5.5e-64|gene:000000115	40
pdi:BDI_2341|rplS|50S_ribosomal_protein_L19|K02884|Ribosome|Evalue:4.1e-49|gene:000000116	25
fba:FIC_01942|no_gene_symbols|4-keto.6-deoxy-N-acetyl-D-hexosaminyl-(Lipid_carrier)_aminotransferase|no_ko_id|no_pathway_id|Evalue:4.4e-97|gene:000000117	58
pru:PRU_0176|no_gene_symbols|polysaccharide_glycan_isomerase|no_ko_id|no_pathway_id|Evalue:2.7e-39|gene:000000118	34
pcr:Pcryo_0625|no_gene_symbols|glucose-1-phosphate_thymidylyltransferase|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.0e-114|gene:000000119	46
str:Sterm_2401|no_gene_symbols|dTDP-glucose_46-dehydratase|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-146|gene:000000120	47
bxy:BXY_19930|no_gene_symbols|Uncharacterized_membrane_protein_(homolog_of_Drosophila_rhomboid)|no_ko_id|no_pathway_id|Evalue:1.2e-50|gene:000000121	52
bsa:Bacsa_2342|no_gene_symbols|Peptidase_S54_rhomboid_domain|no_ko_id|no_pathway_id|Evalue:2.7e-18|gene:000000122	42
bhl:Bache_0926|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-31|gene:000000123	45
bth:BT_2834|no_gene_symbols|peptidyl-dipeptidase|K01284|no_pathway_id|Evalue:8.3e-190|gene:000000124	47
pit:PIN17_0034|no_gene_symbols|cleaved_adhesin_domain_protein|no_ko_id|no_pathway_id|Evalue:9.7e-75|gene:000000125	56
k127_52661|flag=0|multi=32.2748|len=107483_27|#|29652|#|30338|#|-1|#|ID=9_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491|unknown:000000022	49
pdi:BDI_0372|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-05|gene:000000126	26
k127_52661|flag=0|multi=32.2748|len=107483_30|#|31359|#|32042|#|1|#|ID=9_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478|unknown:000000023	45
pit:PIN17_A0945|no_gene_symbols|Por_secretion_system_C-terminal_sorting_domain_protein|no_ko_id|no_pathway_id|Evalue:1.0e-16|gene:000000127	76
k127_52661|flag=0|multi=32.2748|len=107483_32|#|37053|#|37814|#|1|#|ID=9_32;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.465|unknown:000000024	44
bfr:BF3933|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:5.6e-177|gene:000000128	62
bsa:Bacsa_1562|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:2.5e-213|gene:000000129	58
k127_52661|flag=0|multi=32.2748|len=107483_35|#|42333|#|42779|#|1|#|ID=9_35;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.550|unknown:000000025	45
pru:PRU_0553|no_gene_symbols|amidophosphoribosyltransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.8e-219|gene:000000130	61
bfr:BF3218|no_gene_symbols|thiol:disulfide_interchange_protein|no_ko_id|no_pathway_id|Evalue:6.3e-45|gene:000000131	45
bhl:Bache_2729|no_gene_symbols|AMP-dependent_synthetase/ligase|K01897|Fatty_acid_degradation;Metabolic_pathways;Fatty_acid_metabolism;PPAR_signaling_pathway;Peroxisome;Adipocytokine_signaling_pathway|Evalue:7.4e-170|gene:000000132	47
ash:AL1_06160|no_gene_symbols|Outer_membrane_cobalamin_receptor_protein|no_ko_id|no_pathway_id|Evalue:1.3e-197|gene:000000133	50
afd:Alfi_2259|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-129|gene:000000134	66
afd:Alfi_2258|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-112|gene:000000135	49
k127_52661|flag=0|multi=32.2748|len=107483_42|#|52464|#|53996|#|1|#|ID=9_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547|unknown:000000026	50
bth:BT_1490|no_gene_symbols|surface_protein|no_ko_id|no_pathway_id|Evalue:5.0e-43|gene:000000136	49
