target_name	normalized_abundance
bxy:BXY_04680|no_gene_symbols|DNA_gyrase_subunit_A_(EC:5.99.1.3)|K02469|no_pathway_id|Evalue:0.0e+00|gene:000000028	139
pdi:BDI_1089|no_gene_symbols|negative_regulator_of_genetic_competence|K03696|no_pathway_id|Evalue:3.3e-302|gene:000000029	127
fsc:FSU_0889|no_gene_symbols|putative_xylanase|no_ko_id|no_pathway_id|Evalue:3.4e-92|gene:000000030	96
pdi:BDI_2890|no_gene_symbols|Na+-dependent_transporter|K03308|no_pathway_id|Evalue:2.8e-98|gene:000000031	128
coc:Coch_2185|no_gene_symbols|PA-phosphatase-like_phosphoesterase|no_ko_id|no_pathway_id|Evalue:9.1e-41|gene:000000032	118
k127_11415|flag=0|multi=79.2555|len=58770_38|#|46492|#|47025|#|-1|#|ID=1_38;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.539|unknown:000000005	66
bth:BT_4676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-06|gene:000000033	81
bth:BT_1739|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000034	143
k127_11415|flag=0|multi=79.2555|len=58770_41|#|50545|#|50964|#|-1|#|ID=1_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519|unknown:000000006	78
bacc:BRDCF_00070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-59|gene:000000035	94
bth:BT_4513|no_gene_symbols|rRNA_methylase|K00599|Histidine_metabolism;Tyrosine_metabolism;Polycyclic_aromatic_hydrocarbon_degradation;Microbial_metabolism_in_diverse_environments|Evalue:1.2e-109|gene:000000036	140
bsa:Bacsa_2101|no_gene_symbols|Carboxylesterase_type_B|K03929|no_pathway_id|Evalue:1.1e-186|gene:000000037	129
bhl:Bache_0523|no_gene_symbols|esterase|K07214|no_pathway_id|Evalue:1.2e-177|gene:000000038	117
bsa:Bacsa_2095|no_gene_symbols|Beta-glucosidase_(EC:3.2.1.21)|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.1e-303|gene:000000039	132
bth:BT_2187|no_gene_symbols|cAMP-binding_domain-containing_regulatory_protein|no_ko_id|no_pathway_id|Evalue:2.2e-14|gene:000000040	109
bsa:Bacsa_0697|no_gene_symbols|regulatory_protein|no_ko_id|no_pathway_id|Evalue:6.0e-60|gene:000000041	148
pit:PIN17_A0090|no_gene_symbols|DNA_mismatch_repair_protein_C-terminal_domain_protein|K03572|Mismatch_repair|Evalue:7.0e-140|gene:000000042	142
bhl:Bache_0933|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-100|gene:000000043	131
pdi:BDI_3592|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:2.4e-22|gene:000000044	103
cpi:Cpin_4733|no_gene_symbols|capsular_polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:4.7e-47|gene:000000045	103
bsa:Bacsa_0298|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|K07566|no_pathway_id|Evalue:6.9e-43|gene:000000046	85
tfo:BFO_1803|no_gene_symbols|exopolysaccharide_biosynthesis_polyprenyl_glycosylphosphotransferase|no_ko_id|no_pathway_id|Evalue:6.9e-92|gene:000000047	119
bvu:BVU_0055|no_gene_symbols|chloride_channel_protein|K03281|no_pathway_id|Evalue:9.0e-196|gene:000000048	147
k127_12282|flag=0|multi=84.0856|len=14608_10|#|13814|#|14332|#|-1|#|ID=2_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.539|unknown:000000007	80
k127_20022|flag=0|multi=77.0700|len=26680_1|#|155|#|280|#|-1|#|ID=3_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.270|unknown:000000008	4
hhy:Halhy_5557|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000049	137
hhy:Halhy_5558|no_gene_symbols|RagB/SusD_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.4e-93|gene:000000050	112
bsa:Bacsa_1711|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-67|gene:000000051	114
bsa:Bacsa_1712|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.7e-120|gene:000000052	107
gym:GYMC10_1236|no_gene_symbols|Mannan_endo-14-beta-mannosidase_(EC:3.2.1.78)|no_ko_id|no_pathway_id|Evalue:1.3e-56|gene:000000053	114
bsa:Bacsa_1714|no_gene_symbols|mannan_endo-14-beta-mannosidase_(EC:3.2.1.78)|K01218|Fructose_and_mannose_metabolism|Evalue:7.7e-86|gene:000000054	89
pdi:BDI_0059|no_gene_symbols|hypothetical_protein|K16212|no_pathway_id|Evalue:7.6e-177|gene:000000055	135
bhl:Bache_0226|no_gene_symbols|sugar_(glycoside-Pentoside-Hexuronide)_transporter|K03292|no_pathway_id|Evalue:2.6e-155|gene:000000056	128
bhl:Bache_0225|no_gene_symbols|N-acylglucosamine_2-epimerase|K16213|no_pathway_id|Evalue:9.4e-122|gene:000000057	131
swo:Swol_1076|no_gene_symbols|Ig-like_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-04|gene:000000058	127
ppn:Palpr_0075|no_gene_symbols|beta-galactosidase_(EC:3.2.1.23)|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000059	147
ppn:Palpr_0513|no_gene_symbols|potassium_transporter|K03549|no_pathway_id|Evalue:9.6e-201|gene:000000060	137
pdi:BDI_3395|eno|phosphopyruvate_hydratase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:6.3e-188|gene:000000061	134
gte:GTCCBUS3UF5_35480|no_gene_symbols|endonuclease/exonuclease/phosphatase|K07004|no_pathway_id|Evalue:4.1e-07|gene:000000062	136
bhl:Bache_0807|no_gene_symbols|succinate_dehydrogenase_subunit_C_(EC:1.3.5.1)|K00241|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.3e-59|gene:000000063	115
bfs:BF4340|sdhA|succinate_dehydrogenase_flavoprotein_subunit_(EC:1.3.5.1)|K00239|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Legionellosis|Evalue:1.4e-300|gene:000000064	161
pdi:BDI_3208|no_gene_symbols|succinate_dehydrogenase/fumarate_reductase_iron-sulfur_subunit_(EC:1.3.99.1)|K00240|Citrate_cycle(TCA_cycle);Oxidative_phosphorylation;Toluene_degradation;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:3.1e-107|gene:000000065	133
bvu:BVU_1293|no_gene_symbols|ATP-dependent_RNA_helicase|K05592|RNA_degradation|Evalue:1.1e-184|gene:000000066	144
k127_20442|flag=0|multi=84.1504|len=26177_6|#|8189|#|8887|#|1|#|ID=4_6;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.619|unknown:000000009	85
bhl:Bache_0394|no_gene_symbols|metallophosphoesterase|no_ko_id|no_pathway_id|Evalue:3.8e-249|gene:000000067	139
bfg:BF638R_0442|no_gene_symbols|putative_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.1e-191|gene:000000068	132
bhl:Bache_0396|no_gene_symbols|SpoIID/LytB_domain_protein|no_ko_id|no_pathway_id|Evalue:1.3e-75|gene:000000069	130
tfo:BFO_0038|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-131|gene:000000070	109
bacc:BRDCF_01880|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-195|gene:000000071	127
bhl:Bache_0398|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-143|gene:000000072	111
bfs:BF0370|no_gene_symbols|FAD-binding_oxidoreductase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000073	137
bfg:BF638R_0436|no_gene_symbols|putative_transmembrane_protein|no_ko_id|no_pathway_id|Evalue:1.6e-126|gene:000000074	167
bfr:BF0427|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-86|gene:000000075	113
bfr:BF0426|murQ|N-acetylmuramic_acid_6-phosphate_etherase|K07106|Amino_sugar_and_nucleotide_sugar_metabolism|Evalue:3.6e-117|gene:000000076	111
bvu:BVU_4141|no_gene_symbols|sialate_O-acetylesterase|no_ko_id|no_pathway_id|Evalue:2.4e-50|gene:000000077	90
k127_20442|flag=0|multi=84.1504|len=26177_18|#|25382|#|25603|#|1|#|ID=4_18;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.518|unknown:000000010	51
pru:PRU_2379|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-18|gene:000000078	99
bxy:BXY_25990|no_gene_symbols|Acetyl_esterase_(deacetylase)|no_ko_id|no_pathway_id|Evalue:7.1e-30|gene:000000079	68
bsa:Bacsa_1708|no_gene_symbols|mannan_endo-14-beta-mannosidase_(EC:3.2.1.78)|no_ko_id|no_pathway_id|Evalue:2.0e-130|gene:000000080	131
bsa:Bacsa_1635|no_gene_symbols|hypothetical_protein|K05970|no_pathway_id|Evalue:6.8e-106|gene:000000081	131
evi:Echvi_1632|no_gene_symbols|endoglucanase|K01179|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:8.1e-84|gene:000000082	93
pgn:PGN_1501|no_gene_symbols|mannose-6-phosphate_isomerase|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-67|gene:000000083	98
bsa:Bacsa_1703|no_gene_symbols|Alpha-galactosidase_(EC:3.2.1.22)|K07407|Galactose_metabolism;Glycerolipid_metabolism;Sphingolipid_metabolism;Glycosphingolipid_biosynthesis-globo_series|Evalue:9.6e-290|gene:000000084	124
k127_29111|flag=0|multi=86.2206|len=23571_1|#|210|#|497|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.576|unknown:000000011	55
bsa:Bacsa_1818|no_gene_symbols|Glutamate_synthase_(NADPH)_(EC:1.4.1.13)|K00266|Alanine,_aspartate,_and_glutamate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:7.5e-149|gene:000000085	143
pdn:HMPREF9137_0402|rpmH|50S_ribosomal_protein_L34|K02914|Ribosome|Evalue:1.6e-13|gene:000000086	7
ash:AL1_04820|no_gene_symbols|FOG:_WD40-like_repeat|no_ko_id|no_pathway_id|Evalue:2.7e-72|gene:000000087	114
bth:BT_2276|no_gene_symbols|permease|no_ko_id|no_pathway_id|Evalue:9.3e-52|gene:000000088	174
bxy:BXY_29230|no_gene_symbols|Beta-xylosidase|no_ko_id|no_pathway_id|Evalue:1.4e-171|gene:000000089	149
psu:Psesu_2290|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:5.9e-101|gene:000000090	140
pru:PRU_0972|no_gene_symbols|FKBP_family_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:7.6e-44|gene:000000091	69
bsa:Bacsa_0892|no_gene_symbols|alpha-L-fucosidase_(EC:3.2.1.51)|K15923|Other_glycan_degradation|Evalue:5.6e-283|gene:000000092	162
k127_29111|flag=0|multi=86.2206|len=23571_10|#|10878|#|11288|#|1|#|ID=6_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.499|unknown:000000012	103
osp:Odosp_2784|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-63|gene:000000093	76
osp:Odosp_2783|no_gene_symbols|Iron-chelate-transporting_ATPase_(EC:3.6.3.34)|no_ko_id|no_pathway_id|Evalue:1.1e-93|gene:000000094	133
osp:Odosp_2782|no_gene_symbols|transport_system_permease|K02015|ABC_transporters|Evalue:2.7e-111|gene:000000095	119
osp:Odosp_2779|no_gene_symbols|periplasmic_binding_protein|K02016|ABC_transporters|Evalue:3.2e-132|gene:000000096	101
oac:Oscil6304_2262|no_gene_symbols|O-acetylhomoserine_sulfhydrylase_(EC:2.5.1.49)|K01740|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:4.8e-132|gene:000000097	113
afd:Alfi_3250|no_gene_symbols|homoserine_O-acetyltransferase_(EC:2.3.1.31)|K00641|Cysteine_and_methionine_metabolism;Metabolic_pathways|Evalue:8.7e-137|gene:000000098	111
afd:Alfi_3251|no_gene_symbols|homoserine_dehydrogenase_(EC:1.1.1.3)|K00003|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:4.2e-162|gene:000000099	140
bsa:Bacsa_1857|no_gene_symbols|YjeF-like_protein|no_ko_id|no_pathway_id|Evalue:3.2e-90|gene:000000100	105
bfg:BF638R_1069|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-39|gene:000000101	90
tfo:BFO_1832|no_gene_symbols|putative_cardiolipin_synthetase|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:8.9e-111|gene:000000102	147
bxy:BXY_14070|no_gene_symbols|Thioredoxin_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:7.1e-18|gene:000000103	57
pdt:Prede_0840|no_gene_symbols|membrane_protein_implicated_in_regulation_of_membrane_protease_activity|no_ko_id|no_pathway_id|Evalue:1.3e-12|gene:000000104	84
sfu:Sfum_2310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.2e-78|gene:000000105	103
k127_29342|flag=0|multi=76.4957|len=2891_4|#|2127|#|2756|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.538|unknown:000000013	94
bsa:Bacsa_2663|no_gene_symbols|KilA-N_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:4.9e-48|gene:000000106	97
dmi:Desmer_3886|no_gene_symbols|Ig-like_domain-containing_surface_protein|no_ko_id|no_pathway_id|Evalue:3.9e-24|gene:000000107	180
pdt:Prede_0902|no_gene_symbols|putative_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.4e-10|gene:000000108	108
tfo:BFO_0482|der|ribosome_biogenesis_GTPase_Der|K03977|no_pathway_id|Evalue:1.1e-189|gene:000000109	116
bhl:Bache_0204|no_gene_symbols|GTP-binding_protein_Era|K03595|no_pathway_id|Evalue:4.2e-111|gene:000000110	113
bxy:BXY_47240|no_gene_symbols|3-oxoacyl-[acyl-carrier-protein]_synthase_III_(EC:2.3.1.180_2.3.1.41)|K00648|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:3.3e-109|gene:000000111	131
bsa:Bacsa_2718|no_gene_symbols|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:2.1e-25|gene:000000112	37
pdi:BDI_2437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-40|gene:000000113	75
pru:PRU_0188|no_gene_symbols|divergent_AAA_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:8.5e-35|gene:000000114	95
osp:Odosp_0144|no_gene_symbols|MTA/SAH_nucleosidase_(EC:3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:4.7e-46|gene:000000115	102
pru:PRU_2825|no_gene_symbols|ThiF_family_protein|no_ko_id|no_pathway_id|Evalue:9.5e-59|gene:000000116	70
k127_30995|flag=0|multi=81.0594|len=67921_12|#|9259|#|9582|#|1|#|ID=8_12;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620|unknown:000000014	52
bfg:BF638R_3960|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-119|gene:000000117	100
ash:AL1_10450|no_gene_symbols|amino_acid_carrier_protein|K03310|no_pathway_id|Evalue:3.8e-135|gene:000000118	152
pdi:BDI_0187|no_gene_symbols|4-hydroxythreonine-4-phosphate_dehydrogenase|K00097|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:4.2e-121|gene:000000119	97
bsa:Bacsa_0805|no_gene_symbols|ribosomal_RNA_large_subunit_methyltransferase_N|K06941|no_pathway_id|Evalue:3.0e-105|gene:000000120	95
osp:Odosp_2397|no_gene_symbols|peptidase_S8_and_S53_subtilisin_kexin_sedolisin|no_ko_id|no_pathway_id|Evalue:4.5e-108|gene:000000121	134
k127_30995|flag=0|multi=81.0594|len=67921_18|#|22942|#|23382|#|-1|#|ID=8_18;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.560|unknown:000000015	79
asi:ASU2_08355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-26|gene:000000122	120
rbi:RB2501_07830|uvrC|excinuclease_ABC_subunit_C|K03703|Nucleotide_excision_repair|Evalue:3.6e-186|gene:000000123	129
k127_30995|flag=0|multi=81.0594|len=67921_21|#|27697|#|28230|#|1|#|ID=8_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.397|unknown:000000016	75
bfr:BF3933|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:1.4e-167|gene:000000124	126
bsa:Bacsa_1562|no_gene_symbols|single-stranded-DNA-specific_exonuclease_RecJ|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:5.5e-208|gene:000000125	123
k127_30995|flag=0|multi=81.0594|len=67921_24|#|32475|#|33260|#|-1|#|ID=8_24;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.422|unknown:000000017	186
k127_30995|flag=0|multi=81.0594|len=67921_25|#|33257|#|34045|#|-1|#|ID=8_25;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.428|unknown:000000018	149
bfs:BF1638|prmA|50S_ribosomal_protein_L11_methyltransferase|K02687|no_pathway_id|Evalue:1.3e-74|gene:000000126	94
k127_30995|flag=0|multi=81.0594|len=67921_27|#|35092|#|35355|#|-1|#|ID=8_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598|unknown:000000019	46
k127_30995|flag=0|multi=81.0594|len=67921_28|#|35336|#|35743|#|-1|#|ID=8_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627|unknown:000000020	62
k127_30995|flag=0|multi=81.0594|len=67921_29|#|35854|#|36000|#|-1|#|ID=8_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646|unknown:000000021	9
k127_30995|flag=0|multi=81.0594|len=67921_30|#|35997|#|36200|#|-1|#|ID=8_30;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.603|unknown:000000022	16
pdi:BDI_0359|no_gene_symbols|serine_protease|no_ko_id|no_pathway_id|Evalue:9.1e-106|gene:000000127	84
psn:Pedsa_3119|no_gene_symbols|NLP/P60_protein|K13694|no_pathway_id|Evalue:2.1e-24|gene:000000128	101
pru:PRU_0075|rsgA|ribosome_small_subunit-dependent_GTPase_A|K06949|no_pathway_id|Evalue:2.5e-101|gene:000000129	103
bfr:BF0079|no_gene_symbols|metal_ABC_transporter_ATP-binding_protein|K09817|ABC_transporters|Evalue:4.6e-44|gene:000000130	116
bxy:BXY_23770|no_gene_symbols|ABC-type_metal_ion_transport_system_periplasmic_component/surface_adhesin|K09815|ABC_transporters|Evalue:3.6e-38|gene:000000131	110
tfo:BFO_0943|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-72|gene:000000132	147
bfs:BF2778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.6e-13|gene:000000133	87
bxy:BXY_38060|no_gene_symbols|Mismatch_repair_ATPase_(MutS_family)|K07456|Mismatch_repair|Evalue:4.1e-225|gene:000000134	138
bfs:BF0873|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-46|gene:000000135	144
k127_30995|flag=0|multi=81.0594|len=67921_40|#|47933|#|48772|#|1|#|ID=8_40;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.449|unknown:000000023	136
pah:Poras_0629|no_gene_symbols|calcium-translocating_P-type_ATPase_(EC:3.6.3.8)|K01537|no_pathway_id|Evalue:1.9e-271|gene:000000136	135
bxy:BXY_21370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-08|gene:000000137	138
k127_30995|flag=0|multi=81.0594|len=67921_43|#|53034|#|53990|#|-1|#|ID=8_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584|unknown:000000024	111
bth:BT_3061|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-38|gene:000000138	147
tfo:BFO_3042|secA|Preprotein_translocase_subunit_SecA|K03070|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000139	109
bfr:BF1069|no_gene_symbols|alkaline_phosphatase|no_ko_id|no_pathway_id|Evalue:3.0e-75|gene:000000140	119
