target_name	normalized_abundance
eha:Ethha_0367|no_gene_symbols|50S_ribosomal_protein_L3|K02906|Ribosome|Evalue:5.1e-64|gene:000000030	37
cad:Curi_c22620|rplD|50S_ribosomal_protein_L4|K02926|Ribosome|Evalue:2.6e-51|gene:000000031	26
cdf:CD630_00750|rplW|50S_ribosomal_protein_L23|K02892|Ribosome|Evalue:3.7e-24|gene:000000032	25
cpr:CPR_2396|rplB|50S_ribosomal_protein_L2|K02886|Ribosome|Evalue:9.0e-116|gene:000000033	27
esr:ES1_24730|no_gene_symbols|SSU_ribosomal_protein_S19P|K02965|Ribosome|Evalue:1.3e-34|gene:000000034	15
mas:Mahau_2151|no_gene_symbols|50S_ribosomal_protein_L22|K02890|Ribosome|Evalue:1.9e-31|gene:000000035	36
tep:TepRe1_0195|no_gene_symbols|30S_ribosomal_protein_S3|K02982|Ribosome|Evalue:5.6e-76|gene:000000036	37
cdg:CDBI1_00445|rplP|50S_ribosomal_protein_L16|K02878|Ribosome|Evalue:1.2e-58|gene:000000037	22
nth:Nther_0202|no_gene_symbols|50S_ribosomal_protein_L29|K02904|Ribosome|Evalue:3.5e-13|gene:000000038	5
ral:Rumal_0045|no_gene_symbols|30S_ribosomal_protein_S17|K02961|Ribosome|Evalue:3.8e-28|gene:000000039	16
mas:Mahau_2146|no_gene_symbols|50S_ribosomal_protein_L14|K02874|Ribosome|Evalue:1.1e-49|gene:000000040	30
fpa:FPR_11590|no_gene_symbols|LSU_ribosomal_protein_L24P|K02895|Ribosome|Evalue:2.4e-23|gene:000000041	16
afl:Aflv_0117|rplE|50S_ribosomal_protein_L5|K02931|Ribosome|Evalue:9.6e-64|gene:000000042	17
fma:FMG_0168|no_gene_symbols|30S_ribosomal_protein_S14|K02954|Ribosome|Evalue:5.3e-24|gene:000000043	9
tit:Thit_1958|no_gene_symbols|30S_ribosomal_protein_S8|K02994|Ribosome|Evalue:1.7e-43|gene:000000044	32
ccl:Clocl_3880|no_gene_symbols|50S_ribosomal_protein_L6|K02933|Ribosome|Evalue:1.2e-44|gene:000000045	31
sri:SELR_07030|rplR|putative_50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:1.0e-31|gene:000000046	28
afn:Acfer_1912|no_gene_symbols|30S_ribosomal_protein_S5|K02988|Ribosome|Evalue:1.0e-48|gene:000000047	17
csd:Clst_2514|no_gene_symbols|ribosomal_protein_L30|K02907|Ribosome|Evalue:1.3e-11|gene:000000048	6
tto:Thethe_00402|no_gene_symbols|LSU_ribosomal_protein_L15P|K02876|Ribosome|Evalue:2.0e-45|gene:000000049	12
mas:Mahau_2136|no_gene_symbols|protein_translocase_subunit_secY/sec61_alpha|K03076|Protein_export;Bacterial_secretion_system|Evalue:1.9e-99|gene:000000050	34
tte:TTE2271|adk|adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.9e-66|gene:000000051	26
ccb:Clocel_3711|no_gene_symbols|methionine_aminopeptidase|K01265|no_pathway_id|Evalue:5.5e-80|gene:000000052	26
ccb:Clocel_3710|no_gene_symbols|50S_ribosomal_protein_L14|no_ko_id|no_pathway_id|Evalue:5.9e-07|gene:000000053	12
efi:OG1RF_10173|infA|translation_initiation_factor_IF-1|K02518|no_pathway_id|Evalue:9.1e-23|gene:000000054	8
mta:Moth_2434|rpsM|30S_ribosomal_protein_S13|K02952|Ribosome|Evalue:2.3e-47|gene:000000055	16
elm:ELI_4008|no_gene_symbols|30S_ribosomal_protein_S11|K02948|Ribosome|Evalue:3.1e-42|gene:000000056	22
cce:Ccel_0786|no_gene_symbols|30S_ribosomal_protein_S4|K02986|Ribosome|Evalue:1.4e-68|gene:000000057	42
pth:PTH_0349|RpoA|DNA-directed_RNA_polymerase_subunit_alpha_(EC:2.7.7.6)|K03040|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:1.6e-100|gene:000000058	35
mas:Mahau_2126|no_gene_symbols|50S_ribosomal_protein_L17|K02879|Ribosome|Evalue:4.1e-34|gene:000000059	29
k127_20450|flag=0|multi=19.0000|len=93072_60|#|53373|#|53714|#|1|#|ID=4_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000020	13
ccl:Clocl_0655|no_gene_symbols|DNA-directed_RNA_polymerase_subunit_beta_(EC:2.7.7.6)|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000060	34
cbk:CLL_A0232|rpoC|DNA-directed_RNA_polymerase_subunit_beta'_(EC:2.7.7.6)|K03046|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000061	27
bag:Bcoa_0567|no_gene_symbols|DNA_methylase_N-4/N-6_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:4.4e-134|gene:000000062	34
bag:Bcoa_0568|no_gene_symbols|type_III_restriction_protein_res_subunit|K01156|no_pathway_id|Evalue:1.1e-252|gene:000000063	27
amt:Amet_3489|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-30|gene:000000064	16
amt:Amet_3488|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-48|gene:000000065	23
ccl:Clocl_3151|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:3.3e-99|gene:000000066	34
ccl:Clocl_3150|no_gene_symbols|Fe-S_oxidoreductase|no_ko_id|no_pathway_id|Evalue:5.6e-136|gene:000000067	30
cbn:CbC4_4116|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-145|gene:000000068	30
k127_20450|flag=0|multi=19.0000|len=93072_70|#|72219|#|72842|#|-1|#|ID=4_70;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.444|unknown:000000021	21
cle:Clole_2570|no_gene_symbols|xenobiotic-transporting_ATPase_(EC:3.6.3.44)|K06147|no_pathway_id|Evalue:4.0e-150|gene:000000069	48
ccl:Clocl_3341|no_gene_symbols|multidrug_ABC_transporter_ATPase_and_permease|K06147|no_pathway_id|Evalue:3.8e-160|gene:000000070	33
eha:Ethha_2589|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylase|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:2.3e-241|gene:000000071	29
bpb:bpr_I2429|mal77A|4-alpha-glucanotransferase_(EC:2.4.1.25)|K00705|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.7e-115|gene:000000072	27
fpa:FPR_07660|no_gene_symbols|PAS_domain_S-box|no_ko_id|no_pathway_id|Evalue:2.5e-130|gene:000000073	31
aeq:AEQU_2160|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-209|gene:000000074	30
eel:EUBELI_20567|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-18|gene:000000075	13
alt:ambt_17120|no_gene_symbols|putative_peptidase|K03568|no_pathway_id|Evalue:7.4e-10|gene:000000076	38
clb:Clo1100_0140|no_gene_symbols|putative_Zn-dependent_protease-like_protein|K03568|no_pathway_id|Evalue:2.7e-114|gene:000000077	31
elm:ELI_1010|no_gene_symbols|Resolvase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.3e-23|gene:000000078	28
k127_20450|flag=0|multi=19.0000|len=93072_81|#|90807|#|91511|#|-1|#|ID=4_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482|unknown:000000022	21
k127_20450|flag=0|multi=19.0000|len=93072_82|#|91647|#|92666|#|1|#|ID=4_82;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.467|unknown:000000023	31
hau:Haur_2808|no_gene_symbols|PadR-like_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.9e-28|gene:000000079	18
hau:Haur_2809|no_gene_symbols|alpha/beta_hydrolase|no_ko_id|no_pathway_id|Evalue:1.5e-33|gene:000000080	17
eel:EUBELI_00702|no_gene_symbols|diamine_N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:3.1e-25|gene:000000081	15
esr:ES1_03630|no_gene_symbols|CoA-substrate-specific_enzyme_activase_putative|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000082	25
ckn:Calkro_2148|no_gene_symbols|amidohydrolase_2|no_ko_id|no_pathway_id|Evalue:3.4e-72|gene:000000083	15
esr:ES1_16350|no_gene_symbols|Adenylosuccinate_synthetase_(EC:6.3.4.4)|K01939|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:5.4e-160|gene:000000084	30
k127_24665|flag=1|multi=13.4848|len=9195_7|#|8932|#|9168|#|-1|#|ID=5_7;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.304|unknown:000000024	7
k127_29336|flag=1|multi=12.0000|len=68676_1|#|418|#|1122|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.305|unknown:000000025	12
faa:HMPREF0389_00212|no_gene_symbols|CRISPR-associated_protein_Cas2|no_ko_id|no_pathway_id|Evalue:6.9e-18|gene:000000085	14
cct:CC1_00190|no_gene_symbols|CRISPR-associated_protein_Cas1_family|no_ko_id|no_pathway_id|Evalue:4.0e-71|gene:000000086	13
cct:CC1_00180|no_gene_symbols|CRISPR-associated_endonuclease_Csn1_family|K09952|no_pathway_id|Evalue:2.8e-234|gene:000000087	23
tte:TTE1259|RpoD|sporulation_sigma_factor_SigK|K03091|no_pathway_id|Evalue:4.9e-59|gene:000000088	14
csd:Clst_1443|no_gene_symbols|collagenase_(EC:3.4.11.1)|K08303|Epithelial_cell_signaling_in_Helicobacter_pylori_infection|Evalue:7.2e-106|gene:000000089	19
cad:Curi_c13450|yrrM|O-methyltransferase_YrrM_(EC:2.1.1.-)|no_ko_id|no_pathway_id|Evalue:2.0e-38|gene:000000090	17
ctx:Clo1313_0955|no_gene_symbols|RNA-metabolising_metallo-beta-lactamase|K12574|RNA_degradation|Evalue:3.8e-183|gene:000000091	22
dmi:Desmer_4164|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase|K01790|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-86|gene:000000092	21
rch:RUM_01070|no_gene_symbols|dTDP-4-dehydrorhamnose_reductase_(EC:1.1.1.133)|K00067|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-112|gene:000000093	22
dec:DCF50_p777|no_gene_symbols|Tryptophan_synthase_beta_chain_like_protein_(EC:4.2.1.20)|K06001|Glycine,_serine,_and_threonine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.7e-202|gene:000000094	18
k127_29336|flag=1|multi=12.0000|len=68676_12|#|14949|#|15722|#|-1|#|ID=6_12;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.522|unknown:000000026	19
csc:Csac_1846|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-22|gene:000000095	8
k127_29336|flag=1|multi=12.0000|len=68676_14|#|16220|#|27001|#|-1|#|ID=6_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.526|unknown:000000027	24
tva:TVAG_191460|no_gene_symbols|surface_antigen_BspA-like|no_ko_id|no_pathway_id|Evalue:3.0e-09|gene:000000096	23
ccl:Clocl_1153|no_gene_symbols|3-phosphoglycerate_kinase|K00927|Glycolysis/Gluconeogenesis;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.8e-154|gene:000000097	11
tsh:Tsac_1394|no_gene_symbols|xylose_isomerase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.6e-45|gene:000000098	17
dru:Desru_0728|no_gene_symbols|phosphoglucose_isomerase|K01810|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.9e-127|gene:000000099	25
pth:PTH_2754|no_gene_symbols|ribosome-associated_protein_Y|K05808|no_pathway_id|Evalue:2.4e-29|gene:000000100	27
tte:TTE2327|ClpA|chaperone_ATPase|K03696|no_pathway_id|Evalue:9.7e-227|gene:000000101	20
tte:TTE2328|no_gene_symbols|ATP:guanido_phosphotransferase|K00936|no_pathway_id|Evalue:5.8e-72|gene:000000102	28
aac:Aaci_2742|no_gene_symbols|UvrB/UvrC_protein|no_ko_id|no_pathway_id|Evalue:1.4e-21|gene:000000103	19
cdc:CD196_0024|ctsR|transcriptional_regulator|K03708|no_pathway_id|Evalue:1.2e-32|gene:000000104	10
k127_29336|flag=1|multi=12.0000|len=68676_24|#|47554|#|47682|#|1|#|ID=6_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.372|unknown:000000028	0
gur:Gura_2185|no_gene_symbols|dCMP_deaminase_(EC:3.5.4.12)|K01493|Pyrimidine_metabolism;Metabolic_pathways|Evalue:9.4e-43|gene:000000105	24
cst:CLOST_0285|groS|Cpn10_chaperonin_GroES_small_subunit_of_GroESL|K04078|no_pathway_id|Evalue:4.2e-28|gene:000000106	14
cad:Curi_c02970|groEL|60_kDa_chaperonin|K04077|RNA_degradation;Type_I_diabetes_mellitus;Legionellosis;Tuberculosis|Evalue:8.0e-209|gene:000000107	16
rtr:RTCIAT899_PC08620|no_gene_symbols|putative_trehalase|no_ko_id|no_pathway_id|Evalue:7.5e-16|gene:000000108	30
tae:TEPIRE1_17400|no_gene_symbols|Cytoplasmic_axial_filament_protein_CafA_and_Ribonuclease_G|K08301|no_pathway_id|Evalue:7.4e-92|gene:000000109	22
ctc:CTC02063|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-18|gene:000000110	18
dgi:Desgi_1257|no_gene_symbols|nucleotidyltransferase_family_protein|no_ko_id|no_pathway_id|Evalue:4.7e-51|gene:000000111	12
toc:Toce_0750|no_gene_symbols|radical_SAM_protein|no_ko_id|no_pathway_id|Evalue:1.7e-167|gene:000000112	20
k127_29336|flag=1|multi=12.0000|len=68676_33|#|58869|#|60485|#|-1|#|ID=6_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000029	15
k127_29336|flag=1|multi=12.0000|len=68676_34|#|60518|#|61159|#|-1|#|ID=6_34;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.453|unknown:000000030	12
tto:Thethe_01078|no_gene_symbols|Zn-dependent_protease|K06402|no_pathway_id|Evalue:1.2e-15|gene:000000113	17
k127_29336|flag=1|multi=12.0000|len=68676_36|#|63067|#|63468|#|-1|#|ID=6_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.448|unknown:000000031	15
amt:Amet_3119|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-22|gene:000000114	11
bacc:BRDCF_09895|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-57|gene:000000115	18
k127_29336|flag=1|multi=12.0000|len=68676_39|#|65836|#|66303|#|1|#|ID=6_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.346|unknown:000000032	9
k127_29336|flag=1|multi=12.0000|len=68676_40|#|66864|#|67097|#|-1|#|ID=6_40;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.496|unknown:000000033	6
fnc:HMPREF0946_01508|no_gene_symbols|septum_site-determining_protein_MinD|K03609|no_pathway_id|Evalue:2.3e-52|gene:000000116	19
bce:BC1275|no_gene_symbols|methyltransferase_(EC:2.1.1.-)|no_ko_id|no_pathway_id|Evalue:3.1e-31|gene:000000117	24
cle:Clole_3177|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.8e-72|gene:000000118	7
hor:Hore_11010|no_gene_symbols|RNA_methyltransferase|K03216|no_pathway_id|Evalue:2.2e-47|gene:000000119	10
k127_30476|flag=0|multi=11.0061|len=7534_3|#|1131|#|1460|#|-1|#|ID=7_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524|unknown:000000034	6
k127_30476|flag=0|multi=11.0061|len=7534_4|#|1457|#|1723|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.513|unknown:000000035	4
cth:Cthe_1955|no_gene_symbols|RNA_binding_S1|K06959|no_pathway_id|Evalue:3.9e-241|gene:000000120	19
k127_30476|flag=0|multi=11.0061|len=7534_6|#|4938|#|5324|#|-1|#|ID=7_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561|unknown:000000036	7
sba:Sulba_0250|no_gene_symbols|exopolyphosphatase|K01524|Purine_metabolism|Evalue:1.8e-18|gene:000000121	18
k127_30476|flag=0|multi=11.0061|len=7534_8|#|6348|#|6632|#|-1|#|ID=7_8;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.481|unknown:000000037	13
css:Cst_c12280|no_gene_symbols|putative_DNA-binding_protein|no_ko_id|no_pathway_id|Evalue:4.7e-49|gene:000000122	17
bbi:BBIF_0507|no_gene_symbols|beta-galactosidase_BbgIII|K01190|Galactose_metabolism;Other_glycan_degradation;Sphingolipid_metabolism;Metabolic_pathways|Evalue:6.0e-04|gene:000000123	31
k127_35498|flag=0|multi=17.0041|len=32633_2|#|1444|#|1941|#|1|#|ID=8_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.456|unknown:000000038	21
