target_name	normalized_abundance
bth:BT_3071|no_gene_symbols|hypothetical_protein|K07107|no_pathway_id|Evalue:7.2e-28|gene:000000059	152
mme:Marme_3031|no_gene_symbols|RHS_repeat-associated_core_domain|no_ko_id|no_pathway_id|Evalue:7.3e-15|gene:000000060	193
bvu:BVU_2766|no_gene_symbols|hypothetical_protein|K10947|no_pathway_id|Evalue:5.2e-35|gene:000000061	142
bfs:BF2629|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-32|gene:000000062	220
bfr:BF2081|no_gene_symbols|aminotransferase|K14155|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.0e-154|gene:000000063	184
bth:BT_1399|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.9e-55|gene:000000064	188
bxy:BXY_30370|no_gene_symbols|Membrane_proteins_related_to_metalloendopeptidases|no_ko_id|no_pathway_id|Evalue:1.7e-60|gene:000000065	251
bsa:Bacsa_0793|no_gene_symbols|nucleoside-diphosphate_kinase_(EC:2.7.4.6)|K00940|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.0e-49|gene:000000066	123
tfo:BFO_1878|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-123|gene:000000067	188
ash:AL1_11360|no_gene_symbols|Galactose_mutarotase_and_related_enzymes_(EC:5.1.3.3)|K01785|Glycolysis/Gluconeogenesis;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:1.9e-86|gene:000000068	206
afd:Alfi_1462|no_gene_symbols|UDP-galactose_4-epimerase_(EC:5.1.3.2)|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-140|gene:000000069	173
pdi:BDI_1666|no_gene_symbols|galactokinase|K00849|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.0e-158|gene:000000070	183
ccm:Ccan_06580|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-64|gene:000000071	171
ccm:Ccan_06600|no_gene_symbols|sigma-W_factor|K03088|no_pathway_id|Evalue:2.5e-56|gene:000000072	169
osp:Odosp_3464|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-59|gene:000000073	197
pmz:HMPREF0659_A7158|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-42|gene:000000074	276
pah:Poras_0132|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-54|gene:000000075	263
bacc:BRDCF_00315|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-86|gene:000000076	249
k127_8201|flag=0|multi=159.6591|len=205411_16|#|18038|#|20146|#|1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.544|unknown:000000009	283
bhl:Bache_1213|no_gene_symbols|peptidase_S41|no_ko_id|no_pathway_id|Evalue:4.5e-64|gene:000000077	237
bacc:BRDCF_03630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-36|gene:000000078	223
osp:Odosp_0593|no_gene_symbols|MscS_Mechanosensitive_ion_channel|K03442|no_pathway_id|Evalue:9.3e-68|gene:000000079	214
bxy:BXY_12870|no_gene_symbols|Serine_proteases_of_the_peptidase_family_S9A_(EC:3.4.21.26)|K01322|no_pathway_id|Evalue:3.1e-245|gene:000000080	240
bvu:BVU_2380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-05|gene:000000081	215
pdt:Prede_0479|no_gene_symbols|metal-dependent_hydrolase_beta-lactamase_superfamily_I|K06167|Phosphonate_and_phosphinate_metabolism|Evalue:9.3e-70|gene:000000082	191
k127_8201|flag=0|multi=159.6591|len=205411_23|#|28375|#|28560|#|1|#|ID=2_23;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.624|unknown:000000010	37
bhl:Bache_1197|no_gene_symbols|ribosome_small_subunit-dependent_GTPase_A|K06949|no_pathway_id|Evalue:4.9e-105|gene:000000083	209
ppn:Palpr_0426|no_gene_symbols|RNA_polymerase_sigma-24_subunit_ecf_subfamily|K03088|no_pathway_id|Evalue:3.2e-55|gene:000000084	193
bvu:BVU_3900|no_gene_symbols|potassium_channel_subunit|no_ko_id|no_pathway_id|Evalue:6.5e-30|gene:000000085	307
tfo:BFO_2542|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:1.2e-70|gene:000000086	199
bvu:BVU_0496|no_gene_symbols|glycoside_hydrolase|no_ko_id|no_pathway_id|Evalue:4.2e-246|gene:000000087	253
k127_8201|flag=0|multi=159.6591|len=205411_29|#|35014|#|35412|#|1|#|ID=2_29;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=15bp;gc_cont=0.551|unknown:000000011	136
bfg:BF638R_3966|no_gene_symbols|putative_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:5.7e-76|gene:000000088	200
bxy:BXY_48520|no_gene_symbols|Predicted_Zn-dependent_peptidases|no_ko_id|no_pathway_id|Evalue:2.1e-100|gene:000000089	262
hah:Halar_2237|no_gene_symbols|VanZ_family_protein|no_ko_id|no_pathway_id|Evalue:4.1e-05|gene:000000090	146
bhl:Bache_3219|no_gene_symbols|peptidase_M23|no_ko_id|no_pathway_id|Evalue:7.6e-25|gene:000000091	173
bfs:BF1453|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-189|gene:000000092	277
bfg:BF638R_1530|no_gene_symbols|putative_aspartate_decarboxylase|K09758|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:4.6e-188|gene:000000093	167
pdi:BDI_1115|no_gene_symbols|hypothetical_protein|K02340|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.6e-66|gene:000000094	265
bhl:Bache_2304|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-42|gene:000000095	192
k127_8201|flag=0|multi=159.6591|len=205411_38|#|43992|#|44633|#|-1|#|ID=2_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567|unknown:000000012	225
nde:NIDE3628|yciH|translation_initiation_factor_1|K03113|RNA_transport|Evalue:1.1e-11|gene:000000096	77
k127_8201|flag=0|multi=159.6591|len=205411_40|#|45057|#|45524|#|-1|#|ID=2_40;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.566|unknown:000000013	162
k127_8201|flag=0|multi=159.6591|len=205411_41|#|45505|#|45777|#|-1|#|ID=2_41;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.568|unknown:000000014	99
bvu:BVU_2618|ribH|67-dimethyl-8-ribityllumazine_synthase|K00794|Riboflavin_metabolism;Metabolic_pathways|Evalue:1.5e-33|gene:000000097	182
pdt:Prede_1504|no_gene_symbols|sugar_kinase_ribokinase|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.9e-26|gene:000000098	176
bvu:BVU_1271|no_gene_symbols|sugar_isomerase|K06041|no_pathway_id|Evalue:8.8e-68|gene:000000099	220
bfs:BF4279|xerD|tyrosine_recombinase|K04763|no_pathway_id|Evalue:2.9e-83|gene:000000100	232
pdi:BDI_3016|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-42|gene:000000101	170
tsu:Tresu_2336|no_gene_symbols|enolase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:1.7e-193|gene:000000102	221
phe:Phep_4139|no_gene_symbols|TonB-dependent_receptor_plug|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000103	237
lby:Lbys_3420|no_gene_symbols|ragb/susd_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.6e-157|gene:000000104	256
pdi:BDI_1107|no_gene_symbols|phosphoserine_phosphatase|K01079|Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:6.6e-163|gene:000000105	198
bxy:BXY_04710|no_gene_symbols|Predicted_esterase_of_the_alpha-beta_hydrolase_superfamily|K07001|no_pathway_id|Evalue:4.6e-133|gene:000000106	210
pdi:BDI_2250|no_gene_symbols|pyrroline-5-carboxylate_reductase|K00286|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.5e-32|gene:000000107	222
bvu:BVU_4100|no_gene_symbols|single-strand_binding_protein|K03111|DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:8.6e-25|gene:000000108	114
pmz:HMPREF0659_A6942|no_gene_symbols|putative_neutral_zinc_metallopeptidase|K07054|no_pathway_id|Evalue:5.3e-66|gene:000000109	196
bxy:BXY_47890|no_gene_symbols|diaminohydroxyphosphoribosylaminopyrimidine_deaminase/5-amino-6-(5-phosphoribosylamino)uracil_reductase_(EC:1.1.1.193_3.5.4.26)|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:6.3e-74|gene:000000110	217
pit:PIN17_A0685|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:7.7e-12|gene:000000111	252
pdi:BDI_3697|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-39|gene:000000112	203
pdi:BDI_3698|no_gene_symbols|UDP_pyrophosphate_synthetase|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:6.3e-76|gene:000000113	177
bsa:Bacsa_2087|no_gene_symbols|outer_membrane_protein_assembly_complex_YaeT_protein|K07277|no_pathway_id|Evalue:9.1e-287|gene:000000114	236
pdi:BDI_3700|no_gene_symbols|cationic_outer_membrane_protein_OmpH|K06142|no_pathway_id|Evalue:1.0e-53|gene:000000115	132
pgi:PG0193|ompH-2|cationic_outer_membrane_protein_OmpH|no_ko_id|no_pathway_id|Evalue:5.5e-07|gene:000000116	140
bfr:BF3635|no_gene_symbols|glutamate_dehydrogenase_(EC:1.4.1.4)|K00262|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Nitrogen_metabolism;Metabolic_pathways|Evalue:2.7e-218|gene:000000117	262
pit:PIN17_A1009|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.9e-16|gene:000000118	233
bsa:Bacsa_2724|no_gene_symbols|polynucleotide_adenylyltransferase/metal_dependent_phosphohydrolase_(EC:2.7.7.72)|no_ko_id|no_pathway_id|Evalue:2.9e-154|gene:000000119	217
bxy:BXY_12850|no_gene_symbols|Xaa-Pro_aminopeptidase|no_ko_id|no_pathway_id|Evalue:1.1e-93|gene:000000120	254
bif:N288_06555|no_gene_symbols|HAD_family_hydrolase|no_ko_id|no_pathway_id|Evalue:9.3e-33|gene:000000121	163
ppn:Palpr_2407|no_gene_symbols|gliding_motility-associated_lipoprotein_gldh|no_ko_id|no_pathway_id|Evalue:7.2e-09|gene:000000122	147
pdi:BDI_1878|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-135|gene:000000123	205
bvu:BVU_2078|no_gene_symbols|phosphodiesterase|K06950|no_pathway_id|Evalue:3.2e-191|gene:000000124	264
k127_8201|flag=0|multi=159.6591|len=205411_70|#|80624|#|80920|#|-1|#|ID=2_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519|unknown:000000015	71
k127_8201|flag=0|multi=159.6591|len=205411_71|#|80939|#|81238|#|-1|#|ID=2_71;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=10bp;gc_cont=0.607|unknown:000000016	70
k127_8201|flag=0|multi=159.6591|len=205411_72|#|81642|#|82538|#|1|#|ID=2_72;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=8bp;gc_cont=0.570|unknown:000000017	182
k127_8201|flag=0|multi=159.6591|len=205411_73|#|82550|#|86341|#|1|#|ID=2_73;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.578|unknown:000000018	261
bfr:BF0998|no_gene_symbols|4-alpha-glucanotransferase|no_ko_id|no_pathway_id|Evalue:1.3e-226|gene:000000125	288
bfs:BF0920|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:1.5e-183|gene:000000126	245
pdi:BDI_0210|no_gene_symbols|alpha-glycosidase|K07405|Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.2e-153|gene:000000127	214
pdi:BDI_1616|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-40|gene:000000128	174
bfg:BF638R_1407|no_gene_symbols|putative_esterase|no_ko_id|no_pathway_id|Evalue:6.9e-68|gene:000000129	223
pdi:BDI_0202|no_gene_symbols|DNA_replication_and_repair_protein|K03629|Homologous_recombination|Evalue:4.4e-89|gene:000000130	154
bsa:Bacsa_0092|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-09|gene:000000131	110
ppn:Palpr_3038|no_gene_symbols|thioesterase_superfamily_protein|K07107|no_pathway_id|Evalue:4.9e-28|gene:000000132	148
afd:Alfi_1684|no_gene_symbols|acetyltransferase_N-acetylglutamate_synthase|no_ko_id|no_pathway_id|Evalue:1.9e-81|gene:000000133	208
afd:Alfi_1683|no_gene_symbols|argininosuccinate_synthase_(EC:6.3.4.5)|K01940|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:4.8e-188|gene:000000134	197
afd:Alfi_1682|no_gene_symbols|N-acetyl-gamma-glutamyl-phosphate_reductase_(EC:1.2.1.38)|K00145|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.8e-119|gene:000000135	224
afd:Alfi_1681|no_gene_symbols|ornithine/acetylornithine_aminotransferase|no_ko_id|no_pathway_id|Evalue:8.2e-144|gene:000000136	202
afd:Alfi_1680|no_gene_symbols|ornithine_carbamoyltransferase_(EC:2.1.3.9)|K13043|Arginine_and_proline_metabolism|Evalue:1.7e-155|gene:000000137	225
tgu:101233148|no_gene_symbols|acetylglutamate_kinase-like|no_ko_id|no_pathway_id|Evalue:8.4e-124|gene:000000138	218
afd:Alfi_1678|no_gene_symbols|acetylornithine_deacetylase/succinyldiaminopimelate_desuccinylase-like_deacylase|K01438|Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.1e-105|gene:000000139	215
afd:Alfi_1677|no_gene_symbols|argininosuccinate_lyase|K01755|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-181|gene:000000140	202
bvu:BVU_0340|no_gene_symbols|oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.5e-187|gene:000000141	302
bth:BT_4240|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-136|gene:000000142	213
bxy:BXY_17090|no_gene_symbols|malate_dehydrogenase_(NAD)_(EC:1.1.1.37)|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.3e-156|gene:000000143	248
pdi:BDI_2807|no_gene_symbols|oxidoreductase|K00174|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.7e-237|gene:000000144	196
