target_name	normalized_abundance
bprs:CK3_00490|no_gene_symbols|ATPase_components_of_ABC_transporters_with_duplicated_ATPase_domains|K15738|no_pathway_id|Evalue:5.2e-241|gene:000000027	10
bprs:CK3_00480|no_gene_symbols|exodeoxyribonuclease_III_(EC:3.1.11.2)|K01142|Base_excision_repair|Evalue:1.3e-124|gene:000000028	7
coo:CCU_17990|no_gene_symbols|methionine_adenosyltransferase_(EC:2.5.1.6)|K00789|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.8e-194|gene:000000029	8
cls:CXIVA_20570|no_gene_symbols|hypothetical_protein|K07166|no_pathway_id|Evalue:6.6e-20|gene:000000030	10
rum:CK1_12100|no_gene_symbols|hypothetical_protein|K09157|no_pathway_id|Evalue:1.0e-212|gene:000000031	6
csh:Closa_1888|no_gene_symbols|phosphoglycerate_mutase|K15634|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.7e-67|gene:000000032	7
cso:CLS_27780|no_gene_symbols|Methyltransferase_domain.|no_ko_id|no_pathway_id|Evalue:2.3e-72|gene:000000033	11
cdg:CDBI1_14445|no_gene_symbols|2-keto-3-deoxygluconate_permease|no_ko_id|no_pathway_id|Evalue:2.1e-80|gene:000000034	5
amt:Amet_0500|no_gene_symbols|transcriptional_regulator_IclR-like_protein|no_ko_id|no_pathway_id|Evalue:1.2e-66|gene:000000035	8
cdl:CDR20291_2839|no_gene_symbols|carbohydrate_hydrolase_(N-terminus)|K16849|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:1.6e-19|gene:000000036	6
cdc:CD196_2791|no_gene_symbols|carbohydrate_hydrolase|K16850|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:3.0e-165|gene:000000037	7
cso:CLS_03580|no_gene_symbols|ATPases_with_chaperone_activity_ATP-binding_subunit|K03694|no_pathway_id|Evalue:2.0e-226|gene:000000038	8
cle:Clole_4214|no_gene_symbols|ATP-dependent_Clp_protease_adaptor_protein_ClpS|K06891|no_pathway_id|Evalue:7.0e-18|gene:000000039	5
csh:Closa_1725|no_gene_symbols|ABC_transporter|K06147|no_pathway_id|Evalue:1.3e-30|gene:000000040	5
cso:CLS_28700|no_gene_symbols|phenylalanyl-tRNA_synthetase_alpha_subunit_(EC:6.1.1.20)|K01889|Aminoacyl-tRNA_biosynthesis|Evalue:1.3e-93|gene:000000041	10
cah:CAETHG_1782|no_gene_symbols|transcriptional_regulator_LysR_family|no_ko_id|no_pathway_id|Evalue:6.6e-80|gene:000000042	9
k127_35378|flag=1|multi=5.0000|len=3119_3|#|2090|#|2305|#|-1|#|ID=14_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.454|unknown:000000002	2
baci:B1NLA3E_07560|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-41|gene:000000043	5
cah:CAETHG_1784|no_gene_symbols|Long-chain-fatty-acid--CoA_ligase_(EC:6.2.1.3)|no_ko_id|no_pathway_id|Evalue:1.5e-09|gene:000000044	6
bprs:CK3_10870|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-04|gene:000000045	4
bprs:CK3_10880|no_gene_symbols|flagellar_motor_switch_protein_FliG|K02410|Bacterial_chemotaxis;Flagellar_assembly|Evalue:2.4e-129|gene:000000046	6
csh:Closa_3467|no_gene_symbols|hypothetical_protein|K02411|Flagellar_assembly|Evalue:1.6e-33|gene:000000047	6
bprs:CK3_10900|no_gene_symbols|type_III_secretion_system_ATPase_FliI/YscN_(EC:3.6.3.14_3.6.3.15)|K02412|Flagellar_assembly|Evalue:5.4e-200|gene:000000048	9
csh:Closa_3465|no_gene_symbols|flagellar_export_protein_FliJ|K02413|Flagellar_assembly|Evalue:8.7e-20|gene:000000049	5
k127_35454|flag=1|multi=4.0000|len=4297_6|#|4175|#|4297|#|1|#|ID=15_6;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.520|unknown:000000003	0
cpas:Clopa_3999|no_gene_symbols|ABC-type_sugar_transport_system_permease_component|K10122|no_pathway_id|Evalue:1.2e-33|gene:000000050	7
pdi:BDI_3373|no_gene_symbols|levanase|K01212|Starch_and_sucrose_metabolism|Evalue:4.3e-34|gene:000000051	5
k127_36769|flag=1|multi=4.0000|len=2849_3|#|1216|#|1734|#|1|#|ID=16_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453|unknown:000000004	9
ecas:ECBG_03034|no_gene_symbols|hypothetical_protein|K02529|no_pathway_id|Evalue:1.1e-64|gene:000000052	4
tep:TepRe1_2104|no_gene_symbols|glucokinase_(EC:2.7.1.2)|no_ko_id|no_pathway_id|Evalue:8.7e-56|gene:000000053	5
tep:TepRe1_2103|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.1e-79|gene:000000054	9
fpa:FPR_16220|no_gene_symbols|Lysophospholipase_L1_and_related_esterases|no_ko_id|no_pathway_id|Evalue:9.9e-62|gene:000000055	7
k127_37004|flag=1|multi=3.9257|len=3195_4|#|2948|#|3193|#|1|#|ID=17_4;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.549|unknown:000000005	17
rim:ROI_15370|no_gene_symbols|enolase_(EC:4.2.1.11)|K01689|Glycolysis/Gluconeogenesis;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids;RNA_degradation;HIF-1_signaling_pathway|Evalue:1.5e-94|gene:000000056	10
ctc:CTC01173|no_gene_symbols|major_facilitator_transporter|no_ko_id|no_pathway_id|Evalue:8.5e-121|gene:000000057	11
k127_43313|flag=1|multi=4.0000|len=3494_1|#|1|#|243|#|-1|#|ID=19_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.490|unknown:000000006	4
cai:Caci_8450|no_gene_symbols|anti-sigma-factor_antagonist|K04749|no_pathway_id|Evalue:8.1e-08|gene:000000058	8
k127_43313|flag=1|multi=4.0000|len=3494_3|#|571|#|930|#|-1|#|ID=19_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525|unknown:000000007	5
k127_43313|flag=1|multi=4.0000|len=3494_4|#|973|#|1161|#|-1|#|ID=19_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.481|unknown:000000008	0
bpb:bpr_I0797|no_gene_symbols|anti-sigma_regulatory_factor|no_ko_id|no_pathway_id|Evalue:6.5e-23|gene:000000059	9
elm:ELI_2014|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-37|gene:000000060	7
bprs:CK3_29450|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.3e-20|gene:000000061	9
csh:Closa_3751|no_gene_symbols|50S_ribosomal_protein_L18|K02881|Ribosome|Evalue:3.3e-25|gene:000000062	4
bprs:CK3_19460|no_gene_symbols|SSU_ribosomal_protein_S5P|K02988|Ribosome|Evalue:2.5e-76|gene:000000063	7
bprs:CK3_19450|no_gene_symbols|LSU_ribosomal_protein_L30P|K02907|Ribosome|Evalue:8.9e-24|gene:000000064	0
bprs:CK3_19440|no_gene_symbols|LSU_ribosomal_protein_L15P|K02876|Ribosome|Evalue:1.4e-62|gene:000000065	7
csh:Closa_3747|no_gene_symbols|preprotein_translocase_subunit_SecY|K03076|Protein_export;Bacterial_secretion_system|Evalue:1.5e-168|gene:000000066	10
bprm:CL3_14380|no_gene_symbols|Adenylate_kinase_(EC:2.7.4.3)|K00939|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-94|gene:000000067	10
cso:CLS_35080|no_gene_symbols|methionine_aminopeptidase_type_I_(EC:3.4.11.18)|K01265|no_pathway_id|Evalue:1.4e-118|gene:000000068	5
bprs:CK3_17780|no_gene_symbols|23-bisphosphoglycerate-independent_phosphoglycerate_mutase_(EC:5.4.2.1)|K15633|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.8e-64|gene:000000069	5
csh:Closa_1261|no_gene_symbols|class_I_and_II_aminotransferase|K11358|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Arginine_and_proline_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Isoquinoline_alkaloid_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:9.5e-167|gene:000000070	8
csh:Closa_1262|no_gene_symbols|class_I_and_II_aminotransferase|K00817|Histidine_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.1e-131|gene:000000071	6
csh:Closa_1263|no_gene_symbols|sporulation_integral_membrane_protein_YtvI|no_ko_id|no_pathway_id|Evalue:9.3e-21|gene:000000072	4
cso:CLS_16860|no_gene_symbols|rRNA_methylase_putative_group_3_(EC:2.1.1.-)|K03218|no_pathway_id|Evalue:1.2e-97|gene:000000073	10
cct:CC1_20410|no_gene_symbols|hypothetical_protein|K11145|no_pathway_id|Evalue:2.4e-37|gene:000000074	6
bprs:CK3_29310|no_gene_symbols|cysteinyl-tRNA_synthetase_(EC:6.1.1.16)|K01883|Aminoacyl-tRNA_biosynthesis|Evalue:1.0e-212|gene:000000075	9
bprm:CL3_04800|no_gene_symbols|2C-methyl-D-erythritol_24-cyclodiphosphate_synthase_(EC:4.6.1.12)|K01770|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-68|gene:000000076	6
cso:CLS_16810|no_gene_symbols|Sphingosine_kinase_and_enzymes_related_to_eukaryotic_diacylglycerol_kinase|K07029|no_pathway_id|Evalue:2.6e-20|gene:000000077	2
csh:Closa_2131|no_gene_symbols|cell_division_protein_FtsK|K03466|no_pathway_id|Evalue:1.3e-22|gene:000000078	2
csh:Closa_2130|no_gene_symbols|Formate--tetrahydrofolate_ligase_(EC:6.3.4.3)|K01938|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-275|gene:000000079	8
csh:Closa_2129|no_gene_symbols|UDP-N-acetylmuramyl_tripeptide_synthetase|K01928|Lysine_biosynthesis;Peptidoglycan_biosynthesis|Evalue:2.8e-125|gene:000000080	5
cso:CLS_26580|no_gene_symbols|amino_acid/amide_ABC_transporter_membrane_protein_2_HAAT_family_(TC_3.A.1.4.-)|K01998|ABC_transporters|Evalue:2.1e-124|gene:000000081	7
cso:CLS_26570|no_gene_symbols|amino_acid/amide_ABC_transporter_ATP-binding_protein_1_HAAT_family_(TC_3.A.1.4.-)|K01995|ABC_transporters|Evalue:4.7e-119|gene:000000082	6
bprs:CK3_22590|no_gene_symbols|amino_acid/amide_ABC_transporter_ATP-binding_protein_2_HAAT_family_(TC_3.A.1.4.-)|K01996|ABC_transporters|Evalue:2.0e-103|gene:000000083	5
csh:Closa_4074|no_gene_symbols|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000084	11
cct:CC1_29640|no_gene_symbols|endoribonuclease_L-PSP|K07567|no_pathway_id|Evalue:4.7e-43|gene:000000085	3
csh:Closa_0466|no_gene_symbols|glutamine_synthetase|K01915|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Nitrogen_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids;Two-component_system;Glutamatergic_synapse;GABAergic_synapse|Evalue:0.0e+00|gene:000000086	8
sbu:SpiBuddy_0439|no_gene_symbols|LacI_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.1e-41|gene:000000087	7
cbl:CLK_1982|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.0e-15|gene:000000088	4
dor:Desor_1986|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.3e-47|gene:000000089	7
csh:Closa_1321|no_gene_symbols|peptidase_S11_D-alanyl-D-alanine_carboxypeptidase_1|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.3e-113|gene:000000090	7
csh:Closa_3845|no_gene_symbols|sortase|K08600|no_pathway_id|Evalue:2.0e-59|gene:000000091	8
rob:CK5_32530|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-28|gene:000000092	9
ers:K210_04410|no_gene_symbols|Na+_driven_multidrug_efflux_pump|no_ko_id|no_pathway_id|Evalue:4.1e-09|gene:000000093	4
rim:ROI_18310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-253|gene:000000094	15
k127_62491|flag=1|multi=6.0000|len=2817_2|#|2598|#|2816|#|1|#|ID=28_2;partial=01;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.443|unknown:000000009	29
bprl:CL2_21840|no_gene_symbols|plasma-membrane_calcium-translocating_P-type_ATPase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000095	12
k127_65995|flag=1|multi=5.0000|len=3322_1|#|1|#|969|#|1|#|ID=30_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.459|unknown:000000010	9
rim:ROI_33930|no_gene_symbols|Sugar_kinases_ribokinase_family_(EC:2.7.1.4)|K00847|Fructose_and_mannose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.2e-132|gene:000000096	10
csh:Closa_2341|no_gene_symbols|dipeptidase|K01439|Lysine_biosynthesis;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:5.6e-142|gene:000000097	8
csh:Closa_3405|no_gene_symbols|hypothetical_protein|K02051|no_pathway_id|Evalue:1.8e-12|gene:000000098	6
fpr:FP2_08660|no_gene_symbols|Predicted_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:4.5e-38|gene:000000099	7
bfi:CIY_23590|no_gene_symbols|Transcriptional_regulators|K02529|no_pathway_id|Evalue:5.9e-107|gene:000000100	5
rim:ROI_18270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-43|gene:000000101	9
sri:SELR_08080|no_gene_symbols|putative_serine/threonine_phosphatase|no_ko_id|no_pathway_id|Evalue:2.2e-45|gene:000000102	8
csr:Cspa_c15760|no_gene_symbols|FHA_domain_containing_protein|no_ko_id|no_pathway_id|Evalue:1.0e-58|gene:000000103	8
sri:SELR_08040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-15|gene:000000104	3
rto:RTO_06390|no_gene_symbols|Transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-73|gene:000000105	10
bco:Bcell_1100|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.7e-55|gene:000000106	10
rum:CK1_21910|no_gene_symbols|carbohydrate_ABC_transporter_substrate-binding_protein_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:1.3e-126|gene:000000107	9
eel:EUBELI_00261|no_gene_symbols|2-C-methyl-D-erythritol_4-phosphate_cytidylyltransferase|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-48|gene:000000108	3
ckl:CKL_2311|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-09|gene:000000109	6
ccl:Clocl_1819|no_gene_symbols|tetratricopeptide_repeat_proteinDnaJ-like_protein|no_ko_id|no_pathway_id|Evalue:1.7e-06|gene:000000110	6
amt:Amet_0285|no_gene_symbols|2-alkenal_reductase_(EC:1.3.1.74)|no_ko_id|no_pathway_id|Evalue:1.5e-121|gene:000000111	9
csh:Closa_2366|no_gene_symbols|trigger_factor|K03545|no_pathway_id|Evalue:1.9e-120|gene:000000112	7
cso:CLS_39050|no_gene_symbols|ATP-dependent_Clp_protease_proteolytic_subunit_ClpP_(EC:3.4.21.92)|K01358|Cell_cycle-Caulobacter|Evalue:2.5e-88|gene:000000113	7
csh:Closa_2364|no_gene_symbols|ATP-dependent_Clp_protease_ATP-binding_subunit_ClpX|K03544|Cell_cycle-Caulobacter|Evalue:6.2e-196|gene:000000114	8
csh:Closa_2363|no_gene_symbols|ATP-dependent_protease_La_(EC:3.4.21.53)|K01338|Cell_cycle-Caulobacter|Evalue:2.2e-217|gene:000000115	11
csh:Closa_2498|no_gene_symbols|NAD+_synthetase|K01950|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.1e-223|gene:000000116	8
csh:Closa_2500|no_gene_symbols|BadM/Rrf2_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.8e-50|gene:000000117	5
cso:CLS_17340|no_gene_symbols|Dinucleotide-utilizing_enzymes_involved_in_molybdopterin_and_thiamine_biosynthesis_family_1|no_ko_id|no_pathway_id|Evalue:1.7e-73|gene:000000118	4
rto:RTO_26270|no_gene_symbols|glycogen/starch/alpha-glucan_phosphorylases_(EC:2.4.1.1)|K00688|Starch_and_sucrose_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Insulin_signaling_pathway|Evalue:2.7e-206|gene:000000119	7
coo:CCU_15120|no_gene_symbols|AraC-type_DNA-binding_domain-containing_proteins|no_ko_id|no_pathway_id|Evalue:2.4e-69|gene:000000120	8
cct:CC1_06430|no_gene_symbols|carbamoyl-phosphate_synthase_large_subunit_(EC:6.3.5.5)|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000121	10
rob:CK5_30230|no_gene_symbols|Predicted_membrane_protein_involved_in_D-alanine_export|no_ko_id|no_pathway_id|Evalue:4.2e-120|gene:000000122	4
afn:Acfer_0070|no_gene_symbols|LysR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.2e-51|gene:000000123	8
csh:Closa_4105|no_gene_symbols|P-type_HAD_superfamily_ATPase|no_ko_id|no_pathway_id|Evalue:5.1e-186|gene:000000124	7
csh:Closa_2902|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-110|gene:000000125	7
lrc:LOCK908_0070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.6e-33|gene:000000126	4
lrc:LOCK908_0069|no_gene_symbols|S-adenosylhomocysteine_deaminase|K12960|no_pathway_id|Evalue:1.3e-124|gene:000000127	8
k127_78781|flag=1|multi=3.0000|len=3018_4|#|2887|#|3018|#|1|#|ID=40_4;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.470|unknown:000000011	48
cbe:Cbei_3984|no_gene_symbols|glycoside_hydrolase|K01223|Glycolysis/Gluconeogenesis|Evalue:2.0e-211|gene:000000128	10
bmq:BMQ_3353|no_gene_symbols|PTS_system_beta-glucoside-specific_transporter_subunit_IIABC_(EC:2.7.1.69)|K02757|Phosphotransferase_system_(PTS)|Evalue:7.0e-177|gene:000000129	9
esr:ES1_21360|no_gene_symbols|preprotein_translocase_SecE_subunit_bacterial|K03073|Protein_export;Bacterial_secretion_system|Evalue:2.4e-07|gene:000000130	3
ral:Rumal_2578|no_gene_symbols|50S_ribosomal_protein_L33|K02913|Ribosome|Evalue:3.2e-19|gene:000000131	2
csr:Cspa_c50430|no_gene_symbols|subtilase_family|no_ko_id|no_pathway_id|Evalue:2.1e-10|gene:000000132	10
k127_81566|flag=1|multi=5.0000|len=3270_4|#|1935|#|3107|#|-1|#|ID=42_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.539|unknown:000000012	6
cso:CLS_35350|no_gene_symbols|SSU_ribosomal_protein_S9P|K02996|Ribosome|Evalue:1.1e-23|gene:000000133	3
cso:CLS_35340|no_gene_symbols|LSU_ribosomal_protein_L13P|K02871|Ribosome|Evalue:2.3e-70|gene:000000134	9
pjd:Pjdr2_6057|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-26|gene:000000135	8
cso:CLS_24370|no_gene_symbols|1-deoxy-D-xylulose_5-phosphate_reductoisomerase_(EC:1.1.1.267)|K00099|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.1e-153|gene:000000136	10
csh:Closa_1857|no_gene_symbols|phosphatidate_cytidylyltransferase|K00981|Glycerophospholipid_metabolism;Metabolic_pathways;Phosphatidylinositol_signaling_system|Evalue:2.2e-103|gene:000000137	13
cso:CLS_24340|no_gene_symbols|undecaprenyl_diphosphate_synthase_(EC:2.5.1.31)|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:8.1e-105|gene:000000138	10
csh:Closa_1855|no_gene_symbols|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:4.1e-64|gene:000000139	5
cso:CLS_24320|no_gene_symbols|uridylate_kinase_(EC:2.7.4.22)|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.1e-110|gene:000000140	8
bprs:CK3_22730|no_gene_symbols|hypothetical_protein|K05896|no_pathway_id|Evalue:4.8e-63|gene:000000141	5
cso:CLS_30570|no_gene_symbols|Predicted_phosphohydrolases|K07098|no_pathway_id|Evalue:9.6e-76|gene:000000142	7
csh:Closa_3969|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-64|gene:000000143	7
ttm:Tthe_1857|no_gene_symbols|transposase|no_ko_id|no_pathway_id|Evalue:2.7e-19|gene:000000144	8
bpb:bpr_I2114|no_gene_symbols|HD-GYP/GAF_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.1e-38|gene:000000145	5
bpb:bpr_I2112|no_gene_symbols|guanylate_cyclase_(EC:4.6.1.1)|K01768|Purine_metabolism;Meiosis-yeast|Evalue:6.7e-164|gene:000000146	9
