target_name	normalized_abundance
k127_11616|flag=0|multi=29.3201|len=19290_16|#|13829|#|14158|#|1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.373|unknown:000000006	31
ppn:Palpr_2501|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-35|gene:000000015	25
osp:Odosp_1955|no_gene_symbols|ATP/cobalamin_adenosyltransferase_(EC:2.5.1.17)|no_ko_id|no_pathway_id|Evalue:8.6e-41|gene:000000016	33
pdi:BDI_1262|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-20|gene:000000017	52
bfg:BF638R_2067|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-34|gene:000000018	56
bhl:Bache_1733|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-30|gene:000000019	58
bsa:Bacsa_2169|no_gene_symbols|mobilization_protein_BmgB|no_ko_id|no_pathway_id|Evalue:2.0e-22|gene:000000020	22
bsa:Bacsa_2168|no_gene_symbols|Relaxase/mobilization_nuclease|no_ko_id|no_pathway_id|Evalue:2.8e-113|gene:000000021	37
bsa:Bacsa_2167|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-43|gene:000000022	25
bsa:Bacsa_0509|no_gene_symbols|helix-turn-helix_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.3e-17|gene:000000023	14
pdn:HMPREF9137_0365|no_gene_symbols|phosphoadenosine_phosphosulfate_reductase_family_protein|no_ko_id|no_pathway_id|Evalue:3.1e-284|gene:000000024	34
pdn:HMPREF9137_0367|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-266|gene:000000025	46
pdn:HMPREF9137_0368|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-189|gene:000000026	50
pdn:HMPREF9137_0369|no_gene_symbols|hypothetical_protein|K01338|Cell_cycle-Caulobacter|Evalue:1.9e-209|gene:000000027	39
osp:Odosp_1889|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.8e-281|gene:000000028	51
pit:PIN17_A0192|no_gene_symbols|GLPGLI_family_protein|no_ko_id|no_pathway_id|Evalue:1.8e-42|gene:000000029	38
osp:Odosp_0901|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-38|gene:000000030	62
osp:Odosp_2970|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:1.1e-13|gene:000000031	36
pdi:BDI_0389|no_gene_symbols|malate_dehydrogenase|K00024|Citrate_cycle(TCA_cycle);Pyruvate_metabolism;Glyoxylate_and_dicarboxylate_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.8e-129|gene:000000032	40
k127_22359|flag=0|multi=27.6271|len=62160_15|#|17656|#|18141|#|-1|#|ID=3_15;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.502|unknown:000000007	25
k127_22359|flag=0|multi=27.6271|len=62160_16|#|18196|#|18324|#|1|#|ID=3_16;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.450|unknown:000000008	2
tfo:BFO_2556|gldB|gliding_motility-associated_lipoprotein_GldB|no_ko_id|no_pathway_id|Evalue:1.2e-21|gene:000000033	45
tfo:BFO_3363|no_gene_symbols|N-acetylmuramoyl-L-alanine_amidase|K01448|no_pathway_id|Evalue:4.5e-73|gene:000000034	42
bvu:BVU_4194|no_gene_symbols|hypothetical_protein|K02067|no_pathway_id|Evalue:2.6e-28|gene:000000035	38
bvu:BVU_0001|dnaA|chromosomal_replication_initiation_protein|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:2.9e-119|gene:000000036	45
tfo:BFO_2995|smpB|SsrA-binding_protein|K03664|no_pathway_id|Evalue:5.7e-56|gene:000000037	38
k127_22359|flag=0|multi=27.6271|len=62160_22|#|23874|#|24425|#|-1|#|ID=3_22;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.495|unknown:000000009	34
bfg:BF638R_0227|no_gene_symbols|putative_RNA_polymerase_ECF-type_sigma_factor|no_ko_id|no_pathway_id|Evalue:2.5e-74|gene:000000038	46
pdn:HMPREF9137_1990|no_gene_symbols|radical_SAM_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.2e-139|gene:000000039	50
pdt:Prede_0367|no_gene_symbols|putative_dehydrogenase|K03810|no_pathway_id|Evalue:2.6e-72|gene:000000040	46
bth:BT_2091|no_gene_symbols|methylmalonyl-CoA_mutase_small_subunit|K01847|Valine,_leucine_and_isoleucine_degradation;Glyoxylate_and_dicarboxylate_metabolism;Propanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.6e-205|gene:000000041	39
pgi:PG1657|mutB|methylmalonyl-CoA_mutase_(EC:5.4.99.2)|K01847|Valine,_leucine_and_isoleucine_degradation;Glyoxylate_and_dicarboxylate_metabolism;Propanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000042	53
bfs:BF3410|no_gene_symbols|RNA_polymerase_sigma_factor|no_ko_id|no_pathway_id|Evalue:3.3e-28|gene:000000043	42
bth:BT_1279|no_gene_symbols|anti-sigma_factor|no_ko_id|no_pathway_id|Evalue:5.3e-78|gene:000000044	43
bxy:BXY_31040|no_gene_symbols|Outer_membrane_receptor_proteins_mostly_Fe_transport|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000045	55
bth:BT_3984|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.3e-183|gene:000000046	42
bsa:Bacsa_0823|no_gene_symbols|lipoprotein|no_ko_id|no_pathway_id|Evalue:9.9e-40|gene:000000047	45
pro:HMPREF0669_00703|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.2e-63|gene:000000048	34
pdn:HMPREF9137_0324|no_gene_symbols|putative_endo-beta-N-acetylglucosaminidase_F1|no_ko_id|no_pathway_id|Evalue:6.8e-87|gene:000000049	43
pdn:HMPREF9137_0323|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-18|gene:000000050	44
k127_22359|flag=0|multi=27.6271|len=62160_36|#|44435|#|45031|#|1|#|ID=3_36;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=4bp;gc_cont=0.395|unknown:000000010	36
osp:Odosp_3625|no_gene_symbols|Iron-chelate-transporting_ATPase_(EC:3.6.3.34)|no_ko_id|no_pathway_id|Evalue:3.1e-86|gene:000000051	44
osp:Odosp_3624|no_gene_symbols|transport_system_permease|K02015|ABC_transporters|Evalue:3.4e-117|gene:000000052	57
bfg:BF638R_1794|no_gene_symbols|putative_iron-related_ABC_transport_periplasmic_binding_protein|K02016|ABC_transporters|Evalue:1.2e-113|gene:000000053	51
osp:Odosp_3633|no_gene_symbols|TonB-dependent_receptor|K02014|no_pathway_id|Evalue:7.8e-278|gene:000000054	50
osp:Odosp_3621|no_gene_symbols|surface_layer_protein|no_ko_id|no_pathway_id|Evalue:8.9e-140|gene:000000055	51
pdi:BDI_2676|no_gene_symbols|ribosomal_large_subunit_pseudouridine_synthase_D|K06180|no_pathway_id|Evalue:1.3e-141|gene:000000056	48
pgn:PGN_0762|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-25|gene:000000057	60
bfg:BF638R_0717|cls2|putative_cardiolipin_synthetase|K06131|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:2.6e-118|gene:000000058	44
ash:AL1_10360|no_gene_symbols|chorismate_mutase_(EC:2.5.1.54_5.4.99.5)|K04516|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.3e-130|gene:000000059	47
fjo:Fjoh_2028|no_gene_symbols|alpha-L-fucosidase_(EC:3.2.1.51)|K01206|Other_glycan_degradation|Evalue:5.5e-95|gene:000000060	52
k127_22359|flag=0|multi=27.6271|len=62160_47|#|57592|#|59898|#|1|#|ID=3_47;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.480|unknown:000000011	56
bfr:BF2026|no_gene_symbols|metallo-beta-lactamase|no_ko_id|no_pathway_id|Evalue:9.4e-52|gene:000000061	43
bth:BT_1145|gidB|16S_rRNA_methyltransferase_GidB|K03501|no_pathway_id|Evalue:1.1e-63|gene:000000062	31
k127_22359|flag=0|multi=27.6271|len=62160_50|#|61710|#|62159|#|-1|#|ID=3_50;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.540|unknown:000000012	60
bxy:BXY_42510|no_gene_symbols|Predicted_amidohydrolase|K08590|no_pathway_id|Evalue:9.8e-51|gene:000000063	46
bhl:Bache_2894|no_gene_symbols|phospholipid/glycerol_acyltransferase|no_ko_id|no_pathway_id|Evalue:6.6e-51|gene:000000064	30
k127_25202|flag=0|multi=26.0000|len=48698_3|#|2010|#|2372|#|-1|#|ID=4_3;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.446|unknown:000000013	25
fbc:FB2170_15128|no_gene_symbols|threonine_synthase|K01733|Glycine,_serine,_and_threonine_metabolism;Vitamin_B6_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.0e-15|gene:000000065	45
pdi:BDI_0261|thrA|bifunctional_aspartokinase_I/homoserine_dehydrogenase_I|K12524|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.9e-275|gene:000000066	41
osp:Odosp_1625|no_gene_symbols|NLP/P60_protein|K13694|no_pathway_id|Evalue:1.7e-25|gene:000000067	31
pgi:PG0475|no_gene_symbols|oxygen-independent_coproporphyrinogen_III_oxidase|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-77|gene:000000068	40
pdi:BDI_1187|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-145|gene:000000069	36
bth:BT_3820|no_gene_symbols|DNA_polymerase_III_subunit_delta|K02341|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:1.3e-85|gene:000000070	36
bfs:BF3204|no_gene_symbols|acyl-CoA_dehydrogenase|K00257|Geraniol_degradation;Biosynthesis_of_secondary_metabolites|Evalue:2.4e-248|gene:000000071	55
ppn:Palpr_1706|no_gene_symbols|electron_transfer_flavoprotein_subunit_alpha|K03522|no_pathway_id|Evalue:2.7e-146|gene:000000072	34
bfs:BF3202|no_gene_symbols|electron_transfer_flavoprotein_subunit_beta|K03521|no_pathway_id|Evalue:7.0e-111|gene:000000073	39
pdi:BDI_0359|no_gene_symbols|serine_protease|no_ko_id|no_pathway_id|Evalue:2.2e-104|gene:000000074	44
bfs:BF3634|rprY|two-component_system_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:9.1e-109|gene:000000075	38
bfs:BF3635|rprX|two-component_regulatory_system_sensor_kinase_(EC:2.7.3.-)|K00936|no_pathway_id|Evalue:2.3e-133|gene:000000076	45
pdi:BDI_0818|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-66|gene:000000077	48
bth:BT_4487|no_gene_symbols|membrane-bound_lytic_murein_transglycosylase|no_ko_id|no_pathway_id|Evalue:4.4e-82|gene:000000078	47
pdi:BDI_0925|no_gene_symbols|excinuclease_ABC_subunit_A|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000079	43
bfr:BF0605|no_gene_symbols|DNA_repair_protein_RadA|K04485|no_pathway_id|Evalue:7.8e-162|gene:000000080	45
bxy:BXY_05680|no_gene_symbols|rRNA_methylases|K03437|no_pathway_id|Evalue:6.4e-65|gene:000000081	51
pah:Poras_0653|no_gene_symbols|thioredoxin_reductase_(EC:1.8.1.9)|K00384|Pyrimidine_metabolism;Selenocompound_metabolism|Evalue:1.3e-121|gene:000000082	43
pdi:BDI_0400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-19|gene:000000083	20
osp:Odosp_1310|no_gene_symbols|DNA_translocase_FtsK|K03466|no_pathway_id|Evalue:5.9e-188|gene:000000084	47
bth:BT_3946|no_gene_symbols|ribulose-phosphate_3-epimerase|K01783|Pentose_phosphate_pathway;Pentose_and_glucuronate_interconversions;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.0e-74|gene:000000085	30
fsu:Fisuc_2211|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-54|gene:000000086	45
k127_25202|flag=0|multi=26.0000|len=48698_26|#|33735|#|33884|#|1|#|ID=4_26;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.293|unknown:000000014	2
osp:Odosp_1077|no_gene_symbols|drug_resistance_transporter_Bcr/CflA_subfamily|K07552|no_pathway_id|Evalue:9.5e-69|gene:000000087	35
k127_25202|flag=0|multi=26.0000|len=48698_28|#|35185|#|35400|#|1|#|ID=4_28;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.310|unknown:000000015	4
pit:PIN17_A1119|no_gene_symbols|putative_lipoprotein|no_ko_id|no_pathway_id|Evalue:6.8e-21|gene:000000088	32
k127_25202|flag=0|multi=26.0000|len=48698_30|#|36752|#|36919|#|1|#|ID=4_30;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.339|unknown:000000016	2
aci:ACIAD1882|no_gene_symbols|G:T/U_mismatch-specific_DNA_glycosylase|no_ko_id|no_pathway_id|Evalue:2.1e-47|gene:000000089	30
bsa:Bacsa_1606|no_gene_symbols|23-bisphosphoglycerate-independent_phosphoglycerate_mutase_(EC:5.4.2.1)|K15633|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.0e-247|gene:000000090	43
bxy:BXY_12870|no_gene_symbols|Serine_proteases_of_the_peptidase_family_S9A_(EC:3.4.21.26)|K01322|no_pathway_id|Evalue:9.9e-239|gene:000000091	55
bvu:BVU_2380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-07|gene:000000092	45
bfg:BF638R_2868|no_gene_symbols|putative_hydrolase|K06167|Phosphonate_and_phosphinate_metabolism|Evalue:2.9e-76|gene:000000093	38
pdi:BDI_3009|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:6.4e-73|gene:000000094	53
ppn:Palpr_0820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-13|gene:000000095	50
bfs:BF2493|gyrA|DNA_gyrase_subunit_A|K02469|no_pathway_id|Evalue:0.0e+00|gene:000000096	49
k127_25202|flag=0|multi=26.0000|len=48698_39|#|48456|#|48608|#|1|#|ID=4_39;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=6bp;gc_cont=0.301|unknown:000000017	4
bhl:Bache_2445|no_gene_symbols|DegT/DnrJ/EryC1/StrS_aminotransferase|no_ko_id|no_pathway_id|Evalue:6.4e-166|gene:000000097	49
ash:AL1_04500|no_gene_symbols|Mannose-6-phosphate_isomerase|no_ko_id|no_pathway_id|Evalue:6.9e-42|gene:000000098	18
bvu:BVU_1223|no_gene_symbols|integrase|no_ko_id|no_pathway_id|Evalue:1.1e-26|gene:000000099	35
k127_119072|flag=0|multi=26.1216|len=11901_1|#|104|#|1366|#|-1|#|ID=6_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.435|unknown:000000018	36
bsa:Bacsa_1532|no_gene_symbols|DNA_mismatch_endonuclease_Vsr|K07458|no_pathway_id|Evalue:8.1e-43|gene:000000100	32
ade:Adeh_3493|no_gene_symbols|UBA/THIF-type_NAD/FAD_binding_MoeZ/MoeB_fmaily_protein|K11996|Sulfur_relay_system|Evalue:1.1e-51|gene:000000101	36
osp:Odosp_0630|no_gene_symbols|thiazole_biosynthesis_protein_ThiH|K03150|Thiamine_metabolism;Metabolic_pathways|Evalue:2.8e-142|gene:000000102	44
bhl:Bache_2363|no_gene_symbols|hydroxymethylpyrimidine_synthase|K03147|Thiamine_metabolism;Metabolic_pathways|Evalue:2.3e-243|gene:000000103	61
osp:Odosp_0631|no_gene_symbols|Thiazole_synthase|K03149|Thiamine_metabolism;Metabolic_pathways|Evalue:2.5e-96|gene:000000104	30
shg:Sph21_1385|no_gene_symbols|thiamine-phosphate_pyrophosphorylase|K00788|Thiamine_metabolism;Metabolic_pathways|Evalue:4.6e-43|gene:000000105	40
bhl:Bache_2366|no_gene_symbols|thiamine_monophosphate_synthase|K00788|Thiamine_metabolism;Metabolic_pathways|Evalue:1.3e-23|gene:000000106	30
bfs:BF2557|no_gene_symbols|thiamine_biosynthesis-like_protein|K03154|Sulfur_relay_system|Evalue:4.9e-07|gene:000000107	7
csd:Clst_1767|no_gene_symbols|phosphomethylpyrimidine_kinase_(EC:2.7.1.49_2.7.4.7)|K00941|Thiamine_metabolism;Metabolic_pathways|Evalue:4.2e-60|gene:000000108	49
bvu:BVU_2623|no_gene_symbols|5-formyltetrahydrofolate_cyclo-ligase|K01934|One_carbon_pool_by_folate;Metabolic_pathways|Evalue:2.5e-32|gene:000000109	33
pdi:BDI_0205|no_gene_symbols|carboxy-terminal_processing_protease|K03797|no_pathway_id|Evalue:1.1e-136|gene:000000110	55
pru:PRU_0197|no_gene_symbols|cytidine/deoxycytidylate_deaminase_zinc-binding_domain-containing_protein|K01493|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.6e-58|gene:000000111	27
bvu:BVU_0207|no_gene_symbols|glycyl-tRNA_synthetase_(EC:6.1.1.14)|K01880|Aminoacyl-tRNA_biosynthesis|Evalue:2.1e-251|gene:000000112	46
ppn:Palpr_2618|no_gene_symbols|lema_family_protein|K03744|no_pathway_id|Evalue:1.0e-42|gene:000000113	36
bfg:BF638R_2146|no_gene_symbols|putative_peptidyl-prolyl_cis-trans_isomerase|no_ko_id|no_pathway_id|Evalue:1.3e-12|gene:000000114	56
pdi:BDI_2025|no_gene_symbols|transmembrane_permease|K09808|ABC_transporters|Evalue:9.6e-53|gene:000000115	52
bsa:Bacsa_1487|no_gene_symbols|iojap_family_protein|K09710|no_pathway_id|Evalue:1.2e-24|gene:000000116	34
pdi:BDI_1854|no_gene_symbols|metalloprotease_FtsH|K03798|no_pathway_id|Evalue:1.9e-234|gene:000000117	49
k127_132640|flag=0|multi=29.0019|len=66666_7|#|7044|#|7889|#|1|#|ID=7_7;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.440|unknown:000000019	44
oho:Oweho_2155|no_gene_symbols|cell_division_protein|no_ko_id|no_pathway_id|Evalue:1.5e-13|gene:000000118	62
tfo:BFO_3326|no_gene_symbols|nitroreductase_family_protein|no_ko_id|no_pathway_id|Evalue:2.8e-49|gene:000000119	37
pmz:HMPREF0659_A6734|maf|septum_formation_protein_Maf|K06287|no_pathway_id|Evalue:2.6e-48|gene:000000120	39
pdi:BDI_0168|no_gene_symbols|hydrolase|K03270|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:6.9e-46|gene:000000121	38
cat:CA2559_09808|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-43|gene:000000122	69
bsa:Bacsa_2258|no_gene_symbols|Na(+)/H(+)_antiporter_NhaA|K03313|no_pathway_id|Evalue:1.4e-105|gene:000000123	54
pdi:BDI_1877|no_gene_symbols|8-amino-7-oxononanoate_synthase|no_ko_id|no_pathway_id|Evalue:2.3e-173|gene:000000124	48
bth:BT_1150|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.3e-60|gene:000000125	44
bth:BT_0901|no_gene_symbols|universal_stress_protein_UspA|no_ko_id|no_pathway_id|Evalue:7.0e-55|gene:000000126	49
pdi:BDI_0954|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.5e-28|gene:000000127	17
ppn:Palpr_1161|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.2e-30|gene:000000128	51
pdi:BDI_0951|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-93|gene:000000129	54
phe:Phep_1483|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-07|gene:000000130	30
bfs:BF2500|batB|aerotolerance-related_membrane_protein|K07114|no_pathway_id|Evalue:1.3e-68|gene:000000131	30
bvu:BVU_3288|no_gene_symbols|hypothetical_protein|K07114|no_pathway_id|Evalue:6.8e-94|gene:000000132	52
pdi:BDI_0947|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-29|gene:000000133	42
pdi:BDI_0946|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.6e-109|gene:000000134	28
pdi:BDI_0945|no_gene_symbols|magnesium_chelatase_subunit_I|K03924|no_pathway_id|Evalue:1.5e-141|gene:000000135	47
pit:PIN17_0307|hup_1|DNA-binding_protein_HU|no_ko_id|no_pathway_id|Evalue:2.2e-05|gene:000000136	29
pdt:Prede_0611|no_gene_symbols|bacterial_nucleoid_DNA-binding_protein|K03530|no_pathway_id|Evalue:7.1e-09|gene:000000137	8
bfg:BF638R_1897|no_gene_symbols|putative_RumB/ImpB_like_DNA_repair_protein|K03502|no_pathway_id|Evalue:4.2e-96|gene:000000138	46
bfg:BF638R_1898|no_gene_symbols|putative_UmuD/RumA_DNA_repair_protein|K03503|no_pathway_id|Evalue:3.4e-44|gene:000000139	40
bpb:bpr_I1653|no_gene_symbols|glycosyl_transferase_2|no_ko_id|no_pathway_id|Evalue:7.6e-90|gene:000000140	49
bhl:Bache_2263|no_gene_symbols|prolyl-tRNA_synthetase_(EC:6.1.1.15)|K01881|Aminoacyl-tRNA_biosynthesis|Evalue:2.4e-244|gene:000000141	53
pdi:BDI_2525|no_gene_symbols|phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000142	63
tfo:BFO_0843|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-185|gene:000000143	51
psn:Pedsa_2452|no_gene_symbols|hypothetical_protein|K00783|no_pathway_id|Evalue:1.6e-48|gene:000000144	32
bhl:Bache_1985|no_gene_symbols|nicotinate-nucleotide_pyrophosphorylase_(carboxylating)_(EC:2.4.2.19)|K00767|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:5.6e-113|gene:000000145	44
bxy:BXY_43500|no_gene_symbols|Predicted_ATPase_involved_in_cell_division|K09812|ABC_transporters|Evalue:8.3e-70|gene:000000146	44
pdi:BDI_2021|no_gene_symbols|aspartokinase|K00928|Glycine,_serine,_and_threonine_metabolism;Cysteine_and_methionine_metabolism;Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:1.4e-158|gene:000000147	57
bfs:BF2885|no_gene_symbols|diaminopimelate_decarboxylase|K01586|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:3.8e-115|gene:000000148	43
