target_name	normalized_abundance
bni:BANAN_06685|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-63|gene:000000016	7
bni:BANAN_06680|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:2.8e-46|gene:000000017	7
blf:BLIF_0402|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-91|gene:000000018	6
bni:BANAN_06670|no_gene_symbols|alpha_beta_hydrolase|no_ko_id|no_pathway_id|Evalue:2.0e-118|gene:000000019	6
bni:BANAN_06665|no_gene_symbols|hypothetical_protein|K03426|Nicotinate_and_nicotinamide_metabolism;Peroxisome|Evalue:2.8e-24|gene:000000020	3
bbb:BIF_00168|no_gene_symbols|Protease_II_(EC:3.4.21.83)|K01354|Chagas_disease_(American_trypanosomiasis);African_trypanosomiasis|Evalue:9.3e-187|gene:000000021	5
bbb:BIF_00093|no_gene_symbols|membrane_spanning_protein|no_ko_id|no_pathway_id|Evalue:5.0e-167|gene:000000022	8
banl:BLAC_01000|no_gene_symbols|protein-PII_uridylyltransferase|no_ko_id|no_pathway_id|Evalue:1.4e-112|gene:000000023	9
aap:NT05HA_2336|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-78|gene:000000024	9
banl:BLAC_03995|no_gene_symbols|uracil-DNA_glycosylase|no_ko_id|no_pathway_id|Evalue:4.4e-72|gene:000000025	8
banl:BLAC_01010|no_gene_symbols|replicative_DNA_helicase|no_ko_id|no_pathway_id|Evalue:1.5e-17|gene:000000026	37
bni:BANAN_04695|no_gene_symbols|Xanthine/uracil_permease|no_ko_id|no_pathway_id|Evalue:3.0e-41|gene:000000027	9
bla:BLA_1460|xpt|xanthine_phosphoribosyltransferase|K03816|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.8e-90|gene:000000028	7
bni:BANAN_04685|no_gene_symbols|Superfamily_I_DNA_and_RNA_helicase|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:0.0e+00|gene:000000029	8
bad:BAD_0219|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-98|gene:000000030	8
bad:BAD_0218|no_gene_symbols|transcription_regulator_ArsR|no_ko_id|no_pathway_id|Evalue:6.6e-47|gene:000000031	4
banl:BLAC_01365|no_gene_symbols|putative_Co/Zn/Cd_cation_transporter|no_ko_id|no_pathway_id|Evalue:1.2e-100|gene:000000032	7
blj:BLD_1542|xynB1|beta-xylosidase|no_ko_id|no_pathway_id|Evalue:1.0e-121|gene:000000033	14
blg:BIL_06070|no_gene_symbols|Beta-xylosidase|K06113|no_pathway_id|Evalue:3.1e-202|gene:000000034	11
blj:BLD_1544|no_gene_symbols|beta-xylosidase|no_ko_id|no_pathway_id|Evalue:1.6e-52|gene:000000035	7
bni:BANAN_00470|no_gene_symbols|Dipeptidylaminopeptidase/acylaminoacyl-peptidase|K01278|Protein_digestion_and_absorption|Evalue:8.5e-110|gene:000000036	6
bni:BANAN_00480|no_gene_symbols|hypothetical_protein|K01048|Glycerophospholipid_metabolism|Evalue:8.1e-133|gene:000000037	10
blc:Balac_0092|no_gene_symbols|putative_permease|no_ko_id|no_pathway_id|Evalue:4.1e-103|gene:000000038	5
bni:BANAN_05620|no_gene_symbols|dipeptide_transport_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:1.6e-133|gene:000000039	4
bla:BLA_0719|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-63|gene:000000040	7
bni:BANAN_05610|no_gene_symbols|exodeoxyribonuclease|K01142|Base_excision_repair|Evalue:1.3e-128|gene:000000041	5
banl:BLAC_01785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000042	7
bbc:BLC1_0337|no_gene_symbols|Tfp_pilus_assembly_protein|no_ko_id|no_pathway_id|Evalue:2.1e-35|gene:000000043	4
banl:BLAC_08075|no_gene_symbols|ATPase_for_chromosome_partitioning|no_ko_id|no_pathway_id|Evalue:2.0e-129|gene:000000044	6
bni:BANAN_07815|gidB|16S_rRNA_methyltransferase_GidB|K03501|no_pathway_id|Evalue:6.8e-83|gene:000000045	7
k127_84645|flag=1|multi=5.0000|len=8406_3|#|2067|#|2438|#|1|#|ID=14_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.605|unknown:000000001	5
coo:CCU_08100|no_gene_symbols|Predicted_transcriptional_regulators|K07729|no_pathway_id|Evalue:1.9e-17|gene:000000046	3
bni:BANAN_07820|no_gene_symbols|hypothetical_protein|K06346|no_pathway_id|Evalue:4.0e-80|gene:000000047	5
blv:BalV_1569|no_gene_symbols|Preprotein_translocase_subunit|K03217|Protein_export;Bacterial_secretion_system|Evalue:8.3e-140|gene:000000048	8
bni:BANAN_07830|no_gene_symbols|hypothetical_protein|K08998|no_pathway_id|Evalue:1.9e-41|gene:000000049	3
banl:BLAC_08100|no_gene_symbols|ribonuclease_P_protein_component|no_ko_id|no_pathway_id|Evalue:2.8e-32|gene:000000050	5
btp:D805_1845|no_gene_symbols|50S_ribosomal_protein_L34|K02914|Ribosome|Evalue:6.1e-14|gene:000000051	0
bbp:BBPR_0001|dnaA|Chromosomal_replication_initiator_protein_DnaA|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:2.8e-182|gene:000000052	6
blw:W7Y_0002|prkC|DNA_polymerase_III_subunit_beta_(EC:2.7.7.7)|K02338|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;DNA_replication;Mismatch_repair;Homologous_recombination|Evalue:2.5e-95|gene:000000053	10
blv:BalV_1459|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:8.3e-67|gene:000000054	4
bde:BDP_2041|rfbF|dTDP-rhamnosyl_transferase_RfbF|no_ko_id|no_pathway_id|Evalue:1.0e-108|gene:000000055	7
bni:BANAN_07310|no_gene_symbols|Phosphoglycerol_transferase|no_ko_id|no_pathway_id|Evalue:4.5e-110|gene:000000056	7
bni:BANAN_01330|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.7e-209|gene:000000057	6
bni:BANAN_01360|no_gene_symbols|Ribokinase_family_sugar_kinase|no_ko_id|no_pathway_id|Evalue:6.3e-122|gene:000000058	10
bla:BLA_0118|no_gene_symbols|xylanase/chitin_deacetylase|no_ko_id|no_pathway_id|Evalue:8.7e-70|gene:000000059	8
k127_98305|flag=1|multi=6.0000|len=3599_2|#|607|#|966|#|1|#|ID=17_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628|unknown:000000002	5
blc:Balac_0115|no_gene_symbols|carboxymuconolactone_decarboxylase|no_ko_id|no_pathway_id|Evalue:3.4e-44|gene:000000060	5
blv:BalV_0110|no_gene_symbols|putative_carboxymuconolactone_decarboxylase|K01607|Benzoate_degradation;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Degradation_of_aromatic_compounds|Evalue:2.1e-11|gene:000000061	3
bni:BANAN_00570|no_gene_symbols|methylated-DNA-[protein]-cysteine_S-methyltransferase|K00567|no_pathway_id|Evalue:2.0e-67|gene:000000062	8
cmi:CMM_2732|no_gene_symbols|exporter_DMT_family_membrane_protein|K11741|no_pathway_id|Evalue:5.6e-13|gene:000000063	0
blt:Balat_0109|no_gene_symbols|AraJ-like_protein|K08156|no_pathway_id|Evalue:1.8e-37|gene:000000064	1
blc:Balac_0429|no_gene_symbols|two-component_system_response_regulator|no_ko_id|no_pathway_id|Evalue:1.2e-54|gene:000000065	9
bni:BANAN_02240|no_gene_symbols|histidine_kinase_sensor_of_two_component_system|no_ko_id|no_pathway_id|Evalue:1.7e-151|gene:000000066	8
bbc:BLC1_0413|no_gene_symbols|phage_shock_protein_C_PspC|no_ko_id|no_pathway_id|Evalue:1.3e-41|gene:000000067	6
banl:BLAC_00800|no_gene_symbols|mannosidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000068	7
banl:BLAC_00795|no_gene_symbols|binding-protein-dependent_transport_systems_inner_membrane_component|no_ko_id|no_pathway_id|Evalue:1.1e-149|gene:000000069	12
banl:BLAC_00790|no_gene_symbols|sugar_ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:6.1e-39|gene:000000070	4
bbf:BBB_0241|nusG|transcription_termination/antitermination_factor|K02601|no_pathway_id|Evalue:4.4e-66|gene:000000071	5
bnm:BALAC2494_00819|no_gene_symbols|50S_ribosomal_protein_L11|no_ko_id|no_pathway_id|Evalue:1.2e-67|gene:000000072	4
bani:Bl12_0290|no_gene_symbols|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:9.1e-122|gene:000000073	6
bad:BAD_0249|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-101|gene:000000074	8
bde:BDP_0356|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-206|gene:000000075	6
banl:BLAC_00355|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-44|gene:000000076	5
bni:BANAN_00430|no_gene_symbols|Para-aminobenzoate_synthase_glutamineamidotransferase_component_II|K01664|Folate_biosynthesis|Evalue:3.4e-100|gene:000000077	5
blc:Balac_0084|no_gene_symbols|serine-threonine_protein_kinase|K08884|no_pathway_id|Evalue:4.4e-236|gene:000000078	10
bni:BANAN_00440|no_gene_symbols|serine-threonine_protein_kinase|K08884|no_pathway_id|Evalue:6.4e-156|gene:000000079	8
blc:Balac_0086|no_gene_symbols|penicillin_binding_protein_transpeptidase|K05364|Peptidoglycan_biosynthesis|Evalue:3.1e-220|gene:000000080	8
banl:BLAC_00380|no_gene_symbols|cell_division_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.8e-157|gene:000000081	5
banl:BLAC_02995|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-116|gene:000000082	6
bni:BANAN_03000|no_gene_symbols|metal_uptake_regulator_ferric_uptake_regulator_protein|K03711|no_pathway_id|Evalue:5.1e-51|gene:000000083	4
bni:BANAN_02995|no_gene_symbols|phosphoribosylaminoimidazole_carboxylase_ATPase_subunit_(EC:4.1.1.21)|K01589|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-172|gene:000000084	6
bde:BDP_0714|purE|phosphoribosylaminoimidazole_carboxylase_carboxyltransferase_subunit_(EC:4.1.1.21)|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-26|gene:000000085	3
bnm:BALAC2494_01030|no_gene_symbols|dipeptidyl-peptidase_IV_(EC:3.4.14.5)|K01278|Protein_digestion_and_absorption|Evalue:1.9e-181|gene:000000086	6
bla:BLA_0081|no_gene_symbols|forkhead-associated_protein|no_ko_id|no_pathway_id|Evalue:2.8e-126|gene:000000087	13
bni:BANAN_00460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-17|gene:000000088	4
bni:BANAN_07735|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-235|gene:000000089	7
bla:BLA_1533|msiK|sugars_ABC_transporter_ATP-binding_protein|K10112|ABC_transporters|Evalue:1.1e-204|gene:000000090	6
bni:BANAN_07745|no_gene_symbols|Kef-type_K+_transport_system_NAD-binding_protein|K10716|no_pathway_id|Evalue:3.0e-80|gene:000000091	9
bad:BAD_1612|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-62|gene:000000092	5
bani:Bl12_0298|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-59|gene:000000093	8
bni:BANAN_01665|no_gene_symbols|L-lactate_dehydrogenase|K00016|Glycolysis/Gluconeogenesis;Cysteine_and_methionine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:7.3e-143|gene:000000094	6
btp:D805_1319|no_gene_symbols|putative_oxidoreductase|no_ko_id|no_pathway_id|Evalue:3.8e-119|gene:000000095	9
bad:BAD_1224|no_gene_symbols|aspartate_aminotransferase|no_ko_id|no_pathway_id|Evalue:4.1e-157|gene:000000096	7
bll:BLJ_1555|no_gene_symbols|Ppx/GppA_phosphatase|K01524|Purine_metabolism|Evalue:2.8e-25|gene:000000097	4
bni:BANAN_05490|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-36|gene:000000098	5
bni:BANAN_05495|no_gene_symbols|DNA_binding_protein|no_ko_id|no_pathway_id|Evalue:1.3e-67|gene:000000099	3
bni:BANAN_05500|no_gene_symbols|CinA-like_protein|K03743|no_pathway_id|Evalue:1.0e-54|gene:000000100	6
blw:W7Y_1118|no_gene_symbols|CDP-diacylglycerol--glycerol-3-phosphate_3-phosphatidyltransferase_(EC:2.7.8.5)|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.9e-70|gene:000000101	7
bad:BAD_1029|ftsK|DNA_translocase_ftsK|K03466|no_pathway_id|Evalue:4.9e-81|gene:000000102	7
bni:BANAN_00820|no_gene_symbols|amino_acid_permease|no_ko_id|no_pathway_id|Evalue:8.1e-126|gene:000000103	8
bni:BANAN_00815|no_gene_symbols|hypothetical_protein|K02004|no_pathway_id|Evalue:0.0e+00|gene:000000104	9
banl:BLAC_00845|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:6.9e-117|gene:000000105	8
k127_151327|flag=1|multi=5.0000|len=5572_4|#|4767|#|5384|#|1|#|ID=28_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597|unknown:000000003	5
bbc:BLC1_1391|no_gene_symbols|F0F1_ATP_synthase_subunit_A|K02108|Oxidative_phosphorylation;Photosynthesis;Metabolic_pathways|Evalue:4.0e-111|gene:000000106	7
bbb:BIF_01336|no_gene_symbols|Homoserine_O-succinyltransferase_(EC:2.3.1.46)|K00651|Cysteine_and_methionine_metabolism;Sulfur_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.0e-177|gene:000000107	5
blw:W7Y_1447|no_gene_symbols|Formyl-coenzyme_A_transferase_(EC:2.8.3.16)|no_ko_id|no_pathway_id|Evalue:1.0e-224|gene:000000108	13
bbru:Bbr_0505|no_gene_symbols|ATP-dependent_DNA_helicase_UvrD/REP_family_(EC:3.6.1.-)|no_ko_id|no_pathway_id|Evalue:1.1e-64|gene:000000109	6
bad:BAD_1305|no_gene_symbols|ATP-dependent_DNA_helicase|K03657|Nucleotide_excision_repair;Mismatch_repair|Evalue:8.1e-185|gene:000000110	10
bln:Blon_1412|no_gene_symbols|transposase_IS116/IS110/IS902_family_protein|no_ko_id|no_pathway_id|Evalue:4.9e-145|gene:000000111	19
bni:BANAN_07660|no_gene_symbols|alpha-galactosidase|no_ko_id|no_pathway_id|Evalue:1.1e-183|gene:000000112	9
blc:Balac_1593|no_gene_symbols|oligo-16-glucosidase|K01182|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000113	7
blg:BIL_19810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-74|gene:000000114	12
bani:Bl12_1481|no_gene_symbols|threonine_dehydratase|K01754|Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:7.9e-201|gene:000000115	12
bni:BANAN_04655|alaS|alanyl-tRNA_synthetase_(EC:6.1.1.7)|K01872|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000116	6
blj:BLD_0615|no_gene_symbols|endonuclease_for_recombination|K07447|no_pathway_id|Evalue:4.2e-51|gene:000000117	9
blw:W7Y_0939|no_gene_symbols|protein_YceG_like_protein|K07082|no_pathway_id|Evalue:4.7e-126|gene:000000118	6
bbc:BLC1_0895|no_gene_symbols|putative_peptidase_A24A_prepilin_type_IV|K02654|no_pathway_id|Evalue:2.5e-10|gene:000000119	7
bni:BANAN_05545|no_gene_symbols|multidrug_ABC_transporter_permease|no_ko_id|no_pathway_id|Evalue:6.0e-106|gene:000000120	7
bni:BANAN_05550|no_gene_symbols|ABC_transporter_ATP-binding_protein|K01990|no_pathway_id|Evalue:4.7e-143|gene:000000121	7
bni:BANAN_05555|no_gene_symbols|Signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:9.8e-31|gene:000000122	4
bni:BANAN_00275|no_gene_symbols|DNA-binding_ferritin-like_protein_for_protection_from_oxidative_damage|K04047|no_pathway_id|Evalue:3.6e-80|gene:000000123	5
k127_176793|flag=1|multi=6.0000|len=4051_2|#|645|#|1217|#|1|#|ID=34_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.620|unknown:000000004	7
k127_176793|flag=1|multi=6.0000|len=4051_3|#|1210|#|1428|#|1|#|ID=34_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.498|unknown:000000005	3
sezo:SeseC_02326|amyA|secreted_alpha-amylase|K01176|Starch_and_sucrose_metabolism;Metabolic_pathways;Carbohydrate_digestion_and_absorption|Evalue:1.9e-100|gene:000000124	9
blw:W7Y_1379|no_gene_symbols|glucose-1-phosphate_thymidylyltransferase_(EC:2.7.7.24)|K00973|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:7.5e-151|gene:000000125	8
bbb:BIF_01543|no_gene_symbols|dTDP-4-dehydrorhamnose_35-epimerase_(EC:5.1.3.13_1.1.1.133)|no_ko_id|no_pathway_id|Evalue:2.0e-243|gene:000000126	9
bni:BANAN_06710|no_gene_symbols|dTDP-glucose_46-dehydratase|K01710|Streptomycin_biosynthesis;Polyketide_sugar_unit_biosynthesis;Biosynthesis_of_vancomycin_group_antibiotics;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.3e-196|gene:000000127	9
bni:BANAN_00315|no_gene_symbols|pentose_ABC_transporter_substrate-binding_protein|K10546|ABC_transporters|Evalue:2.8e-169|gene:000000128	9
bni:BANAN_00320|no_gene_symbols|NagC/XylR_family_repressor|no_ko_id|no_pathway_id|Evalue:1.2e-188|gene:000000129	6
bni:BANAN_00325|no_gene_symbols|pentose_ABC_transporter_ATP_binding_protein|K02056|no_pathway_id|Evalue:9.1e-105|gene:000000130	5
banl:BLAC_00260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-30|gene:000000131	6
bni:BANAN_00340|no_gene_symbols|alpha-L-arabinofuranosidase|K01209|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-276|gene:000000132	8
bni:BANAN_00345|no_gene_symbols|sugar_kinase|no_ko_id|no_pathway_id|Evalue:9.7e-131|gene:000000133	6
btp:D805_1791|no_gene_symbols|Fused_ATP-binding_protein_and_permease_of_ABC_transporter|no_ko_id|no_pathway_id|Evalue:1.1e-15|gene:000000134	3
blg:BIL_06540|no_gene_symbols|Aldo/keto_reductases_related_to_diketogulonate_reductase|no_ko_id|no_pathway_id|Evalue:1.6e-104|gene:000000135	6
bani:Bl12_0643|no_gene_symbols|RNA-binding_protein_YhbY_family|K07574|no_pathway_id|Evalue:2.2e-35|gene:000000136	5
banl:BLAC_03445|no_gene_symbols|transcriptional_activator_TenA|no_ko_id|no_pathway_id|Evalue:1.4e-96|gene:000000137	9
btp:D805_0503|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-44|gene:000000138	7
bad:BAD_1615|ksgA|dimethyladenosine_transferase|K02528|no_pathway_id|Evalue:3.5e-64|gene:000000139	3
bbf:BBB_1828|ispE|4-diphosphocytidyl-2-C-methyl-D-erythritol_kinase_(EC:2.7.1.148)|K00919|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.8e-107|gene:000000140	7
bni:BANAN_07775|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-82|gene:000000141	4
bde:BDP_2266|pcnA|PcnA_tRNA_nucleotidyltransferase|K00970|RNA_degradation|Evalue:2.3e-103|gene:000000142	6
bni:BANAN_00735|no_gene_symbols|transmembrane_transport_protein|no_ko_id|no_pathway_id|Evalue:1.2e-237|gene:000000143	8
bni:BANAN_00740|no_gene_symbols|ketol-acid_reductoisomerase_(EC:1.1.1.86)|K00053|Valine,_leucine_and_isoleucine_biosynthesis;Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.0e-201|gene:000000144	8
bni:BANAN_00745|no_gene_symbols|major_facilitator_superfamily_protein|K08217|no_pathway_id|Evalue:6.3e-145|gene:000000145	5
bde:BDP_0482|ptsG|PTS_system_glucose-specific_IIABC_component_(EC:2.7.1.69)|K02757|Phosphotransferase_system_(PTS)|Evalue:1.6e-149|gene:000000146	7
blv:BalV_0408|no_gene_symbols|phosphoglucomutase|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.1e-208|gene:000000147	6
blt:Balat_1438|no_gene_symbols|hypothetical_protein|K01239|Purine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:2.0e-72|gene:000000148	2
bde:BDP_0717|no_gene_symbols|phosphoglycerol_transferase|no_ko_id|no_pathway_id|Evalue:1.0e-269|gene:000000149	6
bbb:BIF_00711|no_gene_symbols|Integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.4e-137|gene:000000150	7
bni:BANAN_03005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.8e-47|gene:000000151	4
blt:Balat_0414|infB|translation_initiation_factor_IF-2|K02519|no_pathway_id|Evalue:1.1e-48|gene:000000152	4
bni:BANAN_02165|rbfA|ribosome-binding_factor_A|K02834|no_pathway_id|Evalue:3.2e-65|gene:000000153	6
bani:Bl12_0389|no_gene_symbols|tRNA_pseudouridine_synthase_B|K03177|no_pathway_id|Evalue:7.2e-107|gene:000000154	7
bni:BANAN_02175|no_gene_symbols|riboflavin_kinase|K11753|Riboflavin_metabolism;Metabolic_pathways|Evalue:3.2e-109|gene:000000155	8
bni:BANAN_01245|no_gene_symbols|phosphohydrolase|no_ko_id|no_pathway_id|Evalue:3.2e-160|gene:000000156	8
bni:BANAN_01240|gltX|glutamyl-tRNA_synthetase_(EC:6.1.1.17)|K01885|Porphyrin_and_chlorophyll_metabolism;Aminoacyl-tRNA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-263|gene:000000157	8
bni:BANAN_01235|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-113|gene:000000158	5
bla:BLA_0056|no_gene_symbols|sugar_kinase_(EC:2.7.1.17)|no_ko_id|no_pathway_id|Evalue:3.8e-41|gene:000000159	3
bls:W91_0064|no_gene_symbols|L-ribulose-5-phosphate_4-epimerase_(EC:5.1.3.4)|K01786|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:7.3e-127|gene:000000160	7
bni:BANAN_00355|no_gene_symbols|L-arabinose_isomerase_(EC:5.3.1.4)|K01804|Pentose_and_glucuronate_interconversions;Metabolic_pathways|Evalue:9.2e-292|gene:000000161	7
bni:BANAN_00360|no_gene_symbols|dehydrogenase_or_reductase_protein|no_ko_id|no_pathway_id|Evalue:4.5e-57|gene:000000162	11
blv:BalV_0504|no_gene_symbols|undecaprenyl-phosphatealpha-N-acetylglucosaminyltransferase|K02851|no_pathway_id|Evalue:1.8e-148|gene:000000163	5
bbp:BBPR_1393|no_gene_symbols|Sua5/YciO/YrdC/YwlC_family_protein|no_ko_id|no_pathway_id|Evalue:2.5e-76|gene:000000164	5
bni:BANAN_02670|no_gene_symbols|polypeptide_chain_release_factor_methylase|K02493|no_pathway_id|Evalue:3.5e-108|gene:000000165	5
btp:D805_1298|prfA|peptide_chain_release_factor_1|K02835|no_pathway_id|Evalue:1.4e-04|gene:000000166	0
