target_name	normalized_abundance
k127_5102|flag=0|multi=66.0510|len=125381_25|#|28819|#|29226|#|-1|#|ID=1_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390|unknown:000000009	32
pdi:BDI_1482|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-08|gene:000000017	58
pru:PRU_0172|no_gene_symbols|phosphodiesterase_(EC:3.1.-.-)|K07095|no_pathway_id|Evalue:4.0e-50|gene:000000018	78
scn:Solca_0766|no_gene_symbols|glycogen_debranching_protein|no_ko_id|no_pathway_id|Evalue:6.2e-52|gene:000000019	114
pdi:BDI_1733|no_gene_symbols|malic_enzyme_(EC:1.1.1.40)|K00029|Pyruvate_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.6e-298|gene:000000020	97
elm:ELI_2199|no_gene_symbols|L-threonine_ammonia-lyase|K01754|Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:3.5e-153|gene:000000021	106
pdi:BDI_2619|rpsA|30S_ribosomal_protein_S1|K02945|Ribosome|Evalue:1.2e-287|gene:000000022	119
bhl:Bache_0983|no_gene_symbols|polyribonucleotide_nucleotidyltransferase_(EC:2.7.7.8)|K00962|Purine_metabolism;Pyrimidine_metabolism;RNA_degradation|Evalue:0.0e+00|gene:000000023	81
bvu:BVU_1391|no_gene_symbols|DNA_repair_protein|K03584|Homologous_recombination|Evalue:1.7e-33|gene:000000024	89
ral:Rumal_2569|no_gene_symbols|cof_family_hydrolase|K07024|no_pathway_id|Evalue:1.4e-29|gene:000000025	83
tfo:BFO_3002|no_gene_symbols|ATPase/histidine_kinase/DNA_gyrase_B/HSP90_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.1e-88|gene:000000026	98
pdi:BDI_2906|no_gene_symbols|ATP-dependent_RNA_helicase|K05592|RNA_degradation|Evalue:1.3e-191|gene:000000027	120
k127_5102|flag=0|multi=66.0510|len=125381_37|#|45597|#|46232|#|1|#|ID=1_37;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.561|unknown:000000010	66
pmz:HMPREF0659_A5831|xseA|exodeoxyribonuclease_VII_large_subunit_(EC:3.1.11.6)|K03601|Mismatch_repair|Evalue:9.1e-81|gene:000000028	115
cpi:Cpin_7200|no_gene_symbols|exonuclease_VII_small_subunit|K03602|Mismatch_repair|Evalue:8.1e-05|gene:000000029	18
bhl:Bache_1479|no_gene_symbols|glycoside_hydrolase_29_(alpha-L-fucosidase)|K01206|Other_glycan_degradation|Evalue:4.5e-200|gene:000000030	92
bhl:Bache_1480|no_gene_symbols|glycoside_hydrolase_3|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.5e-280|gene:000000031	129
bxy:BXY_00990|no_gene_symbols|Di-and_tricarboxylate_transporters|no_ko_id|no_pathway_id|Evalue:3.2e-190|gene:000000032	112
bhl:Bache_0442|no_gene_symbols|GCN5-related_N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:7.3e-27|gene:000000033	63
bhl:Bache_0441|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-05|gene:000000034	12
bhl:Bache_1209|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.3e-24|gene:000000035	99
k127_5102|flag=0|multi=66.0510|len=125381_46|#|56302|#|56688|#|1|#|ID=1_46;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.561|unknown:000000011	56
bfr:BF4045|no_gene_symbols|CMP-N-acetylneuraminic_acid_synthetase|no_ko_id|no_pathway_id|Evalue:2.0e-52|gene:000000036	89
k127_5102|flag=0|multi=66.0510|len=125381_48|#|57395|#|57655|#|1|#|ID=1_48;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=15bp;gc_cont=0.513|unknown:000000012	42
pdi:BDI_2936|no_gene_symbols|arylsulfatase|K06871|no_pathway_id|Evalue:1.3e-71|gene:000000037	106
pmz:HMPREF0659_A7346|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-135|gene:000000038	131
bfr:BF4044|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.8e-61|gene:000000039	141
bfg:BF638R_3887|no_gene_symbols|putative_hemolysin_secretion_transport_system_ATP-binding_protein|K06147|no_pathway_id|Evalue:7.8e-300|gene:000000040	90
k127_5102|flag=0|multi=66.0510|len=125381_53|#|65588|#|66055|#|1|#|ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549|unknown:000000013	74
k127_5102|flag=0|multi=66.0510|len=125381_54|#|66328|#|66465|#|-1|#|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312|unknown:000000014	13
pdi:BDI_3657|no_gene_symbols|carboxy-terminal_processing_protease|K03797|no_pathway_id|Evalue:2.2e-129|gene:000000041	122
bvu:BVU_2270|no_gene_symbols|transcription-repair_coupling_factor|K03723|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000042	104
pdi:BDI_2434|engA|GTP-binding_protein_EngA|K03977|no_pathway_id|Evalue:2.0e-186|gene:000000043	100
ppn:Palpr_0292|no_gene_symbols|GTP-binding_protein_era|K03595|no_pathway_id|Evalue:4.2e-111|gene:000000044	73
pdi:BDI_2436|no_gene_symbols|3-oxoacyl-ACP_synthase|K00648|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:2.3e-110|gene:000000045	75
bsa:Bacsa_2718|no_gene_symbols|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:3.0e-27|gene:000000046	11
pdi:BDI_2437|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-34|gene:000000047	63
pdi:BDI_0201|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.7e-16|gene:000000048	54
nam:NAMH_0758|lepB|signal_peptidase_I_(EC:3.4.21.89)|K03100|Protein_export|Evalue:1.8e-10|gene:000000049	111
k127_5102|flag=0|multi=66.0510|len=125381_64|#|77650|#|78090|#|-1|#|ID=1_64;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=13bp;gc_cont=0.370|unknown:000000015	84
k127_5102|flag=0|multi=66.0510|len=125381_65|#|78203|#|79219|#|-1|#|ID=1_65;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411|unknown:000000016	121
k127_5102|flag=0|multi=66.0510|len=125381_66|#|79386|#|79613|#|-1|#|ID=1_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478|unknown:000000017	31
pah:Poras_1147|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-70|gene:000000050	90
fsu:Fisuc_0980|no_gene_symbols|4-diphosphocytidyl-2C-methyl-D-erythritol_synthase|K00991|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.1e-101|gene:000000051	142
fsc:FSU_1425|no_gene_symbols|UDP-glucuronate_decarboxylase|no_ko_id|no_pathway_id|Evalue:1.5e-83|gene:000000052	124
rto:RTO_16700|no_gene_symbols|LPS_biosynthesis_protein_(EC:2.7.8.-)|K07271|no_pathway_id|Evalue:3.5e-29|gene:000000053	111
bhl:Bache_0545|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.2e-33|gene:000000054	108
bln:Blon_2104|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:7.1e-50|gene:000000055	101
osp:Odosp_3479|no_gene_symbols|lipid_A_biosynthesis_acyltransferase|K02517|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:3.5e-57|gene:000000056	81
bsa:Bacsa_2234|no_gene_symbols|3-oxoacyl-ACP_synthase_(EC:2.3.1.179)|K09458|Fatty_acid_biosynthesis;Biotin_metabolism;Metabolic_pathways;Fatty_acid_metabolism|Evalue:1.8e-179|gene:000000057	94
pit:PIN17_A0548|acpP|acyl_carrier_protein|K02078|no_pathway_id|Evalue:1.8e-23|gene:000000058	39
afd:Alfi_1839|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-07|gene:000000059	87
bhl:Bache_1034|no_gene_symbols|glutamyl-tRNA_synthetase_(EC:6.1.1.17)|K01885|Porphyrin_and_chlorophyll_metabolism;Aminoacyl-tRNA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-221|gene:000000060	92
bhl:Bache_0254|no_gene_symbols|ROK_family_protein|K00845|Glycolysis/Gluconeogenesis;Galactose_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Butirosin_and_neomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.1e-126|gene:000000061	83
bth:BT_1308|no_gene_symbols|clostripain-related_protein|no_ko_id|no_pathway_id|Evalue:4.2e-29|gene:000000062	105
osp:Odosp_0593|no_gene_symbols|MscS_Mechanosensitive_ion_channel|K03442|no_pathway_id|Evalue:1.2e-62|gene:000000063	128
bfg:BF638R_3780|no_gene_symbols|putative_single-stranded-DNA-specific_exonuclease|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:7.2e-216|gene:000000064	105
bfr:BF3933|no_gene_symbols|ATP-dependent_DNA_helicase_RecQ|K03654|RNA_degradation|Evalue:4.8e-173|gene:000000065	120
bfg:BF638R_1591|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-61|gene:000000066	100
k127_5102|flag=0|multi=66.0510|len=125381_84|#|100347|#|100772|#|1|#|ID=1_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519|unknown:000000018	69
dba:Dbac_0370|no_gene_symbols|NAD-dependent_epimerase/dehydratase|no_ko_id|no_pathway_id|Evalue:2.2e-124|gene:000000067	122
pph:Ppha_0527|no_gene_symbols|N-acylneuraminate-9-phosphate_synthase_(EC:2.5.1.57)|K01654|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:4.7e-100|gene:000000068	94
pdi:BDI_3169|no_gene_symbols|RNA_polymerase_sigma-54|K03092|Two-component_system;Vibrio_cholerae_pathogenic_cycle|Evalue:8.4e-93|gene:000000069	101
pdi:BDI_3170|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-27|gene:000000070	90
bfs:BF4163|purE|phosphoribosylaminoimidazole_carboxylase_(EC:4.1.1.21)|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.5e-57|gene:000000071	56
bth:BT_2517|no_gene_symbols|4-hydroxy-3-methylbut-2-en-1-yl_diphosphate_synthase|K03526|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.0e-174|gene:000000072	122
pdi:BDI_3695|no_gene_symbols|riboflavin_biosynthesis_protein_ribD|K11752|Riboflavin_metabolism;Metabolic_pathways|Evalue:5.0e-82|gene:000000073	93
bvu:BVU_0865|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.6e-09|gene:000000074	122
pdi:BDI_3697|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-41|gene:000000075	89
pdi:BDI_3698|no_gene_symbols|UDP_pyrophosphate_synthetase|K00806|Terpenoid_backbone_biosynthesis;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-83|gene:000000076	74
bxy:BXY_47860|no_gene_symbols|outer_membrane_protein_assembly_complex_YaeT_protein|K07277|no_pathway_id|Evalue:2.7e-299|gene:000000077	117
pdi:BDI_3700|no_gene_symbols|cationic_outer_membrane_protein_OmpH|K06142|no_pathway_id|Evalue:6.1e-54|gene:000000078	62
tfo:BFO_1447|no_gene_symbols|outer_membrane_protein|K06142|no_pathway_id|Evalue:3.1e-18|gene:000000079	53
bxy:BXY_47830|no_gene_symbols|glutamate_racemase_(EC:5.1.1.3)|K01776|D-Glutamine_and_D-glutamate_metabolism;Metabolic_pathways|Evalue:1.8e-100|gene:000000080	98
bif:N288_02280|no_gene_symbols|metalloprotease|no_ko_id|no_pathway_id|Evalue:4.0e-82|gene:000000081	87
bfr:BF1715|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-106|gene:000000082	77
bvu:BVU_1676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-40|gene:000000083	79
bhl:Bache_0942|no_gene_symbols|phosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:7.8e-44|gene:000000084	76
ash:AL1_13300|no_gene_symbols|hypothetical_protein|K03565|no_pathway_id|Evalue:4.2e-25|gene:000000085	61
ppn:Palpr_1369|no_gene_symbols|protein-(glutamine-n5)_methyltransferase_release_factor-specific|K02493|no_pathway_id|Evalue:1.7e-55|gene:000000086	85
bth:BT_0557|no_gene_symbols|carbamyl_phosphate_synthetase|K01955|Pyrimidine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways|Evalue:0.0e+00|gene:000000087	105
bvu:BVU_0058|no_gene_symbols|drug_efflux_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000088	85
bvu:BVU_0059|no_gene_symbols|outer_membrane_protein_TolC|no_ko_id|no_pathway_id|Evalue:5.3e-183|gene:000000089	109
k127_10669|flag=0|multi=65.0073|len=33504_3|#|4647|#|5693|#|-1|#|ID=2_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.499|unknown:000000019	149
bvu:BVU_0060|no_gene_symbols|cation_efflux_system|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000090	110
bvu:BVU_0061|no_gene_symbols|cation_efflux_system_protein|no_ko_id|no_pathway_id|Evalue:1.2e-104|gene:000000091	61
pru:PRU_0702|rplU|50S_ribosomal_protein_L21|K02888|Ribosome|Evalue:1.7e-33|gene:000000092	38
tfo:BFO_1884|rpmA|50S_ribosomal_protein_L27|K02899|Ribosome|Evalue:2.8e-31|gene:000000093	43
bth:BT_3113|no_gene_symbols|MFS_transport_protein_AraJ|K08156|no_pathway_id|Evalue:1.5e-103|gene:000000094	107
mba:Mbar_A2138|no_gene_symbols|amylovoran_biosynthesis_AmsK|no_ko_id|no_pathway_id|Evalue:2.4e-32|gene:000000095	93
mrd:Mrad2831_1184|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:4.2e-24|gene:000000096	84
k127_10669|flag=0|multi=65.0073|len=33504_11|#|14663|#|15787|#|1|#|ID=2_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531|unknown:000000020	102
k127_10669|flag=0|multi=65.0073|len=33504_12|#|15947|#|17068|#|1|#|ID=2_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516|unknown:000000021	136
k127_10669|flag=0|multi=65.0073|len=33504_13|#|17107|#|17262|#|-1|#|ID=2_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519|unknown:000000022	12
bsa:Bacsa_1899|no_gene_symbols|50S_ribosomal_protein_L13|K02871|Ribosome|Evalue:2.0e-51|gene:000000097	49
pdi:BDI_3488|rpsI|30S_ribosomal_protein_S9|K02996|Ribosome|Evalue:2.6e-49|gene:000000098	39
pdi:BDI_3489|rpsB|30S_ribosomal_protein_S2|K02967|Ribosome|Evalue:1.0e-111|gene:000000099	65
bsa:Bacsa_1896|no_gene_symbols|elongation_factor_Ts|K02357|no_pathway_id|Evalue:6.2e-95|gene:000000100	79
bsa:Bacsa_2655|no_gene_symbols|ATP-dependent_exodeoxyribonuclease|no_ko_id|no_pathway_id|Evalue:4.8e-117|gene:000000101	115
mbu:Mbur_0482|no_gene_symbols|divergent_AAA_ATP|no_ko_id|no_pathway_id|Evalue:1.0e-93|gene:000000102	138
eol:Emtol_2674|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-35|gene:000000103	96
pru:PRU_1015|no_gene_symbols|hypothetical_protein|K05810|no_pathway_id|Evalue:5.8e-34|gene:000000104	73
tfo:BFO_2151|cgtA|Obg_family_GTPase_CgtA|K03979|no_pathway_id|Evalue:6.6e-144|gene:000000105	77
bvu:BVU_4038|no_gene_symbols|nucleotidyltransferase|no_ko_id|no_pathway_id|Evalue:4.6e-77|gene:000000106	91
avr:B565_2793|no_gene_symbols|UDP-N-acetylglucosamine_2-epimerase|no_ko_id|no_pathway_id|Evalue:5.6e-87|gene:000000107	91
pom:MED152_05660|no_gene_symbols|short_chain_dehydrogenase|no_ko_id|no_pathway_id|Evalue:4.3e-72|gene:000000108	95
pom:MED152_05665|no_gene_symbols|oxidoreductase_Gfo/Idh/MocA_family|no_ko_id|no_pathway_id|Evalue:3.1e-64|gene:000000109	108
pom:MED152_05670|no_gene_symbols|cytidylyltransferase|K00983|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.5e-53|gene:000000110	92
bvu:BVU_1233|no_gene_symbols|Na+/Ca2+_exchanger_protein|K07301|no_pathway_id|Evalue:2.2e-68|gene:000000111	123
k127_10669|flag=0|multi=65.0073|len=33504_29|#|32036|#|33502|#|-1|#|ID=2_29;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.579|unknown:000000023	119
bxy:BXY_12870|no_gene_symbols|Serine_proteases_of_the_peptidase_family_S9A_(EC:3.4.21.26)|K01322|no_pathway_id|Evalue:6.5e-243|gene:000000112	133
bvu:BVU_2380|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-10|gene:000000113	115
pdi:BDI_3587|no_gene_symbols|metal_dependent_hydrolase|no_ko_id|no_pathway_id|Evalue:6.2e-36|gene:000000114	85
bth:BT_4127|nagB|glucosamine-6-phosphate_deaminase_(EC:3.5.99.6)|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:9.7e-123|gene:000000115	66
ash:AL1_19850|no_gene_symbols|galactokinase_(EC:2.7.1.6)|K00849|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.2e-163|gene:000000116	79
bxy:BXY_01190|no_gene_symbols|Glutamine_phosphoribosylpyrophosphate_amidotransferase|K00764|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.6e-231|gene:000000117	127
bsa:Bacsa_2326|no_gene_symbols|quorum-sensing_autoinducer_2_(AI-2)_LuxS_(EC:4.4.1.21)|K07173|Cysteine_and_methionine_metabolism;Biosynthesis_of_amino_acids;Vibrio_cholerae_pathogenic_cycle|Evalue:1.4e-52|gene:000000118	72
osp:Odosp_0144|no_gene_symbols|MTA/SAH_nucleosidase_(EC:3.2.2.9)|K01243|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:5.0e-51|gene:000000119	89
bth:BT_0152|no_gene_symbols|acetyl_esterase|no_ko_id|no_pathway_id|Evalue:5.1e-71|gene:000000120	100
bsa:Bacsa_1917|no_gene_symbols|deoxyguanosinetriphosphate_triphosphohydrolase_(EC:3.1.5.1)|K01129|Purine_metabolism|Evalue:1.2e-157|gene:000000121	95
bhl:Bache_3115|no_gene_symbols|pyruvate_ferredoxin/flavodoxin_oxidoreductase|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:0.0e+00|gene:000000122	96
pdi:BDI_3382|no_gene_symbols|hypothetical_protein|K07566|no_pathway_id|Evalue:7.5e-51|gene:000000123	96
pdi:BDI_0922|no_gene_symbols|ABC_transporter_ATP-binding_protein|no_ko_id|no_pathway_id|Evalue:1.2e-100|gene:000000124	135
pdi:BDI_1553|no_gene_symbols|14-dihydroxy-2-naphthoate_octaprenyltransferase|K02548|Ubiquinone_and_other_terpenoid-quinone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.3e-53|gene:000000125	109
bth:BT_0736|no_gene_symbols|transporter|K07085|no_pathway_id|Evalue:6.0e-191|gene:000000126	120
bfr:BF1517|no_gene_symbols|aspartate_aminotransferase_(EC:2.6.1.1)|K09758|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_amino_acids|Evalue:1.4e-173|gene:000000127	78
bfg:BF638R_4061|no_gene_symbols|putative_site-specific_recombinase|K03733|no_pathway_id|Evalue:1.5e-71|gene:000000128	74
bhl:Bache_1041|no_gene_symbols|ribosomal_subunit_interface_protein|K05808|no_pathway_id|Evalue:7.8e-22|gene:000000129	36
pdi:BDI_3009|no_gene_symbols|transporter|no_ko_id|no_pathway_id|Evalue:1.6e-63|gene:000000130	133
k127_23521|flag=0|multi=65.0301|len=76558_20|#|25656|#|26417|#|1|#|ID=3_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.514|unknown:000000024	82
pru:PRU_1945|no_gene_symbols|NLP/P60_family_protein|no_ko_id|no_pathway_id|Evalue:7.3e-25|gene:000000131	86
bvu:BVU_4083|no_gene_symbols|alanyl_dipeptidyl_peptidase|no_ko_id|no_pathway_id|Evalue:2.8e-274|gene:000000132	110
pdi:BDI_2287|no_gene_symbols|aminopeptidase|K01372|no_pathway_id|Evalue:4.6e-205|gene:000000133	101
pru:PRU_2775|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-52|gene:000000134	97
bsa:Bacsa_0347|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-108|gene:000000135	81
cst:CLOST_2291|ycnD|YcnD|no_ko_id|no_pathway_id|Evalue:4.6e-34|gene:000000136	84
bsa:Bacsa_0963|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.0e-83|gene:000000137	60
pdn:HMPREF9137_2457|no_gene_symbols|Fur_family_transcriptional_regulator|K09825|no_pathway_id|Evalue:5.3e-27|gene:000000138	44
bxy:BXY_10720|no_gene_symbols|Predicted_endonuclease_distantly_related_to_archaeal_Holliday_junction_resolvase|K07460|no_pathway_id|Evalue:3.4e-22|gene:000000139	47
bacc:BRDCF_08370|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-110|gene:000000140	95
bsa:Bacsa_0710|no_gene_symbols|beta-lactamase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.8e-50|gene:000000141	78
