target_name	normalized_abundance
ova:OBV_23180|prkC|serine/threonine_protein_kinase_PrkC_(EC:2.7.11.1)|K08884|no_pathway_id|Evalue:2.1e-179|gene:000000026	9
ova:OBV_23170|rsgA|putative_ribosome_biogenesis_GTPase_RsgA_(EC:3.6.1.-)|K06949|no_pathway_id|Evalue:1.7e-42|gene:000000027	8
ddh:Desde_1729|no_gene_symbols|hypothetical_protein|K13653|no_pathway_id|Evalue:1.8e-87|gene:000000028	11
ova:OBV_22950|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-62|gene:000000029	8
ova:OBV_21800|xerC|tyrosine_recombinase_XerC|no_ko_id|no_pathway_id|Evalue:5.4e-155|gene:000000030	9
k127_5973|flag=1|multi=5.0000|len=3414_4|#|2664|#|2948|#|-1|#|ID=7_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565|unknown:000000004	9
k127_6949|flag=1|multi=5.0000|len=4859_1|#|1|#|360|#|1|#|ID=8_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.397|unknown:000000005	7
ova:OBV_36090|no_gene_symbols|hypothetical_protein|K14441|no_pathway_id|Evalue:2.6e-197|gene:000000031	10
rto:RTO_05020|no_gene_symbols|Pathogenicity_locus.|no_ko_id|no_pathway_id|Evalue:8.3e-24|gene:000000032	7
ova:OBV_36080|pgsA|phosphatidylglycerophosphate_synthase_(EC:2.7.8.5)|K00995|Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:4.8e-68|gene:000000033	9
ova:OBV_40550|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-102|gene:000000034	6
k127_6949|flag=1|multi=5.0000|len=4859_6|#|3671|#|3925|#|1|#|ID=8_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.549|unknown:000000006	2
ova:OBV_42110|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-29|gene:000000035	6
ova:OBV_42120|no_gene_symbols|putative_esterase|no_ko_id|no_pathway_id|Evalue:4.7e-54|gene:000000036	10
slu:KE3_1873|no_gene_symbols|cellobiose_phosphorylase-like_protein|no_ko_id|no_pathway_id|Evalue:1.5e-116|gene:000000037	12
ert:EUR_24610|no_gene_symbols|chitobiose_phosphorylase_(EC:2.4.1.-)|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000038	13
slu:KE3_1866|no_gene_symbols|AraC_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.5e-62|gene:000000039	8
ert:EUR_24640|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.9e-123|gene:000000040	24
ert:EUR_24650|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_1_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:8.8e-123|gene:000000041	25
ert:EUR_24660|no_gene_symbols|carbohydrate_ABC_transporter_membrane_protein_2_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:1.5e-102|gene:000000042	19
rho:RHOM_16780|no_gene_symbols|beta-glucosidase|K05349|Cyanoamino_acid_metabolism;Starch_and_sucrose_metabolism;Phenylpropanoid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.0e-146|gene:000000043	11
ova:OBV_45490|no_gene_symbols|pyruvate-ferredoxin_(flavodoxin)_oxidoreductase_(EC:1.2.7.-)|K03737|Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:5.6e-134|gene:000000044	12
ova:OBV_45480|no_gene_symbols|putative_magnesium_chelatase|K07391|no_pathway_id|Evalue:8.8e-226|gene:000000045	9
ova:OBV_29630|rpoC|DNA-directed_RNA_polymerase_beta'_subunit_(EC:2.7.7.6)|K03046|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000046	15
ova:OBV_29640|rpoB|DNA-directed_RNA_polymerase_beta_chain_(EC:2.7.7.6)|K03043|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways;RNA_polymerase|Evalue:0.0e+00|gene:000000047	13
k127_9952|flag=1|multi=7.0000|len=14076_5|#|11481|#|11684|#|1|#|ID=10_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.593|unknown:000000007	0
ova:OBV_29650|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-21|gene:000000048	2
ova:OBV_35660|no_gene_symbols|putative_hydrolase|K01493|Pyrimidine_metabolism;Metabolic_pathways|Evalue:4.6e-70|gene:000000049	16
ova:OBV_35670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-136|gene:000000050	10
rch:RUM_22270|no_gene_symbols|B12_binding_domain./Pterin_binding_enzyme./Homocysteine_S-methyltransferase._(EC:2.1.1.13)|K00548|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:1.6e-198|gene:000000051	10
fpa:FPR_04840|no_gene_symbols|Methionine_synthase_I_(cobalamin-dependent)_methyltransferase_domain_(EC:2.1.1.13)|K00547|Cysteine_and_methionine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.6e-83|gene:000000052	8
ova:OBV_22490|murF|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine_ligase_(EC:6.3.2.10)|K01929|Lysine_biosynthesis;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:9.3e-25|gene:000000053	0
ova:OBV_22500|ddl|D-alanine--D-alanine_ligase_(EC:6.3.2.4)|K01921|D-Alanine_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.5e-118|gene:000000054	12
k127_12288|flag=1|multi=6.0000|len=5888_3|#|1547|#|1921|#|1|#|ID=12_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.573|unknown:000000008	8
hhl:Halha_2503|no_gene_symbols|putative_dehydrogenase|K00010|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:2.2e-103|gene:000000055	16
ova:OBV_22510|no_gene_symbols|putative_surface_layer_protein|no_ko_id|no_pathway_id|Evalue:1.2e-98|gene:000000056	9
ova:OBV_29500|no_gene_symbols|putative_cell_division_protein_FtsW|K05837|no_pathway_id|Evalue:2.1e-113|gene:000000057	9
ova:OBV_29510|no_gene_symbols|putative_hydrolase|K06925|no_pathway_id|Evalue:9.7e-09|gene:000000058	2
ova:OBV_22120|ruvA|Holliday_junction_ATP-dependent_DNA_helicase_RuvA_(EC:3.6.1.-)|K03550|Homologous_recombination|Evalue:3.5e-53|gene:000000059	7
ova:OBV_22130|ruvC|crossover_junction_endodeoxyribonuclease_RuvC_(EC:3.1.22.4)|K01159|Homologous_recombination|Evalue:2.0e-73|gene:000000060	6
bfi:CIY_32310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-64|gene:000000061	8
csr:Cspa_c39570|no_gene_symbols|putative_phosphoesterase_or_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:2.8e-54|gene:000000062	9
esr:ES1_11600|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-57|gene:000000063	6
ova:OBV_20730|rpmF|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:2.7e-26|gene:000000064	3
ova:OBV_20720|no_gene_symbols|hypothetical_protein|K07040|no_pathway_id|Evalue:1.4e-60|gene:000000065	8
k127_15633|flag=1|multi=5.0000|len=6122_8|#|3743|#|4204|#|-1|#|ID=13_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.574|unknown:000000009	10
euc:EC1_15440|no_gene_symbols|Predicted_flavin-nucleotide-binding_protein|no_ko_id|no_pathway_id|Evalue:2.7e-40|gene:000000066	7
bwe:BcerKBAB4_1747|no_gene_symbols|N-acetyltransferase_GCN5|K00676|no_pathway_id|Evalue:2.7e-06|gene:000000067	8
k127_15633|flag=1|multi=5.0000|len=6122_11|#|5364|#|5651|#|-1|#|ID=13_11;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.528|unknown:000000010	11
ova:OBV_20710|no_gene_symbols|putative_pseudouridine_synthase|K06179|no_pathway_id|Evalue:5.3e-47|gene:000000068	5
ssg:Selsp_0094|no_gene_symbols|calcium-translocating_P-type_ATPase_PMCA-type_(EC:3.6.3.8)|no_ko_id|no_pathway_id|Evalue:9.5e-40|gene:000000069	4
ssg:Selsp_2138|no_gene_symbols|Serine/threonine_protein_kinase-related_protein|no_ko_id|no_pathway_id|Evalue:5.8e-174|gene:000000070	9
ssg:Selsp_2137|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-35|gene:000000071	6
ova:OBV_45820|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-59|gene:000000072	12
ova:OBV_00440|no_gene_symbols|putative_two-component_histidine_kinase_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:3.3e-130|gene:000000073	12
ctc:CTC00819|no_gene_symbols|sodium-_and_chloride-dependent_transporter_tyrosine_transporter|K03308|no_pathway_id|Evalue:7.7e-186|gene:000000074	14
bpb:bpr_III055|no_gene_symbols|5'-nucleotidase_domain-containing_protein_(EC:3.1.3.5)|no_ko_id|no_pathway_id|Evalue:4.2e-132|gene:000000075	11
ova:OBV_45280|no_gene_symbols|hypothetical_protein|K00868|Vitamin_B6_metabolism;Metabolic_pathways|Evalue:6.9e-111|gene:000000076	9
ova:OBV_10470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-16|gene:000000077	5
ova:OBV_01460|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-04|gene:000000078	2
afn:Acfer_1439|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-53|gene:000000079	10
afn:Acfer_1440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-71|gene:000000080	7
cls:CXIVA_14260|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.4e-72|gene:000000081	10
cls:CXIVA_14270|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-42|gene:000000082	8
dor:Desor_0609|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.5e-59|gene:000000083	11
chy:CHY_1276|no_gene_symbols|nicotinate-nucleotide_pyrophosphorylase|K00767|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:1.7e-48|gene:000000084	5
ova:OBV_23530|scpB|chromosome_segregation_and_condensation_protein_ScpB|K06024|no_pathway_id|Evalue:2.2e-70|gene:000000085	6
ova:OBV_23540|scpA|chromosome_segregation_and_condensation_protein_ScpA|K05896|no_pathway_id|Evalue:9.0e-86|gene:000000086	7
ova:OBV_23550|no_gene_symbols|peptidase_M50B_family_protein|no_ko_id|no_pathway_id|Evalue:4.5e-70|gene:000000087	4
k127_23749|flag=1|multi=4.0000|len=2561_4|#|2249|#|2560|#|-1|#|ID=18_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.571|unknown:000000011	4
ova:OBV_12370|no_gene_symbols|putative_RNA_methyltransferase_(EC:2.1.1.-)|K03215|no_pathway_id|Evalue:2.0e-47|gene:000000088	5
ova:OBV_12360|no_gene_symbols|ribonuclease|K07576|no_pathway_id|Evalue:3.9e-240|gene:000000089	10
coo:CCU_28550|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-85|gene:000000090	11
ova:OBV_13880|secA|preprotein_translocase_SecA_subunit|K03070|Protein_export;Bacterial_secretion_system|Evalue:0.0e+00|gene:000000091	13
k127_24358|flag=1|multi=5.9900|len=7106_5|#|6379|#|6663|#|1|#|ID=19_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.540|unknown:000000012	7
ova:OBV_13860|no_gene_symbols|hypothetical_protein|K05810|no_pathway_id|Evalue:7.5e-32|gene:000000092	13
fsu:Fisuc_0272|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-33|gene:000000093	2
ova:OBV_33750|icd|NADP-dependent_isocitrate_dehydrogenase_(EC:1.1.1.42)|K00031|Citrate_cycle(TCA_cycle);Glutathione_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids;Peroxisome|Evalue:1.9e-159|gene:000000094	11
ova:OBV_33740|acn|putative_aconitate_hydratase_(EC:4.2.1.3)|K01681|Citrate_cycle(TCA_cycle);Glyoxylate_and_dicarboxylate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:0.0e+00|gene:000000095	11
k127_24415|flag=1|multi=6.0000|len=5361_4|#|4792|#|5322|#|1|#|ID=20_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.584|unknown:000000013	10
fpa:FPR_20090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-09|gene:000000096	7
dmi:Desmer_0780|no_gene_symbols|D-alanyl-D-alanine_dipeptidase|no_ko_id|no_pathway_id|Evalue:4.0e-07|gene:000000097	12
ova:OBV_42120|no_gene_symbols|putative_esterase|no_ko_id|no_pathway_id|Evalue:7.1e-155|gene:000000098	10
ova:OBV_34670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-101|gene:000000099	11
gpb:HDN1F_13040|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.1e-27|gene:000000100	10
gpb:HDN1F_13050|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-27|gene:000000101	7
ova:OBV_29520|no_gene_symbols|peptidase_M22_family_protein|no_ko_id|no_pathway_id|Evalue:1.1e-66|gene:000000102	5
ova:OBV_29530|upp|uracil_phosphoribosyltransferase_(EC:2.4.2.9)|K00761|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.7e-88|gene:000000103	10
k127_28131|flag=1|multi=5.0000|len=4230_4|#|1580|#|2017|#|1|#|ID=23_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.571|unknown:000000014	12
rch:RUM_05180|no_gene_symbols|hypothetical_protein|K03546|no_pathway_id|Evalue:9.6e-87|gene:000000104	7
rto:RTO_06850|no_gene_symbols|Beta-fructosidases_(levanase/invertase)_(EC:3.2.1.26)|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:1.0e-100|gene:000000105	7
cct:CC1_03320|no_gene_symbols|Predicted_integral_membrane_protein|no_ko_id|no_pathway_id|Evalue:2.0e-22|gene:000000106	11
bpb:bpr_I1953|gh32B|glycoside_hydrolase_32_(EC:3.2.1.-)|K01193|Galactose_metabolism;Starch_and_sucrose_metabolism;Metabolic_pathways|Evalue:4.7e-41|gene:000000107	10
spl:Spea_3655|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:3.4e-08|gene:000000108	9
bcl:ABC3117|no_gene_symbols|sugar_ABC_transporter_substrate-binding_protein|K17318|ABC_transporters|Evalue:1.7e-83|gene:000000109	8
k127_28875|flag=1|multi=4.0000|len=3248_1|#|3|#|125|#|1|#|ID=25_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.569|unknown:000000015	0
ova:OBV_19240|rplS|50S_ribosomal_protein_L19|K02884|Ribosome|Evalue:1.5e-45|gene:000000110	2
ova:OBV_19250|no_gene_symbols|signal_peptidase_I_(EC:3.4.21.89)|K03100|Protein_export|Evalue:3.5e-56|gene:000000111	7
ova:OBV_19250|no_gene_symbols|signal_peptidase_I_(EC:3.4.21.89)|K03100|Protein_export|Evalue:2.2e-52|gene:000000112	4
ral:Rumal_3751|no_gene_symbols|ribosome_biogenesis_GTP-binding_protein_YlqF|K14540|no_pathway_id|Evalue:8.8e-93|gene:000000113	9
k127_28875|flag=1|multi=4.0000|len=3248_6|#|3016|#|3246|#|1|#|ID=25_6;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.597|unknown:000000016	6
pao:Pat9b_5519|no_gene_symbols|transcriptional_regulator_AraC_family|no_ko_id|no_pathway_id|Evalue:3.0e-21|gene:000000114	5
cbn:CbC4_1945|no_gene_symbols|sodium:solute_symporter_family_protein|K03307|no_pathway_id|Evalue:1.4e-147|gene:000000115	13
rum:CK1_01380|no_gene_symbols|Response_regulator_containing_CheY-like_receiver_domain_and_AraC-type_DNA-binding_domain|no_ko_id|no_pathway_id|Evalue:8.1e-73|gene:000000116	11
rum:CK1_01370|no_gene_symbols|Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase./Histidine_kinase./HAMP_domain.|K07718|Two-component_system|Evalue:1.6e-119|gene:000000117	10
rum:CK1_01350|no_gene_symbols|ABC-type_sugar_transport_system_periplasmic_component|K10439|ABC_transporters;Bacterial_chemotaxis|Evalue:2.7e-68|gene:000000118	8
k127_33424|flag=1|multi=7.0000|len=14404_6|#|7386|#|7724|#|1|#|ID=26_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.566|unknown:000000017	11
mpg:Theba_2091|no_gene_symbols|dehydrogenase|no_ko_id|no_pathway_id|Evalue:8.3e-17|gene:000000119	7
ova:OBV_00150|metG|methionyl-tRNA_synthetase_(EC:6.1.1.10)|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:9.4e-305|gene:000000120	14
ova:OBV_18400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-49|gene:000000121	10
ova:OBV_18410|murA|UDP-N-acetylglucosamine_1-carboxyvinyltransferase_(EC:2.5.1.7)|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:7.3e-197|gene:000000122	13
ova:OBV_18420|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-64|gene:000000123	10
ova:OBV_06500|no_gene_symbols|putative_phosphoribosylaminoimidazolecarboxamide_formyltransferase_(EC:2.1.2.3)|K00602|Purine_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.9e-104|gene:000000124	8
ova:OBV_06490|purD|phosphoribosylamine--glycine_ligase_(EC:6.3.4.13)|K01945|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.1e-196|gene:000000125	8
ova:OBV_06480|no_gene_symbols|putative_phosphoribosylformylglycinamidine_synthase_(EC:6.3.5.3)|K01952|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:0.0e+00|gene:000000126	8
ova:OBV_03060|prfB|peptide_chain_release_factor_2|K02836|no_pathway_id|Evalue:2.6e-72|gene:000000127	5
ova:OBV_12780|no_gene_symbols|putative_surface_layer_protein|no_ko_id|no_pathway_id|Evalue:2.0e-190|gene:000000128	16
ova:OBV_05840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-63|gene:000000129	9
ova:OBV_35670|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-168|gene:000000130	10
ova:OBV_03780|etfB|electron_transfer_flavoprotein_beta_subunit|K03521|no_pathway_id|Evalue:5.9e-24|gene:000000131	4
ova:OBV_40760|etfA|electron_transfer_flavoprotein_alpha_subunit|no_ko_id|no_pathway_id|Evalue:5.9e-171|gene:000000132	42
k127_37732|flag=1|multi=5.8782|len=4135_3|#|1360|#|1545|#|-1|#|ID=29_3;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.484|unknown:000000018	5
rim:ROI_02340|no_gene_symbols|EDD_domain_protein_DegV_family|no_ko_id|no_pathway_id|Evalue:1.8e-188|gene:000000133	8
sgp:SpiGrapes_0779|no_gene_symbols|ammonium_transporter|K03320|no_pathway_id|Evalue:3.3e-124|gene:000000134	8
rum:CK1_01430|no_gene_symbols|fructose-bisphosphate_aldolase_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-112|gene:000000135	8
rum:CK1_01340|no_gene_symbols|Alcohol_dehydrogenase_class_IV|no_ko_id|no_pathway_id|Evalue:1.3e-152|gene:000000136	10
rum:CK1_01310|no_gene_symbols|5-dehydro-2-deoxygluconokinase_(EC:2.7.1.92)|K03338|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:7.8e-79|gene:000000137	6
ova:OBV_40330|no_gene_symbols|putative_ABC_transporter_substrate-binding_protein|K15580|ABC_transporters|Evalue:9.8e-122|gene:000000138	7
sgy:Sgly_0494|no_gene_symbols|thymidylate_synthase_flavin-dependent|K03465|Pyrimidine_metabolism;One_carbon_pool_by_folate|Evalue:1.7e-61|gene:000000139	13
k127_40400|flag=1|multi=7.0000|len=3917_1|#|467|#|718|#|1|#|ID=32_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.476|unknown:000000019	4
ova:OBV_42100|uvrC|UvrABC_system_protein_C|K03703|Nucleotide_excision_repair|Evalue:5.5e-267|gene:000000140	14
ova:OBV_35630|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-25|gene:000000141	8
ova:OBV_35640|no_gene_symbols|stomatin_family_protein|no_ko_id|no_pathway_id|Evalue:1.2e-62|gene:000000142	11
k127_40856|flag=1|multi=7.0000|len=10156_1|#|345|#|551|#|1|#|ID=33_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.401|unknown:000000020	2
cac:CA_C3424|no_gene_symbols|RpiR_family_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:4.8e-23|gene:000000143	9
cpy:Cphy_1448|no_gene_symbols|phosphonate_ABC_transporter_periplasmic_phosphonate-binding_protein|K02044|ABC_transporters|Evalue:4.7e-141|gene:000000144	13
