target_name	normalized_abundance
pdi:BDI_3363|no_gene_symbols|ribokinase|no_ko_id|no_pathway_id|Evalue:1.3e-104|gene:000000041	99
k127_6253|flag=0|multi=67.9758|len=58910_11|#|13095|#|13595|#|1|#|ID=2_11;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.507|unknown:000000015	94
k127_6253|flag=0|multi=67.9758|len=58910_12|#|14178|#|14576|#|1|#|ID=2_12;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.358|unknown:000000016	108
fte:Fluta_1362|no_gene_symbols|HipA_domain-containing_protein|K07154|no_pathway_id|Evalue:9.3e-120|gene:000000042	198
amu:Amuc_1522|no_gene_symbols|type_III_restriction_protein_res_subunit|K01156|no_pathway_id|Evalue:0.0e+00|gene:000000043	206
bsa:Bacsa_2382|no_gene_symbols|AAA_ATPase|no_ko_id|no_pathway_id|Evalue:2.2e-82|gene:000000044	62
k127_6253|flag=0|multi=67.9758|len=58910_16|#|19658|#|19831|#|1|#|ID=2_16;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.437|unknown:000000017	8
ain:Acin_0679|no_gene_symbols|type_III_restriction_system_methyltransferase|K07316|no_pathway_id|Evalue:5.2e-228|gene:000000045	114
oac:Oscil6304_4812|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-15|gene:000000046	91
amu:Amuc_1520|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-40|gene:000000047	94
amu:Amuc_1519|no_gene_symbols|helicase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000048	141
pdt:Prede_1434|no_gene_symbols|RNA_polymerase_sigma_factor_sigma-70_family|no_ko_id|no_pathway_id|Evalue:9.3e-12|gene:000000049	79
k127_6253|flag=0|multi=67.9758|len=58910_22|#|27827|#|28543|#|1|#|ID=2_22;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.469|unknown:000000018	97
k127_6253|flag=0|multi=67.9758|len=58910_23|#|28562|#|29407|#|1|#|ID=2_23;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.454|unknown:000000019	106
pru:PRU_0047|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-157|gene:000000050	136
shg:Sph21_3716|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-08|gene:000000051	105
bsa:Bacsa_1401|no_gene_symbols|uridylate_kinase_(EC:2.7.4.22)|K09903|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.0e-92|gene:000000052	94
bth:BT_2249|frr|ribosome_recycling_factor|K02838|no_pathway_id|Evalue:3.5e-47|gene:000000053	88
fsu:Fisuc_0083|no_gene_symbols|family_2_glycosyl_transferase|no_ko_id|no_pathway_id|Evalue:9.4e-35|gene:000000054	147
pgn:PGN_0025|no_gene_symbols|SpoU_rRNA_methylase_family_protein|no_ko_id|no_pathway_id|Evalue:2.1e-44|gene:000000055	107
bvu:BVU_1145|no_gene_symbols|quinolinate_synthetase|K03517|Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways|Evalue:3.8e-118|gene:000000056	87
k127_6253|flag=0|multi=67.9758|len=58910_31|#|36794|#|36919|#|-1|#|ID=2_31;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.397|unknown:000000020	4
bxy:BXY_15340|no_gene_symbols|2-oxoglutarate_ferredoxin_oxidoreductase_gamma_subunit_(EC:1.2.7.3)|K00177|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:9.0e-64|gene:000000057	100
pdi:BDI_1392|no_gene_symbols|ketoisovalerate_oxidoreductase_subunit_VorA|K00175|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:4.1e-107|gene:000000058	89
bsa:Bacsa_0132|no_gene_symbols|3-methyl-2-oxobutanoate_dehydrogenase_(EC:1.2.7.7)|K00174|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:6.0e-152|gene:000000059	93
tfo:BFO_2836|no_gene_symbols|photosystem_I_iron-sulfur_center_family_protein|K00176|Citrate_cycle(TCA_cycle);Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.0e-17|gene:000000060	41
ppn:Palpr_1713|no_gene_symbols|silent_information_regulator_protein_sir2|K12410|no_pathway_id|Evalue:1.9e-66|gene:000000061	102
bvu:BVU_1289|ruvB|Holliday_junction_DNA_helicase_RuvB_(EC:3.1.22.4)|K03551|Homologous_recombination|Evalue:2.2e-151|gene:000000062	104
osp:Odosp_1953|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:4.2e-119|gene:000000063	149
pdi:BDI_3809|no_gene_symbols|glutamate_dehydrogenase_(EC:1.4.1.4)|K00262|Alanine,_aspartate,_and_glutamate_metabolism;Arginine_and_proline_metabolism;Nitrogen_metabolism;Metabolic_pathways|Evalue:7.8e-202|gene:000000064	87
osp:Odosp_0641|no_gene_symbols|OmpA/MotB_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.9e-39|gene:000000065	68
k127_6253|flag=0|multi=67.9758|len=58910_41|#|46101|#|47027|#|-1|#|ID=2_41;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.537|unknown:000000021	78
k127_6253|flag=0|multi=67.9758|len=58910_42|#|47063|#|47836|#|-1|#|ID=2_42;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.567|unknown:000000022	92
pgi:PG0048|ychF|GTP-dependent_nucleic_acid-binding_protein_EngD|K06942|no_pathway_id|Evalue:6.1e-168|gene:000000066	82
k127_6253|flag=0|multi=67.9758|len=58910_44|#|49329|#|49805|#|-1|#|ID=2_44;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=11bp;gc_cont=0.537|unknown:000000023	64
bvu:BVU_2334|no_gene_symbols|cytidine_deaminase|K01489|Pyrimidine_metabolism;Drug_metabolism-other_enzymes;Metabolic_pathways|Evalue:7.0e-39|gene:000000067	60
bfg:BF638R_1507|no_gene_symbols|putative_hemagglutinin|no_ko_id|no_pathway_id|Evalue:1.0e-64|gene:000000068	118
bfr:BF4091|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-24|gene:000000069	79
bsa:Bacsa_2718|no_gene_symbols|50S_ribosomal_protein_L32|K02911|Ribosome|Evalue:1.6e-25|gene:000000070	21
bfr:BF4089|no_gene_symbols|3-oxoacyl-ACP_synthase_(EC:2.3.1.41)|K00648|Fatty_acid_biosynthesis;Metabolic_pathways;Fatty_acid_metabolism|Evalue:2.1e-111|gene:000000071	97
ppn:Palpr_0292|no_gene_symbols|GTP-binding_protein_era|K03595|no_pathway_id|Evalue:1.8e-112|gene:000000072	87
tfo:BFO_0482|der|ribosome_biogenesis_GTPase_Der|K03977|no_pathway_id|Evalue:7.2e-184|gene:000000073	115
pmz:HMPREF0659_A5555|recA|protein_RecA|K03553|Homologous_recombination|Evalue:4.2e-138|gene:000000074	78
osp:Odosp_3285|no_gene_symbols|aspartate_transaminase_(EC:2.6.1.1)|K00812|Alanine,_aspartate,_and_glutamate_metabolism;Cysteine_and_methionine_metabolism;Arginine_and_proline_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Isoquinoline_alkaloid_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:4.7e-166|gene:000000075	125
bsa:Bacsa_1617|no_gene_symbols|AAA_ATPase|no_ko_id|no_pathway_id|Evalue:2.9e-169|gene:000000076	115
bth:BT_3527|no_gene_symbols|alpha-12-mannosidase|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000077	146
bth:BT_3521|no_gene_symbols|alpha-16-mannanase|no_ko_id|no_pathway_id|Evalue:2.5e-112|gene:000000078	101
afd:Alfi_3005|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-57|gene:000000079	105
k127_81501|flag=0|multi=95.7428|len=23192_6|#|7989|#|8588|#|-1|#|ID=3_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.432|unknown:000000024	82
k127_81501|flag=0|multi=95.7428|len=23192_7|#|9090|#|9731|#|1|#|ID=3_7;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.391|unknown:000000025	96
k127_81501|flag=0|multi=95.7428|len=23192_8|#|9886|#|10524|#|1|#|ID=3_8;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.383|unknown:000000026	120
bhl:Bache_1371|no_gene_symbols|cytochrome_c_assembly_protein|no_ko_id|no_pathway_id|Evalue:2.5e-115|gene:000000080	127
bth:BT_2475|no_gene_symbols|translation_initiation_inhibitor|no_ko_id|no_pathway_id|Evalue:5.6e-97|gene:000000081	118
pdt:Prede_2133|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-29|gene:000000082	112
bxy:BXY_00740|no_gene_symbols|Phosphate-selective_porin_O_and_P.|no_ko_id|no_pathway_id|Evalue:8.7e-168|gene:000000083	129
bxy:BXY_00750|no_gene_symbols|Predicted_thiol_oxidoreductase|no_ko_id|no_pathway_id|Evalue:1.4e-233|gene:000000084	108
bxy:BXY_00760|no_gene_symbols|Imelysin.|no_ko_id|no_pathway_id|Evalue:5.1e-120|gene:000000085	105
bxy:BXY_00770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-163|gene:000000086	96
pit:PIN17_A0668|no_gene_symbols|arylsulfatase_(EC:3.1.6.-)|no_ko_id|no_pathway_id|Evalue:9.5e-194|gene:000000087	179
pru:PRU_1604|no_gene_symbols|MFS_transporter|no_ko_id|no_pathway_id|Evalue:2.1e-124|gene:000000088	122
k127_137443|flag=0|multi=56.0016|len=86294_1|#|1|#|372|#|-1|#|ID=4_1;partial=10;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.358|unknown:000000027	94
osp:Odosp_1740|no_gene_symbols|Rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.2e-45|gene:000000089	57
pdi:BDI_2405|queA|S-adenosylmethionine--tRNA_ribosyltransferase-isomerase|K07568|no_pathway_id|Evalue:1.9e-150|gene:000000090	59
pdi:BDI_2406|no_gene_symbols|tRNA_pseudouridine_synthase_B|K03177|no_pathway_id|Evalue:2.0e-82|gene:000000091	64
osp:Odosp_3222|no_gene_symbols|Undecaprenyl-diphosphatase|K06153|Peptidoglycan_biosynthesis|Evalue:1.0e-71|gene:000000092	85
pgi:PG1537|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-12|gene:000000093	35
shg:Sph21_0547|no_gene_symbols|hypothetical_protein|K09811|ABC_transporters|Evalue:6.6e-32|gene:000000094	107
bxy:BXY_11310|no_gene_symbols|MiaB-like_tRNA_modifying_enzyme|no_ko_id|no_pathway_id|Evalue:2.6e-141|gene:000000095	70
bvu:BVU_0007|no_gene_symbols|glycosyl_transferase_family_protein|K07011|no_pathway_id|Evalue:1.5e-93|gene:000000096	58
bsa:Bacsa_1491|no_gene_symbols|multifunctional_protein_surE|K03787|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:5.6e-67|gene:000000097	71
bsa:Bacsa_1763|no_gene_symbols|alanine_racemase_(EC:5.1.1.1_6.3.2.10)|K01775|D-Alanine_metabolism;Metabolic_pathways|Evalue:7.5e-198|gene:000000098	84
pro:HMPREF0669_00453|no_gene_symbols|exodeoxyribonuclease_VII_small_subunit|K03602|Mismatch_repair|Evalue:1.9e-06|gene:000000099	27
bsa:Bacsa_3320|no_gene_symbols|exodeoxyribonuclease_VII_large_subunit|K03601|Mismatch_repair|Evalue:6.6e-94|gene:000000100	89
pdi:BDI_1910|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-56|gene:000000101	79
bth:BT_4383|no_gene_symbols|sugar_kinase|no_ko_id|no_pathway_id|Evalue:6.7e-133|gene:000000102	95
bfs:BF1903|wcfX|LPS_biosynthesis_UDP-glucuronic_acid_epimerase|K08679|Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways|Evalue:1.8e-140|gene:000000103	95
pdi:BDI_3641|no_gene_symbols|aminotransferase|no_ko_id|no_pathway_id|Evalue:6.1e-172|gene:000000104	81
bsa:Bacsa_1888|no_gene_symbols|fructose-16-bisphosphate_aldolase_(EC:4.1.2.13)|K01624|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Methane_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.8e-163|gene:000000105	73
pmz:HMPREF0659_A5901|no_gene_symbols|glycosyltransferase_group_1_family_protein_(EC:2.4.-.-)|no_ko_id|no_pathway_id|Evalue:2.3e-55|gene:000000106	115
bav:BAV0518|wbnL|O-antigen_biosynthesis_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:8.1e-67|gene:000000107	108
bth:BT_2147|no_gene_symbols|O-acetyl_transferase|no_ko_id|no_pathway_id|Evalue:2.2e-37|gene:000000108	101
eol:Emtol_1230|no_gene_symbols|esterase|no_ko_id|no_pathway_id|Evalue:6.9e-26|gene:000000109	103
bxy:BXY_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-26|gene:000000110	86
k127_137443|flag=0|multi=56.0016|len=86294_24|#|25537|#|27030|#|-1|#|ID=4_24;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=11bp;gc_cont=0.446|unknown:000000028	110
bxy:BXY_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.0e-19|gene:000000111	124
k127_137443|flag=0|multi=56.0016|len=86294_26|#|28482|#|30113|#|-1|#|ID=4_26;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.381|unknown:000000029	88
bth:BT_3079|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.4e-63|gene:000000112	105
k127_137443|flag=0|multi=56.0016|len=86294_28|#|31707|#|32156|#|-1|#|ID=4_28;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.442|unknown:000000030	64
k127_137443|flag=0|multi=56.0016|len=86294_29|#|32503|#|34005|#|-1|#|ID=4_29;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.416|unknown:000000031	111
bxy:BXY_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.7e-20|gene:000000113	153
k127_137443|flag=0|multi=56.0016|len=86294_31|#|35451|#|36938|#|1|#|ID=4_31;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.418|unknown:000000032	119
zga:zobellia_381|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.1e-04|gene:000000114	35
k127_137443|flag=0|multi=56.0016|len=86294_33|#|37665|#|37787|#|1|#|ID=4_33;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=8bp;gc_cont=0.350|unknown:000000033	0
afd:Alfi_2018|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:8.0e-25|gene:000000115	44
pdi:BDI_1352|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.0e-19|gene:000000116	51
osp:Odosp_2994|no_gene_symbols|polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:1.0e-108|gene:000000117	107
pdi:BDI_3239|no_gene_symbols|capsular_polysaccharide_biosynthesis_protein|no_ko_id|no_pathway_id|Evalue:7.5e-82|gene:000000118	104
pdi:BDI_2223|no_gene_symbols|tyrosine-protein_kinase_ptk|no_ko_id|no_pathway_id|Evalue:5.0e-183|gene:000000119	114
bsa:Bacsa_2739|no_gene_symbols|polysaccharide_export_protein|K01991|no_pathway_id|Evalue:4.6e-75|gene:000000120	105
pdi:BDI_3242|no_gene_symbols|LPS_biosynthesis_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.6e-91|gene:000000121	117
k127_137443|flag=0|multi=56.0016|len=86294_41|#|47039|#|48157|#|1|#|ID=4_41;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=12bp;gc_cont=0.413|unknown:000000034	104
fpr:FP2_31670|no_gene_symbols|Uncharacterized_protein_conserved_in_bacteria_(DUF2334).|no_ko_id|no_pathway_id|Evalue:5.6e-61|gene:000000122	89
bfg:BF638R_1591|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-114|gene:000000123	110
bvu:BVU_3879|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.4e-11|gene:000000124	58
bth:BT_1648|no_gene_symbols|glycosyltransferase|no_ko_id|no_pathway_id|Evalue:1.3e-34|gene:000000125	96
pdi:BDI_0557|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-17|gene:000000126	57
bxy:BXY_17840|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.0e-21|gene:000000127	117
