target_name	normalized_abundance
k127_160699|flag=1|multi=12.0000|len=17144_5|#|2778|#|2948|#|-1|#|ID=8_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.485|unknown:000000009	5
csc:Csac_2253|no_gene_symbols|nitrogen-fixing_NifU_domain-containing_protein|K04488|no_pathway_id|Evalue:9.8e-41|gene:000000063	8
csd:Clst_0879|nifS|NifS_(EC:2.8.1.7)|K04487|Thiamine_metabolism;Sulfur_relay_system|Evalue:1.3e-123|gene:000000064	24
tte:TTE1242|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:5.7e-20|gene:000000065	19
mas:Mahau_0939|no_gene_symbols|serine_hydroxymethyltransferase_(EC:2.1.2.1)|K00600|Glycine,_serine,_and_threonine_metabolism;Cyanoamino_acid_metabolism;Glyoxylate_and_dicarboxylate_metabolism;One_carbon_pool_by_folate;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:8.4e-158|gene:000000066	20
k127_160699|flag=1|multi=12.0000|len=17144_10|#|6353|#|6784|#|-1|#|ID=8_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444|unknown:000000010	14
sgy:Sgly_2281|no_gene_symbols|UBA/THIF-type_NAD/FAD_binding_protein|no_ko_id|no_pathway_id|Evalue:1.6e-46|gene:000000067	17
cad:Curi_c17300|hisS1|histidyl-tRNA_synthetase_HisS_(EC:6.1.1.21)|K01892|Aminoacyl-tRNA_biosynthesis|Evalue:1.2e-132|gene:000000068	23
tte:TTE1447|hslU|ATP-dependent_protease_ATP-binding_subunit_HslU|K03667|no_pathway_id|Evalue:7.5e-141|gene:000000069	21
mas:Mahau_0846|no_gene_symbols|ATP_dependent_peptidase_subunit_CodW|K01419|no_pathway_id|Evalue:3.7e-54|gene:000000070	15
ccl:Clocl_1972|no_gene_symbols|DNA_topoisomerase_I_bacterial|K03168|no_pathway_id|Evalue:2.4e-182|gene:000000071	17
tnp:Tnap_0880|no_gene_symbols|DNA_protecting_protein_DprA|K04096|no_pathway_id|Evalue:6.4e-53|gene:000000072	15
ccl:Clocl_1974|no_gene_symbols|Mg_chelatase-like_protein|K07391|no_pathway_id|Evalue:1.7e-160|gene:000000073	27
geo:Geob_0318|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.0e-08|gene:000000074	20
k127_178704|flag=0|multi=12.0834|len=38147_1|#|3|#|314|#|-1|#|ID=9_1;partial=10;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.433|unknown:000000011	14
sap:Sulac_1890|no_gene_symbols|dUTPase|no_ko_id|no_pathway_id|Evalue:5.5e-22|gene:000000075	15
clb:Clo1100_2019|no_gene_symbols|putative_Zn-dependent_peptidase|no_ko_id|no_pathway_id|Evalue:3.8e-81|gene:000000076	25
ttm:Tthe_1402|no_gene_symbols|polysaccharide_deacetylase|no_ko_id|no_pathway_id|Evalue:6.4e-46|gene:000000077	17
tte:TTE1387|Pnp|polynucleotide_phosphorylase|K00962|Purine_metabolism;Pyrimidine_metabolism;RNA_degradation|Evalue:1.3e-243|gene:000000078	21
ccl:Clocl_1385|no_gene_symbols|30S_ribosomal_protein_S15|K02956|Ribosome|Evalue:1.2e-29|gene:000000079	4
ccl:Clocl_2781|no_gene_symbols|coproporphyrinogen_dehydrogenase_HemZ|K02495|Porphyrin_and_chlorophyll_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:1.4e-81|gene:000000080	22
ttm:Tthe_1548|no_gene_symbols|beta-lactamase|no_ko_id|no_pathway_id|Evalue:2.0e-35|gene:000000081	14
mas:Mahau_0930|no_gene_symbols|(p)ppGpp_synthetase_I_SpoT/RelA_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:3.3e-218|gene:000000082	23
cdf:CD630_27460|recJ|ssDNA-specific_exonuclease_RecJ_(EC:3.1.-.-)|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:1.0e-103|gene:000000083	15
mas:Mahau_0927|no_gene_symbols|protein_translocase_subunit_secF|K03074|Protein_export;Bacterial_secretion_system|Evalue:5.4e-35|gene:000000084	26
amt:Amet_2348|no_gene_symbols|protein-export_membrane_protein_SecD|K03072|Protein_export;Bacterial_secretion_system|Evalue:5.0e-66|gene:000000085	27
coo:CCU_18180|no_gene_symbols|Arylsulfatase_regulator_(Fe-S_oxidoreductase)|K06871|no_pathway_id|Evalue:2.2e-124|gene:000000086	20
k127_178704|flag=0|multi=12.0834|len=38147_14|#|16187|#|16363|#|-1|#|ID=9_14;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.446|unknown:000000012	3
k127_178704|flag=0|multi=12.0834|len=38147_15|#|16451|#|16840|#|-1|#|ID=9_15;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.449|unknown:000000013	22
ccl:Clocl_2402|no_gene_symbols|preprotein_translocase_subunit_YajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:6.6e-04|gene:000000087	12
k127_178704|flag=0|multi=12.0834|len=38147_17|#|17578|#|18336|#|-1|#|ID=9_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.433|unknown:000000014	17
cay:CEA_G1834|purB|adenylosuccinate_lyase|K01756|Purine_metabolism;Alanine,_aspartate,_and_glutamate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:8.7e-183|gene:000000088	22
cob:COB47_1406|no_gene_symbols|membrane_dipeptidase_(EC:3.4.13.19)|K01273|no_pathway_id|Evalue:1.8e-28|gene:000000089	13
mas:Mahau_1670|no_gene_symbols|hydroxymethylbutenyl_pyrophosphate_reductase|K03527|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.0e-128|gene:000000090	21
tit:Thit_1146|no_gene_symbols|1-acyl-sn-glycerol-3-phosphate_acyltransferase|K00655|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.6e-26|gene:000000091	23
toc:Toce_1154|no_gene_symbols|cytidylate_kinase|K00945|Pyrimidine_metabolism;Metabolic_pathways|Evalue:2.7e-69|gene:000000092	22
cad:Curi_c14330|no_gene_symbols|flavoprotein_HI0933-like_protein|K07007|no_pathway_id|Evalue:8.1e-105|gene:000000093	16
cbk:CLL_A2994|surE|stationary_phase_survival_protein_SurE_(EC:3.1.3.5_3.1.3.6)|K03787|Purine_metabolism;Pyrimidine_metabolism;Nicotinate_and_nicotinamide_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.6e-42|gene:000000094	25
css:Cst_c11010|pycB|pyruvate_carboxylase_subunit_B_(EC:6.4.1.1)|K01571|Arginine_and_proline_metabolism;Pyruvate_metabolism;Metabolic_pathways|Evalue:8.8e-172|gene:000000095	27
amt:Amet_3216|no_gene_symbols|sodium_ion-translocating_decarboxylase_subunit_beta_(EC:4.1.1.70)|K01572|Arginine_and_proline_metabolism;Pyruvate_metabolism;Metabolic_pathways|Evalue:1.0e-120|gene:000000096	26
pvi:Cvib_1250|no_gene_symbols|biotin/lipoyl_attachment_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.6e-13|gene:000000097	11
k127_178704|flag=0|multi=12.0834|len=38147_28|#|29742|#|30116|#|-1|#|ID=9_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000015	4
hbu:Hbut_1155|no_gene_symbols|propionyl-CoA_carboxylase_beta_chain_(EC:6.4.1.3)|no_ko_id|no_pathway_id|Evalue:5.3e-52|gene:000000098	19
tsh:Tsac_1889|no_gene_symbols|pseudouridine_synthase_Rsu|K06178|no_pathway_id|Evalue:1.4e-56|gene:000000099	17
mas:Mahau_0958|no_gene_symbols|serine-type_D-Ala-D-Ala_carboxypeptidase_(EC:3.4.16.4)|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:6.3e-88|gene:000000100	22
swo:Swol_1414|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-23|gene:000000101	17
k127_178704|flag=0|multi=12.0834|len=38147_33|#|33932|#|34543|#|-1|#|ID=9_33;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=11-12bp;gc_cont=0.397|unknown:000000016	10
ctc:CTC01528|scpB|segregation_and_condensation_protein_B|K06024|no_pathway_id|Evalue:5.8e-30|gene:000000102	19
amt:Amet_2531|no_gene_symbols|chromosome_segregation_and_condensation_protein_ScpA|K05896|no_pathway_id|Evalue:1.1e-25|gene:000000103	23
bce:BC5377|no_gene_symbols|membrane_metalloprotease|no_ko_id|no_pathway_id|Evalue:3.6e-33|gene:000000104	21
pms:KNP414_02713|dacF|DacF_protein|K07258|Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:2.4e-69|gene:000000105	18
dal:Dalk_1937|no_gene_symbols|phosphoribosyltransferase|no_ko_id|no_pathway_id|Evalue:2.3e-25|gene:000000106	14
cad:Curi_c16390|ackA|acetate_kinase_AckA_(EC:2.7.2.1)|K00925|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-131|gene:000000107	35
clj:CLJU_c12770|pta|phosphotransacetylase_(EC:2.3.1.8)|K00625|Taurine_and_hypotaurine_metabolism;Pyruvate_metabolism;Propanoate_metabolism;Methane_metabolism;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-105|gene:000000108	21
rob:CK5_33160|no_gene_symbols|phosphoesterase_MJ0936_family|K07095|no_pathway_id|Evalue:1.4e-25|gene:000000109	12
nth:Nther_1950|no_gene_symbols|RdgB/HAM1_family_non-canonical_purine_NTP_pyrophosphatase|K02428|Purine_metabolism;Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.3e-41|gene:000000110	15
mas:Mahau_1853|no_gene_symbols|stage_IV_sporulation_protein_A|K06398|no_pathway_id|Evalue:1.3e-154|gene:000000111	18
csr:Cspa_c35250|plsY|glycerol-3-phosphate_acyltransferase_PlsY_(EC:2.3.1.n3)|K08591|Glycerolipid_metabolism;Glycerophospholipid_metabolism;Metabolic_pathways|Evalue:7.1e-26|gene:000000112	10
ckr:CKR_1252|engA|GTP-binding_protein_EngA|K03977|no_pathway_id|Evalue:1.2e-138|gene:000000113	25
tex:Teth514_1984|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.2e-90|gene:000000114	22
mas:Mahau_1969|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.5e-13|gene:000000115	14
k127_231335|flag=1|multi=12.0000|len=37158_8|#|7488|#|8399|#|-1|#|ID=11_8;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.427|unknown:000000017	19
btm:MC28_2374|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-13|gene:000000116	21
clb:Clo1100_0375|no_gene_symbols|RluA_family_pseudouridine_synthase|K06179|no_pathway_id|Evalue:1.2e-43|gene:000000117	13
mas:Mahau_0743|no_gene_symbols|ATP-cone_domain-containing_protein|K07738|no_pathway_id|Evalue:3.4e-48|gene:000000118	12
mas:Mahau_1578|no_gene_symbols|YlmC/YmxH_family_sporulation_protein|no_ko_id|no_pathway_id|Evalue:8.7e-13|gene:000000119	16
mas:Mahau_1579|no_gene_symbols|RNA_polymerase_sigma_subunit_RpsG/SigG|K03091|no_pathway_id|Evalue:2.0e-85|gene:000000120	25
oih:OB1475|sigE|sporulation_sigma_factor_SigE|K03091|no_pathway_id|Evalue:2.6e-79|gene:000000121	14
tmt:Tmath_1466|no_gene_symbols|sigma-E_processing_peptidase_SpoIIGA|K06383|no_pathway_id|Evalue:2.0e-17|gene:000000122	16
ccb:Clocel_1846|no_gene_symbols|cell_division_protein_FtsZ|K03531|Cell_cycle-Caulobacter|Evalue:1.2e-98|gene:000000123	22
dpd:Deipe_0201|no_gene_symbols|cell_division_protein_FtsA|K03590|Cell_cycle-Caulobacter|Evalue:2.4e-26|gene:000000124	26
k127_231335|flag=1|multi=12.0000|len=37158_18|#|16733|#|17512|#|-1|#|ID=11_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415|unknown:000000018	26
tpd:Teth39_0814|no_gene_symbols|UDP-N-acetylglucosamine_1-carboxyvinyltransferase|K00790|Amino_sugar_and_nucleotide_sugar_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:5.6e-109|gene:000000125	18
k127_231335|flag=1|multi=12.0000|len=37158_20|#|19033|#|26040|#|-1|#|ID=11_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.477|unknown:000000019	18
k127_231335|flag=1|multi=12.0000|len=37158_21|#|26098|#|31305|#|-1|#|ID=11_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.486|unknown:000000020	22
k127_231335|flag=1|multi=12.0000|len=37158_22|#|31318|#|36771|#|-1|#|ID=11_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.453|unknown:000000021	25
k127_274312|flag=0|multi=16.0000|len=5110_1|#|104|#|313|#|1|#|ID=12_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.443|unknown:000000022	6
k127_274312|flag=0|multi=16.0000|len=5110_2|#|352|#|1005|#|-1|#|ID=12_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.465|unknown:000000023	22
mxa:MXAN_7431|no_gene_symbols|IS5_family_transposase_OrfA|no_ko_id|no_pathway_id|Evalue:1.1e-07|gene:000000126	18
k127_274312|flag=0|multi=16.0000|len=5110_4|#|1825|#|2526|#|-1|#|ID=12_4;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.308|unknown:000000024	18
k127_274312|flag=0|multi=16.0000|len=5110_5|#|2533|#|3354|#|-1|#|ID=12_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.415|unknown:000000025	38
cml:BN424_2270|RBAM_006770|RNA_polymerase_sigma_factor_sigma-70_family_protein|K03088|no_pathway_id|Evalue:1.8e-08|gene:000000127	13
k127_274312|flag=0|multi=16.0000|len=5110_7|#|3962|#|4408|#|-1|#|ID=12_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.409|unknown:000000026	22
k127_306324|flag=0|multi=10.0220|len=5349_1|#|1|#|150|#|1|#|ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.440|unknown:000000027	4
rho:RHOM_07590|no_gene_symbols|phage_integrase_family_protein|no_ko_id|no_pathway_id|Evalue:3.1e-92|gene:000000128	12
k127_306324|flag=0|multi=10.0220|len=5349_3|#|2286|#|2441|#|-1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.263|unknown:000000028	2
