target_name	normalized_abundance
rho:RHOM_15765|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.5e-36|gene:000000077	29
bprs:CK3_08190|no_gene_symbols|Type_IV_leader_peptidase_family.|K02654|no_pathway_id|Evalue:7.8e-07|gene:000000078	8
k127_19754|flag=1|multi=14.0000|len=9702_3|#|1327|#|1566|#|1|#|ID=13_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.379|unknown:000000008	7
rum:CK1_16730|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.5e-19|gene:000000079	25
rix:RO1_32130|no_gene_symbols|Uncharacterized_membrane_protein_(homolog_of_Drosophila_rhomboid)|no_ko_id|no_pathway_id|Evalue:4.9e-53|gene:000000080	17
rix:RO1_32140|no_gene_symbols|SCP-2_sterol_transfer_family.|no_ko_id|no_pathway_id|Evalue:5.7e-141|gene:000000081	27
rob:CK5_02120|no_gene_symbols|His_Kinase_A_(phosphoacceptor)_domain./Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase.|no_ko_id|no_pathway_id|Evalue:2.1e-27|gene:000000082	18
rim:ROI_34860|no_gene_symbols|Diadenosine_tetraphosphate_(Ap4A)_hydrolase_and_other_HIT_family_hydrolases|K02503|no_pathway_id|Evalue:4.0e-51|gene:000000083	12
rim:ROI_34870|no_gene_symbols|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)_pyrophosphoryl-undecaprenol_N-acetylglucosamine_transferase_(EC:2.4.1.227)|K02563|Peptidoglycan_biosynthesis;Metabolic_pathways;Cell_cycle-Caulobacter|Evalue:1.4e-140|gene:000000084	17
k127_19754|flag=1|multi=14.0000|len=9702_10|#|7740|#|8984|#|1|#|ID=13_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.434|unknown:000000009	35
k127_19754|flag=1|multi=14.0000|len=9702_11|#|9098|#|9493|#|1|#|ID=13_11;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.472|unknown:000000010	12
k127_19809|flag=1|multi=7.0000|len=2678_1|#|91|#|576|#|1|#|ID=14_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.403|unknown:000000011	8
rho:RHOM_09170|no_gene_symbols|stage_II_sporulation_protein_G|K06383|no_pathway_id|Evalue:2.5e-22|gene:000000085	12
csh:Closa_2350|no_gene_symbols|FliA/WhiG_subfamily_RNA_polymerase_sigma-28_subunit|K03091|no_pathway_id|Evalue:2.7e-87|gene:000000086	13
rho:RHOM_07910|no_gene_symbols|elongation_factor_G|K02355|no_pathway_id|Evalue:0.0e+00|gene:000000087	17
rto:RTO_08140|no_gene_symbols|conserved_hypothetical_protein_(putative_transposase_or_invertase)|no_ko_id|no_pathway_id|Evalue:1.3e-48|gene:000000088	12
rum:CK1_11630|no_gene_symbols|3-phosphoshikimate_1-carboxyvinyltransferase_(EC:2.5.1.19)|K00800|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.3e-157|gene:000000089	14
rho:RHOM_07915|no_gene_symbols|prephenate_dehydrogenase|K04517|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:9.2e-124|gene:000000090	10
rho:RHOM_08025|leuD|3-isopropylmalate_dehydratase_small_subunit_(EC:4.2.1.33)|K01704|Valine,_leucine_and_isoleucine_biosynthesis;C5-Branched_dibasic_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:7.5e-78|gene:000000091	20
ere:EUBREC_1996|no_gene_symbols|3-isopropylmalate_dehydratase_large_subunit|K01703|Valine,_leucine_and_isoleucine_biosynthesis;C5-Branched_dibasic_acid_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;2-Oxocarboxylic_acid_metabolism;Biosynthesis_of_amino_acids|Evalue:3.1e-208|gene:000000092	16
rho:RHOM_08035|no_gene_symbols|carbonate_dehydratase|no_ko_id|no_pathway_id|Evalue:1.7e-94|gene:000000093	15
bfi:CIY_17050|no_gene_symbols|ABC-type_xylose_transport_system_periplasmic_component|K10546|ABC_transporters|Evalue:2.6e-103|gene:000000094	15
eel:EUBELI_01640|no_gene_symbols|methyl-accepting_chemotaxis_protein|K03406|Two-component_system;Bacterial_chemotaxis|Evalue:5.0e-51|gene:000000095	17
k127_19994|flag=1|multi=8.0000|len=12676_10|#|12416|#|12535|#|-1|#|ID=15_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.350|unknown:000000012	0
bfi:CIY_00370|no_gene_symbols|Enoyl-CoA_hydratase/carnithine_racemase_(EC:4.2.1.55)|K01715|Glyoxylate_and_dicarboxylate_metabolism;Butanoate_metabolism;Carbon_fixation_pathways_in_prokaryotes;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:2.4e-126|gene:000000096	17
fpa:FPR_16150|no_gene_symbols|carbohydrate_ABC_transporter_substrate-binding_protein_CUT1_family_(TC_3.A.1.1.-)|no_ko_id|no_pathway_id|Evalue:9.8e-117|gene:000000097	16
elm:ELI_0596|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.5e-116|gene:000000098	23
cbt:CLH_0053|no_gene_symbols|putative_methyl-accepting_chemotaxis_protein|no_ko_id|no_pathway_id|Evalue:8.1e-37|gene:000000099	13
rim:ROI_08780|no_gene_symbols|orotate_phosphoribosyltransferase_(EC:2.4.2.10)|K00762|Pyrimidine_metabolism;Metabolic_pathways|Evalue:1.3e-96|gene:000000100	22
rho:RHOM_04190|no_gene_symbols|VanZ_family_protein|no_ko_id|no_pathway_id|Evalue:4.7e-35|gene:000000101	18
k127_22864|flag=1|multi=10.0000|len=7551_3|#|1355|#|1690|#|1|#|ID=17_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.527|unknown:000000013	15
cls:CXIVA_05140|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-239|gene:000000102	14
rho:RHOM_04210|no_gene_symbols|phosphoribosylaminoimidazole_carboxylase|K01588|Purine_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:3.7e-72|gene:000000103	14
rho:RHOM_04685|no_gene_symbols|GTP-binding_protein_EngA|no_ko_id|no_pathway_id|Evalue:1.6e-129|gene:000000104	13
cct:CC1_26750|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-24|gene:000000105	4
esu:EUS_11890|no_gene_symbols|iron-only_hydrogenase_maturation_protein_HydG|K03150|Thiamine_metabolism;Metabolic_pathways|Evalue:2.9e-215|gene:000000106	20
rum:CK1_16400|no_gene_symbols|Predicted_transcriptional_regulators|no_ko_id|no_pathway_id|Evalue:1.5e-07|gene:000000107	10
eel:EUBELI_00090|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-101|gene:000000108	14
k127_23264|flag=1|multi=7.9901|len=5078_3|#|1944|#|2789|#|1|#|ID=18_3;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.459|unknown:000000014	15
bts:Btus_0876|no_gene_symbols|ABC-2_type_transporter|K09690|ABC_transporters|Evalue:5.2e-57|gene:000000109	16
eel:EUBELI_00094|no_gene_symbols|lipopolysaccharide_transport_system_ATP-binding_protein|K09691|ABC_transporters|Evalue:1.8e-86|gene:000000110	13
k127_23264|flag=1|multi=7.9901|len=5078_6|#|4886|#|5038|#|1|#|ID=18_6;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.366|unknown:000000015	2
rho:RHOM_04435|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.3e-38|gene:000000111	20
rho:RHOM_04440|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.4e-07|gene:000000112	7
ert:EUR_21350|no_gene_symbols|haloacid_dehalogenase_superfamily_subfamily_IA_variant_1_with_third_motif_having_Dx(3-4)D_or_Dx(3-4)E_(EC:3.1.3.18)|K01091|Glyoxylate_and_dicarboxylate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.3e-49|gene:000000113	21
bprs:CK3_31470|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-08|gene:000000114	23
rho:RHOM_04780|no_gene_symbols|ATPase_AAA-2|K03696|no_pathway_id|Evalue:0.0e+00|gene:000000115	17
cpy:Cphy_1676|no_gene_symbols|two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:6.7e-77|gene:000000116	10
cpy:Cphy_1677|no_gene_symbols|integral_membrane_sensor_signal_transduction_histidine_kinase|no_ko_id|no_pathway_id|Evalue:9.0e-111|gene:000000117	17
k127_23548|flag=1|multi=11.0000|len=27070_8|#|8571|#|9446|#|1|#|ID=19_8;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.479|unknown:000000016	19
eel:EUBELI_20622|no_gene_symbols|cytidylate_kinase|no_ko_id|no_pathway_id|Evalue:4.8e-58|gene:000000118	13
eel:EUBELI_20623|no_gene_symbols|arsenical_pump_membrane_protein|no_ko_id|no_pathway_id|Evalue:4.7e-146|gene:000000119	17
rho:RHOM_13120|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.1e-32|gene:000000120	16
rim:ROI_16770|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.1e-33|gene:000000121	7
rho:RHOM_13110|no_gene_symbols|peptidoglycan-binding_LysM|no_ko_id|no_pathway_id|Evalue:6.1e-105|gene:000000122	18
sgy:Sgly_1473|no_gene_symbols|regulatory_protein_GntR_HTH|K05799|no_pathway_id|Evalue:3.0e-35|gene:000000123	15
ccl:Clocl_1870|no_gene_symbols|putative_effector_of_murein_hydrolase|no_ko_id|no_pathway_id|Evalue:4.9e-75|gene:000000124	13
rum:CK1_16000|no_gene_symbols|Putative_effector_of_murein_hydrolase_LrgA|no_ko_id|no_pathway_id|Evalue:1.4e-28|gene:000000125	16
sub:SUB0414|no_gene_symbols|membrane_protein|K01992|no_pathway_id|Evalue:6.7e-44|gene:000000126	15
eha:Ethha_1303|no_gene_symbols|ABC_transporter|K01990|no_pathway_id|Evalue:2.9e-75|gene:000000127	12
ral:Rumal_3529|no_gene_symbols|transcriptional_regulator_TetR_family|no_ko_id|no_pathway_id|Evalue:2.6e-43|gene:000000128	12
bpb:bpr_I0854|no_gene_symbols|two_component_system_histidine_kinase/response_regulator_hybrid_protein_(EC:2.7.13.3)|no_ko_id|no_pathway_id|Evalue:4.5e-123|gene:000000129	21
bfi:CIY_04180|no_gene_symbols|Response_regulator_containing_a_CheY-like_receiver_domain_and_a_GGDEF_domain|no_ko_id|no_pathway_id|Evalue:1.6e-50|gene:000000130	15
fpa:FPR_18390|no_gene_symbols|putative_efflux_protein_MATE_family|no_ko_id|no_pathway_id|Evalue:1.2e-170|gene:000000131	20
tep:TepRe1_0915|no_gene_symbols|LytTR_family_two_component_transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:1.6e-44|gene:000000132	22
eel:EUBELI_20086|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.4e-35|gene:000000133	20
k127_23605|flag=1|multi=10.0000|len=3863_1|#|289|#|2271|#|1|#|ID=20_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.461|unknown:000000017	17
k127_23605|flag=1|multi=10.0000|len=3863_2|#|2282|#|3553|#|1|#|ID=20_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.468|unknown:000000018	17
k127_23717|flag=0|multi=12.1969|len=8495_1|#|158|#|805|#|1|#|ID=21_1;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=3-4bp;gc_cont=0.424|unknown:000000019	14
rob:CK5_16310|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:2.0e-66|gene:000000134	16
csh:Closa_3491|no_gene_symbols|recombinase|no_ko_id|no_pathway_id|Evalue:5.2e-80|gene:000000135	26
rix:RO1_17870|no_gene_symbols|Putative_peptidoglycan-binding_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.1e-47|gene:000000136	14
rix:RO1_17890|no_gene_symbols|exonuclease_RecJ_(EC:3.1.-.-)|K07462|Base_excision_repair;Mismatch_repair;Homologous_recombination|Evalue:2.2e-191|gene:000000137	17
lsp:Bsph_3052|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.6e-04|gene:000000138	24
bprl:CL2_06410|no_gene_symbols|Predicted_permeases|K07088|no_pathway_id|Evalue:2.0e-39|gene:000000139	18
