target_name	normalized_abundance
btm:MC28_2852|no_gene_symbols|peptidase_M16_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:3.2e-28|gene:000000015	25
faa:HMPREF0389_00876|no_gene_symbols|TM2_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:9.5e-22|gene:000000016	26
rum:CK1_37890|no_gene_symbols|ketose-bisphosphate_aldolases_(EC:4.1.2.13_4.1.2.40)|K08302|Galactose_metabolism;Metabolic_pathways|Evalue:1.6e-67|gene:000000017	76
cpf:CPF_0082|no_gene_symbols|myo-inositol_catabolism_protein_IolC|K03338|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:1.4e-131|gene:000000018	56
csh:Closa_3961|no_gene_symbols|myo-inositol_catabolism_IolB_domain-containing_protein|K03337|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:2.0e-64|gene:000000019	53
cpf:CPF_0084|iolD|myo-inositol_catabolism_protein_IolD|K03336|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:4.1e-228|gene:000000020	56
rum:CK1_01420|no_gene_symbols|2-keto-myo-inositol_dehydratase_(EC:4.2.1.44)|K03335|Inositol_phosphate_metabolism;Metabolic_pathways;Microbial_metabolism_in_diverse_environments|Evalue:5.5e-119|gene:000000021	52
csh:Closa_3966|no_gene_symbols|methylmalonate-semialdehyde_dehydrogenase|K00140|Valine,_leucine_and_isoleucine_degradation;beta-Alanine_metabolism;Inositol_phosphate_metabolism;Propanoate_metabolism;Metabolic_pathways|Evalue:4.2e-204|gene:000000022	65
cbt:CLH_1256|no_gene_symbols|inositol_2-dehydrogenase_(EC:1.1.1.18)|K00010|Streptomycin_biosynthesis;Inositol_phosphate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:7.9e-130|gene:000000023	40
k127_6822|flag=0|multi=30.0244|len=25082_10|#|10688|#|11104|#|-1|#|ID=3_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384|unknown:000000006	38
rch:RUM_20180|no_gene_symbols|Site-specific_recombinases_DNA_invertase_Pin_homologs|no_ko_id|no_pathway_id|Evalue:4.8e-137|gene:000000024	62
k127_6822|flag=0|multi=30.0244|len=25082_12|#|12903|#|13109|#|-1|#|ID=3_12;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.401|unknown:000000007	5
k127_6822|flag=0|multi=30.0244|len=25082_13|#|13305|#|14198|#|-1|#|ID=3_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.430|unknown:000000008	36
k127_6822|flag=0|multi=30.0244|len=25082_14|#|14532|#|14663|#|-1|#|ID=3_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.386|unknown:000000009	6
cla:Cla_0022|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.1e-23|gene:000000025	40
mfo:Metfor_0099|no_gene_symbols|putative_glycosyltransferase|no_ko_id|no_pathway_id|Evalue:4.1e-184|gene:000000026	53
mfo:Metfor_0097|no_gene_symbols|TIGR00725_family_protein|K06966|no_pathway_id|Evalue:4.6e-47|gene:000000027	41
aap:NT05HA_0775|no_gene_symbols|fumarate_hydratase|K07053|no_pathway_id|Evalue:6.1e-14|gene:000000028	42
mmo:MMOB6010|udgA|UDP-glucose_dehydrogenase_(EC:1.1.1.22)|K00012|Pentose_and_glucuronate_interconversions;Ascorbate_and_aldarate_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:4.8e-87|gene:000000029	47
k127_6822|flag=0|multi=30.0244|len=25082_20|#|23319|#|24065|#|1|#|ID=3_20;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.347|unknown:000000010	28
rob:CK5_36340|no_gene_symbols|addiction_module_antitoxin_RelB/DinJ_family|no_ko_id|no_pathway_id|Evalue:4.2e-26|gene:000000030	32
dgi:Desgi_4507|no_gene_symbols|addiction_module_toxin_RelE/StbE_family|no_ko_id|no_pathway_id|Evalue:2.9e-25|gene:000000031	20
cdf:CD630_06910|no_gene_symbols|short_chain_dehydrogenase/reductase|K07124|no_pathway_id|Evalue:7.6e-80|gene:000000032	40
rbr:RBR_19750|no_gene_symbols|hypothetical_protein|K09125|no_pathway_id|Evalue:3.7e-65|gene:000000033	37
rbr:RBR_04740|no_gene_symbols|Predicted_nucleoside-diphosphate_sugar_epimerases|no_ko_id|no_pathway_id|Evalue:5.0e-152|gene:000000034	50
cdl:CDR20291_2602|galE|UDP-glucose_4-epimerase|K01784|Galactose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.5e-136|gene:000000035	59
era:ERE_03150|no_gene_symbols|dTDP-glucose_pyrophosphorylase|no_ko_id|no_pathway_id|Evalue:4.1e-92|gene:000000036	36
k127_7889|flag=1|multi=30.0000|len=31153_6|#|6032|#|7549|#|-1|#|ID=4_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.438|unknown:000000011	50
bth:BT_3588|no_gene_symbols|N-acetylglucosamine-6-phosphate_deacetylase|K01443|Amino_sugar_and_nucleotide_sugar_metabolism;Biosynthesis_of_secondary_metabolites|Evalue:4.1e-58|gene:000000037	60
ccb:Clocel_3303|no_gene_symbols|lipase|no_ko_id|no_pathway_id|Evalue:5.1e-25|gene:000000038	46
clj:CLJU_c16480|grkC|spore_germination_protein|K06297|no_pathway_id|Evalue:5.7e-14|gene:000000039	49
k127_7889|flag=1|multi=30.0000|len=31153_10|#|11050|#|12204|#|-1|#|ID=4_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.461|unknown:000000012	58
cow:Calow_2265|no_gene_symbols|gera_spore_germination_protein|K06295|no_pathway_id|Evalue:2.5e-92|gene:000000040	53
bco:Bcell_0281|no_gene_symbols|glycoside_hydrolase_family_protein|K01192|Other_glycan_degradation;Lysosome|Evalue:4.5e-150|gene:000000041	52
afm:AFUA_4G12720|no_gene_symbols|phosphoesterase_(EC:3.1.-.-)|K01175|no_pathway_id|Evalue:4.3e-15|gene:000000042	50
cpr:CPR_2607|no_gene_symbols|laminarinase|no_ko_id|no_pathway_id|Evalue:3.0e-19|gene:000000043	44
csc:Csac_2311|no_gene_symbols|TrpR_like_protein_YerC/YecD|no_ko_id|no_pathway_id|Evalue:2.1e-13|gene:000000044	14
rbr:RBR_12480|no_gene_symbols|amino_acid_ABC_transporter_ATP-binding_protein_PAAT_family_(TC_3.A.1.3.-)_(EC:3.6.3.21)|K02028|no_pathway_id|Evalue:5.9e-69|gene:000000045	37
rbr:RBR_12470|no_gene_symbols|amino_acid_ABC_transporter_membrane_protein_PAAT_family_(TC_3.A.1.3.-)|K02029|no_pathway_id|Evalue:1.1e-55|gene:000000046	53
rbr:RBR_12460|no_gene_symbols|ABC-type_amino_acid_transport/signal_transduction_systems_periplasmic_component/domain|K02030|no_pathway_id|Evalue:3.3e-41|gene:000000047	48
cpe:CPE0135|rubY|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.9e-35|gene:000000048	37
k127_7889|flag=1|multi=30.0000|len=31153_20|#|22694|#|23203|#|-1|#|ID=4_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.398|unknown:000000013	42
cle:Clole_2550|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:2.8e-30|gene:000000049	21
bth:BT_3030|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-105|gene:000000050	54
dsy:DSY2081|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-30|gene:000000051	45
k127_7889|flag=1|multi=30.0000|len=31153_24|#|26430|#|26900|#|1|#|ID=4_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.450|unknown:000000014	52
k127_7889|flag=1|multi=30.0000|len=31153_25|#|26935|#|27477|#|1|#|ID=4_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000015	44
ash:AL1_25080|no_gene_symbols|N-acetyl-beta-hexosaminidase|no_ko_id|no_pathway_id|Evalue:7.3e-90|gene:000000052	62
elm:ELI_2574|no_gene_symbols|putative_perosamine_synthetase|no_ko_id|no_pathway_id|Evalue:2.0e-126|gene:000000053	44
bcer:BCK_09010|no_gene_symbols|UDP-galactose_phosphate_transferase|no_ko_id|no_pathway_id|Evalue:1.4e-55|gene:000000054	18
css:Cst_c22230|phoB|phosphate_regulon_transcriptional_regulatory_protein_PhoB|K07658|Two-component_system|Evalue:7.9e-49|gene:000000055	36
esu:EUS_01730|no_gene_symbols|PAS_domain_S-box_(EC:2.7.13.3)|K07636|Two-component_system|Evalue:9.4e-51|gene:000000056	41
euc:EC1_16450|no_gene_symbols|mannose-6-phosphate_isomerase_type_1_(EC:5.3.1.8)|K01809|Fructose_and_mannose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.4e-73|gene:000000057	45
pyn:PNA2_1064|no_gene_symbols|sua5_superfamily-like_protein|K07566|no_pathway_id|Evalue:9.0e-70|gene:000000058	45
chd:Calhy_1660|no_gene_symbols|protein_tyrosine_phosphatase|K01104|no_pathway_id|Evalue:5.0e-20|gene:000000059	27
dte:Dester_0411|no_gene_symbols|RpiB/LacA/LacB_family_sugar-phosphate_isomerase_(EC:5.3.1.26_5.3.1.6)|K01808|Pentose_phosphate_pathway;Fructose_and_mannose_metabolism;Carbon_fixation_in_photosynthetic_organisms;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:5.3e-46|gene:000000060	34
k127_12571|flag=0|multi=25.9997|len=31985_7|#|5800|#|6126|#|1|#|ID=5_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.462|unknown:000000016	23
toc:Toce_2047|no_gene_symbols|V-type_ATPase_116_kDa_subunit|K02123|Oxidative_phosphorylation;Metabolic_pathways|Evalue:2.3e-80|gene:000000061	47
rto:RTO_06040|no_gene_symbols|ATP_synthase_subunit_C._(EC:3.6.3.14)|K02124|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.6e-38|gene:000000062	36
tai:Taci_0855|no_gene_symbols|H+transporting_two-sector_ATPase_E_subunit|K02121|Oxidative_phosphorylation;Metabolic_pathways|Evalue:9.8e-08|gene:000000063	26
ctc:CTC00997|no_gene_symbols|V-type_ATP_synthase_subunit_C_(EC:3.6.3.14)|K02119|Oxidative_phosphorylation;Metabolic_pathways|Evalue:3.8e-41|gene:000000064	45
afn:Acfer_0185|no_gene_symbols|Vacuolar_H+transporting_two-sector_ATPase_F_subunit|K02122|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.5e-18|gene:000000065	28
ccl:Clocl_0109|no_gene_symbols|ATP_synthase_A_subunit|K02117|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.4e-227|gene:000000066	43
cbh:CLC_2497|no_gene_symbols|V-type_ATP_synthase_subunit_B|K02118|Oxidative_phosphorylation;Metabolic_pathways|Evalue:5.3e-209|gene:000000067	52
toc:Toce_2040|no_gene_symbols|V-type_ATPase_subunit_D|K02120|Oxidative_phosphorylation;Metabolic_pathways|Evalue:1.6e-51|gene:000000068	37
k127_12571|flag=0|multi=25.9997|len=31985_16|#|14681|#|14890|#|1|#|ID=5_16;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.433|unknown:000000017	20
mer:H729_07230|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.8e-14|gene:000000069	31
ctx:Clo1313_2754|no_gene_symbols|methionyl-tRNA_synthetase|K01874|Selenocompound_metabolism;Aminoacyl-tRNA_biosynthesis|Evalue:8.4e-237|gene:000000070	54
aoe:Clos_2661|no_gene_symbols|TatD_family_hydrolase|K03424|no_pathway_id|Evalue:3.6e-58|gene:000000071	50
mas:Mahau_0498|no_gene_symbols|Radical_SAM_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:2.5e-43|gene:000000072	40
k127_12571|flag=0|multi=25.9997|len=31985_21|#|19586|#|20125|#|1|#|ID=5_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.391|unknown:000000018	26
cdl:CDR20291_3360|ksgA|dimethyladenosine_transferase|K02528|no_pathway_id|Evalue:6.3e-56|gene:000000073	38
k127_12571|flag=0|multi=25.9997|len=31985_23|#|21437|#|22357|#|1|#|ID=5_23;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.440|unknown:000000019	32
csr:Cspa_c31630|no_gene_symbols|GCN5-related_N-acetyltransferase|no_ko_id|no_pathway_id|Evalue:2.0e-31|gene:000000074	30
cpas:Clopa_4030|no_gene_symbols|transketolase_alpha_subunit|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:9.1e-88|gene:000000075	43
sbu:SpiBuddy_2266|no_gene_symbols|transketolase_(EC:2.2.1.1)|K00615|Pentose_phosphate_pathway;Carbon_fixation_in_photosynthetic_organisms;Biosynthesis_of_ansamycins;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:1.6e-80|gene:000000076	29
cbn:CbC4_4116|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.6e-153|gene:000000077	49
k127_12571|flag=0|multi=25.9997|len=31985_28|#|26818|#|31674|#|1|#|ID=5_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.432|unknown:000000020	45
k127_13937|flag=0|multi=25.8949|len=11837_1|#|3|#|1409|#|1|#|ID=6_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.434|unknown:000000021	77
k127_13937|flag=0|multi=25.8949|len=11837_2|#|2007|#|2156|#|-1|#|ID=6_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000022	0
k127_13937|flag=0|multi=25.8949|len=11837_3|#|2503|#|2724|#|1|#|ID=6_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.365|unknown:000000023	15
shi:Shel_20050|no_gene_symbols|ferrous_iron_transporter_FeoB|K04759|no_pathway_id|Evalue:1.0e-140|gene:000000078	51
k127_13937|flag=0|multi=25.8949|len=11837_5|#|5029|#|5226|#|1|#|ID=6_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.460|unknown:000000024	6
msv:Mesil_0352|no_gene_symbols|Fur_family_ferric_uptake_regulator|no_ko_id|no_pathway_id|Evalue:2.9e-21|gene:000000079	19
tsu:Tresu_2536|no_gene_symbols|rubrerythrin|no_ko_id|no_pathway_id|Evalue:1.8e-72|gene:000000080	54
sgy:Sgly_2291|no_gene_symbols|N-acetyltransferase_GCN5|no_ko_id|no_pathway_id|Evalue:6.6e-44|gene:000000081	23
k127_13937|flag=0|multi=25.8949|len=11837_9|#|8062|#|8379|#|1|#|ID=6_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.346|unknown:000000025	18
k127_13937|flag=0|multi=25.8949|len=11837_10|#|8476|#|9111|#|1|#|ID=6_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.358|unknown:000000026	28
ere:EUBREC_2397|no_gene_symbols|putative_transmembrane_K+_dependent_Na+/Ca+_exchanger-related_protein|K07301|no_pathway_id|Evalue:3.3e-62|gene:000000082	54
esr:ES1_17260|no_gene_symbols|LSU_ribosomal_protein_L13P|K02871|Ribosome|Evalue:9.3e-48|gene:000000083	31
cah:CAETHG_1913|no_gene_symbols|Ribosomal_protein_S9_bacterial/plastid|no_ko_id|no_pathway_id|Evalue:1.6e-49|gene:000000084	22
k127_13937|flag=0|multi=25.8949|len=11837_14|#|11679|#|11837|#|-1|#|ID=6_14;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.384|unknown:000000027	5
mer:H729_04570|no_gene_symbols|internalin-like_protein|no_ko_id|no_pathway_id|Evalue:4.6e-04|gene:000000085	46
k127_14141|flag=1|multi=29.0000|len=15952_1|#|189|#|1901|#|1|#|ID=8_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458|unknown:000000028	57
drm:Dred_0429|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:5.9e-13|gene:000000086	53
afn:Acfer_0134|no_gene_symbols|seryl-tRNA_synthetase_(EC:6.1.1.11)|K01875|Aminoacyl-tRNA_biosynthesis|Evalue:3.9e-147|gene:000000087	41
clb:Clo1100_4071|no_gene_symbols|leucyl-tRNA_synthetase|K01869|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000088	53
rbr:RBR_07170|no_gene_symbols|510-methylenetetrahydrofolate_reductase_prokaryotic_form_(EC:1.5.1.20)|K00297|One_carbon_pool_by_folate;Carbon_fixation_pathways_in_prokaryotes;Metabolic_pathways;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.9e-84|gene:000000089	54
cbe:Cbei_1401|no_gene_symbols|vitamin_B12_dependent_methionine_synthase_activation_region|no_ko_id|no_pathway_id|Evalue:3.6e-27|gene:000000090	46
cbt:CLH_2581|no_gene_symbols|5-methyltetrahydrofolate--homocysteine_methyltransferase|K00548|Cysteine_and_methionine_metabolism;Selenocompound_metabolism;One_carbon_pool_by_folate;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.1e-234|gene:000000091	55
bpf:BpOF4_17160|mutT|putative_mutator_protein_mutT|K03574|no_pathway_id|Evalue:9.0e-29|gene:000000092	24
bip:Bint_2190|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-08|gene:000000093	26
slp:Slip_0061|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.1e-07|gene:000000094	20
eha:Ethha_1744|no_gene_symbols|Peptidoglycan-binding_lysin_domain|no_ko_id|no_pathway_id|Evalue:6.2e-06|gene:000000095	55
cay:CEA_G3381|no_gene_symbols|Aldo/keto_reductase_family_enzyme|no_ko_id|no_pathway_id|Evalue:5.4e-66|gene:000000096	55
ckl:CKL_3317|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:7.3e-08|gene:000000097	19
k127_14141|flag=1|multi=29.0000|len=15952_14|#|15619|#|15819|#|1|#|ID=8_14;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.259|unknown:000000029	3
k127_31015|flag=1|multi=25.0000|len=26346_1|#|57|#|869|#|-1|#|ID=9_1;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.395|unknown:000000030	32
ral:Rumal_2818|no_gene_symbols|NUDIX_hydrolase|K03426|Nicotinate_and_nicotinamide_metabolism;Peroxisome|Evalue:1.2e-38|gene:000000098	30
mhz:Metho_0515|no_gene_symbols|Mg2+/Co2+_transporter|K03284|no_pathway_id|Evalue:2.2e-76|gene:000000099	41
k127_31015|flag=1|multi=25.0000|len=26346_4|#|2876|#|3676|#|-1|#|ID=9_4;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.444|unknown:000000031	53
awo:Awo_c25590|addA|ATP-dependent_helicase/nuclease_subunit_A_(EC:3.6.1.-)|K16898|no_pathway_id|Evalue:1.7e-99|gene:000000100	53
tex:Teth514_0202|no_gene_symbols|ATP-dependent_nuclease_subunit_B-like_protein|K16899|no_pathway_id|Evalue:4.9e-72|gene:000000101	51
k127_31015|flag=1|multi=25.0000|len=26346_7|#|10721|#|11818|#|1|#|ID=9_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457|unknown:000000032	26
k127_31015|flag=1|multi=25.0000|len=26346_8|#|11881|#|12810|#|1|#|ID=9_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.483|unknown:000000033	54
esu:EUS_09660|no_gene_symbols|Predicted_Zn-dependent_protease|K06973|no_pathway_id|Evalue:6.4e-41|gene:000000102	23
ttm:Tthe_2729|no_gene_symbols|50S_ribosomal_protein_L9|K02939|Ribosome|Evalue:7.1e-35|gene:000000103	21
k127_31015|flag=1|multi=25.0000|len=26346_11|#|14350|#|14670|#|1|#|ID=9_11;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.402|unknown:000000034	36
bld:BLi03892|spoIIQ|stage_II_sporulation_protein_SpoIIQ|K06386|no_pathway_id|Evalue:9.6e-13|gene:000000104	26
k127_31015|flag=1|multi=25.0000|len=26346_13|#|16139|#|16600|#|-1|#|ID=9_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.420|unknown:000000035	15
k127_31015|flag=1|multi=25.0000|len=26346_14|#|16739|#|17872|#|-1|#|ID=9_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468|unknown:000000036	51
ccb:Clocel_3179|no_gene_symbols|histidinol-phosphate_aminotransferase|K00817|Histidine_metabolism;Tyrosine_metabolism;Phenylalanine_metabolism;Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Novobiocin_biosynthesis;Tropane,_piperidine_and_pyridine_alkaloid_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:2.9e-93|gene:000000105	44
esr:ES1_08680|no_gene_symbols|LSU_ribosomal_protein_L12P|K02935|Ribosome|Evalue:5.8e-30|gene:000000106	16
tjr:TherJR_0285|no_gene_symbols|50S_ribosomal_protein_L10|K02864|Ribosome|Evalue:1.4e-29|gene:000000107	27
cle:Clole_3563|no_gene_symbols|50S_ribosomal_protein_L1|K02863|Ribosome|Evalue:3.1e-93|gene:000000108	36
cbo:CBO3492|rplK|50S_ribosomal_protein_L11|K02867|Ribosome|Evalue:6.4e-49|gene:000000109	33
cpf:CPF_2727|nusG|transcription_antitermination_protein_NusG|K02601|no_pathway_id|Evalue:4.1e-32|gene:000000110	52
k127_31015|flag=1|multi=25.0000|len=26346_21|#|22613|#|22969|#|-1|#|ID=9_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.429|unknown:000000037	24
csb:CLSA_c01870|rpmG|50S_ribosomal_protein_L33|no_ko_id|no_pathway_id|Evalue:1.1e-16|gene:000000111	2
mre:K649_00480|no_gene_symbols|short-chain_dehydrogenase/reductase_SDR|no_ko_id|no_pathway_id|Evalue:1.1e-24|gene:000000112	46
rbr:RBR_04270|no_gene_symbols|Ferredoxin_thioredoxin_reductase_catalytic_beta_chain.|no_ko_id|no_pathway_id|Evalue:1.4e-22|gene:000000113	6
gym:GYMC10_3705|no_gene_symbols|MATE_efflux_family_protein|no_ko_id|no_pathway_id|Evalue:1.6e-104|gene:000000114	49
