target_name	normalized_abundance
ash:AL1_29820|no_gene_symbols|DnaK_suppressor_protein|no_ko_id|no_pathway_id|Evalue:5.1e-58|gene:000000031	145
ash:AL1_29810|no_gene_symbols|Isoleucyl-tRNA_synthetase_(EC:6.1.1.5)|K01870|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000032	236
afd:Alfi_2455|no_gene_symbols|multidrug_ABC_transporter_ATPase/permease|K11085|ABC_transporters|Evalue:4.2e-283|gene:000000033	195
afd:Alfi_2280|no_gene_symbols|glycosyl_transferase_family_protein|K00721|N-Glycan_biosynthesis;Metabolic_pathways|Evalue:4.6e-111|gene:000000034	163
afd:Alfi_2286|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000035	163
afd:Alfi_2949|no_gene_symbols|haloacid_dehalogenase_superfamily_protein|no_ko_id|no_pathway_id|Evalue:6.0e-85|gene:000000036	137
ash:AL1_03890|no_gene_symbols|Membrane_proteins_related_to_metalloendopeptidases|no_ko_id|no_pathway_id|Evalue:5.6e-130|gene:000000037	240
afd:Alfi_2951|no_gene_symbols|metalloendopeptidase-like_membrane_protein|no_ko_id|no_pathway_id|Evalue:8.0e-135|gene:000000038	217
ash:AL1_03870|no_gene_symbols|alanyl-tRNA_synthetase_(EC:6.1.1.7)|K01872|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000039	213
ash:AL1_03860|no_gene_symbols|phosphoglycerate_mutase_(EC:5.4.2.1)|K15633|Glycolysis/Gluconeogenesis;Glycine,_serine,_and_threonine_metabolism;Methane_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism;Biosynthesis_of_amino_acids|Evalue:2.7e-259|gene:000000040	233
afd:Alfi_2955|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.8e-67|gene:000000041	155
ash:AL1_04000|no_gene_symbols|Lactate_dehydrogenase_and_related_dehydrogenases_(EC:1.1.1.272)|no_ko_id|no_pathway_id|Evalue:1.6e-132|gene:000000042	185
afd:Alfi_2957|no_gene_symbols|dinucleotide-utilizing_protein|no_ko_id|no_pathway_id|Evalue:4.6e-108|gene:000000043	156
afd:Alfi_2958|no_gene_symbols|Mg-dependent_DNase|K03424|no_pathway_id|Evalue:1.2e-66|gene:000000044	119
ash:AL1_04030|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_A_subunit_(EC:1.6.5.-)|K00346|no_pathway_id|Evalue:2.2e-220|gene:000000045	243
afd:Alfi_2960|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_B_subunit|K00347|no_pathway_id|Evalue:7.8e-166|gene:000000046	217
ash:AL1_04050|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_C_subunit_(EC:1.6.5.-)|K00348|no_pathway_id|Evalue:4.1e-106|gene:000000047	183
afd:Alfi_2962|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_D_subunit|K00349|no_pathway_id|Evalue:5.9e-99|gene:000000048	211
afd:Alfi_2963|no_gene_symbols|Na_translocating_NADH:ubiquinone_oxidoreductase_subunit_E|K00350|no_pathway_id|Evalue:2.8e-93|gene:000000049	179
afd:Alfi_2964|no_gene_symbols|NADH:ubiquinone_oxidoreductase_Na(+)-translocating_F_subunit|K00351|no_pathway_id|Evalue:9.6e-226|gene:000000050	198
ash:AL1_02490|no_gene_symbols|Membrane-bound_metallopeptidase|no_ko_id|no_pathway_id|Evalue:3.8e-112|gene:000000051	231
afd:Alfi_2864|no_gene_symbols|1-deoxy-D-xylulose_5-phosphate_reductoisomerase_(EC:1.1.1.267)|K00099|Terpenoid_backbone_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.6e-173|gene:000000052	159
afd:Alfi_2863|no_gene_symbols|RIP_metalloprotease_RseP|K11749|Cell_cycle-Caulobacter|Evalue:2.2e-188|gene:000000053	190
afd:Alfi_2861|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.5e-17|gene:000000054	222
afd:Alfi_2860|no_gene_symbols|DNA_repair_protein_RadA|K04485|no_pathway_id|Evalue:5.9e-229|gene:000000055	255
ash:AL1_02430|no_gene_symbols|Nucleoside-diphosphate-sugar_epimerases_(EC:4.2.1.46)|no_ko_id|no_pathway_id|Evalue:1.3e-123|gene:000000056	196
afd:Alfi_2858|no_gene_symbols|thioredoxin|K03671|no_pathway_id|Evalue:2.8e-39|gene:000000057	99
afd:Alfi_2857|no_gene_symbols|DNA_alkylation_repair_enzyme|no_ko_id|no_pathway_id|Evalue:6.0e-46|gene:000000058	160
ash:AL1_02400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.9e-95|gene:000000059	176
afd:Alfi_2855|no_gene_symbols|O-methyltransferase|K15460|no_pathway_id|Evalue:6.4e-86|gene:000000060	155
afd:Alfi_2640|no_gene_symbols|ribosome-associated_GTPase_EngA|K03977|no_pathway_id|Evalue:4.3e-229|gene:000000061	204
afd:Alfi_2641|no_gene_symbols|Kef-type_K+_transport_system_membrane_protein|no_ko_id|no_pathway_id|Evalue:5.3e-261|gene:000000062	238
afd:Alfi_2642|no_gene_symbols|fucose_permease|no_ko_id|no_pathway_id|Evalue:2.8e-131|gene:000000063	201
ash:AL1_12310|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.4e-78|gene:000000064	170
afd:Alfi_2644|no_gene_symbols|phosphate_starvation-inducible_protein_PhoH|K06217|no_pathway_id|Evalue:1.5e-144|gene:000000065	178
afd:Alfi_2645|no_gene_symbols|aminoacyl-histidine_dipeptidase|K01270|Glutathione_metabolism;Metabolic_pathways|Evalue:4.1e-228|gene:000000066	231
afd:Alfi_2646|no_gene_symbols|hypothetical_protein|K07029|no_pathway_id|Evalue:3.4e-154|gene:000000067	207
afd:Alfi_2648|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.4e-77|gene:000000068	177
bxy:BXY_10630|no_gene_symbols|Beta-galactosidase/beta-glucuronidase|no_ko_id|no_pathway_id|Evalue:9.4e-284|gene:000000069	210
phe:Phep_3112|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:2.3e-127|gene:000000070	230
cma:Cmaq_0649|no_gene_symbols|xylose_isomerase_domain-containing_protein|no_ko_id|no_pathway_id|Evalue:1.1e-37|gene:000000071	162
psn:Pedsa_3402|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:3.0e-145|gene:000000072	176
phe:Phep_3106|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-130|gene:000000073	223
phe:Phep_3110|no_gene_symbols|TonB-dependent_receptor|no_ko_id|no_pathway_id|Evalue:2.1e-154|gene:000000074	226
sli:Slin_6213|no_gene_symbols|glucosamine/galactosamine-6-phosphate_isomerase|K02564|Amino_sugar_and_nucleotide_sugar_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:6.3e-63|gene:000000075	191
phe:Phep_3111|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.2e-150|gene:000000076	236
cmr:Cycma_2941|no_gene_symbols|natural_resistance-associated_macrophage_protein|no_ko_id|no_pathway_id|Evalue:8.2e-81|gene:000000077	164
phe:Phep_3108|no_gene_symbols|glycoside_hydrolase_family_protein|no_ko_id|no_pathway_id|Evalue:3.9e-83|gene:000000078	236
k127_14696|flag=0|multi=146.0358|len=266905_80|#|100806|#|101981|#|1|#|ID=1_80;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=8bp;gc_cont=0.525|unknown:000000002	249
pdt:Prede_0346|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:2.3e-79|gene:000000079	256
afd:Alfi_3032|no_gene_symbols|N6-adenine-specific_methylase|no_ko_id|no_pathway_id|Evalue:1.8e-77|gene:000000080	136
afd:Alfi_3033|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-37|gene:000000081	209
ash:AL1_04740|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:9.2e-84|gene:000000082	171
afd:Alfi_3035|no_gene_symbols|P-loop_hydrolase|no_ko_id|no_pathway_id|Evalue:4.0e-233|gene:000000083	248
afd:Alfi_3036|no_gene_symbols|G:T/U_mismatch-specific_DNA_glycosylase_(EC:3.2.2.-)|no_ko_id|no_pathway_id|Evalue:5.9e-82|gene:000000084	161
afd:Alfi_3037|no_gene_symbols|DNA_mismatch_repair_protein_MutS|K03555|Mismatch_repair|Evalue:0.0e+00|gene:000000085	250
afd:Alfi_2675|no_gene_symbols|glutaminyl-tRNA_synthetase_(EC:6.1.1.18)|K01886|Aminoacyl-tRNA_biosynthesis;Metabolic_pathways|Evalue:0.0e+00|gene:000000086	210
afd:Alfi_2676|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.0e-136|gene:000000087	182
afd:Alfi_2677|no_gene_symbols|rRNA_methylase|no_ko_id|no_pathway_id|Evalue:1.1e-74|gene:000000088	140
afd:Alfi_2678|no_gene_symbols|ketopantoate_hydroxymethyltransferase_(EC:2.1.2.11)|K00606|Pantothenate_and_CoA_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites|Evalue:2.2e-130|gene:000000089	178
afd:Alfi_2514|no_gene_symbols|3-dehydroquinate_synthase_(EC:4.2.3.4)|K01735|Phenylalanine,_tyrosine,_and_tryptophan_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Biosynthesis_of_amino_acids|Evalue:3.1e-121|gene:000000090	144
afd:Alfi_2513|no_gene_symbols|GTP-binding_protein_TypA/BipA|K06207|no_pathway_id|Evalue:0.0e+00|gene:000000091	213
afd:Alfi_2512|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.3e-30|gene:000000092	114
afd:Alfi_2522|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.2e-70|gene:000000093	171
afd:Alfi_2523|no_gene_symbols|riboflavin_synthase_subunit_alpha_(EC:2.5.1.9)|K00793|Riboflavin_metabolism;Metabolic_pathways|Evalue:6.1e-98|gene:000000094	196
ash:AL1_20090|no_gene_symbols|His_Kinase_A_(phosphoacceptor)_domain./Histidine_kinase-_DNA_gyrase_B-_and_HSP90-like_ATPase._(EC:2.7.13.3)|K07636|Two-component_system|Evalue:3.9e-156|gene:000000095	182
afd:Alfi_2525|no_gene_symbols|prolipoprotein_diacylglyceryl_transferase|no_ko_id|no_pathway_id|Evalue:7.7e-139|gene:000000096	198
ash:AL1_20070|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.7e-46|gene:000000097	188
ash:AL1_20060|no_gene_symbols|GtrA-like_protein.|no_ko_id|no_pathway_id|Evalue:3.5e-59|gene:000000098	174
afd:Alfi_2456|no_gene_symbols|ribonuclease_HI_(EC:3.1.26.4)|K03469|DNA_replication|Evalue:2.1e-69|gene:000000099	128
ash:AL1_29750|no_gene_symbols|valyl-tRNA_synthetase_(EC:6.1.1.9)|K01873|Aminoacyl-tRNA_biosynthesis|Evalue:0.0e+00|gene:000000100	238
ash:AL1_29740|no_gene_symbols|ATP-dependent_protease_La_(EC:3.4.21.53)|K01338|Cell_cycle-Caulobacter|Evalue:0.0e+00|gene:000000101	216
bfs:BF2488|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.1e-39|gene:000000102	117
ash:AL1_29730|no_gene_symbols|3-deoxy-D-manno-octulosonate_cytidylyltransferase_(EC:2.7.7.38)|K00979|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:2.0e-122|gene:000000103	165
afd:Alfi_2460|no_gene_symbols|3-deoxy-7-phosphoheptulonate_synthase|K01627|Lipopolysaccharide_biosynthesis;Metabolic_pathways|Evalue:1.8e-115|gene:000000104	176
ash:AL1_29710|no_gene_symbols|KpsF/GutQ_family_protein_(EC:5.3.1.13)|K06041|no_pathway_id|Evalue:4.7e-148|gene:000000105	174
eel:EUBELI_01738|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.3e-60|gene:000000106	142
ash:AL1_01000|no_gene_symbols|O-sialoglycoprotein_endopeptidase_(EC:3.4.24.57)|K01409|no_pathway_id|Evalue:2.3e-172|gene:000000107	178
afd:Alfi_0036|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:0.0e+00|gene:000000108	228
afd:Alfi_0035|no_gene_symbols|biopolymer_transport_protein|K03561|no_pathway_id|Evalue:1.3e-112|gene:000000109	173
ash:AL1_01040|no_gene_symbols|Biopolymer_transport_protein|K03559|no_pathway_id|Evalue:1.2e-52|gene:000000110	140
afd:Alfi_0033|no_gene_symbols|TonB_family_protein|no_ko_id|no_pathway_id|Evalue:5.7e-76|gene:000000111	192
afd:Alfi_0032|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.6e-30|gene:000000112	202
afd:Alfi_0031|no_gene_symbols|cytosine_deaminase|K12960|no_pathway_id|Evalue:4.3e-181|gene:000000113	233
afd:Alfi_2743|no_gene_symbols|hypothetical_protein|K07082|no_pathway_id|Evalue:2.1e-143|gene:000000114	212
bhl:Bache_1763|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.1e-119|gene:000000115	224
ash:AL1_28840|no_gene_symbols|translation_factor_SUA5|K07566|no_pathway_id|Evalue:4.3e-80|gene:000000116	180
afd:Alfi_2745|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.7e-55|gene:000000117	152
afd:Alfi_2746|no_gene_symbols|glycosyl_transferase_family_protein|no_ko_id|no_pathway_id|Evalue:1.9e-157|gene:000000118	173
ash:AL1_28810|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:7.9e-53|gene:000000119	131
k127_14696|flag=0|multi=146.0358|len=266905_122|#|147072|#|148523|#|1|#|ID=1_122;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.517|unknown:000000003	199
afd:Alfi_2749|no_gene_symbols|DNA/RNA_endonuclease_G_NUC1|K01173|Apoptosis|Evalue:1.3e-91|gene:000000120	247
afd:Alfi_2750|no_gene_symbols|extracellular_nuclease|no_ko_id|no_pathway_id|Evalue:3.3e-123|gene:000000121	194
ash:AL1_28540|no_gene_symbols|Thioesterase_superfamily|no_ko_id|no_pathway_id|Evalue:3.3e-41|gene:000000122	110
ash:AL1_28490|no_gene_symbols|Transglycosylase_associated_protein.|no_ko_id|no_pathway_id|Evalue:6.6e-17|gene:000000123	66
afd:Alfi_2778|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:6.0e-31|gene:000000124	73
afd:Alfi_2779|no_gene_symbols|preprotein_translocase_subunit_YajC|K03210|Protein_export;Bacterial_secretion_system|Evalue:5.5e-45|gene:000000125	146
ash:AL1_28440|no_gene_symbols|Protein_of_unknown_function_(DUF1573).|no_ko_id|no_pathway_id|Evalue:7.0e-38|gene:000000126	151
ash:AL1_28430|no_gene_symbols|Transcription_termination_factor|K03625|no_pathway_id|Evalue:1.0e-125|gene:000000127	202
afd:Alfi_2782|no_gene_symbols|flavoprotein|K07007|no_pathway_id|Evalue:1.9e-200|gene:000000128	224
ash:AL1_28400|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.0e-57|gene:000000129	159
afd:Alfi_2784|no_gene_symbols|ATP:cob(I)alamin_adenosyltransferase|no_ko_id|no_pathway_id|Evalue:2.6e-74|gene:000000130	152
afd:Alfi_2785|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:4.7e-35|gene:000000131	80
k127_14696|flag=0|multi=146.0358|len=266905_135|#|156891|#|157265|#|1|#|ID=1_135;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=13bp;gc_cont=0.525|unknown:000000004	122
ash:AL1_10140|no_gene_symbols|ABC-type_Mn/Zn_transport_systems_ATPase_component_(EC:3.6.3.-)|K09817|ABC_transporters|Evalue:3.0e-113|gene:000000132	221
afd:Alfi_0015|no_gene_symbols|metal_ion_ABC_transporter_substrate-binding_protein|K09815|ABC_transporters|Evalue:8.7e-46|gene:000000133	136
ash:AL1_27980|no_gene_symbols|Helix-turn-helix.|no_ko_id|no_pathway_id|Evalue:2.7e-19|gene:000000134	114
afd:Alfi_0011|no_gene_symbols|HIT_family_hydrolase_diadenosine_tetraphosphate_hydrolase|K02503|no_pathway_id|Evalue:6.4e-56|gene:000000135	108
k127_14696|flag=0|multi=146.0358|len=266905_140|#|160855|#|161115|#|-1|#|ID=1_140;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.395|unknown:000000005	57
ash:AL1_27930|no_gene_symbols|(p)ppGpp_synthetase_RelA/SpoT_family_(EC:2.7.6.5)|K00951|Purine_metabolism|Evalue:0.0e+00|gene:000000136	230
afd:Alfi_0008|no_gene_symbols|protein_RecA|K03553|Homologous_recombination|Evalue:1.3e-172|gene:000000137	138
bhl:Bache_2177|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.9e-51|gene:000000138	178
bvu:BVU_2758|no_gene_symbols|calcineurin_superfamily_phosphohydrolase|no_ko_id|no_pathway_id|Evalue:9.3e-86|gene:000000139	208
afd:Alfi_0001|no_gene_symbols|chromosomal_replication_initiator_protein_DnaA|K02313|Two-component_system;Cell_cycle-Caulobacter|Evalue:2.5e-222|gene:000000140	232
afd:Alfi_3304|no_gene_symbols|phosphomannomutase|K01835|Glycolysis/Gluconeogenesis;Pentose_phosphate_pathway;Galactose_metabolism;Purine_metabolism;Starch_and_sucrose_metabolism;Amino_sugar_and_nucleotide_sugar_metabolism;Streptomycin_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments|Evalue:0.0e+00|gene:000000141	247
afd:Alfi_3303|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:1.5e-81|gene:000000142	168
bfr:BF3976|no_gene_symbols|transcriptional_regulator|no_ko_id|no_pathway_id|Evalue:3.4e-33|gene:000000143	152
ash:AL1_27820|no_gene_symbols|Antirepressor_regulating_drug_resistance_predicted_signal_transduction_N-terminal_membrane_component|no_ko_id|no_pathway_id|Evalue:7.3e-94|gene:000000144	233
afd:Alfi_3302|no_gene_symbols|pyrophosphatase|no_ko_id|no_pathway_id|Evalue:5.1e-46|gene:000000145	99
ash:AL1_27790|no_gene_symbols|Predicted_O-methyltransferase|no_ko_id|no_pathway_id|Evalue:1.5e-94|gene:000000146	188
ash:AL1_27780|no_gene_symbols|Transcriptional_regulator_containing_an_amidase_domain_and_an_AraC-type_DNA-binding_HTH_domain|no_ko_id|no_pathway_id|Evalue:4.5e-77|gene:000000147	153
ash:AL1_27770|no_gene_symbols|Predicted_Zn-dependent_peptidases|no_ko_id|no_pathway_id|Evalue:1.3e-190|gene:000000148	223
afd:Alfi_3298|no_gene_symbols|Excinuclease_ATPase_subunit|K03701|Nucleotide_excision_repair|Evalue:0.0e+00|gene:000000149	210
afd:Alfi_3297|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:8.9e-82|gene:000000150	183
afd:Alfi_3296|no_gene_symbols|signal_peptidase_I|K03100|Protein_export|Evalue:2.8e-223|gene:000000151	293
ash:AL1_27730|no_gene_symbols|dihydrodipicolinate_reductase_(EC:1.3.1.26)|K00215|Lysine_biosynthesis;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Biosynthesis_of_amino_acids|Evalue:1.1e-96|gene:000000152	191
afd:Alfi_3293|no_gene_symbols|pseudouridylate_synthase_I|K06173|no_pathway_id|Evalue:2.8e-106|gene:000000153	177
bvu:BVU_3913|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:3.8e-96|gene:000000154	242
bvu:BVU_3912|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.5e-167|gene:000000155	259
ash:AL1_07060|no_gene_symbols|dihydrolipoamide_dehydrogenase_(EC:1.8.1.4)|K00382|Glycolysis/Gluconeogenesis;Citrate_cycle(TCA_cycle);Glycine,_serine,_and_threonine_metabolism;Valine,_leucine_and_isoleucine_degradation;Pyruvate_metabolism;Metabolic_pathways;Biosynthesis_of_secondary_metabolites;Microbial_metabolism_in_diverse_environments;Carbon_metabolism|Evalue:1.7e-220|gene:000000156	218
afd:Alfi_3290|no_gene_symbols|dipeptidase|no_ko_id|no_pathway_id|Evalue:6.9e-272|gene:000000157	211
afd:Alfi_3288|no_gene_symbols|hypothetical_protein|K06997|no_pathway_id|Evalue:1.2e-95|gene:000000158	143
afd:Alfi_3281|no_gene_symbols|metalloendopeptidase-like_membrane_protein|no_ko_id|no_pathway_id|Evalue:1.8e-148|gene:000000159	191
afd:Alfi_3280|no_gene_symbols|hypothetical_protein|no_ko_id|no_pathway_id|Evalue:2.4e-91|gene:000000160	150
afd:Alfi_3279|no_gene_symbols|ATP-grasp_enzyme_D-alanine-D-alanine_ligase|K01921|D-Alanine_metabolism;Peptidoglycan_biosynthesis;Metabolic_pathways|Evalue:1.7e-153|gene:000000161	187
